Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1935.42,1935,6,35,1,0.9679725,1,4.160058,4.026822,233.5062,39.73877,11.56355,193.7675,61.59147,0.01345589,179.9238,7306,14834,174.1613,7072.007,14358.9,333.3421,0.08046289,1,0.1593622,7.712,0.6820855,1,0.7984789,0.9785111,0.6150687,0.9999462,True,0.4124621,2.830769,0.02,1,211.6,fRad,81.23618,21,4.297703,2.830769,179.9238,5.093228,1.6
1935.5,1935,7,35,1,0.9679725,1,4.160058,4.026822,226.0777,49.2876,15.63349,176.7901,56.43003,0.01421942,179.9238,7300,14822,174.1613,7066.199,14347.29,494.3068,0.1194156,1,0.1216158,29.534,0.6378641,1,0.7984789,0.9988378,0.784568,0.9999462,True,0.4124621,2.830769,0.02,1,211.6,fRad,81.23618,21,4.297703,2.830769,179.9238,5.093228,1.6
1935.58,1935,8,35,1,0.9679725,1,4.160058,4.026822,210.8868,38.03758,10.52322,172.8492,42.59158,0.01757357,179.9238,7294,14809,174.1613,7060.391,14334.7,652.3939,0.157737,1,0.1079276,48.536,0.6519768,1,0.7984789,0.9478293,0.528549,0.9999462,True,0.4124621,2.830769,0.02,1,211.6,fRad,81.23618,21,4.297703,2.830769,179.9238,5.093228,1.6
1935.67,1935,9,35,1,0.9679725,1,4.160058,4.026822,105.5933,31.80059,8.342248,73.79269,21.14672,0.01772261,179.9238,7288,14797,174.1613,7054.583,14323.09,718.795,0.1739354,0.5157383,0.08773734,113.206,0.6284692,1,0.7984789,0.9030526,0.419355,0.9999462,True,0.4124621,2.830769,0.02,1,211.6,Too dry,81.23618,21,4.297703,2.830769,179.9238,5.093228,1.6
1935.75,1935,10,35,1,0.9679725,1,4.160058,4.026822,82.7622,21.58589,4.643211,61.17631,13.11495,0.02239751,179.9238,7282,14785,174.1613,7048.775,14311.47,774.178,0.187492,0.5929712,0.08527251,123.526,0.5574948,1,0.7984789,0.7012385,0.2336034,0.9999462,True,0.4124621,2.830769,0.02,1,211.6,fRad,81.23618,21,4.297703,2.830769,179.9238,5.093228,1.6
1935.83,1935,11,35,1,0.9679725,1,0,0,0,0,2.874367,0,0,0,0,7276,14772,0,7042.968,14298.89,774.178,0.1891784,1,0.1055048,44.992,0.6812137,1,0,0.3869821,0.1447321,0.9999462,False,0.4124621,2.830769,0.02,1,211.6,fTemp,81.23618,23.54661,4.297703,2.830769,0,0,1.6
1935.92,1935,12,36,1,0.9679725,1,0,0,0,0,1.057676,0,0,0,0,7270,14760,0,7037.16,14287.27,774.178,0.1893362,1,0.1267029,19.146,0.7091522,1,0,0,0.05330129,0.9999381,False,0.4124621,2.830769,0.02,1,211.6,fTemp,81.23618,23.54661,4.297703,2.830769,0,0,1.6
1936,1936,1,36,1,0.9679725,1,0,0,0,0,0.99362,0,0,0,0,7264,14748,0,7031.352,14275.66,204.4453,0.0500417,1,0.1384917,12.65,0.7771719,1,0,0,0.05011494,0.9999381,False,0.4124621,2.83077,0.02,1,211.45,fTemp,81.77812,21,4.297703,2.83077,0,0,1.6
1936.08,1936,2,36,1,0.9679725,1,0,0,0,0,0.8161136,0,0,0,0,7258,14735,0,7025.544,14263.07,204.4453,0.05008344,1,0.1503576,8.61,0.8659382,1,0,0,0.04119643,0.9999381,False,0.4124621,2.83077,0.02,1,211.45,fTemp,81.77812,21,4.297703,2.83077,0,0,1.6
1936.17,1936,3,36,1,0.9679725,1,0,0,0,0,2.010128,0,0,0,0,7252,14723,0,7019.736,14251.46,204.4453,0.05012521,1,0.1773659,4.332,0.8902354,1,0,0.101813,0.1015535,0.9999381,False,0.4124621,2.83077,0.02,1,211.45,fTemp,81.77812,21,4.297703,2.83077,0,0,1.6
1936.25,1936,4,36,1,0.9679725,1,0,0,0,0,3.531403,0,0,0,0,7246,14711,0,7013.928,14239.84,204.4453,0.05016702,1,0.2460928,0.872,0.9188129,1,0,0.4825814,0.1785585,0.9999381,False,0.4124621,2.83077,0.02,1,211.45,fTemp,81.77812,21,4.297703,2.83077,0,0,1.6
1936.33,1936,5,36,1,0.9774635,1,4.200848,4.106175,226.5372,32.66993,8.694938,193.8672,51.24664,0.01584331,181.1242,7240,14699,177.0423,7076.835,14367.74,300.9491,0.0733036,1,0.2138153,1.854,0.6944547,1,0.7998551,0.9100001,0.4400091,0.9999381,True,0.4124621,2.83077,0.02,1,211.45,fRad,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.42,1936,6,36,1,0.9774635,1,4.200848,4.106175,234.9387,40.07283,12.14649,194.8659,62.37309,0.01349986,181.1242,7651,15534,177.0423,7478.573,15183.92,336.9361,0.08100525,1,0.1593059,7.336,0.6802385,1,0.7998551,0.9785111,0.6151884,0.9999381,True,0.3955825,2.83077,0.02,1,211.45,fRad,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.5,1936,7,36,1,0.9774635,1,4.200848,4.106175,226.9904,49.70194,16.36285,177.2885,57.02701,0.01426589,181.1242,7645,15521,177.0423,7472.708,15171.21,498.3352,0.1199075,1,0.1213048,28.796,0.6360946,1,0.7998551,0.9988378,0.7841721,0.9999381,True,0.3955825,2.83077,0.02,1,211.45,fRad,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.58,1936,8,36,1,0.9774635,1,4.200848,4.106175,202.4261,38.35734,11.00885,164.0688,41.1492,0.01763101,181.1242,7638,15508,177.0423,7465.866,15158.5,648.2341,0.1561047,0.9179691,0.1012516,66.798,0.6501806,1,0.7998551,0.9478293,0.5280274,0.9999381,True,0.3955825,2.83077,0.02,1,211.45,fRad,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.67,1936,9,36,1,0.9774635,1,4.200848,4.106175,100.5642,32.06792,8.724236,68.49623,20.27078,0.01778053,181.1242,7632,15495,177.0423,7460.001,15145.8,709.6909,0.1710459,0.4759878,0.08744862,115.178,0.6267185,1,0.7998551,0.9030526,0.4187973,0.9999381,True,0.3955825,2.83077,0.02,1,211.45,Too dry,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.75,1936,10,36,1,0.9774635,1,4.200848,4.106175,55.25174,21.76735,4.854603,33.48439,8.812541,0.02247071,181.1242,7626,15482,177.0423,7454.137,15133.09,739.3077,0.1783314,0.3569298,0.08422744,130.576,0.5559035,1,0.7998551,0.7012385,0.2332342,0.9999381,True,0.3955825,2.83077,0.02,1,211.45,Too dry,81.77812,21,4.297703,2.83077,181.1242,5.127208,1.6
1936.83,1936,11,36,1,0.9774635,1,0,0,0,0,3.007204,0,0,0,0,7619,15469,0,7447.294,15120.38,739.3077,0.1798791,1,0.09926965,59.888,0.6814721,1,0,0.3869821,0.1445984,0.9999381,False,0.3955825,2.83077,0.02,1,211.45,fTemp,81.77812,23.5636,4.297703,2.83077,0,0,1.6
1936.92,1936,12,37,1,0.9774635,1,0,0,0,0,1.107366,0,0,0,0,7613,15456,0,7441.43,15107.68,739.3077,0.1800292,1,0.1276447,18.518,0.7094069,1,0,0,0.05329098,0.999929,False,0.3955825,2.83077,0.02,1,211.45,fTemp,81.77812,23.5636,4.297703,2.83077,0,0,1.6
1937,1937,1,37,1,0.9774635,1,0,0,0,0,1.040501,0,0,0,0,7606,15443,0,7434.587,15094.97,205.33,0.05004171,1,0.1427667,10.978,0.7771719,1,0,0,0.05011494,0.999929,False,0.3955825,2.83077,0.02,1,211.45,fTemp,82.132,21,4.297703,2.83077,0,0,1.6
1937.08,1937,2,37,1,0.9774635,1,0,0,0,0,0.8546196,0,0,0,0,7600,15431,0,7428.723,15083.24,205.33,0.05008344,1,0.1538416,7.74,0.8659382,1,0,0,0.04119643,0.999929,False,0.3955825,2.83077,0.02,1,211.45,fTemp,82.132,21,4.297703,2.83077,0,0,1.6
1937.17,1937,3,37,1,0.9774635,1,0,0,0,0,2.102536,0,0,0,0,7594,15418,0,7422.858,15070.53,205.33,0.05012522,1,0.1782906,4.068,0.8902354,1,0,0.101813,0.1014361,0.999929,False,0.3955825,2.83077,0.02,1,211.45,fTemp,82.132,21,4.297703,2.83077,0,0,1.6
1937.25,1937,4,37,1,0.9774635,1,0,0,0,0,3.693659,0,0,0,0,7587,15405,0,7416.016,15057.83,205.33,0.05016702,1,0.2464506,0.864,0.9188129,1,0,0.4825814,0.1783478,0.999929,False,0.3955825,2.83077,0.02,1,211.45,fTemp,82.132,21,4.297703,2.83077,0,0,1.6
1937.33,1937,5,37,1,0.983698,1,4.227642,4.158723,226.543,32.81129,9.095801,193.7317,51.75043,0.01578955,181.9079,7581,15392,178.9425,7457.415,15141.08,301.3452,0.07310832,1,0.2006211,2.462,0.6931004,1,0.799855,0.9100001,0.4395557,0.999929,True,0.3955825,2.83077,0.02,1,211.45,fRad,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.42,1937,6,37,1,0.983698,1,4.227642,4.158723,235.3782,40.24624,12.71712,195.132,62.88834,0.01349986,181.9079,7966,16174,178.9425,7836.138,15910.33,346.5062,0.08314876,1,0.1498746,10.332,0.6788961,1,0.799855,0.9785111,0.6150687,0.999929,True,0.3807587,2.83077,0.02,1,211.45,fRad,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.5,1937,7,37,1,0.983698,1,4.227642,4.158723,227.8607,49.917,17.04534,177.9437,57.61076,0.01426589,181.9079,7959,16160,178.9425,7829.252,15896.56,508.4996,0.1221222,1,0.1131166,36.42,0.6347991,1,0.799855,0.9988378,0.784568,0.999929,True,0.3807587,2.83077,0.02,1,211.45,fRad,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.58,1937,8,37,1,0.983698,1,4.227642,4.158723,192.7813,38.52332,11.47356,154.258,39.43856,0.01763101,181.9079,7953,16147,178.9425,7823.35,15883.77,649.2629,0.1560573,0.8477955,0.09474726,84.27399,0.6488687,1,0.799855,0.9478293,0.528549,0.999929,True,0.3807587,2.83077,0.02,1,211.45,fRad,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.67,1937,9,37,1,0.983698,1,4.227642,4.158723,98.71358,32.20668,9.095629,66.50689,20.02467,0.01778053,181.9079,7946,16133,178.9425,7816.464,15870,708.8599,0.1705231,0.5790862,0.08665824,116.388,0.6254346,1,0.799855,0.9030526,0.419355,0.999929,True,0.3807587,2.83077,0.02,1,211.45,Too dry,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.75,1937,10,37,1,0.983698,1,4.227642,4.158723,41.61368,21.86154,5.062535,19.75214,6.679632,0.02247071,181.9079,7940,16120,178.9425,7810.562,15857.21,725.699,0.1747184,0.3063089,0.08344992,134.818,0.5547226,1,0.799855,0.7012385,0.2336034,0.999929,True,0.3807587,2.83077,0.02,1,211.45,Too dry,82.132,21,4.297703,2.83077,181.9079,5.149395,1.6
1937.83,1937,11,37,1,0.983698,1,0,0,0,0,3.133948,0,0,0,0,7933,16106,0,7803.676,15843.44,725.699,0.1761862,1,0.1035972,50.852,0.6814721,1,0,0.3869821,0.1447321,0.999929,False,0.3807587,2.83077,0.02,1,211.45,fTemp,82.132,23.5747,4.297703,2.83077,0,0,1.6
1937.92,1937,12,38,1,0.983698,1,0,0,0,0,1.153194,0,0,0,0,7926,16093,0,7796.791,15830.65,725.699,0.1763332,1,0.1269462,19.006,0.7094069,1,0,0,0.05330129,0.9999189,False,0.3807587,2.83077,0.02,1,211.45,fTemp,82.132,23.5747,4.297703,2.83077,0,0,1.6
1938,1938,1,38,1,0.983698,1,0,0,0,0,1.083353,0,0,0,0,7920,16080,0,7790.888,15817.86,205.775,0.05004171,1,0.1423225,11.142,0.7774092,1,0,0,0.05011494,0.9999189,False,0.3807587,2.830769,0.02,1,211.3,fTemp,82.30997,21,4.297703,2.830769,0,0,1.6
1938.08,1938,2,38,1,0.983698,1,0,0,0,0,0.889816,0,0,0,0,7913,16066,0,7784.002,15804.09,205.775,0.05008344,1,0.1533974,7.85,0.8661293,1,0,0,0.04119643,0.9999189,False,0.3807587,2.830769,0.02,1,211.3,fTemp,82.30997,21,4.297703,2.830769,0,0,1.6
1938.17,1938,3,38,1,0.983698,1,0,0,0,0,2.189127,0,0,0,0,7907,16053,0,7778.1,15791.3,205.775,0.05012521,1,0.1769153,4.342,0.8904074,1,0,0.101813,0.1014361,0.9999189,False,0.3807587,2.830769,0.02,1,211.3,fTemp,82.30997,21,4.297703,2.830769,0,0,1.6
1938.25,1938,4,38,1,0.983698,1,0,0,0,0,3.845778,0,0,0,0,7900,16039,0,7771.214,15777.53,205.775,0.05016702,1,0.2403229,0.974,0.9189575,1,0,0.4825814,0.1783478,0.9999189,False,0.3807587,2.830769,0.02,1,211.3,fTemp,82.30997,21,4.297703,2.830769,0,0,1.6
1938.33,1938,5,38,1,0.9868448,1,4.241166,4.185373,227.2648,32.93871,9.4704,194.3261,52.07685,0.01579093,182.3021,7893,16026,179.9039,7789.166,15815.17,302.1566,0.07316822,1,0.21192,1.992,0.6926265,1,0.8012249,0.9100001,0.4395557,0.9999189,True,0.3807587,2.830769,0.02,1,211.3,fRad,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.42,1938,6,38,1,0.9868448,1,4.241166,4.185373,236.128,40.40251,13.24085,195.7255,63.08501,0.01354383,182.3021,8268,16786,179.9039,8159.232,16565.18,351.3721,0.0842872,1,0.1583085,7.816,0.6784312,1,0.8012249,0.9785111,0.6150687,0.9999189,True,0.3670877,2.830769,0.02,1,211.3,fRad,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.5,1938,7,38,1,0.9868448,1,4.241166,4.185373,228.5867,50.11085,17.69081,178.4759,57.79099,0.01431236,182.3021,8261,16772,179.9039,8152.325,16551.36,513.8469,0.1233637,1,0.1171565,34.188,0.634365,1,0.8012249,0.9988378,0.784568,0.9999189,True,0.3670877,2.830769,0.02,1,211.3,fRad,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.58,1938,8,38,1,0.9868448,1,4.241166,4.185373,178.3886,38.67292,11.90804,139.7157,36.49203,0.01768843,182.3021,8254,16758,179.9039,8145.417,16537.54,641.0754,0.154036,0.722938,0.09601378,84.554,0.6484244,1,0.8012249,0.9478293,0.528549,0.9999189,True,0.3670877,2.830769,0.02,1,211.3,fRad,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.67,1938,9,38,1,0.9868448,1,4.241166,4.185373,121.8935,32.33175,9.440064,89.56171,24.72542,0.01783845,182.3021,8247,16744,179.9039,8138.509,16523.73,722.1046,0.1736492,0.5977803,0.08989596,104.202,0.6250074,1,0.8012249,0.9030526,0.419355,0.9999189,True,0.3670877,2.830769,0.02,1,211.3,fWater,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.75,1938,10,38,1,0.9868448,1,4.241166,4.185373,62.9698,21.94643,5.254244,41.02337,10.10703,0.0225439,182.3021,8240,16730,179.9039,8131.601,16509.91,758.72,0.1826054,0.5284541,0.08412982,129.446,0.5543501,1,0.8012249,0.7012385,0.2336034,0.9999189,True,0.3670877,2.830769,0.02,1,211.3,Too dry,82.30997,21,4.297703,2.830769,182.3021,5.160553,1.6
1938.83,1938,11,38,1,0.9868448,1,0,0,0,0,3.252625,0,0,0,0,8233,16716,0,8124.693,16496.1,758.72,0.184092,1,0.09620366,69.328,0.6817307,1,0,0.3869821,0.1447321,0.9999189,False,0.3670877,2.830769,0.02,1,211.3,fTemp,82.30997,23.58028,4.297703,2.830769,0,0,1.6
1938.92,1938,12,39,1,0.9868448,1,0,0,0,0,1.196864,0,0,0,0,8227,16702,0,8118.772,16482.28,758.72,0.1842455,1,0.1262539,19.432,0.7096617,1,0,0,0.05330129,0.9999076,False,0.3670877,2.830769,0.02,1,211.3,fTemp,82.30997,23.58028,4.297703,2.830769,0,0,1.6
1939,1939,1,39,1,0.9868448,1,0,0,0,0,1.124377,0,0,0,0,8220,16688,0,8111.864,16468.46,205.8992,0.05004171,1,0.1385417,12.616,0.7774092,1,0,0,0.05011494,0.9999076,False,0.3670877,2.83077,0.02,1,211.3,fTemp,82.35967,20.92693,4.297703,2.83077,0,0,1.6
1939.08,1939,2,39,1,0.9868448,1,0,0,0,0,0.9235117,0,0,0,0,8213,16675,0,8104.956,16455.64,205.8992,0.05008344,1,0.1506713,8.53,0.8661293,1,0,0,0.04119643,0.9999076,False,0.3670877,2.83077,0.02,1,211.3,fTemp,82.35967,21,4.297703,2.83077,0,0,1.6
1939.17,1939,3,39,1,0.9868448,1,0,0,0,0,2.272025,0,0,0,0,8206,16661,0,8098.048,16441.82,205.8992,0.05012522,1,0.1797722,4.13,0.8904074,1,0,0.101813,0.1014361,0.9999076,False,0.3670877,2.83077,0.02,1,211.3,fTemp,82.35967,21,4.297703,2.83077,0,0,1.6
1939.25,1939,4,39,1,0.9868448,1,0,0,0,0,3.99141,0,0,0,0,8199,16647,0,8091.14,16428.01,205.8992,0.05016702,1,0.243333,0.916,0.9189575,1,0,0.4825814,0.1783478,0.9999076,False,0.3670877,2.83077,0.02,1,211.3,fTemp,82.35967,21,4.297703,2.83077,0,0,1.6
1939.33,1939,5,39,1,0.9877251,1,4.244949,4.192843,227.3371,32.9586,9.829027,194.3785,52.26006,0.01575462,182.4122,8192,16633,180.1731,8091.444,16428.83,302.2787,0.07317347,1,0.2183461,1.656,0.6924363,1,0.8012249,0.9100001,0.4395557,0.9999076,True,0.3670877,2.83077,0.02,1,211.3,fRad,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.42,1939,6,39,1,0.9877251,1,4.244949,4.192843,236.2024,40.42692,13.74226,195.7754,63.16117,0.01354383,182.4122,8591,17441,180.1731,8485.546,17226.91,343.3148,0.08244456,1,0.1577177,8.126,0.6782427,1,0.8012249,0.9785111,0.6150687,0.9999076,True,0.3530034,2.83077,0.02,1,211.3,fRad,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.5,1939,7,39,1,0.9877251,1,4.244949,4.192843,228.6567,50.14111,18.38144,178.5156,57.86023,0.01431236,182.4122,8583,17427,180.1731,8477.645,17213.08,505.8243,0.1215707,1,0.1208183,28.96,0.6341832,1,0.8012249,0.9988378,0.784568,0.9999076,True,0.3530034,2.83077,0.02,1,211.3,fRad,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.58,1939,8,39,1,0.9877251,1,4.244949,4.192843,213.3009,38.69628,12.37292,174.6046,43.67278,0.01768843,182.4122,8576,17412,180.1731,8470.73,17198.27,665.4979,0.1600793,1,0.10393,54.54,0.6482402,1,0.8012249,0.9478293,0.528549,0.9999076,True,0.3530034,2.83077,0.02,1,211.3,fRad,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.67,1939,9,39,1,0.9877251,1,4.244949,4.192843,93.61694,32.35127,9.808593,61.26567,19.00662,0.01783845,182.4122,8569,17398,180.1731,8463.816,17184.44,720.2104,0.1733834,0.4594909,0.08669221,117.89,0.6248272,1,0.8012249,0.9030526,0.419355,0.9999076,True,0.3530034,2.83077,0.02,1,211.3,Too dry,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.75,1939,10,39,1,0.9877251,1,4.244949,4.192843,79.77823,21.95969,5.459363,57.81854,12.81631,0.0225439,182.4122,8562,17383,180.1731,8456.902,17169.63,772.4445,0.1861122,0.6078406,0.08510768,123.614,0.5541846,1,0.8012249,0.7012385,0.2336034,0.9999076,True,0.3530034,2.83077,0.02,1,211.3,fRad,82.35967,21,4.297703,2.83077,182.4122,5.163669,1.6
1939.83,1939,11,39,1,0.9877251,1,0,0,0,0,3.379604,0,0,0,0,8555,17369,0,8449.988,17155.8,772.4445,0.187577,1,0.1077741,41.77,0.6817307,1,0,0.3869821,0.1447321,0.9999076,False,0.3530034,2.83077,0.02,1,211.3,fTemp,82.35967,23.58183,4.297703,2.83077,0,0,1.6
1939.92,1939,12,40,1,0.9877251,1,0,0,0,0,1.243588,0,0,0,0,8548,17354,0,8443.074,17140.98,772.4445,0.1877335,1,0.1236491,21.452,0.7096617,1,0,0,0.05330129,0.9998952,False,0.3530034,2.83077,0.02,1,211.3,fTemp,82.35967,23.58183,4.297703,2.83077,0,0,1.6
1940,1940,1,40,1,0.9877251,1,0,0,0,0,1.168272,0,0,0,0,8541,17340,0,8436.16,17127.15,205.729,0.05004171,1,0.1374527,13.134,0.7776467,1,0,0,0.05011494,0.9998952,False,0.3530034,2.830769,0.02,1,211.15,fTemp,82.2916,20.62172,4.297703,2.830769,0,0,1.6
1940.08,1940,2,40,1,0.9877251,1,0,0,0,0,0.9595645,0,0,0,0,8533,17325,0,8428.258,17112.34,205.729,0.05008344,1,0.149846,8.75,0.8663205,1,0,0,0.04119643,0.9998952,False,0.3530034,2.830769,0.02,1,211.15,fTemp,82.2916,21,4.297703,2.830769,0,0,1.6
1940.17,1940,3,40,1,0.9877251,1,0,0,0,0,2.363455,0,0,0,0,8526,17311,0,8421.344,17098.51,205.729,0.05012521,1,0.1753772,4.468,0.8905794,1,0,0.101813,0.1015535,0.9998952,False,0.3530034,2.830769,0.02,1,211.15,fTemp,82.2916,21,4.297703,2.830769,0,0,1.6
1940.25,1940,4,40,1,0.9877251,1,0,0,0,0,4.152129,0,0,0,0,8519,17297,0,8414.43,17084.68,205.729,0.05016702,1,0.2457252,0.876,0.919102,1,0,0.4825814,0.1785585,0.9998952,False,0.3530034,2.830769,0.02,1,211.15,fTemp,82.2916,21,4.297703,2.830769,0,0,1.6
1940.33,1940,5,40,1,0.9865197,1,4.239769,4.182616,228.218,32.9874,10.22328,195.2306,52.33941,0.01577241,182.2614,8512,17282,179.8045,8397.256,17049.03,302.9667,0.07342125,1,0.213114,1.9,0.6929039,1,0.8025883,0.9100001,0.4400091,0.9998952,True,0.3530034,2.830769,0.02,1,211.15,fRad,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.42,1940,6,40,1,0.9865197,1,4.239769,4.182616,236.6789,40.46223,14.28152,196.2166,63.00678,0.01358781,182.2614,8920,18111,179.8045,8799.756,17866.86,340.9369,0.08208382,1,0.1557971,9.064,0.6787109,1,0.8025883,0.9785111,0.6151884,0.9998952,True,0.339173,2.830769,0.02,1,211.15,fRad,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.5,1940,7,40,1,0.9865197,1,4.239769,4.182616,228.6656,50.18491,19.07735,178.4807,57.60484,0.01435883,182.2614,8913,18096,179.8045,8792.85,17852.06,503.4109,0.1213014,1,0.1209524,28,0.6346492,1,0.8025883,0.9988378,0.7841721,0.9998952,True,0.339173,2.830769,0.02,1,211.15,fRad,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.58,1940,8,40,1,0.9865197,1,4.239769,4.182616,213.0069,38.73008,12.83515,174.2768,43.4184,0.01774586,182.2614,8905,18081,179.8045,8784.958,17837.26,662.7773,0.1598345,1,0.1021109,59.358,0.6487076,1,0.8025883,0.9478293,0.5280274,0.9998952,True,0.339173,2.830769,0.02,1,211.15,fRad,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.67,1940,9,40,1,0.9865197,1,4.239769,4.182616,93.5369,32.37954,10.17153,61.15737,18.90582,0.01789636,182.2614,8898,18066,179.8045,8778.052,17822.46,717.3871,0.1731474,0.4168541,0.08642893,118.934,0.6252919,1,0.8025883,0.9030526,0.4187973,0.9998952,True,0.339173,2.830769,0.02,1,211.15,Too dry,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.75,1940,10,40,1,0.9865197,1,4.239769,4.182616,98.4706,21.97887,5.659951,76.49172,15.74878,0.02261709,182.2614,8891,18051,179.8045,8771.146,17807.67,786.9858,0.190103,0.7959743,0.08687013,112.868,0.5546322,1,0.8025883,0.7012385,0.2332342,0.9998952,True,0.339173,2.830769,0.02,1,211.15,fRad,82.2916,21,4.297703,2.830769,182.2614,5.1594,1.6
1940.83,1940,11,40,1,0.9865197,1,0,0,0,0,3.506081,0,0,0,0,8883,18036,0,8763.255,17792.87,786.9858,0.1915488,1,0.09942239,60.476,0.6819894,1,0,0.3869821,0.1445984,0.9998952,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.2916,23.5797,4.297703,2.830769,0,0,1.6
1940.92,1940,12,41,1,0.9865197,1,0,0,0,0,1.291071,0,0,0,0,8876,18020,0,8756.349,17777.08,786.9858,0.1917085,1,0.1204466,24.202,0.7099167,1,0,0,0.05329098,0.9998814,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.2916,23.5797,4.297703,2.830769,0,0,1.6
1941,1941,1,41,1,0.9865197,1,0,0,0,0,1.213114,0,0,0,0,8868,18005,0,8748.457,17762.29,205.2559,0.0500417,1,0.1337229,14.874,0.7776467,1,0,0,0.05011494,0.9998814,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.10235,20.3144,4.297703,2.830769,0,0,1.6
1941.08,1941,2,41,1,0.9865197,1,0,0,0,0,0.9963956,0,0,0,0,8861,17990,0,8741.551,17747.49,205.2559,0.05008344,1,0.1466436,9.68,0.8663205,1,0,0,0.04119643,0.9998814,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.10235,21,4.297703,2.830769,0,0,1.6
1941.17,1941,3,41,1,0.9865197,1,0,0,0,0,2.451334,0,0,0,0,8854,17975,0,8734.646,17732.69,205.2559,0.05012521,1,0.1656843,5.602,0.8905794,1,0,0.101813,0.1014361,0.9998814,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.10235,21,4.297703,2.830769,0,0,1.6
1941.25,1941,4,41,1,0.9865197,1,0,0,0,0,4.306414,0,0,0,0,8846,17960,0,8726.753,17717.89,205.2559,0.05016702,1,0.2265734,1.278,0.919102,1,0,0.4825814,0.1783478,0.9998814,False,0.339173,2.830769,0.02,1,211.15,fTemp,82.10235,21,4.297703,2.830769,0,0,1.6
1941.33,1941,5,41,1,0.9831744,1,4.225392,4.154297,227.3972,32.91153,10.60474,194.4857,52.08752,0.01573814,181.8422,8839,17946,178.7826,8690.278,17644.05,301.9947,0.07337457,1,0.2021828,2.376,0.6936281,1,0.8025883,0.9100001,0.4395557,0.9998814,True,0.339173,2.830769,0.02,1,211.15,fRad,82.10235,21,4.297703,2.830769,181.8422,5.147534,1.6
1941.42,1941,6,41,1,0.9831744,1,4.225392,4.154297,236.2713,40.36918,14.82681,195.9021,62.68499,0.01358781,181.8422,9258,18796,178.7826,9102.229,18479.75,335.9253,0.08120388,1,0.1491054,11.124,0.6794288,1,0.8025883,0.9785111,0.6150687,0.9998814,True,0.3255796,2.830769,0.02,1,211.15,fRad,82.10235,21,4.297703,2.830769,181.8422,5.147534,1.6
1941.5,1941,7,41,1,0.9831744,1,4.225392,4.154297,228.7413,50.06948,19.80903,178.6718,57.42851,0.01435883,181.8422,9250,18780,178.7826,9094.363,18464.02,498.5851,0.1206238,1,0.1101165,48.696,0.6353418,1,0.8025883,0.9988378,0.784568,0.9998814,True,0.3255796,2.830769,0.02,1,211.15,fRad,82.10235,21,4.297703,2.830769,181.8422,5.147534,1.6
