Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1999.17,1999,3,7,0,0.01441851,1,0,0,0,0,0.0276892,0,0,0,0,119,221,0,1.715802,3.18649,7.58428,0.0503138,1,0.1839697,3.37,0.9522005,1,0,0,0.07860272,1,False,0.9862521,2.276923,0.021,1,137,fTemp,3.185398,20.93833,5,2.276923,0,0,1.6
1999.25,1999,4,7,0,0.01441851,1,0,0,0,0,0.0591177,0,0,0,0,119,220,0,1.715802,3.172071,7.58428,0.05041885,1,0.1839697,3.37,0.9740851,1,0,0.3296484,0.1681708,1,False,0.9862521,2.276923,0.021,1,137,fTemp,3.185398,20.95888,5,2.276923,0,0,1.6
1999.33,1999,5,7,0,0.01411923,1,0.07059615,0.0009967634,6.039629,0.8494777,0.122422,5.190151,0.0181649,0.01721313,7.019857,118,220,0.09911498,1.666069,3.106231,4.767377,0.03111304,1,0.1435174,10.714,0.6713235,1,0.8932399,0.7623438,0.3489781,1,True,0.9862521,2.276923,0.021,1,137,fRad,3.185398,20.99433,5,2.276923,7.019857,0.1598368,1.6
1999.42,1999,6,7,0,0.01411923,1,0.07059615,0.0009967634,4.425946,1.277414,0.2276177,3.148531,0.01747649,0.01311096,7.019857,124,229,0.09911498,1.750785,3.233304,5.869306,0.03675012,0.571561,0.08594932,120.318,0.7009423,1,0.8932399,0.9751938,0.6502051,1,True,0.9859818,2.276923,0.021,1,137,Too dry,3.185398,21,5,2.276923,7.019857,0.1598368,1.6
1999.5,1999,7,7,0,0.01470162,1,0.07350811,0.001080689,3.122451,1.545857,0.282333,1.576593,0.01326511,0.01268882,7.307711,123,229,0.1074352,1.8083,3.366672,6.80634,0.04267032,0.3879512,0.08323371,136.102,0.6867014,1,0.8932399,0.9975,0.7729086,1,True,0.9859818,2.276923,0.021,1,137,Too dry,3.185398,21,5,2.276923,7.307711,0.166391,1.6
1999.58,1999,8,7,0,0.01470162,1,0.07350811,0.001080689,6.580102,1.374122,0.2282932,5.20598,0.02391667,0.01483094,7.307711,123,228,0.1074352,1.8083,3.35197,11.55171,0.07256813,0.9478049,0.09406227,81.98,0.6323515,1,0.8932399,0.969375,0.6262751,1,True,0.9859818,2.276923,0.021,1,137,fRad,3.185398,21,5,2.276923,7.307711,0.166391,1.6
1999.67,1999,9,7,0,0.01470162,1,0.07350811,0.001080689,5.061514,1.136011,0.1750842,3.925503,0.01525969,0.01788016,7.307711,123,228,0.1074352,1.8083,3.35197,15.12291,0.09519676,1,0.1531796,11.77,0.5584148,1,0.8932399,0.900775,0.4813101,1,True,0.9859818,2.276923,0.021,1,137,fRad,3.185398,21,5,2.276923,7.307711,0.166391,1.6
1999.75,1999,10,7,0,0.01470162,1,0.07350811,0.001080689,2.000476,0.5797181,0.06623778,1.420758,0.003907878,0.02759491,7.307711,123,228,0.1074352,1.8083,3.35197,16.40364,0.1034699,1,0.1829263,3.458,0.5237244,1,0.8932399,0.397436,0.1824692,1,True,0.9859818,2.276923,0.021,1,137,fTemp,3.185398,21,5,2.276923,7.307711,0.166391,1.6
1999.83,1999,11,7,0,0.01470162,1,0,0,0,0,0.050838,0,0,0,0,122,227,0,1.793598,3.337268,16.40364,0.1058508,1,0.1835448,3.404,0.7998946,1,0,0.1764438,0.1403388,1,False,0.9859818,2.276923,0.021,1,137,fTemp,3.185398,21.08319,5,2.276923,0,0,1.6
1999.92,1999,12,8,0,0.01470162,1,0,0,0,0,0.02014187,0,0,0,0,122,227,0,1.793598,3.337268,16.40364,0.1060718,1,0.1839697,3.37,0.7884421,1,0,0,0.0557179,0.9999999,False,0.9859818,2.276923,0.021,1,137,fTemp,3.185398,21.08319,5,2.276923,0,0,1.6
2000,2000,1,8,0,0.01470162,1,0,0,0,0,0.01063275,0,0,0,0,122,226,0,1.793598,3.322567,7.732328,0.05010438,1,0.1839697,3.37,0.8048933,1,0,0,0.0294745,0.9999999,False,0.9859818,2.276923,0.021,1,137,fTemp,3.247578,20.92239,5,2.276923,0,0,1.6
2000.08,2000,2,8,0,0.01470162,1,0,0,0,0,0.01806757,0,0,0,0,121,226,0,1.778896,3.322567,7.732328,0.05020899,1,0.1839697,3.37,0.8724445,1,0,0,0.05018872,0.9999999,False,0.9859818,2.276923,0.021,1,137,fTemp,3.247578,20.92901,5,2.276923,0,0,1.6
2000.17,2000,3,8,0,0.01470162,1,0,0,0,0,0.04051667,0,0,0,0,121,225,0,1.778896,3.307865,7.732328,0.05031381,1,0.1839697,3.37,0.9420677,1,0,0,0.1127836,0.9999999,False,0.9859818,2.276923,0.021,1,137,fTemp,3.247578,20.94481,5,2.276923,0,0,1.6
2000.25,2000,4,8,0,0.01470162,1,0,0,0,0,0.05530061,0,0,0,0,121,225,0,1.778896,3.307865,7.732328,0.05041884,1,0.1829406,3.458,0.9136013,1,0,0.180975,0.154258,0.9999999,False,0.9859818,2.276923,0.021,1,137,fTemp,3.247578,20.9639,5,2.276923,0,0,1.6
2000.33,2000,5,8,0,0.01439644,1,0.07198219,0.001036287,5.187471,0.8183818,0.1140158,4.369089,0.01216853,0.02250319,7.156887,121,224,0.1030337,1.741969,3.224802,4.005966,0.02564346,1,0.1616187,6.27,0.6135057,1,0.8952951,0.6864,0.3187048,0.9999999,True,0.9859818,2.276923,0.021,1,137,fRad,3.247578,20.99898,5,2.276923,7.156887,0.1629568,1.6
2000.42,2000,6,8,0,0.01439644,1,0.07198219,0.001036287,6.512252,1.104765,0.1801291,5.407487,0.01802686,0.01906942,7.156887,127,236,0.1030337,1.828348,3.397559,6.78977,0.04130989,1,0.164026,6.148,0.5987909,1,0.8952951,0.8919234,0.5045605,0.9999999,True,0.9855676,2.276923,0.021,1,137,fRad,3.247578,21,5,2.276923,7.156887,0.1629568,1.6
2000.5,2000,7,8,0,0.01513554,1,0.07567772,0.001145424,7.555388,1.30214,0.2119014,6.253248,0.02230167,0.01880134,7.522093,127,236,0.113851,1.922214,3.571989,11.98003,0.0729653,1,0.1633578,6.54,0.6302891,1,0.8952951,0.9310938,0.5633268,0.9999999,True,0.9855676,2.276923,0.021,1,137,fRad,3.247578,21,5,2.276923,7.522093,0.1712723,1.6
2000.58,2000,8,8,0,0.01513554,1,0.07567772,0.001145424,6.949056,1.298315,0.2056523,5.650742,0.02037023,0.01893212,7.522093,127,235,0.113851,1.922214,3.556853,17.14433,0.1046325,1,0.1539615,7.826,0.6269753,1,0.8952951,0.9264235,0.5478552,0.9999999,True,0.9855676,2.276923,0.021,1,137,fRad,3.247578,21,5,2.276923,7.522093,0.1712723,1.6
2000.67,2000,9,8,0,0.01513554,1,0.07567772,0.001145424,5.137055,1.002348,0.1449298,4.134707,0.01440188,0.01979541,7.522093,126,235,0.113851,1.907079,3.556853,20.91945,0.1279332,1,0.14938,9.548,0.6011559,1,0.8952951,0.8151,0.3868972,0.9999999,True,0.9855676,2.276923,0.021,1,137,fRad,3.247578,21,5,2.276923,7.522093,0.1712723,1.6
2000.75,2000,10,8,0,0.01513554,1,0.07567772,0.001145424,2.385509,0.6612356,0.07738289,1.724273,0.004863094,0.02722312,7.522093,126,234,0.113851,1.907079,3.541717,22.47673,0.1377379,1,0.1689654,5.022,0.5095608,1,0.8952951,0.4761859,0.2070088,0.9999999,True,0.9855676,2.276923,0.021,1,137,fTemp,3.247578,21,5,2.276923,7.522093,0.1712723,1.6
2000.83,2000,11,8,0,0.01513554,1,0,0,0,0,0.03854328,0,0,0,0,126,234,0,1.907079,3.541717,22.47673,0.1409061,1,0.1832906,3.424,0.820065,1,0,0,0.1033233,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.247578,21.08564,5,2.276923,0,0,1.6
2000.92,2000,12,9,0,0.01513554,1,0,0,0,0,0.01281852,0,0,0,0,126,233,0,1.907079,3.526582,22.47673,0.1412003,1,0.1835218,3.4,0.7774631,1,0,0,0.03443444,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.247578,21.08564,5,2.276923,0,0,1.6
2001,2001,1,9,0,0.01513554,1,0,0,0,0,0.01337707,0,0,0,0,125,233,0,1.891943,3.526582,7.959166,0.05010438,1,0.1835218,3.4,0.8126326,1,0,0,0.0360099,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.34285,20.92146,5,2.276923,0,0,1.6
2001.08,2001,2,9,0,0.01513554,1,0,0,0,0,0.015912,0,0,0,0,125,232,0,1.891943,3.511446,7.959166,0.05020898,1,0.1839697,3.37,0.8870298,1,0,0,0.04292314,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.34285,20.92792,5,2.276923,0,0,1.6
2001.17,2001,3,9,0,0.01513554,1,0,0,0,0,0.02475782,0,0,0,0,125,232,0,1.891943,3.511446,7.959166,0.0503138,1,0.1839697,3.37,0.9279881,1,0,0,0.06692444,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.34285,20.93797,5,2.276923,0,0,1.6
2001.25,2001,4,9,0,0.01513554,1,0,0,0,0,0.06343009,0,0,0,0,125,231,0,1.891943,3.496311,7.959166,0.05041884,1,0.1839697,3.37,0.9763409,1,0,0.3459234,0.1718199,0.9999999,False,0.9855676,2.276923,0.021,1,137,fTemp,3.34285,20.9627,5,2.276923,0,0,1.6
2001.33,2001,5,9,0,0.0148213,1,0.07410648,0.001098354,6.188669,0.9184926,0.1328138,5.270176,0.01957508,0.01718112,7.366845,124,231,0.1091862,1.837841,3.423719,4.836969,0.03008079,1,0.1470161,9.7,0.6407479,1,0.8973331,0.7779235,0.360518,0.9999999,True,0.9855676,2.276923,0.021,1,137,fRad,3.34285,21,5,2.276923,7.366845,0.1677374,1.6
2001.42,2001,6,9,0,0.0148213,1,0.07410648,0.001098354,7.4366,1.255136,0.2162027,6.181464,0.02964309,0.01363354,7.366845,135,251,0.1091862,2.000875,3.720145,6.86848,0.03934126,1,0.1333821,15.728,0.6445696,1,0.8973331,0.9543109,0.5880994,0.9999999,True,0.9846529,2.276923,0.021,1,137,fRad,3.34285,21,5,2.276923,7.366845,0.1677374,1.6
2001.5,2001,7,9,0,0.01609341,1,0.08046705,0.001294989,8.191169,1.37495,0.2265633,6.816218,0.03294112,0.01467327,7.995072,135,251,0.128668,2.17261,4.039445,12.19254,0.06986781,0.9514634,0.09395193,82.778,0.6821926,1,0.8973331,0.9476734,0.5661473,0.9999999,True,0.9846529,2.276923,0.021,1,137,fRad,3.34285,21,5,2.276923,7.995072,0.1820417,1.6
2001.58,2001,8,9,0,0.01609341,1,0.08046705,0.001294989,3.472755,1.613207,0.2774933,1.859549,0.01613386,0.01270151,7.995072,135,250,0.128668,2.17261,4.023352,13.80899,0.07929256,0.4510731,0.0837941,132.526,0.6453353,1,0.8973331,0.9902484,0.6948611,0.9999999,True,0.9846529,2.276923,0.021,1,137,Too dry,3.34285,21,5,2.276923,7.995072,0.1820417,1.6
2001.67,2001,9,9,0,0.01609341,1,0.08046705,0.001294989,5.675355,1.093443,0.1595868,4.581913,0.01988768,0.01683947,7.995072,134,250,0.128668,2.156517,4.023352,17.99363,0.1035325,1,0.1018844,53.4,0.6059595,1,0.8973331,0.8469234,0.4004498,0.9999999,True,0.9846529,2.276923,0.021,1,137,fRad,3.34285,21,5,2.276923,7.995072,0.1820417,1.6
2001.75,2001,10,9,0,0.01609341,1,0.08046705,0.001294989,3.293712,0.7762879,0.09296784,2.517424,0.008591374,0.0226226,7.995072,134,249,0.128668,2.156517,4.007259,20.28049,0.1169294,1,0.09842137,61.97,0.5436513,1,0.8973331,0.5823609,0.2337705,0.9999999,True,0.9846529,2.276923,0.021,1,137,fRad,3.34285,21,5,2.276923,7.995072,0.1820417,1.6
2001.83,2001,11,9,0,0.01609341,1,0,0,0,0,0.05459847,0,0,0,0,134,249,0,2.156517,4.007259,20.28049,0.1196166,1,0.1040872,48.002,0.8227755,1,0,0.1944938,0.1375761,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.34285,21.09102,5,2.276923,0,0,1.6
2001.92,2001,12,10,0,0.01609341,1,0,0,0,0,0.03039832,0,0,0,0,134,248,0,2.156517,3.991165,20.28049,0.1198664,1,0.1513495,8.43,0.791629,1,0,0,0.07675698,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.34285,21.09102,5,2.276923,0,0,1.6
2002,2002,1,10,0,0.01609341,1,0,0,0,0,0.02492451,0,0,0,0,133,248,0,2.140423,3.991165,8.459628,0.05010439,1,0.1807151,3.668,0.7659142,1,0,0,0.06306679,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.553043,20.92025,5,2.276923,0,0,1.6
2002.08,2002,2,10,0,0.01609341,1,0,0,0,0,0.02505584,0,0,0,0,133,247,0,2.140423,3.975072,8.459628,0.05020899,1,0.1839697,3.37,0.8841355,1,0,0,0.06353145,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.553043,20.92997,5,2.276923,0,0,1.6
2002.17,2002,3,10,0,0.01609341,1,0,0,0,0,0.03479854,0,0,0,0,133,247,0,2.140423,3.975072,8.459628,0.05031382,1,0.1839697,3.37,0.9250135,1,0,0,0.0884192,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.553043,20.94209,5,2.276923,0,0,1.6
2002.25,2002,4,10,0,0.01609341,1,0,0,0,0,0.07604847,0,0,0,0,133,246,0,2.140423,3.958979,8.459628,0.05041885,1,0.1822007,3.522,0.9507272,1,0,0.4090234,0.1936341,0.9999999,False,0.9846529,2.276923,0.021,1,137,fTemp,3.553043,20.96895,5,2.276923,0,0,1.6
2002.33,2002,5,10,0,0.01575915,1,0.07879575,0.001241754,5.620073,0.8232526,0.1128414,4.79682,0.01600063,0.02029594,7.83006,132,246,0.1233951,2.080208,3.876751,4.403415,0.02576499,1,0.1819253,3.552,0.6422369,1,0.8983459,0.6504235,0.2879158,0.9999999,True,0.9846529,2.276923,0.021,1,137,fRad,3.553043,20.99635,5,2.276923,7.83006,0.1782845,1.6
2002.42,2002,6,10,0,0.01575915,1,0.07879575,0.001241754,7.580454,1.163925,0.1898202,6.416529,0.02894391,0.0151336,7.83006,141,262,0.1233951,2.22204,4.128897,7.334097,0.04028574,1,0.1525164,8.312,0.6449265,1,0.8983459,0.8959937,0.485339,0.9999999,True,0.983997,2.276923,0.021,1,137,fRad,3.553043,21,5,2.276923,7.83006,0.1782845,1.6
2002.5,2002,7,10,0,0.01678016,1,0.08390082,0.00140787,8.982939,1.623359,0.2821352,7.35958,0.04056984,0.01362331,8.333956,141,262,0.1398451,2.366003,4.396403,13.32792,0.0732694,1,0.09041484,94.162,0.6671008,1,0.8983459,0.9834235,0.6758942,0.9999999,True,0.983997,2.276923,0.021,1,137,fRad,3.553043,21,5,2.276923,8.333956,0.1897578,1.6
2002.58,2002,8,10,0,0.01678016,1,0.08390082,0.00140787,7.680427,1.623359,0.2743905,6.057068,0.03813668,0.01239111,8.333956,141,261,0.1398451,2.366003,4.379623,18.84736,0.1038241,0.996878,0.09123501,91.26,0.6200893,1,0.8983459,0.9846859,0.658713,0.9999999,True,0.983997,2.276923,0.021,1,137,fRad,3.553043,21,5,2.276923,8.333956,0.1897578,1.6
2002.67,2002,9,10,0,0.01678016,1,0.08390082,0.00140787,6.23595,1.28682,0.1966168,4.949131,0.02501096,0.01534052,8.333956,140,261,0.1398451,2.349223,4.379623,23.35998,0.1289458,1,0.09529845,72.458,0.6027905,1,0.8983459,0.91,0.4729917,0.9999999,True,0.983997,2.276923,0.021,1,137,fRad,3.553043,21,5,2.276923,8.333956,0.1897578,1.6
2002.75,2002,10,10,0,0.01678016,1,0.08390082,0.00140787,1.902828,0.6481167,0.07356629,1.254711,0.003684275,0.03177716,8.333956,140,260,0.1398451,2.349223,4.362843,24.48149,0.1354129,1,0.113893,32.924,0.4910542,1,0.8983459,0.3499609,0.1773444,0.9999999,True,0.983997,2.276923,0.021,1,137,fTemp,3.553043,21,5,2.276923,8.333956,0.1897578,1.6
2002.83,2002,11,10,0,0.01678016,1,0,0,0,0,0.03914093,0,0,0,0,140,259,0,2.349223,4.346063,24.48149,0.138523,1,0.1763584,4.248,0.784117,1,0,0,0.09455305,0.9999999,False,0.983997,2.276923,0.021,1,137,fTemp,3.553043,21.09488,5,2.276923,0,0,1.6
2002.92,2002,12,11,0,0.01678016,1,0,0,0,0,0.01982836,0,0,0,0,139,259,0,2.332443,4.346063,24.48149,0.1388122,1,0.1839697,3.37,0.7474574,1,0,0,0.04799953,0.9999998,False,0.983997,2.276923,0.021,1,137,fTemp,3.553043,21.09488,5,2.276923,0,0,1.6
2003,2003,1,11,0,0.01678016,1,0,0,0,0,0.009282931,0,0,0,0,139,258,0,2.332443,4.329282,8.818203,0.05010439,1,0.1839697,3.37,0.820065,1,0,0,0.02251858,0.9999998,False,0.983997,2.276923,0.021,1,137,fTemp,3.703645,20.91109,5,2.276923,0,0,1.6
2003.08,2003,2,11,0,0.01678016,1,0,0,0,0,0.01294296,0,0,0,0,139,258,0,2.332443,4.329282,8.818203,0.05020899,1,0.1839697,3.37,0.8058779,1,0,0,0.03146264,0.9999998,False,0.983997,2.276923,0.021,1,137,fTemp,3.703645,20.91646,5,2.276923,0,0,1.6
2003.17,2003,3,11,0,0.01678016,1,0,0,0,0,0.03390671,0,0,0,0,139,257,0,2.332443,4.312502,8.818203,0.05031381,1,0.1839697,3.37,0.8920586,1,0,0,0.08259485,0.9999998,False,0.983997,2.276923,0.021,1,137,fTemp,3.703645,20.93086,5,2.276923,0,0,1.6
2003.25,2003,4,11,0,0.01678016,1,0,0,0,0,0.05821127,0,0,0,0,138,257,0,2.315663,4.312502,8.818203,0.05041885,1,0.1839697,3.37,0.9362223,1,0,0.1581937,0.1420954,0.9999998,False,0.983997,2.276923,0.021,1,137,fTemp,3.703645,20.9488,5,2.276923,0,0,1.6
2003.33,2003,5,11,0,0.01643154,1,0.08215772,0.001349978,5.137649,0.87008,0.1186594,4.267569,0.01400021,0.02210953,8.16195,138,256,0.1341134,2.267553,4.206475,3.907933,0.02193636,1,0.1743979,4.488,0.5662135,1,0.9003589,0.6429937,0.2902558,0.9999998,True,0.983997,2.276923,0.021,1,137,fRad,3.703645,20.97904,5,2.276923,8.16195,0.1858414,1.6
2003.42,2003,6,11,0,0.01643154,1,0.08215772,0.001349978,7.578208,1.255191,0.2047823,6.323017,0.02705157,0.01687811,8.16195,150,278,0.1341134,2.464732,4.567969,5.784654,0.02997629,1,0.171175,4.966,0.6092877,1,0.9003589,0.8991937,0.5019692,0.9999998,True,0.9830227,2.276923,0.021,1,137,fRad,3.703645,20.98511,5,2.276923,8.16195,0.1858414,1.6
2003.5,2003,7,11,0,0.01780024,1,0.08900121,0.001584243,9.551086,1.716059,0.295832,7.835028,0.04157953,0.01499238,8.836977,150,278,0.1573003,2.670036,4.948467,11.96388,0.06202808,1,0.1006125,56.21,0.6626101,1,0.9003589,0.979336,0.6677039,0.9999998,True,0.9830227,2.276923,0.021,1,137,fRad,3.703645,21,5,2.276923,8.836977,0.2012112,1.6
2003.58,2003,8,11,0,0.01780024,1,0.08900121,0.001584243,8.039673,1.729769,0.2907789,6.309905,0.03586306,0.01463148,8.836977,149,277,0.1573003,2.652236,4.930667,17.71101,0.09201253,1,0.09937277,68.07,0.5980326,1,0.9003589,0.978975,0.6576691,0.9999998,True,0.9830227,2.276923,0.021,1,137,fRad,3.703645,21,5,2.276923,8.836977,0.2012112,1.6
2003.67,2003,9,11,0,0.01780024,1,0.08900121,0.001584243,5.651628,1.237273,0.1814499,4.414355,0.01961057,0.01880965,8.836977,149,277,0.1573003,2.652236,4.930667,21.72975,0.1131217,1,0.1169522,45.862,0.541268,1,0.9003589,0.8449609,0.4112509,0.9999998,True,0.9830227,2.276923,0.021,1,137,fRad,3.703645,21,5,2.276923,8.836977,0.2012112,1.6
2003.75,2003,10,11,0,0.01780024,1,0.08900121,0.001584243,2.341127,0.7247883,0.08301188,1.616339,0.005341948,0.02860373,8.836977,149,276,0.1573003,2.652236,4.912867,23.18221,0.1209297,1,0.1825838,3.49,0.4841982,1,0.9003589,0.412861,0.1885368,0.9999998,True,0.9830227,2.276923,0.021,1,137,fTemp,3.703645,21,5,2.276923,8.836977,0.2012112,1.6
2003.83,2003,11,11,0,0.01780024,1,0,0,0,0,0.05538842,0,0,0,0,148,275,0,2.634436,4.895066,23.18221,0.1237048,1,0.1835793,3.402,0.7998946,1,0,0.1164,0.126061,0.9999998,False,0.9830227,2.276923,0.021,1,137,fTemp,3.703645,21.10061,5,2.276923,0,0,1.6
2003.92,2003,12,12,0,0.01780024,1,0,0,0,0,0.02521651,0,0,0,0,148,275,0,2.634436,4.895066,23.18221,0.123963,1,0.1839697,3.37,0.738353,1,0,0,0.05751118,0.9999996,False,0.9830227,2.276923,0.021,1,137,fTemp,3.703645,21.10061,5,2.276923,0,0,1.6
2004,2004,1,12,0,0.01780024,1,0,0,0,0,0.007844364,0,0,0,0,148,274,0,2.634436,4.877266,9.350452,0.05010439,1,0.1839697,3.37,0.8382023,1,0,0,0.01792796,0.9999996,False,0.9830227,2.276923,0.021,1,137,fTemp,3.92719,20.90471,5,2.276923,0,0,1.6
2004.08,2004,2,12,0,0.01780024,1,0,0,0,0,0.02019114,0,0,0,0,147,274,0,2.616636,4.877266,9.350452,0.05020899,1,0.1839697,3.37,0.9186908,1,0,0,0.04624233,0.9999996,False,0.9830227,2.276923,0.021,1,137,fTemp,3.92719,20.91199,5,2.276923,0,0,1.6
2004.17,2004,3,12,0,0.01780024,1,0,0,0,0,0.03881851,0,0,0,0,147,273,0,2.616636,4.859466,9.350452,0.05031381,1,0.1839697,3.37,0.9315408,1,0,0,0.08908887,0.9999996,False,0.9830227,2.276923,0.021,1,137,fTemp,3.92719,20.92619,5,2.276923,0,0,1.6
2004.25,2004,4,12,0,0.01780024,1,0,0,0,0,0.08004565,0,0,0,0,147,273,0,2.616636,4.859466,9.350452,0.05041885,1,0.1805446,3.678,0.9591392,1,0,0.3739235,0.1840891,0.9999996,False,0.9830227,2.276923,0.021,1,137,fTemp,3.92719,20.95186,5,2.276923,0,0,1.6
2004.33,2004,5,12,0,0.01743028,1,0.08715141,0.001519074,7.529839,1.104667,0.1608577,6.425172,0.02907725,0.01655039,8.65459,146,272,0.1508519,2.544821,4.741036,5.898084,0.03122371,1,0.1734409,4.432,0.6472942,1,0.9023554,0.7952437,0.3707131,0.9999996,True,0.9830227,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,8.65459,0.1970584,1.6
2004.42,2004,6,12,0,0.01743028,1,0.08715141,0.001519074,8.662274,1.279822,0.2072783,7.382452,0.03561277,0.0155454,8.65459,157,291,0.1508519,2.736554,5.072212,9.216237,0.0456434,1,0.1355482,14.004,0.6662243,1,0.9023554,0.8902735,0.4786914,0.9999996,True,0.982233,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,8.65459,0.1970584,1.6
2004.5,2004,7,12,0,0.01862694,1,0.09313469,0.001734814,9.21055,1.698593,0.2833426,7.511957,0.03819644,0.01646932,9.244335,157,291,0.1721937,2.924429,5.420439,15.22095,0.07543855,1,0.1168634,30.042,0.6135727,1,0.9023554,0.9589937,0.610843,0.9999996,True,0.982233,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,9.244335,0.2104864,1.6
2004.58,2004,8,12,0,0.01862694,1,0.09313469,0.001734814,8.91582,1.693815,0.2746411,7.222006,0.03976873,0.01531202,9.244335,156,290,0.1721937,2.905802,5.401813,21.81885,0.1083604,1,0.09547082,71.796,0.6426921,1,0.9023554,0.958486,0.59332,0.9999996,True,0.982233,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,9.244335,0.2104864,1.6
2004.67,2004,9,12,0,0.01862694,1,0.09313469,0.001734814,5.94426,1.327559,0.1959238,4.616701,0.02368801,0.01713886,9.244335,156,289,0.1721937,2.905802,5.383185,26.01946,0.1294865,1,0.168138,5.696,0.5362924,1,0.9023554,0.866775,0.424147,0.9999996,True,0.982233,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,9.244335,0.2104864,1.6
2004.75,2004,10,12,0,0.01862694,1,0.09313469,0.001734814,1.729782,0.8123164,0.09469809,0.9174652,0.003923339,0.03011261,9.244335,156,289,0.1721937,2.905802,5.383185,26.81584,0.1337226,1,0.1829057,3.458,0.3118302,1,0.9023554,0.4542485,0.2054358,0.9999996,True,0.982233,2.276923,0.021,1,137,fRad,3.92719,21,5,2.276923,9.244335,0.2104864,1.6
2004.83,2004,11,12,0,0.01862694,1,0,0,0,0,0.04890079,0,0,0,0,155,288,0,2.887176,5.364559,26.81584,0.136789,1,0.1836158,3.394,0.6078072,1,0,0,0.1063057,0.9999996,False,0.982233,2.276923,0.021,1,137,fTemp,3.92719,21.10524,5,2.276923,0,0,1.6
2004.92,2004,12,13,0,0.01862694,1,0,0,0,0,0.02258329,0,0,0,0,155,288,0,2.887176,5.364559,26.81584,0.1370746,1,0.1839697,3.37,0.6473399,1,0,0,0.04919644,0.9999995,False,0.982233,2.276923,0.021,1,137,fTemp,3.92719,21.10524,5,2.276923,0,0,1.6
2005,2005,1,13,0,0.01862694,1,0,0,0,0,0.01357072,0,0,0,0,155,287,0,2.887176,5.345932,9.781479,0.05010438,1,0.1839697,3.37,0.7247745,1,0,0,0.02962477,0.9999995,False,0.982233,2.276923,0.021,1,137,fTemp,4.108222,20.90183,5,2.276923,0,0,1.6
2005.08,2005,2,13,0,0.01862694,1,0,0,0,0,0.02377715,0,0,0,0,154,286,0,2.868549,5.327305,9.781479,0.05020899,1,0.1839697,3.37,0.8881671,1,0,0,0.05201369,0.9999995,False,0.982233,2.276923,0.021,1,137,fTemp,4.108222,20.91043,5,2.276923,0,0,1.6
2005.17,2005,3,13,0,0.01862694,1,0,0,0,0,0.02925476,0,0,0,0,154,286,0,2.868549,5.327305,9.781479,0.05031381,1,0.1839697,3.37,0.9463016,1,0,0,0.06412984,0.9999995,False,0.982233,2.276923,0.021,1,137,fTemp,4.108222,20.92046,5,2.276923,0,0,1.6
2005.25,2005,4,13,0,0.01862694,1,0,0,0,0,0.09459658,0,0,0,0,154,285,0,2.868549,5.308678,9.781479,0.05041884,1,0.1839697,3.37,0.9731508,1,0,0.4833984,0.2077996,0.9999995,False,0.982233,2.276923,0.021,1,137,fTemp,4.108222,20.95669,5,2.276923,0,0,1.6
2005.33,2005,5,13,0,0.01823967,1,0.09119835,0.001663428,4.794199,0.84084,0.1099416,3.95336,0.01268233,0.02528165,9.05354,153,285,0.1651336,2.790669,5.198306,3.617766,0.01830835,1,0.1796239,3.77,0.5758848,1,0.9043356,0.5239,0.2420121,0.9999995,True,0.982233,2.276923,0.021,1,137,fTemp,4.108222,20.97618,5,2.276923,9.05354,0.2061422,1.6
