Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1997.83,1997,11,6,0,0.0174669,1,0.06550088,0.001144097,0,0,0.05638715,0,0,0,13.75518,139,237,0.2402604,2.427899,4.139656,18.27839,0.1057899,1,0.1409699,11.826,0.8652593,1,0,0,0.1445613,1,False,0.984914,1.339201,0.049,1,100,fTemp,7.869937,20.88821,5,1.339201,13.75518,0.1842095,1.522506
1997.92,1997,12,7,0,0.0174669,1,0.06550088,0.001144097,0,0,0.03835459,0,0,0,13.75518,139,236,0.2402604,2.427899,4.122189,18.27839,0.1060029,1,0.1786045,3.872,0.8643345,1,0,0,0.09853598,1,False,0.984914,1.339201,0.049,1,100,fTemp,7.869937,20.9223,5,1.339201,13.75518,0.1842095,1.522506
1998,1998,1,7,0,0.0174669,1,0.06550088,0.001144097,0,0,0.03370178,0,0,0,13.75518,139,236,0.2402604,2.427899,4.122189,8.316819,0.04832935,1,0.1839697,3.37,0.8390324,1,0,0,0.08676331,1,False,0.984914,1.416312,0.049,1,100,fTemp,8.150483,20.667,5,1.416312,13.75518,0.1948164,1.59778
1998.08,1998,2,7,0,0.0174669,1,0.06550088,0.001144097,0,0,0.03972116,0,0,0,13.75518,138,235,0.2402604,2.410432,4.104722,8.316819,0.04842667,1,0.1839697,3.37,0.948638,1,0,0,0.1024733,1,False,0.984914,1.416312,0.049,1,100,fTemp,8.150483,20.68157,5,1.416312,13.75518,0.1948164,1.59778
1998.17,1998,3,7,0,0.0174669,1,0.06550088,0.001144097,0,0,0.06016152,0,0,0,13.75518,138,235,0.2402604,2.410432,4.104722,8.316819,0.04852417,1,0.1839697,3.37,0.9666186,1,0,0,0.1555297,1,False,0.984914,1.416312,0.049,1,100,fTemp,8.150483,20.7037,5,1.416312,13.75518,0.1948164,1.59778
1998.25,1998,4,7,0,0.0174669,1,0.06550088,0.001144097,0,0,0.1222702,0,0,0,13.75518,138,234,0.2402604,2.410432,4.087255,8.316819,0.04862187,1,0.1818583,3.554,0.9855079,1,0,0.6014667,0.3167533,1,False,0.984914,1.416312,0.049,1,100,fTemp,8.150483,20.75066,5,1.416312,13.75518,0.1948164,1.59778
1998.33,1998,5,7,0,0.0171064,1,0.085532,0.001463145,6.881418,1.270405,0.258079,5.611013,0.0342571,0.01259962,17.96172,137,234,0.3072604,2.343577,4.002898,7.294075,0.04226691,1,0.1403926,11.87,0.7417172,1,0.9245187,0.9859091,0.6699752,1,True,0.984914,1.416312,0.049,1,100,fRad,8.150483,20.86655,5,1.416312,17.96172,0.254394,1.59778
1998.42,1998,6,7,0,0.0171064,1,0.085532,0.001463145,6.327538,1.432926,0.3167166,4.894612,0.02722864,0.01457602,17.96172,145,247,0.3072604,2.480428,4.225281,9.255369,0.05087402,1,0.1606468,7.508,0.6590569,1,0.9245187,0.9999482,0.8239155,1,True,0.9844139,1.416312,0.049,1,100,fRad,8.150483,20.95293,5,1.416312,17.96172,0.254394,1.59778
1998.5,1998,7,7,0,0.01804138,1,0.09020688,0.001627456,6.649516,1.915297,0.4064672,4.734219,0.04102724,0.01072158,18.94345,145,247,0.3417658,2.615999,4.45622,12.08835,0.06641962,1,0.09851996,61.728,0.7632477,1,0.9245187,0.8893714,1,1,True,0.9844139,1.416312,0.049,1,100,fRad,8.150483,21,5,1.416312,18.94345,0.2682983,1.59778
1998.58,1998,8,7,0,0.01804138,1,0.09020688,0.001627456,4.758758,1.93096,0.4056204,2.827798,0.03299508,0.009540816,18.94345,145,246,0.3417658,2.615999,4.438179,14.58303,0.08028626,0.8348095,0.08521389,122.204,0.7312033,1,0.9245187,0.8697731,1,1,True,0.9844139,1.416312,0.049,1,100,fRad,8.150483,21,5,1.416312,18.94345,0.2682983,1.59778
1998.67,1998,9,7,0,0.01804138,1,0.09020688,0.001627456,4.217793,1.444429,0.2944054,2.773364,0.02480066,0.01125027,18.94345,144,246,0.3417658,2.597958,4.438179,17.06115,0.09411643,0.7480476,0.0858608,119.306,0.7012098,1,0.9245187,0.9999244,0.7273304,1,True,0.9844139,1.416312,0.049,1,100,fRad,8.150483,21,5,1.416312,18.94345,0.2682983,1.59778
1998.75,1998,10,7,0,0.01804138,1,0.09020688,0.001627456,3.122288,0.850656,0.1338328,2.271632,0.01040196,0.01985632,18.94345,144,245,0.3417658,2.597958,4.420137,19.11422,0.105652,1,0.1232221,22.198,0.5896088,1,0.9245187,0.6790247,0.331325,1,True,0.9844139,1.416312,0.049,1,100,fRad,8.150483,21,5,1.416312,18.94345,0.2682983,1.59778
1998.83,1998,11,7,0,0.01804138,1,0.06765516,0.001220592,0,0,0.06844389,0,0,0,14.20758,144,245,0.2563244,2.597958,4.420137,19.11422,0.1071068,1,0.1500866,8.844,0.8807586,1,0,0,0.1697978,1,False,0.9844139,1.416312,0.049,1,100,fTemp,8.150483,21.03354,5,1.416312,14.20758,0.2012238,1.59778
1998.92,1998,12,8,0,0.01804138,1,0.06765516,0.001220592,0,0,0.04929565,0,0,0,14.20758,144,244,0.2563244,2.597958,4.402096,19.11422,0.1073225,1,0.1754256,4.218,0.8546081,1,0,0,0.1225495,1,False,0.9844139,1.416312,0.049,1,100,fTemp,8.150483,21.03354,5,1.416312,14.20758,0.2012238,1.59778
1999,1999,1,8,0,0.01804138,1,0.06765516,0.001220592,0,0,0.02475056,0,0,0,14.20758,143,244,0.2563244,2.579917,4.402096,8.590354,0.04833022,1,0.1774638,3.98,0.8263213,1,0,0,0.06165862,1,False,0.9844139,1.450761,0.049,1,100,fTemp,8.418546,20.76453,5,1.450761,14.20758,0.2061181,1.6
1999.08,1999,2,8,0,0.01804138,1,0.06765516,0.001220592,0,0,0.03349086,0,0,0,14.20758,143,243,0.2563244,2.579917,4.384054,8.590354,0.04842754,1,0.1839697,3.37,0.9300449,1,0,0,0.08360666,1,False,0.9844139,1.450761,0.049,1,100,fTemp,8.418546,20.77503,5,1.450761,14.20758,0.2061181,1.6
1999.17,1999,3,8,0,0.01804138,1,0.06765516,0.001220592,0,0,0.05471307,0,0,0,14.20758,143,243,0.2563244,2.579917,4.384054,8.590354,0.04852504,1,0.1839697,3.37,0.9835798,1,0,0,0.136871,1,False,0.9844139,1.450761,0.049,1,100,fTemp,8.418546,20.79254,5,1.450761,14.20758,0.2061181,1.6
1999.25,1999,4,8,0,0.01804138,1,0.06765516,0.001220592,0,0,0.1167087,0,0,0,14.20758,142,242,0.2563244,2.561875,4.366013,8.590354,0.04862274,1,0.1839697,3.37,0.9928194,1,0,0.5451031,0.2925697,1,False,0.9844139,1.450761,0.049,1,100,fTemp,8.418546,20.82788,5,1.450761,14.20758,0.2061181,1.6
1999.33,1999,5,8,0,0.01766902,1,0.0883451,0.001560971,7.437806,1.238779,0.2406472,6.199027,0.03540887,0.0136087,18.55247,142,242,0.327804,2.509001,4.275903,7.914338,0.04440187,1,0.1493419,8.944,0.773692,1,0.9242945,0.9608586,0.6045225,1,True,0.9844139,1.450761,0.049,1,100,fRad,8.418546,20.90962,5,1.450761,18.55247,0.269152,1.6
1999.42,1999,6,8,0,0.01766902,1,0.0883451,0.001560971,6.73151,1.857465,0.3972488,4.874044,0.0420782,0.01036428,18.55247,150,256,0.327804,2.650353,4.523269,9.68621,0.05148821,0.9818572,0.08775306,106.226,0.8005044,1,0.9242945,0.8879206,1,1,True,0.9838772,1.450761,0.049,1,100,fRad,8.418546,21,5,1.450761,18.55247,0.269152,1.6
1999.5,1999,7,8,0,0.01865742,1,0.09328709,0.001740496,3.614773,2.279473,0.4205757,1.335301,0.02431045,0.01017211,19.59029,150,255,0.3655042,2.798613,4.757642,9.250669,0.04915091,0.6220953,0.08348658,133.872,0.7880258,1,0.9242945,0.7277883,1,1,True,0.9838772,1.450761,0.049,1,100,Too dry,8.418546,21,5,1.450761,19.59029,0.2842083,1.6
1999.58,1999,8,8,0,0.01865742,1,0.09328709,0.001740496,6.520121,2.02675,0.4196995,4.493371,0.03804566,0.01172394,19.59029,150,255,0.3655042,2.798613,4.757642,13.28763,0.0707408,1,0.0934986,81.346,0.7374932,1,0.9242945,0.9073724,1,1,True,0.9838772,1.450761,0.049,1,100,fRad,8.418546,21,5,1.450761,19.59029,0.2842083,1.6
1999.67,1999,9,8,0,0.01865742,1,0.09328709,0.001740496,5.73005,1.676848,0.3459084,4.053201,0.02773353,0.01413436,19.59029,149,254,0.3655042,2.779955,4.738984,16.93973,0.09036342,1,0.1743719,5.07,0.6646419,1,0.9242945,0.9962949,0.8259019,1,True,0.9838772,1.450761,0.049,1,100,fRad,8.418546,21,5,1.450761,19.59029,0.2842083,1.6
1999.75,1999,10,8,0,0.01865742,1,0.09328709,0.001740496,3.243029,0.860989,0.1315195,2.38204,0.01017044,0.02181393,19.59029,149,254,0.3655042,2.779955,4.738984,19.09476,0.102062,1,0.1828977,3.458,0.6289709,1,0.9242945,0.6238517,0.3146758,1,True,0.9838772,1.450761,0.049,1,100,fTemp,8.418546,21,5,1.450761,19.59029,0.2842083,1.6
1999.83,1999,11,8,0,0.01865742,1,0.06996532,0.001305372,0,0,0.1008005,0,0,0,14.69272,149,253,0.2741282,2.779955,4.720327,19.09476,0.1034668,1,0.183566,3.402,0.8862161,1,0,0.3565421,0.2416804,1,False,0.9838772,1.450761,0.049,1,100,fTemp,8.418546,21.03553,5,1.450761,14.69272,0.2131562,1.6
1999.92,1999,12,9,0,0.01865742,1,0.06996532,0.001305372,0,0,0.04025545,0,0,0,14.69272,148,253,0.2741282,2.761298,4.720327,19.09476,0.1036751,1,0.1839697,3.37,0.8773327,1,0,0,0.09671839,1,False,0.9838772,1.450761,0.049,1,100,fTemp,8.418546,21.03553,5,1.450761,14.69272,0.2131562,1.6
2000,2000,1,9,0,0.01865742,1,0.06996532,0.001305372,0,0,0.021418,0,0,0,14.69272,148,252,0.2741282,2.761298,4.701669,8.88368,0.04833116,1,0.1839697,3.37,0.8900384,1,0,0,0.05156666,1,False,0.9838772,1.465631,0.049,1,100,fTemp,8.706006,20.75593,5,1.465631,14.69272,0.215341,1.6
2000.08,2000,2,9,0,0.01865742,1,0.06996532,0.001305372,0,0,0.03626183,0,0,0,14.69272,148,252,0.2741282,2.761298,4.701669,8.88368,0.04842848,1,0.1839697,3.37,0.9380648,1,0,0,0.08748743,1,False,0.9838772,1.465631,0.049,1,100,fTemp,8.706006,20.7675,5,1.465631,14.69272,0.215341,1.6
2000.17,2000,3,9,0,0.01865742,1,0.06996532,0.001305372,0,0,0.08095323,0,0,0,14.69272,148,251,0.2741282,2.761298,4.683012,8.88368,0.04852599,1,0.1838876,3.376,0.9786703,1,0,0.101596,0.1957203,1,False,0.9838772,1.465631,0.049,1,100,fTemp,8.706006,20.79515,5,1.465631,14.69272,0.215341,1.6
2000.25,2000,4,9,0,0.01865742,1,0.06996532,0.001305372,0,0,0.1103541,0,0,0,14.69272,147,251,0.2741282,2.74264,4.683012,8.88368,0.04862368,1,0.1829406,3.458,0.9634049,1,0,0.3623,0.2673597,1,False,0.9838772,1.465631,0.049,1,100,fTemp,8.706006,20.82864,5,1.465631,14.69272,0.215341,1.6
2000.33,2000,5,9,0,0.01827235,1,0.09136173,0.001669393,6.941122,1.220881,0.2268519,5.72024,0.02601519,0.01787592,19.18596,147,250,0.3505726,2.686035,4.568087,7.546669,0.04094218,1,0.1755016,4.206,0.7153308,1,0.9257354,0.9087003,0.5507513,1,True,0.9838772,1.465631,0.049,1,100,fRad,8.706006,20.9091,5,1.465631,19.18596,0.2811953,1.6
2000.42,2000,6,9,0,0.01827235,1,0.09136173,0.001669393,7.39853,1.64389,0.3575168,5.75464,0.03272671,0.01514638,19.18596,155,264,0.3505726,2.832214,4.823899,10.23064,0.05276615,1,0.1817281,3.566,0.7009201,1,0.9257354,0.9986342,0.8697917,1,True,0.9833815,1.465631,0.049,1,100,fRad,8.706006,21,5,1.465631,19.18596,0.2811953,1.6
2000.5,2000,7,9,0,0.01922628,1,0.09613141,0.001848249,7.987849,1.938859,0.4206338,6.048991,0.03767718,0.01494577,20.1876,155,263,0.3881324,2.980073,5.056512,14.2556,0.07350387,1,0.1548023,7.542,0.731902,1,0.9257354,0.9768431,0.9700571,1,True,0.9833815,1.465631,0.049,1,100,fRad,8.706006,21,5,1.465631,20.1876,0.2958756,1.6
2000.58,2000,8,9,0,0.01922628,1,0.09613141,0.001848249,7.423877,1.933192,0.4073096,5.490685,0.03480381,0.01503733,20.1876,154,263,0.3881324,2.960847,5.056512,19.22661,0.09933253,1,0.1414658,11.45,0.7287184,1,0.9257354,0.981243,0.9412903,1,True,0.9833815,1.465631,0.049,1,100,fRad,8.706006,21,5,1.465631,20.1876,0.2958756,1.6
2000.67,2000,9,9,0,0.01922628,1,0.09613141,0.001848249,6.31656,1.494694,0.2871001,4.821866,0.02832119,0.01572301,20.1876,154,262,0.3881324,2.960847,5.037286,23.60632,0.1222027,1,0.1441913,10.48,0.7036045,1,0.9257354,0.9867501,0.6648719,1,True,0.9833815,1.465631,0.049,1,100,fRad,8.706006,21,5,1.465631,20.1876,0.2958756,1.6
2000.75,2000,10,9,0,0.01922628,1,0.09613141,0.001848249,3.701546,0.9900243,0.1535823,2.711522,0.01206815,0.02162267,20.1876,154,262,0.3881324,2.960847,5.037286,26.05873,0.1351667,1,0.1658088,5.464,0.6103745,1,0.9257354,0.7108037,0.3564113,1,True,0.9833815,1.465631,0.049,1,100,fRad,8.706006,21,5,1.465631,20.1876,0.2958756,1.6
2000.83,2000,11,9,0,0.01922628,1,0.07209855,0.001386187,0,0,0.07674356,0,0,0,15.1407,153,261,0.2910993,2.941621,5.018059,26.05873,0.1370263,1,0.183379,3.418,0.9013296,1,0,0,0.178467,1,False,0.9833815,1.465631,0.049,1,100,fTemp,8.706006,21.03699,5,1.465631,15.1407,0.2219067,1.6
2000.92,2000,12,10,0,0.01922628,1,0.07209855,0.001386187,0,0,0.02578636,0,0,0,15.1407,153,261,0.2910993,2.941621,5.018059,26.05873,0.1373023,1,0.1835478,3.4,0.8685418,1,0,0,0.06009133,1,False,0.9833815,1.465631,0.049,1,100,fTemp,8.706006,21.03699,5,1.465631,15.1407,0.2219067,1.6
2001,2001,1,10,0,0.01922628,1,0.07209855,0.001386187,0,0,0.02691379,0,0,0,15.1407,153,260,0.2910993,2.941621,4.998833,9.154543,0.04833202,1,0.1835478,3.4,0.8957875,1,0,0,0.06284957,1,False,0.9833815,1.472049,0.049,1,100,fTemp,8.971452,20.75127,5,1.472049,15.1407,0.2228785,1.6
2001.08,2001,2,10,0,0.01922628,1,0.07209855,0.001386187,0,0,0.03204921,0,0,0,15.1407,152,260,0.2910993,2.922395,4.998833,9.154543,0.04842934,1,0.1839697,3.37,0.9473662,1,0,0,0.07499816,1,False,0.9833815,1.472049,0.049,1,100,fTemp,8.971452,20.7626,5,1.472049,15.1407,0.2228785,1.6
2001.17,2001,3,10,0,0.01922628,1,0.07209855,0.001386187,0,0,0.04973966,0,0,0,15.1407,152,259,0.2910993,2.922395,4.979607,9.154543,0.04852686,1,0.1839697,3.37,0.9713411,1,0,0,0.1166385,1,False,0.9833815,1.472049,0.049,1,100,fTemp,8.971452,20.7802,5,1.472049,15.1407,0.2228785,1.6
2001.25,2001,4,10,0,0.01922628,1,0.07209855,0.001386187,0,0,0.1271808,0,0,0,15.1407,152,258,0.2910993,2.922395,4.960381,9.154543,0.04862456,1,0.1839697,3.37,0.9936213,1,0,0.5643049,0.2988589,1,False,0.9833815,1.472049,0.049,1,100,fTemp,8.971452,20.82362,5,1.472049,15.1407,0.2228785,1.6
2001.33,2001,5,10,0,0.01882947,1,0.09414733,0.001772744,7.756122,1.375334,0.2651169,6.380788,0.03915506,0.01367622,19.77094,151,258,0.3722763,2.84325,4.858003,8.220671,0.04328021,1,0.1475623,9.440001,0.7399825,1,0.9274585,0.9695635,0.624292,1,True,0.9833815,1.472049,0.049,1,100,fRad,8.971452,20.91788,5,1.472049,19.77094,0.2910379,1.6
2001.42,2001,6,10,0,0.01882947,1,0.09414733,0.001772744,7.388235,1.874964,0.4237833,5.51327,0.04700904,0.01085098,19.77094,165,281,0.3722763,3.106862,5.29108,8.990717,0.04365947,1,0.1363813,14.022,0.7436157,1,0.9274585,0.9438516,1,1,True,0.9823148,1.472049,0.049,1,100,fRad,8.971452,21,5,1.472049,19.77094,0.2910379,1.6
2001.5,2001,7,10,0,0.02044919,1,0.102246,0.002090847,8.632639,2.055595,0.4518498,6.577044,0.05541504,0.01168055,21.47165,165,280,0.4390779,3.374117,5.725774,12.47619,0.060485,1,0.09763011,66.654,0.7782487,1,0.9274585,0.955534,0.9786673,1,True,0.9823148,1.472049,0.049,1,100,fRad,8.971452,21,5,1.472049,21.47165,0.3160732,1.6
2001.58,2001,8,10,0,0.02044919,1,0.102246,0.002090847,4.175549,2.410344,0.4607372,1.765204,0.03097032,0.01010917,21.47165,164,280,0.4390779,3.353667,5.725774,13.94911,0.06776042,0.6582858,0.08419622,129.364,0.7438596,1,0.9274585,0.809069,1,1,True,0.9823148,1.472049,0.049,1,100,Too dry,8.971452,21,5,1.472049,21.47165,0.3160732,1.6
2001.67,2001,9,10,0,0.02044919,1,0.102246,0.002090847,6.777389,1.636795,0.3168226,5.140594,0.0379159,0.01340258,21.47165,164,279,0.4390779,3.353667,5.705324,18.61528,0.09060731,1,0.1030993,55.186,0.7058604,1,0.9274585,0.9964772,0.6890783,1,True,0.9823148,1.472049,0.049,1,100,fRad,8.971452,21,5,1.472049,21.47165,0.3160732,1.6
2001.75,2001,10,10,0,0.02044919,1,0.102246,0.002090847,4.77156,1.16584,0.1846662,3.60572,0.01987034,0.01800539,21.47165,164,279,0.4390779,3.353667,5.705324,21.88699,0.106744,1,0.1029697,50.216,0.6432833,1,0.9274585,0.8183032,0.4024811,1,True,0.9823148,1.472049,0.049,1,100,fRad,8.971452,21,5,1.472049,21.47165,0.3160732,1.6
2001.83,2001,11,10,0,0.02044919,1,0.07668446,0.001568135,0,0,0.1085286,0,0,0,16.10374,163,278,0.3293084,3.333218,5.684875,21.88699,0.1082113,1,0.1139461,31.396,0.9031218,1,0,0.3794188,0.2370326,1,False,0.9823148,1.472049,0.049,1,100,fTemp,8.971452,21.03951,5,1.472049,16.10374,0.2370549,1.6
2001.92,2001,12,11,0,0.02044919,1,0.07668446,0.001568135,0,0,0.06067196,0,0,0,16.10374,163,278,0.3293084,3.333218,5.684875,21.88699,0.1084292,1,0.157274,7.196,0.8794768,1,0,0,0.1327876,0.9999999,False,0.9823148,1.472049,0.049,1,100,fTemp,8.971452,21.03951,5,1.472049,16.10374,0.2370549,1.6
2002,2002,1,11,0,0.02044919,1,0.07668446,0.001568135,0,0,0.04988314,0,0,0,16.10374,163,277,0.3293084,3.333218,5.664426,9.736829,0.04833387,1,0.1839697,3.37,0.8589928,1,0,0,0.109403,0.9999999,False,0.9823148,1.474819,0.049,1,100,fTemp,9.542091,20.74193,5,1.474819,16.10374,0.237501,1.6
2002.08,2002,2,11,0,0.02044919,1,0.07668446,0.001568135,0,0,0.05031899,0,0,0,16.10374,162,276,0.3293084,3.312769,5.643977,9.736829,0.0484312,1,0.1839697,3.37,0.94539,1,0,0,0.1105893,0.9999999,False,0.9823148,1.474819,0.049,1,100,fTemp,9.542091,20.7583,5,1.474819,16.10374,0.237501,1.6
2002.17,2002,3,11,0,0.02044919,1,0.07668446,0.001568135,0,0,0.0698132,0,0,0,16.10374,162,276,0.3293084,3.312769,5.643977,9.736829,0.04852873,1,0.1839697,3.37,0.9696326,1,0,0,0.1537533,0.9999999,False,0.9823148,1.474819,0.049,1,100,fTemp,9.542091,20.77929,5,1.474819,16.10374,0.237501,1.6
2002.25,2002,4,11,0,0.02006895,1,0.1003447,0.002013813,6.619736,0.9052728,0.1521452,5.714463,0.02402963,0.02027168,21.0724,162,275,0.4229008,3.251169,5.51896,12.75201,0.06299354,1,0.182548,3.494,0.9824209,1,0.9283296,0.6369721,0.3357769,0.9999999,True,0.9823148,1.474819,0.049,1,100,fTemp,9.542091,20.82665,5,1.474819,21.0724,0.3107797,1.6
2002.33,2002,5,11,0,0.02006895,1,0.1003447,0.002013813,7.706665,1.239791,0.2256858,6.466874,0.03434748,0.01651078,21.0724,161,275,0.4229008,3.231101,5.51896,18.67942,0.09245802,1,0.1801467,3.752,0.7448747,1,0.9283296,0.8795061,0.4991171,0.9999999,True,0.9823148,1.474819,0.049,1,100,fRad,9.542091,20.90589,5,1.474819,21.0724,0.3107797,1.6
2002.42,2002,6,11,0,0.02006895,1,0.1003447,0.002013813,8.553509,1.747408,0.3789921,6.806101,0.05221013,0.01205551,21.0724,171,291,0.4229008,3.43179,5.840064,21.84923,0.1023842,1,0.1614942,6.24,0.7474203,1,0.9283296,0.9977126,0.8399127,0.9999999,True,0.9816895,1.474819,0.049,1,100,fRad,9.542091,20.98531,5,1.474819,21.0724,0.3107797,1.6
2002.5,2002,7,11,0,0.02116545,1,0.1058273,0.002239882,7.763955,2.41203,0.4781751,5.351925,0.05605526,0.01074894,22.22372,171,290,0.4703752,3.619292,6.137981,24.97386,0.1169803,1,0.0951959,72.974,0.7682022,1,0.9283296,0.8519424,1,0.9999999,True,0.9816895,1.474819,0.049,1,100,fRad,9.542091,21,5,1.474819,22.22372,0.3277597,1.6
2002.58,2002,8,11,0,0.02116545,1,0.1058273,0.002239882,6.636217,2.41203,0.4771789,4.224187,0.05217544,0.009870824,22.22372,170,290,0.4703752,3.598127,6.137981,28.73351,0.1348589,0.9924286,0.09050252,92.656,0.7237173,1,0.9283296,0.8451748,1,0.9999999,True,0.9816895,1.474819,0.049,1,100,fRad,9.542091,21,5,1.474819,22.22372,0.3277597,1.6
2002.67,2002,9,11,0,0.02116545,1,0.1058273,0.002239882,6.909573,1.913804,0.3871424,4.995768,0.04388002,0.01222034,22.22372,170,289,0.4703752,3.598127,6.116816,33.24562,0.1563469,1,0.09761744,65.774,0.7068738,1,0.9283296,0.9924386,0.8130089,0.9999999,True,0.9816895,1.474819,0.049,1,100,fRad,9.542091,21,5,1.474819,22.22372,0.3277597,1.6
2002.75,2002,10,11,0,0.02116545,1,0.1058273,0.002239882,3.234381,0.9700284,0.1452669,2.264353,0.009915891,0.02531386,22.22372,170,289,0.4703752,3.598127,6.116816,35.28357,0.1662613,1,0.1256704,20.254,0.5924976,1,0.9283296,0.5690408,0.3057011,0.9999999,True,0.9816895,1.474819,0.049,1,100,fTemp,9.542091,21,5,1.474819,22.22372,0.3277597,1.6
2002.83,2002,11,11,0,0.02116545,1,0.07937045,0.001679911,0,0,0.07751819,0,0,0,16.66779,169,288,0.3527814,3.576962,6.095651,35.28357,0.1685455,1,0.1838125,3.382,0.8734377,1,0,0,0.1634706,0.9999999,False,0.9816895,1.474819,0.049,1,100,fTemp,9.542091,21.04097,5,1.474819,16.66779,0.2458198,1.6
2002.92,2002,12,12,0,0.02116545,1,0.07937045,0.001679911,0,0,0.03949301,0,0,0,16.66779,169,287,0.3527814,3.576962,6.074485,35.28357,0.168885,1,0.1839697,3.37,0.8436359,1,0,0,0.08345684,0.9999999,False,0.9816895,1.474819,0.049,1,100,fTemp,9.542091,21.04097,5,1.474819,16.66779,0.2458198,1.6
2003,2003,1,12,0,0.02116545,1,0.07937045,0.001679911,0,0,0.01865738,0,0,0,16.66779,168,287,0.3527814,3.555796,6.074485,10.07787,0.04833495,1,0.1839697,3.37,0.9009937,1,0,0,0.03950917,0.9999999,False,0.9816895,1.476015,0.049,1,100,fTemp,9.876316,20.72305,5,1.476015,16.66779,0.2460191,1.6
2003.08,2003,2,12,0,0.02116545,1,0.07937045,0.001679911,0,0,0.02598784,0,0,0,16.66779,168,286,0.3527814,3.555796,6.053319,10.07787,0.04843229,1,0.1839697,3.37,0.8903279,1,0,0,0.05514718,0.9999999,False,0.9816895,1.476015,0.049,1,100,fTemp,9.876316,20.73235,5,1.476015,16.66779,0.2460191,1.6
2003.17,2003,3,12,0,0.02116545,1,0.07937045,0.001679911,0,0,0.0677256,0,0,0,16.66779,168,286,0.3527814,3.555796,6.053319,10.07787,0.04852981,1,0.1839697,3.37,0.9502845,1,0,0,0.1440163,0.9999999,False,0.9816895,1.476015,0.049,1,100,fTemp,9.876316,20.75731,5,1.476015,16.66779,0.2460191,1.6
2003.25,2003,4,12,0,0.02116545,1,0.07937045,0.001679911,0,0,0.115899,0,0,0,16.66779,167,285,0.3527814,3.534631,6.032154,10.07787,0.04862753,1,0.1839697,3.37,0.9755397,1,0,0.3332513,0.24697,0.9999999,False,0.9816895,1.476015,0.049,1,100,fTemp,9.876316,20.78863,5,1.476015,16.66779,0.2460191,1.6
2003.33,2003,5,12,0,0.02072862,1,0.1036431,0.002148378,7.185272,1.298835,0.2353061,5.886437,0.03099106,0.01762173,21.76505,167,284,0.4511594,3.461679,5.886928,8.006608,0.03829418,1,0.182854,3.466,0.6727298,1,0.9302127,0.8731819,0.5024623,0.9999999,True,0.9816895,1.476015,0.049,1,100,fRad,9.876316,20.86392,5,1.476015,21.76505,0.3212553,1.6
2003.42,2003,6,12,0,0.02072862,1,0.1036431,0.002148378,8.550612,1.86774,0.4050754,6.682872,0.04831774,0.01345031,21.76505,187,319,0.4511594,3.876251,6.612429,7.789514,0.03343945,1,0.1757478,4.23,0.715444,1,0.9302127,0.9968053,0.866786,0.9999999,True,0.9799445,1.476015,0.049,1,100,fRad,9.876316,20.88847,5,1.476015,21.76505,0.3212553,1.6
2003.5,2003,7,12,0,0.02316181,1,0.115809,0.002682346,8.786144,2.632747,0.5242091,6.153397,0.06054921,0.01232349,24.3199,187,318,0.5632927,4.331258,7.365454,9.591413,0.04105823,1,0.1013604,54.642,0.7658367,1,0.9302127,0.8713374,1,0.9999999,True,0.9799445,1.476015,0.049,1,100,fRad,9.876316,21,5,1.476015,24.3199,0.3589653,1.6
2003.58,2003,8,12,0,0.02316181,1,0.115809,0.002682346,7.550103,2.653718,0.5231169,4.896385,0.05499204,0.01165996,24.3199,187,318,0.5632927,4.331258,7.365454,13.95929,0.05987494,1,0.1090986,41.004,0.7041053,1,0.9302127,0.8728922,1,0.9999999,True,0.9799445,1.476015,0.049,1,100,fRad,9.876316,21,5,1.476015,24.3199,0.3589653,1.6
2003.67,2003,9,12,0,0.02316181,1,0.115809,0.002682346,7.123791,1.90126,0.3689071,5.222531,0.04036136,0.01498957,24.3199,186,317,0.5632927,4.308096,7.342293,18.68316,0.0802964,1,0.1522511,8.125999,0.646991,1,0.9302127,0.9960372,0.7066818,0.9999999,True,0.9799445,1.476015,0.049,1,100,fRad,9.876316,21,5,1.476015,24.3199,0.3589653,1.6
2003.75,2003,10,12,0,0.02316181,1,0.115809,0.002682346,3.944515,1.119478,0.1692831,2.825037,0.01469624,0.02279456,24.3199,186,316,0.5632927,4.308096,7.319131,21.23208,0.09143285,1,0.1838308,3.382,0.5871187,1,0.9302127,0.6412938,0.3249572,0.9999999,True,0.9799445,1.476015,0.049,1,100,fRad,9.876316,21,5,1.476015,24.3199,0.3589653,1.6
