Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1964.67,1964,9,34,0,0.06508677,1,0.2797236,0.01820631,15.67225,2.987292,0.3194499,12.68496,0.1993169,0.01876512,16.41204,85,762,1.068207,5.532376,49.59612,58.38737,0.1554976,1,0.1331109,15.218,0.6191793,1,0.8223032,0.9030526,0.4187973,0.9999534,True,0.9666122,2.83077,0.02,1,208.9,fRad,6.638685,20.94795,4.297703,2.83077,16.41204,0.4645871,1.6
1964.75,1964,10,34,0,0.06508677,1,0.2797236,0.01820631,9.947308,2.027741,0.1777579,7.919567,0.1001028,0.02371502,16.41204,85,762,1.068207,5.532376,49.59612,65.61063,0.1748775,1,0.1280363,18.254,0.5364268,1,0.8223032,0.7012385,0.2332342,0.9999534,True,0.9666122,2.83077,0.02,1,208.9,fRad,6.638685,20.96299,4.297703,2.83077,16.41204,0.4645871,1.6
1964.83,1964,11,34,0,0.06508677,1,0,0,0,0,0.1101129,0,0,0,0,85,761,0,5.532376,49.53104,65.61063,0.1784183,1,0.1504634,8.898,0.6858895,1,0,0.3869821,0.1445984,0.9999534,False,0.9666122,2.83077,0.02,1,208.9,fTemp,6.638685,21.19528,4.297703,2.83077,0,0,1.6
1964.92,1964,12,35,0,0.06508677,1,0,0,0,0,0.04054771,0,0,0,0,84,760,0,5.467289,49.46595,65.61063,0.1785671,1,0.1654731,5.55,0.7137577,1,0,0,0.05329098,0.9999462,False,0.9666122,2.83077,0.02,1,208.9,fTemp,6.638685,21.19528,4.297703,2.83077,0,0,1.6
1965,1965,1,35,0,0.06508677,1,0,0,0,0,0.02329546,0,0,0,0,84,760,0,5.467289,49.46595,18.37143,0.05004171,1,0.1736082,4.41,0.7843406,1,0,0,0.03064226,0.9999462,False,0.9666122,2.83077,0.02,1,208.75,fTemp,7.348569,20.73869,4.297703,2.83077,0,0,1.6
1965.08,1965,2,35,0,0.06508677,1,0,0,0,0,0.02547886,0,0,0,0,84,759,0,5.467289,49.40086,18.37143,0.05008344,1,0.1736082,4.41,0.8105354,1,0,0,0.0335422,0.9999462,False,0.9666122,2.83077,0.02,1,208.75,fTemp,7.348569,20.74538,4.297703,2.83077,0,0,1.6
1965.17,1965,3,35,0,0.06508677,1,0,0,0,0,0.06423653,0,0,0,0,84,758,0,5.467289,49.33577,18.37143,0.05012522,1,0.1848933,3.31,0.917119,1,0,0,0.08463611,0.9999462,False,0.9666122,2.83077,0.02,1,208.75,fTemp,7.348569,20.7619,4.297703,2.83077,0,0,1.6
1965.25,1965,4,35,0,0.06508677,1,0,0,0,0,0.1232046,0,0,0,0,84,758,0,5.467289,49.33577,18.37143,0.05016702,1,0.2237156,1.372,0.9407338,1,0,0.4272263,0.162466,0.9999462,False,0.9666122,2.83077,0.02,1,208.75,fTemp,7.348569,20.79396,4.297703,2.83077,0,0,1.6
1965.33,1965,5,35,0,0.06453415,1,0.2773486,0.01789846,22.13046,3.076808,0.3447706,19.05365,0.3563681,0.01469443,16.27579,84,757,1.050344,5.420868,48.85235,17.50452,0.04693157,1,0.1817785,3.562,0.7314286,1,0.8235704,0.9262384,0.4550173,0.9999462,True,0.9666122,2.83077,0.02,1,208.75,fRad,7.348569,20.84915,4.297703,2.83077,16.27579,0.46073,1.6
1965.42,1965,6,35,0,0.06453415,1,0.2773486,0.01789846,21.7773,3.54741,0.4373112,18.22989,0.3415528,0.01508715,16.27579,95,851,1.050344,6.130744,54.91856,22.4002,0.05375772,1,0.1586374,6.83,0.683697,1,0.8235704,0.9673541,0.5776308,0.9999462,True,0.9628907,2.83077,0.02,1,208.75,fRad,7.348569,20.63918,4.297703,2.83077,16.27579,0.46073,1.6
1965.5,1965,7,35,0,0.07238269,1,0.3110793,0.02251676,24.99903,4.690794,0.5895057,20.30824,0.4363369,0.01520573,18.20604,94,850,1.317802,6.803973,61.52528,38.13552,0.09141192,1,0.141625,11.664,0.6859946,1,0.8235704,0.9931185,0.6928465,0.9999462,True,0.9628907,2.83077,0.02,1,208.75,fRad,7.348569,20.73697,4.297703,2.83077,18.20604,0.515371,1.6
1965.58,1965,8,35,0,0.07238269,1,0.3110793,0.02251676,21.97783,4.772808,0.5838697,17.20502,0.3760631,0.01551066,18.20604,94,849,1.317802,6.803973,61.4529,53.80208,0.1290707,1,0.142968,11.148,0.6381347,1,0.8235704,0.9919409,0.6867948,0.9999462,True,0.9628907,2.83077,0.02,1,208.75,fRad,7.348569,20.86242,4.297703,2.83077,18.20604,0.515371,1.6
1965.67,1965,9,35,0,0.07238269,1,0.3110793,0.02251676,16.5547,3.680091,0.4095893,12.87461,0.1906291,0.02304827,18.20604,94,849,1.317802,6.803973,61.4529,65.51787,0.1573053,1,0.1500707,8.77,0.5693138,1,0.8235704,0.9231198,0.4821939,0.9999462,True,0.9628907,2.83077,0.02,1,208.75,fRad,7.348569,20.93174,4.297703,2.83077,18.20604,0.515371,1.6
1965.75,1965,10,35,0,0.07238269,1,0.3110793,0.02251676,11.2339,2.281118,0.2016206,8.952781,0.1141742,0.02611372,18.20604,94,848,1.317802,6.803973,61.38052,73.68428,0.1770572,1,0.1568847,7.26,0.5480031,1,0.8235704,0.6924794,0.2375582,0.9999462,True,0.9628907,2.83077,0.02,1,208.75,fRad,7.348569,20.95147,4.297703,2.83077,18.20604,0.515371,1.6
1965.83,1965,11,35,0,0.07238269,1,0,0,0,0,0.09121327,0,0,0,0,94,847,0,6.803973,61.30814,73.68428,0.1806289,1,0.1869654,3.18,0.6994101,1,0,0.1879533,0.1075611,0.9999462,False,0.9628907,2.83077,0.02,1,208.75,fTemp,7.348569,21.20915,4.297703,2.83077,0,0,1.6
1965.92,1965,12,36,0,0.07238269,1,0,0,0,0,0.05944744,0,0,0,0,94,847,0,6.803973,61.30814,73.68428,0.1807795,1,0.198071,2.39,0.6830087,1,0,0,0.07016046,0.9999381,False,0.9628907,2.83077,0.02,1,208.75,fTemp,7.348569,21.20915,4.297703,2.83077,0,0,1.6
1966,1966,1,36,0,0.07238269,1,0,0,0,0,0.0373763,0,0,0,0,94,846,0,6.803973,61.23576,20.3796,0.0500417,1,0.1986339,2.36,0.7773,1,0,0,0.04414867,0.9999381,False,0.9628907,2.83077,0.02,1,208.6,fTemp,8.151839,20.70515,4.297703,2.83077,0,0,1.6
1966.08,1966,2,36,0,0.07238269,1,0,0,0,0,0.04528794,0,0,0,0,94,845,0,6.803973,61.16337,20.3796,0.05008344,1,0.1955028,2.538,0.8359579,1,0,0,0.05353848,0.9999381,False,0.9628907,2.83077,0.02,1,208.6,fTemp,8.151839,20.71643,4.297703,2.83077,0,0,1.6
1966.17,1966,3,36,0,0.07238269,1,0,0,0,0,0.08607168,0,0,0,0,94,844,0,6.803973,61.09099,20.3796,0.05012521,1,0.2233511,1.372,0.9130391,1,0,0.1295958,0.101837,0.9999381,False,0.9628907,2.83077,0.02,1,208.6,fTemp,8.151839,20.73811,4.297703,2.83077,0,0,1.6
1966.25,1966,4,36,0,0.07238269,1,0,0,0,0,0.1454593,0,0,0,0,94,844,0,6.803973,61.09099,20.3796,0.05016702,1,0.1980349,2.4,0.9414408,1,0,0.4776653,0.1722459,0.9999381,False,0.9628907,2.83077,0.02,1,208.6,fTemp,8.151839,20.77476,4.297703,2.83077,0,0,1.6
1966.33,1966,5,36,0,0.07176655,1,0.3084313,0.02213505,21.60343,2.736388,0.2827296,18.86704,0.274656,0.02069793,18.05489,94,843,1.295737,6.746056,60.4992,17.3548,0.04194821,1,0.1832339,3.472,0.7071308,1,0.8248318,0.8105773,0.3350742,0.9999381,True,0.9628907,2.83077,0.02,1,208.6,fRad,8.151839,20.80855,4.297703,2.83077,18.05489,0.5110924,1.6
1966.42,1966,6,36,0,0.07176655,1,0.3084313,0.02213505,24.27072,4.157793,0.522144,20.11293,0.4189729,0.01524369,18.05489,105,949,1.295737,7.535488,68.10645,22.4426,0.04850937,1,0.1631397,5.892,0.6798382,1,0.8248318,0.9775,0.6193298,0.9999381,True,0.9587037,2.83077,0.02,1,208.6,fRad,8.151839,20.58575,4.297703,2.83077,18.05489,0.5110924,1.6
1966.5,1966,7,36,0,0.08060032,1,0.3463963,0.02791965,27.77572,5.659315,0.7452863,22.1164,0.6221526,0.01319401,20.2158,105,948,1.6294,8.463034,76.4091,39.45438,0.08517823,1,0.1421587,11.85,0.7009054,1,0.8248318,0.9999535,0.7854238,0.9999381,True,0.9587037,2.83077,0.02,1,208.6,fRad,8.151839,20.73049,4.297703,2.83077,20.2158,0.5722627,1.6
1966.58,1966,8,36,0,0.08060032,1,0.3463963,0.02791965,24.90942,5.23177,0.6403322,19.67765,0.5218281,0.01410731,20.2158,105,947,1.6294,8.463034,76.32851,57.38836,0.1239974,1,0.133401,15.136,0.6572605,1,0.8248318,0.9925414,0.6753802,0.9999381,True,0.9587037,2.83077,0.02,1,208.6,fRad,8.151839,20.86348,4.297703,2.83077,20.2158,0.5722627,1.6
1966.67,1966,9,36,0,0.08060032,1,0.3463963,0.02791965,18.9861,3.561662,0.3787672,15.42444,0.2840227,0.01975563,20.2158,105,947,1.6294,8.463034,76.32851,71.48378,0.1545794,1,0.1585964,7.226,0.6130627,1,0.8248318,0.8868595,0.3998319,0.9999381,True,0.9587037,2.83077,0.02,1,208.6,fRad,8.151839,20.91604,4.297703,2.83077,20.2158,0.5722627,1.6
1966.75,1966,10,36,0,0.08060032,1,0.3463963,0.02791965,12.44694,2.453602,0.2155284,9.99334,0.14166,0.02596711,20.2158,105,946,1.6294,8.463034,76.2479,80.60583,0.1744479,1,0.1912999,2.854,0.5578769,1,0.8248318,0.6771694,0.2277045,0.9999381,True,0.9587037,2.83077,0.02,1,208.6,fRad,8.151839,20.93535,4.297703,2.83077,20.2158,0.5722627,1.6
1966.83,1966,11,36,0,0.08060032,1,0,0,0,0,0.1456638,0,0,0,0,105,945,0,8.463034,76.1673,80.60583,0.1779522,1,0.2119173,1.748,0.6615064,1,0,0.4237809,0.1540214,0.9999381,False,0.9587037,2.83077,0.02,1,208.6,fTemp,8.151839,21.22148,4.297703,2.83077,0,0,1.6
1966.92,1966,12,37,0,0.08060032,1,0,0,0,0,0.05081788,0,0,0,0,105,944,0,8.463034,76.0867,80.60583,0.1781007,1,0.2047207,2.052,0.7114096,1,0,0,0.0537784,0.999929,False,0.9587037,2.83077,0.02,1,208.6,fTemp,8.151839,21.22148,4.297703,2.83077,0,0,1.6
1967,1967,1,37,0,0.08060032,1,0,0,0,0,0.05811927,0,0,0,0,105,943,0,8.463034,76.0061,22.62929,0.05004171,1,0.195463,2.54,0.7638188,1,0,0,0.06155645,0.999929,False,0.9587037,2.83077,0.02,1,208.45,fTemp,9.051716,20.66523,4.297703,2.83077,0,0,1.6
1967.08,1967,2,37,0,0.08060032,1,0,0,0,0,0.0326504,0,0,0,0,105,943,0,8.463034,76.0061,22.62929,0.05008344,1,0.1934029,2.67,0.8649077,1,0,0,0.03461019,0.999929,False,0.9587037,2.83077,0.02,1,208.45,fTemp,9.051716,20.67388,4.297703,2.83077,0,0,1.6
1967.17,1967,3,37,0,0.08060032,1,0,0,0,0,0.06588913,0,0,0,0,105,942,0,8.463034,75.9255,22.62929,0.05012522,1,0.1983153,2.374,0.9084482,1,0,0,0.06990229,0.999929,False,0.9587037,2.83077,0.02,1,208.45,fTemp,9.051716,20.69076,4.297703,2.83077,0,0,1.6
1967.25,1967,4,37,0,0.08060032,1,0,0,0,0,0.1527134,0,0,0,0,105,941,0,8.463034,75.8449,22.62929,0.05016702,1,0.232877,1.136,0.9312186,1,0,0.4133832,0.16215,0.999929,False,0.9587037,2.83077,0.02,1,208.45,fTemp,9.051716,20.73016,4.297703,2.83077,0,0,1.6
1967.33,1967,5,37,0,0.07991224,1,0.3434391,0.02744498,21.45464,2.416571,0.2343093,19.03806,0.2341746,0.02684516,20.04796,104,940,1.602077,8.310873,75.1175,17.53624,0.03817602,1,0.2399368,0.988,0.7525567,1,0.8260876,0.6667563,0.2489954,0.999929,True,0.9587037,2.83077,0.02,1,208.45,fTemp,9.051716,20.75419,4.297703,2.83077,20.04796,0.5675114,1.6
1967.42,1967,6,37,0,0.07991224,1,0.3434391,0.02744498,27.1264,4.999433,0.6500131,22.12696,0.549587,0.0144624,20.04796,117,1055,1.602077,9.349731,84.30741,23.27022,0.04544209,1,0.2066992,1.958,0.6808593,1,0.8260876,0.9913171,0.6913309,0.999929,True,0.9541804,2.83077,0.02,1,208.45,fRad,9.051716,20.58087,4.297703,2.83077,20.04796,0.5675114,1.6
1967.5,1967,7,37,0,0.08948896,1,0.384597,0.03441719,29.37528,6.392706,0.8344262,22.98257,0.5101537,0.01889391,22.37675,117,1054,2.002472,10.47021,94.32137,40.79066,0.07956586,1,0.1946204,2.63,0.6377444,1,0.8260876,0.9984182,0.7906948,0.999929,True,0.9541804,2.83077,0.02,1,208.45,fRad,9.051716,20.75499,4.297703,2.83077,22.37675,0.6334341,1.6
1967.58,1967,8,37,0,0.08948896,1,0.384597,0.03441719,28.38967,5.766178,0.7011771,22.62349,0.5262979,0.01769985,22.37675,117,1054,2.002472,10.47021,94.32137,61.42687,0.1199167,1,0.1870713,3.122,0.6638811,1,0.8260876,0.9860331,0.6649833,0.999929,True,0.9541804,2.83077,0.02,1,208.45,fRad,9.051716,20.89242,4.297703,2.83077,22.37675,0.6334341,1.6
1967.67,1967,9,37,0,0.08948896,1,0.384597,0.03441719,22.63296,4.28196,0.4695027,18.351,0.4036329,0.01839907,22.37675,117,1053,2.002472,10.47021,94.23187,78.19357,0.1527733,1,0.1848476,3.308,0.6410514,1,0.8260876,0.9199368,0.445639,0.999929,True,0.9541804,2.83077,0.02,1,208.45,fRad,9.051716,20.96098,4.297703,2.83077,22.37675,0.6334341,1.6
1967.75,1967,10,37,0,0.08948896,1,0.384597,0.03441719,13.91363,2.930526,0.2642618,10.9831,0.1579731,0.02890003,22.37675,117,1052,2.002472,10.47021,94.14239,88.20271,0.1724701,1,0.202569,2.164,0.5436517,1,0.8260876,0.6999948,0.2510392,0.999929,True,0.9541804,2.83077,0.02,1,208.45,fRad,9.051716,20.98627,4.297703,2.83077,22.37675,0.6334341,1.6
1967.83,1967,11,37,0,0.08948896,1,0,0,0,0,0.09566206,0,0,0,0,117,1051,0,10.47021,94.05289,88.20271,0.175919,1,0.2200563,1.466,0.7364265,1,0,0.05821796,0.09095132,0.999929,False,0.9541804,2.83077,0.02,1,208.45,fTemp,9.051716,21.30299,4.297703,2.83077,0,0,1.6
1967.92,1967,12,38,0,0.08948896,1,0,0,0,0,0.06721973,0,0,0,0,117,1050,0,10.47021,93.96341,88.20271,0.1760657,1,0.2217243,1.412,0.7399091,1,0,0,0.0639629,0.9999189,False,0.9541804,2.83077,0.02,1,208.45,fTemp,9.051716,21.30299,4.297703,2.83077,0,0,1.6
1968,1968,1,38,0,0.08948896,1,0,0,0,0,0.03228996,0,0,0,0,117,1049,0,10.47021,93.87392,25.04823,0.0500417,1,0.2199107,1.47,0.7725442,1,0,0,0.03075111,0.9999189,False,0.9541804,2.830769,0.02,1,208.3,fTemp,10.01929,20.68004,4.297703,2.830769,0,0,1.6
1968.08,1968,2,38,0,0.08948896,1,0,0,0,0,0.03724055,0,0,0,0,116,1048,0,10.38072,93.78443,25.04823,0.05008344,1,0.2199107,1.47,0.8758705,1,0,0,0.03549536,0.9999189,False,0.9541804,2.830769,0.02,1,208.3,fTemp,10.01929,20.68902,4.297703,2.830769,0,0,1.6
1968.17,1968,3,38,0,0.08948896,1,0,0,0,0,0.1106898,0,0,0,0,116,1047,0,10.38072,93.69494,25.04823,0.0501252,1,0.2407272,0.968,0.9092119,1,0,0.1590276,0.1055906,0.9999189,False,0.9541804,2.830769,0.02,1,208.3,fTemp,10.01929,20.71441,4.297703,2.830769,0,0,1.6
1968.25,1968,4,38,0,0.08879897,1,0.3816316,0.03388849,21.46548,2.694078,0.265814,18.77141,0.2951476,0.02367995,22.20948,116,1047,1.972179,10.30068,92.97252,17.26882,0.03393808,1,0.1953151,2.578,0.7253088,1,0.8273379,0.7061867,0.25378,0.9999189,True,0.9541804,2.830769,0.02,1,208.3,fTemp,10.01929,20.73863,4.297703,2.830769,22.20948,0.6286991,1.6
1968.33,1968,5,38,0,0.08879897,1,0.3816316,0.03388849,27.06374,3.53591,0.3709239,23.52783,0.4147819,0.02124454,22.20948,116,1046,1.972179,10.30068,92.88372,38.90219,0.07651628,1,0.1925621,2.764,0.701999,1,0.8273379,0.8279636,0.3544267,0.9999189,True,0.9541804,2.830769,0.02,1,208.3,fRad,10.01929,20.82181,4.297703,2.830769,22.20948,0.6286991,1.6
1968.42,1968,6,38,0,0.08879897,1,0.3816316,0.03388849,28.35166,4.972288,0.6081816,23.37937,0.4121383,0.02239829,22.20948,130,1171,1.972179,11.54387,103.9836,44.50833,0.07873433,1,0.2170231,1.596,0.6386459,1,0.8273379,0.9543595,0.5816168,0.9999189,True,0.9492864,2.830769,0.02,1,208.3,fRad,10.01929,20.44197,4.297703,2.830769,22.20948,0.6286991,1.6
1968.5,1968,7,38,0,0.09911824,1,0.4259808,0.04222247,36.03383,7.142983,0.9458497,28.89085,0.8071424,0.01622502,24.70267,130,1170,2.448486,12.88537,115.9683,67.23051,0.1188029,1,0.1836532,3.44,0.7200018,1,0.8273379,0.9997818,0.8077237,0.9999189,True,0.9492864,2.830769,0.02,1,208.3,fRad,10.01929,20.61934,4.297703,2.830769,24.70267,0.6992757,1.6
1968.58,1968,8,38,0,0.09911824,1,0.4259808,0.04222247,32.90936,5.987508,0.7174494,26.92185,0.8352505,0.0143195,24.70267,130,1169,2.448486,12.88537,115.8692,91.84871,0.1624385,1,0.1400116,12.038,0.714304,1,0.8273379,0.9829223,0.6131886,0.9999189,True,0.9492864,2.830769,0.02,1,208.3,fRad,10.01929,20.73784,4.297703,2.830769,24.70267,0.6992757,1.6
1968.67,1968,9,38,0,0.09911824,1,0.4259808,0.04222247,25.19781,5.287995,0.6053557,19.90982,0.5583229,0.01640221,24.70267,130,1168,2.448486,12.88537,115.7701,109.9947,0.1946897,1,0.1298342,17.132,0.6315752,1,0.8273379,0.9581612,0.5178161,0.9999189,True,0.9492864,2.830769,0.02,1,208.3,fRad,10.01929,20.83571,4.297703,2.830769,24.70267,0.6992757,1.6
1968.75,1968,10,38,0,0.09911824,1,0.4259808,0.04222247,16.49175,3.625451,0.3375499,12.8663,0.2332771,0.02569329,24.70267,130,1167,2.448486,12.88537,115.671,121.7066,0.215596,1,0.139345,12.556,0.5364099,1,0.8273379,0.7700361,0.2889781,0.9999189,True,0.9492864,2.830769,0.02,1,208.3,fRad,10.01929,20.87304,4.297703,2.830769,24.70267,0.6992757,1.6
1968.83,1968,11,38,0,0.09911824,1,0,0,0,0,0.1323216,0,0,0,0,130,1166,0,12.88537,115.5719,121.7066,0.2198861,1,0.1930332,2.976,0.6327158,1,0,0.1714863,0.1133756,0.9999189,False,0.9492864,2.830769,0.02,1,208.3,fTemp,10.01929,21.22268,4.297703,2.830769,0,0,1.6
1968.92,1968,12,39,0,0.09911824,1,0,0,0,0,0.05131347,0,0,0,0,129,1165,0,12.78625,115.4727,121.7066,0.2200695,1,0.2146384,1.64,0.7375543,1,0,0,0.04400301,0.9999076,False,0.9492864,2.830769,0.02,1,208.3,fTemp,10.01929,21.22268,4.297703,2.830769,0,0,1.6
1969,1969,1,39,0,0.09911824,1,0,0,0,0,0.05058156,0,0,0,0,129,1164,0,12.78625,115.3736,27.65185,0.05004171,1,0.2146384,1.64,0.784576,1,0,0,0.04341156,0.9999076,False,0.9492864,2.830769,0.02,1,208.15,fTemp,11.06074,20.53885,4.297703,2.830769,0,0,1.6
1969.08,1969,2,39,0,0.09911824,1,0,0,0,0,0.06192039,0,0,0,0,129,1163,0,12.78625,115.2745,27.65185,0.05008344,1,0.2044096,2.07,0.8287994,1,0,0,0.05318742,0.9999076,False,0.9492864,2.830769,0.02,1,208.15,fTemp,11.06074,20.55424,4.297703,2.830769,0,0,1.6
1969.17,1969,3,39,0,0.09911824,1,0,0,0,0,0.0902919,0,0,0,0,129,1162,0,12.78625,115.1754,27.65185,0.05012521,1,0.2011275,2.224,0.9120448,1,0,0,0.07762222,0.9999076,False,0.9492864,2.830769,0.02,1,208.15,fTemp,11.06074,20.57722,4.297703,2.830769,0,0,1.6
1969.25,1969,4,39,0,0.0983514,1,0.4226851,0.04157167,21.62256,2.761644,0.2661406,18.86092,0.2690013,0.0289871,24.51802,129,1161,2.411381,12.68733,114.186,17.34734,0.03088532,1,0.2515753,0.812,0.7290519,1,0.8285826,0.6358976,0.2289868,0.9999076,True,0.9492864,2.830769,0.02,1,208.15,fTemp,11.06074,20.61127,4.297703,2.830769,24.51802,0.6940486,1.6
1969.33,1969,5,39,0,0.0983514,1,0.4226851,0.04157167,31.21199,4.029722,0.4275825,27.18227,0.5406919,0.02081726,24.51802,129,1160,2.411381,12.68733,114.0876,42.34477,0.07545263,1,0.2240541,1.364,0.7229621,1,0.8285826,0.8427156,0.3681979,0.9999076,True,0.9492864,2.830769,0.02,1,208.15,fRad,11.06074,20.72447,4.297703,2.830769,24.51802,0.6940486,1.6
1969.42,1969,6,39,0,0.0983514,1,0.4226851,0.04157167,34.1362,5.636807,0.707179,28.4994,0.7182519,0.01713919,24.51802,150,1347,2.411381,14.75271,132.4793,44.94096,0.06968793,1,0.1874819,3.116,0.6971958,1,0.8285826,0.9717149,0.6094706,0.9999076,True,0.9418774,2.830769,0.02,1,208.15,fRad,11.06074,20.16969,4.297703,2.830769,24.51802,0.6940486,1.6
1969.5,1969,7,39,0,0.1137196,1,0.4887331,0.05557854,39.27386,7.544514,0.9608215,31.72935,0.7709811,0.0212406,28.19986,150,1346,3.206877,17.05794,153.0666,68.53645,0.1061066,1,0.1824637,3.552,0.6729417,1,0.8285826,0.9904494,0.7131446,0.9999076,True,0.9418774,2.830769,0.02,1,208.15,fRad,11.06074,20.34335,4.297703,2.830769,28.19986,0.798273,1.6
1969.58,1969,8,39,0,0.1137196,1,0.4887331,0.05557854,37.71447,7.737208,0.979122,29.97726,1.002477,0.01568702,28.19986,149,1345,3.206877,16.94422,152.9529,95.87369,0.1485511,1,0.1985469,2.502,0.7012993,1,0.8285826,0.9960938,0.7273338,0.9999076,True,0.9418774,2.830769,0.02,1,208.15,fRad,11.06074,20.56303,4.297703,2.830769,28.19986,0.798273,1.6
1969.67,1969,9,39,0,0.1137196,1,0.4887331,0.05557854,28.17403,5.677391,0.6390012,22.49664,0.5832171,0.02014306,28.19986,149,1344,3.206877,16.94422,152.8391,116.3981,0.1805002,1,0.1911326,2.82,0.622888,1,0.8285826,0.9286867,0.4750734,0.9999076,True,0.9418774,2.830769,0.02,1,208.15,fRad,11.06074,20.66993,4.297703,2.830769,28.19986,0.798273,1.6
1969.75,1969,10,39,0,0.1137196,1,0.4887331,0.05557854,18.54448,3.734692,0.3401616,14.80979,0.2879784,0.02685106,28.19986,149,1343,3.206877,16.94422,152.7254,129.9098,0.2016179,1,0.1848195,3.298,0.5630692,1,0.8285826,0.7147469,0.2531083,0.9999076,True,0.9418774,2.830769,0.02,1,208.15,fRad,11.06074,20.70901,4.297703,2.830769,28.19986,0.798273,1.6
1969.83,1969,11,39,0,0.1137196,1,0,0,0,0,0.1794723,0,0,0,0,149,1342,0,16.94422,152.6117,129.9098,0.2055999,1,0.2138367,1.692,0.6656551,1,0,0.3061867,0.1336536,0.9999076,False,0.9418774,2.830769,0.02,1,208.15,fTemp,11.06074,21.10814,4.297703,2.830769,0,0,1.6
1969.92,1969,12,40,0,0.1137196,1,0,0,0,0,0.06683918,0,0,0,0,149,1341,0,16.94422,152.498,129.9098,0.2057713,1,0.2075261,1.928,0.6882373,1,0,0,0.04981686,0.9998952,False,0.9418774,2.830769,0.02,1,208.15,fTemp,11.06074,21.10814,4.297703,2.830769,0,0,1.6
1970,1970,1,40,0,0.1137196,1,0,0,0,0,0.02860227,0,0,0,0,149,1339,0,16.94422,152.2706,31.56654,0.0500417,1,0.2027657,2.14,0.8282284,1,0,0,0.02133575,0.9998952,False,0.9418774,2.83077,0.02,1,208.15,fTemp,12.62662,20.32273,4.297703,2.83077,0,0,1.6
1970.08,1970,2,40,0,0.1137196,1,0,0,0,0,0.06478573,0,0,0,0,149,1338,0,16.94422,152.1568,31.56654,0.05008344,1,0.1959468,2.512,0.8643968,1,0,0,0.04836696,0.9998952,False,0.9418774,2.83077,0.02,1,208.15,fTemp,12.62662,20.34145,4.297703,2.83077,0,0,1.6
1970.17,1970,3,40,0,0.1137196,1,0,0,0,0,0.1002876,0,0,0,0,149,1337,0,16.94422,152.0431,31.56654,0.05012521,1,0.1995956,2.314,0.8964556,1,0,0,0.07493399,0.9998952,False,0.9418774,2.83077,0.02,1,208.15,fTemp,12.62662,20.37,4.297703,2.83077,0,0,1.6
1970.25,1970,4,40,0,0.1137196,1,0,0,0,0,0.2579689,0,0,0,0,148,1336,0,16.8305,151.9294,31.56654,0.05016701,1,0.2561417,0.728,0.9498984,1,0,0.5397611,0.1929128,0.9998952,False,0.9418774,2.83077,0.02,1,208.15,fTemp,12.62662,20.44402,4.297703,2.83077,0,0,1.6
1970.33,1970,5,40,0,0.1127374,1,0.484512,0.05462263,36.81569,5.096074,0.5590585,31.71961,0.7226755,0.02105858,27.96574,148,1335,3.152785,16.68514,150.5045,29.14251,0.04549553,1,0.2338968,1.116,0.7180773,1,0.8285826,0.8798748,0.4184204,0.9998952,True,0.9418774,2.83077,0.02,1,208.15,fRad,12.62662,20.54855,4.297703,2.83077,27.96574,0.7916456,1.6
1970.42,1970,6,40,0,0.1127374,1,0.484512,0.05462263,39.8683,6.230881,0.7769626,33.63742,0.901205,0.01828705,27.96574,170,1530,3.152785,19.16536,172.4883,35.40334,0.04872156,1,0.2027682,2.15,0.716248,1,0.8285826,0.9617975,0.581993,0.9998952,True,0.9342433,2.83077,0.02,1,208.15,fRad,12.62662,20.08717,4.297703,2.83077,27.96574,0.7916456,1.6
1970.5,1970,7,40,0,0.1287934,1,0.5535156,0.07128914,45.87644,9.225389,1.240128,36.65105,1.267583,0.01709141,31.77285,170,1529,4.092132,21.89487,196.925,63.27513,0.08695807,1,0.1617325,6.152,0.7083839,1,0.8285826,0.9997469,0.8103223,0.9998952,True,0.9342433,2.83077,0.02,1,208.15,fRad,12.62662,20.36912,4.297703,2.83077,31.77285,0.8994162,1.6
1970.58,1970,8,40,0,0.1287934,1,0.5535156,0.07128914,41.81977,8.983483,1.168703,32.83628,1.481351,0.01333179,31.77285,170,1528,4.092132,21.89487,196.7962,93.18404,0.1281663,1,0.1402875,12.242,0.7037086,1,0.8285826,0.9995816,0.7642889,0.9998952,True,0.9342433,2.83077,0.02,1,208.15,fRad,12.62662,20.65519,4.297703,2.83077,31.77285,0.8994162,1.6
