Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1937.42,1937,6,37,1,0.9835178,1,4.226868,4.1572,235.3624,40.24124,12.69561,195.1212,62.8726,0.01349986,181.8853,2412,21705,178.8875,2372.245,21347.25,344.7544,0.08273068,1,0.1420165,13.586,0.6789348,1,0.7998551,0.9785111,0.6150687,0.999929,True,0.3811179,2.83077,0.02,1,211.45,fRad,82.1218,21,4.297703,2.83077,181.8853,5.148754,1.6
1937.5,1937,7,37,1,0.9835178,1,4.226868,4.1572,222.9648,49.91081,17.02869,173.054,56.36261,0.01426589,181.8853,2410,21686,178.8875,2370.278,21328.57,502.2009,0.1206129,0.9579087,0.1065331,55.512,0.6348364,1,0.7998551,0.9988378,0.784568,0.999929,True,0.3811179,2.83077,0.02,1,211.45,fRad,82.1218,21,4.297703,2.83077,181.8853,5.148754,1.6
1937.58,1937,8,37,1,0.9835178,1,4.226868,4.1572,144.0868,38.51854,11.46236,105.5683,29.47141,0.01763101,181.8853,2408,21668,178.8875,2368.311,21310.86,597.6832,0.1436635,0.5575442,0.0914518,99.874,0.6489065,1,0.7998551,0.9478293,0.528549,0.999929,True,0.3811179,2.83077,0.02,1,211.45,fWater,82.1218,21,4.297703,2.83077,181.8853,5.148754,1.6
1937.67,1937,9,37,1,0.9835178,1,4.226868,4.1572,122.5687,32.20269,9.086747,90.36606,24.85929,0.01778053,181.8853,2406,21650,178.8875,2366.344,21293.16,679.4694,0.1634574,0.6042593,0.08975297,104.278,0.6254716,1,0.7998551,0.9030526,0.419355,0.999929,True,0.3811179,2.83077,0.02,1,211.45,fWater,82.1218,21,4.297703,2.83077,181.8853,5.148754,1.6
1937.75,1937,10,37,1,0.9835178,1,4.226868,4.1572,97.35098,21.85883,5.057592,75.49215,15.62346,0.02247071,181.8853,2404,21632,178.8875,2364.377,21275.46,748.147,0.1801279,0.8329103,0.08616511,116.452,0.5547566,1,0.7998551,0.7012385,0.2336034,0.999929,True,0.3811179,2.83077,0.02,1,211.45,fRad,82.1218,21,4.297703,2.83077,181.8853,5.148754,1.6
1937.83,1937,11,37,1,0.9835178,1,0,0,0,0,3.130888,0,0,0,0,2402,21614,0,2362.41,21257.75,748.147,0.1816424,1,0.09572791,71.154,0.6814721,1,0,0.3869821,0.1447321,0.999929,False,0.3811179,2.83077,0.02,1,211.45,fTemp,82.1218,23.57438,4.297703,2.83077,0,0,1.6
1937.92,1937,12,38,1,0.9835178,1,0,0,0,0,1.152068,0,0,0,0,2400,21596,0,2360.443,21240.05,748.147,0.1817939,1,0.122749,22.2,0.7094069,1,0,0,0.05330129,0.9999189,False,0.3811179,2.83077,0.02,1,211.45,fTemp,82.1218,23.57438,4.297703,2.83077,0,0,1.6
1938,1938,1,38,1,0.9835178,1,0,0,0,0,1.082295,0,0,0,0,2398,21578,0,2358.476,21222.35,205.7679,0.05004171,1,0.1377116,12.984,0.7774092,1,0,0,0.05011494,0.9999189,False,0.3811179,2.83077,0.02,1,211.3,fTemp,82.30717,21,4.297703,2.83077,0,0,1.6
1938.08,1938,2,38,1,0.9835178,1,0,0,0,0,0.8889472,0,0,0,0,2396,21560,0,2356.509,21204.64,205.7679,0.05008344,1,0.1461496,9.83,0.8661293,1,0,0,0.04119643,0.9999189,False,0.3811179,2.83077,0.02,1,211.3,fTemp,82.30717,21,4.297703,2.83077,0,0,1.6
1938.17,1938,3,38,1,0.9835178,1,0,0,0,0,2.186989,0,0,0,0,2394,21542,0,2354.542,21186.94,205.7679,0.05012522,1,0.1690218,5.382,0.8904074,1,0,0.101813,0.1014361,0.9999189,False,0.3811179,2.83077,0.02,1,211.3,fTemp,82.30717,21,4.297703,2.83077,0,0,1.6
1938.25,1938,4,38,1,0.9835178,1,0,0,0,0,3.842022,0,0,0,0,2392,21524,0,2352.575,21169.24,205.7679,0.05016702,1,0.2412865,0.954,0.9189575,1,0,0.4825814,0.1783478,0.9999189,False,0.3811179,2.83077,0.02,1,211.3,fTemp,82.30717,21,4.297703,2.83077,0,0,1.6
1938.33,1938,5,38,1,0.9867951,1,4.240952,4.184951,227.2607,32.93759,9.461152,194.3231,52.06635,0.01579304,182.2959,2390,21506,179.8887,2358.44,21222.02,302.1497,0.07316852,1,0.2080096,2.144,0.6926373,1,0.8012249,0.9100001,0.4395557,0.9999189,True,0.3811179,2.83077,0.02,1,211.3,fRad,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.42,1938,6,38,1,0.9867951,1,4.240952,4.184951,236.1237,40.40115,13.22793,195.7226,63.08068,0.01354384,182.2959,2508,22572,179.8887,2474.882,22273.94,345.7488,0.08293916,1,0.1518318,10.116,0.6784419,1,0.8012249,0.9785111,0.6150687,0.9999189,True,0.3666984,2.83077,0.02,1,211.3,fRad,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.5,1938,7,38,1,0.9867951,1,4.240952,4.184951,228.5827,50.10913,17.70954,178.4735,57.78703,0.01431236,182.2959,2506,22554,179.8887,2472.908,22256.18,508.2216,0.1220145,1,0.1185604,32.136,0.6343753,1,0.8012249,0.9988378,0.784568,0.9999189,True,0.3666984,2.83077,0.02,1,211.3,fRad,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.58,1938,8,38,1,0.9867951,1,4.240952,4.184951,213.2313,38.67161,11.92065,174.5597,43.61741,0.01768844,182.2959,2504,22535,179.8887,2470.935,22237.43,667.855,0.1604723,1,0.09915332,67.612,0.6484348,1,0.8012249,0.9478293,0.528549,0.9999189,True,0.3666984,2.83077,0.02,1,211.3,fRad,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.67,1938,9,38,1,0.9867951,1,4.240952,4.184951,64.61623,32.33065,9.450057,32.28558,13.10639,0.01783845,182.2959,2502,22516,179.8887,2468.961,22218.68,695.6174,0.1672814,0.2882407,0.08477972,128.188,0.6250176,1,0.8012249,0.9030526,0.419355,0.9999189,True,0.3666984,2.83077,0.02,1,211.3,Too dry,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.75,1938,10,38,1,0.9867951,1,4.240952,4.184951,103.9276,21.94569,5.259807,81.98193,16.68016,0.02254391,182.2959,2500,22497,179.8887,2466.988,22199.93,770.3244,0.1854003,0.8824444,0.08956036,98.97601,0.5543595,1,0.8012249,0.7012385,0.2336034,0.9999189,True,0.3666984,2.83077,0.02,1,211.3,fRad,82.30717,21,4.297703,2.83077,182.2959,5.160377,1.6
1938.83,1938,11,38,1,0.9867951,1,0,0,0,0,3.256068,0,0,0,0,2498,22478,0,2465.014,22181.18,770.3244,0.1869081,1,0.09720364,67.222,0.6817307,1,0,0.3869821,0.1447321,0.9999189,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.30717,23.58019,4.297703,2.83077,0,0,1.6
1938.92,1938,12,39,1,0.9867951,1,0,0,0,0,1.19813,0,0,0,0,2496,22460,0,2463.041,22163.42,770.3244,0.187064,1,0.1223608,22.542,0.7096617,1,0,0,0.05330129,0.9999076,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.30717,23.58019,4.297703,2.83077,0,0,1.6
1939,1939,1,39,1,0.9867951,1,0,0,0,0,1.125568,0,0,0,0,2493,22441,0,2460.08,22144.67,205.8986,0.0500417,1,0.1346201,14.428,0.7774092,1,0,0,0.05011494,0.9999076,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.35945,20.93009,4.297703,2.83077,0,0,1.6
1939.08,1939,2,39,1,0.9867951,1,0,0,0,0,0.9244894,0,0,0,0,2491,22422,0,2458.106,22125.92,205.8986,0.05008344,1,0.1475409,9.41,0.8661293,1,0,0,0.04119643,0.9999076,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.35945,21,4.297703,2.83077,0,0,1.6
1939.17,1939,3,39,1,0.9867951,1,0,0,0,0,2.27443,0,0,0,0,2489,22404,0,2456.133,22108.16,205.8986,0.05012521,1,0.1778027,4.262,0.8904074,1,0,0.101813,0.1014361,0.9999076,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.35945,21,4.297703,2.83077,0,0,1.6
1939.25,1939,4,39,1,0.9867951,1,0,0,0,0,3.995636,0,0,0,0,2487,22385,0,2454.159,22089.41,205.8986,0.05016701,1,0.2491124,0.822,0.9189575,1,0,0.4825814,0.1783478,0.9999076,False,0.3666984,2.83077,0.02,1,211.3,fTemp,82.35945,21,4.297703,2.83077,0,0,1.6
1939.33,1939,5,39,1,0.9877211,1,4.244932,4.192809,227.3368,32.95851,9.839433,194.3783,52.25735,0.01575535,182.4117,2485,22366,180.1719,2454.487,22091.37,302.2781,0.0731741,1,0.2117564,1.952,0.6924372,1,0.8012249,0.9100001,0.4395557,0.9999076,True,0.3666984,2.83077,0.02,1,211.3,fRad,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.42,1939,6,39,1,0.9877211,1,4.244932,4.192809,236.202,40.42681,13.75681,195.7752,63.16082,0.01354383,182.4117,2608,23476,180.1719,2575.977,23187.74,340.4127,0.08175569,1,0.1561878,8.612,0.6782436,1,0.8012249,0.9785111,0.6150687,0.9999076,True,0.3522696,2.83077,0.02,1,211.3,fRad,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.5,1939,7,39,1,0.9877211,1,4.244932,4.192809,228.6563,50.14097,18.41818,178.5154,57.85991,0.01431236,182.4117,2606,23456,180.1719,2574.001,23167.99,502.9221,0.120885,1,0.1168458,35.362,0.634184,1,0.8012249,0.9988378,0.784568,0.9999076,True,0.3522696,2.83077,0.02,1,211.3,fRad,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.58,1939,8,39,1,0.9877211,1,4.244932,4.192809,212.0513,38.69617,12.39765,173.3551,43.41676,0.01768843,182.4117,2604,23436,180.1719,2572.026,23148.23,661.4337,0.1591174,0.9886283,0.0989671,69.462,0.648241,1,0.8012249,0.9478293,0.528549,0.9999076,True,0.3522696,2.83077,0.02,1,211.3,fRad,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.67,1939,9,39,1,0.9877211,1,4.244932,4.192809,90.97867,32.35118,9.828197,58.62748,18.47091,0.01783845,182.4117,2602,23417,180.1719,2570.05,23129.46,713.6927,0.1718312,0.4146761,0.08677267,117.894,0.624828,1,0.8012249,0.9030526,0.419355,0.9999076,True,0.3522696,2.83077,0.02,1,211.3,Too dry,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.75,1939,10,39,1,0.9877211,1,4.244932,4.192809,63.63209,21.95963,5.470275,41.67246,10.2224,0.0225439,182.4117,2600,23397,180.1719,2568.075,23109.71,750.9109,0.1809418,0.4149037,0.08453633,128.416,0.5541853,1,0.8012249,0.7012385,0.2336034,0.9999076,True,0.3522696,2.83077,0.02,1,211.3,Too dry,82.35945,21,4.297703,2.83077,182.4117,5.163655,1.6
1939.83,1939,11,39,1,0.9877211,1,0,0,0,0,3.386358,0,0,0,0,2598,23378,0,2566.099,23090.94,750.9109,0.1823633,1,0.0978253,63.988,0.6817307,1,0,0.3869821,0.1447321,0.9999076,False,0.3522696,2.83077,0.02,1,211.3,fTemp,82.35945,23.58183,4.297703,2.83077,0,0,1.6
1939.92,1939,12,40,1,0.9877211,1,0,0,0,0,1.246073,0,0,0,0,2595,23358,0,2563.136,23071.19,750.9109,0.1825154,1,0.1266092,19.19,0.7096617,1,0,0,0.05330129,0.9998952,False,0.3522696,2.83077,0.02,1,211.3,fTemp,82.35945,23.58183,4.297703,2.83077,0,0,1.6
1940,1940,1,40,1,0.9877211,1,0,0,0,0,1.170607,0,0,0,0,2593,23339,0,2561.161,23052.42,205.7116,0.0500417,1,0.1396785,12.184,0.7776467,1,0,0,0.05011494,0.9998952,False,0.3522696,2.83077,0.02,1,211.15,fTemp,82.28465,20.61831,4.297703,2.83077,0,0,1.6
1940.08,1940,2,40,1,0.9877211,1,0,0,0,0,0.9614824,0,0,0,0,2591,23320,0,2559.185,23033.66,205.7116,0.05008343,1,0.1512808,8.37,0.8663205,1,0,0,0.04119643,0.9998952,False,0.3522696,2.83077,0.02,1,211.15,fTemp,82.28465,21,4.297703,2.83077,0,0,1.6
1940.17,1940,3,40,1,0.9877211,1,0,0,0,0,2.368178,0,0,0,0,2589,23300,0,2557.21,23013.9,205.7116,0.0501252,1,0.1792707,3.944,0.8905794,1,0,0.101813,0.1015535,0.9998952,False,0.3522696,2.83077,0.02,1,211.15,fTemp,82.28465,21,4.297703,2.83077,0,0,1.6
1940.25,1940,4,40,1,0.9877211,1,0,0,0,0,4.160428,0,0,0,0,2587,23281,0,2555.234,22995.13,205.7116,0.05016701,1,0.2448408,0.892,0.919102,1,0,0.4825814,0.1785585,0.9998952,False,0.3522696,2.83077,0.02,1,211.15,fTemp,82.28465,21,4.297703,2.83077,0,0,1.6
1940.33,1940,5,40,1,0.9863967,1,4.23924,4.181572,228.2075,32.98461,10.24371,195.2229,52.33678,0.01577051,182.246,2585,23261,179.7669,2549.835,22944.57,302.9492,0.07342428,1,0.2110518,1.918,0.6929305,1,0.8025883,0.9100001,0.4400091,0.9998952,True,0.3522696,2.83077,0.02,1,211.15,fRad,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.42,1940,6,40,1,0.9863967,1,4.23924,4.181572,236.6681,40.45882,14.31006,196.2093,62.99606,0.01358781,182.246,2703,24331,179.7669,2666.23,24000.02,346.2919,0.08337416,1,0.1541688,9.222,0.6787373,1,0.8025883,0.9785111,0.6151884,0.9998952,True,0.3391223,2.83077,0.02,1,211.15,fRad,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.5,1940,7,40,1,0.9863967,1,4.23924,4.181572,228.6554,50.18068,19.07999,178.4747,57.5951,0.01435883,182.246,2701,24311,179.7669,2664.257,23980.29,508.7607,0.1225921,1,0.121439,27.86,0.6346746,1,0.8025883,0.9988378,0.7841721,0.9998952,True,0.3391223,2.83077,0.02,1,211.15,fRad,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.58,1940,8,40,1,0.9863967,1,4.23924,4.181572,212.9974,38.72681,12.83693,174.2706,43.41104,0.01774586,182.246,2699,24291,179.7669,2662.285,23960.56,668.1214,0.1611253,1,0.10197,58,0.6487334,1,0.8025883,0.9478293,0.5280274,0.9998952,True,0.3391223,2.83077,0.02,1,211.15,fRad,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.67,1940,9,40,1,0.9863967,1,4.23924,4.181572,87.72166,32.37681,10.17294,55.34485,17.72822,0.01789636,182.246,2697,24271,179.7669,2660.312,23940.83,717.3258,0.1731349,0.4571326,0.08644948,119.33,0.6253172,1,0.8025883,0.9030526,0.4187973,0.9998952,True,0.3391223,2.83077,0.02,1,211.15,Too dry,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.75,1940,10,40,1,0.9863967,1,4.23924,4.181572,80.75556,21.97702,5.660734,58.77854,12.91394,0.02261709,182.246,2694,24250,179.7669,2657.353,23920.12,770.4515,0.1861114,0.6067216,0.08519044,123.678,0.5546553,1,0.8025883,0.7012385,0.2332342,0.9998952,True,0.3391223,2.83077,0.02,1,211.15,fRad,82.28465,21,4.297703,2.83077,182.246,5.158966,1.6
1940.83,1940,11,40,1,0.9863967,1,0,0,0,0,3.506566,0,0,0,0,2692,24230,0,2655.38,23900.39,770.4515,0.1875265,1,0.09796692,63.68,0.6819894,1,0,0.3869821,0.1445984,0.9998952,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.28465,23.57948,4.297703,2.83077,0,0,1.6
1940.92,1940,12,41,1,0.9863967,1,0,0,0,0,1.291249,0,0,0,0,2690,24210,0,2653.407,23880.66,770.4515,0.1876829,1,0.1257188,19.838,0.7099167,1,0,0,0.05329098,0.9998814,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.28465,23.57948,4.297703,2.83077,0,0,1.6
1941,1941,1,41,1,0.9863967,1,0,0,0,0,1.213282,0,0,0,0,2688,24190,0,2651.434,23860.94,205.2535,0.0500417,1,0.1364339,13.544,0.7776467,1,0,0,0.05011494,0.9998814,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.1014,20.32021,4.297703,2.83077,0,0,1.6
1941.08,1941,2,41,1,0.9863967,1,0,0,0,0,0.9965336,0,0,0,0,2686,24170,0,2649.461,23841.21,205.2535,0.05008344,1,0.149882,8.74,0.8663205,1,0,0,0.04119643,0.9998814,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.1014,21,4.297703,2.83077,0,0,1.6
1941.17,1941,3,41,1,0.9863967,1,0,0,0,0,2.451673,0,0,0,0,2683,24149,0,2646.502,23820.49,205.2535,0.05012522,1,0.1807875,3.782,0.8905794,1,0,0.101813,0.1014361,0.9998814,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.1014,21,4.297703,2.83077,0,0,1.6
1941.25,1941,4,41,1,0.9863967,1,0,0,0,0,4.30701,0,0,0,0,2681,24129,0,2644.53,23800.77,205.2535,0.05016702,1,0.2248622,1.324,0.919102,1,0,0.4825814,0.1783478,0.9998814,False,0.3391223,2.83077,0.02,1,211.15,fTemp,82.1014,21,4.297703,2.83077,0,0,1.6
1941.33,1941,5,41,1,0.983158,1,4.225321,4.154159,227.3958,32.91115,10.6062,194.4846,52.08071,0.01573984,181.8402,2679,24109,178.7776,2633.88,23702.96,301.9924,0.07337492,1,0.1991732,2.584,0.6936316,1,0.8025883,0.9100001,0.4395557,0.9998814,True,0.3391223,2.83077,0.02,1,211.15,fRad,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.42,1941,6,41,1,0.983158,1,4.225321,4.154159,236.2698,40.36872,14.82886,195.9011,62.68356,0.01358781,181.8402,2802,25219,178.7776,2754.809,24794.26,340.0551,0.08218981,1,0.1451012,12.934,0.6794323,1,0.8025883,0.9785111,0.6150687,0.9998814,True,0.3260098,2.83077,0.02,1,211.15,fRad,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.5,1941,7,41,1,0.983158,1,4.225321,4.154159,228.7399,50.06893,19.78573,178.671,57.42722,0.01435883,181.8402,2800,25198,178.7776,2752.842,24773.62,502.7143,0.1216045,1,0.1141527,39.38,0.6353452,1,0.8025883,0.9988378,0.784568,0.9998814,True,0.3260098,2.83077,0.02,1,211.15,fRad,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.58,1941,8,41,1,0.983158,1,4.225321,4.154159,162.7215,38.64057,13.31818,124.0809,33.0554,0.01774587,181.8402,2797,25177,178.7776,2749.893,24752.97,615.4047,0.1489872,0.638905,0.09372476,92.394,0.6494125,1,0.8025883,0.9478293,0.528549,0.9998814,True,0.3260098,2.83077,0.02,1,211.15,fWater,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.67,1941,9,41,1,0.983158,1,4.225321,4.154159,90.30565,32.30471,10.55794,58.00095,18.19051,0.01789636,181.8402,2795,25156,178.7776,2747.927,24732.32,667.0842,0.1616324,0.3902052,0.0870579,118.456,0.6259817,1,0.8025883,0.9030526,0.419355,0.9998814,True,0.3260098,2.83077,0.02,1,211.15,Too dry,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.75,1941,10,41,1,0.983158,1,4.225321,4.154159,84.6019,21.92808,5.876443,62.67382,13.4846,0.0226171,181.8402,2793,25135,178.7776,2745.96,24711.68,723.8359,0.1755285,0.5976315,0.08689416,115.866,0.5552664,1,0.8025883,0.7012385,0.2336034,0.9998814,True,0.3260098,2.83077,0.02,1,211.15,fRad,82.1014,21,4.297703,2.83077,181.8402,5.147476,1.6
1941.83,1941,11,41,1,0.983158,1,0,0,0,0,3.637795,0,0,0,0,2790,25114,0,2743.011,24691.03,723.8359,0.1768188,1,0.1009555,55.126,0.6819894,1,0,0.3869821,0.1447321,0.9998814,False,0.3260098,2.83077,0.02,1,211.15,fTemp,82.1014,23.57374,4.297703,2.83077,0,0,1.6
1941.92,1941,12,42,1,0.983158,1,0,0,0,0,1.338594,0,0,0,0,2788,25093,0,2741.044,24670.38,723.8359,0.1769662,1,0.1246723,20.624,0.7099167,1,0,0,0.05330129,0.9998662,False,0.3260098,2.83077,0.02,1,211.15,fTemp,82.1014,23.57374,4.297703,2.83077,0,0,1.6
1942,1942,1,42,1,0.983158,1,0,0,0,0,1.257524,0,0,0,0,2786,25072,0,2739.078,24649.74,204.5125,0.05004171,1,0.1368749,13.34,0.7778842,1,0,0,0.05011494,0.9998662,False,0.3260098,2.83077,0.02,1,211,fTemp,81.80497,19.97264,4.297703,2.83077,0,0,1.6
1942.08,1942,2,42,1,0.983158,1,0,0,0,0,1.032872,0,0,0,0,2783,25051,0,2736.129,24629.09,204.5125,0.05008345,1,0.1513777,8.35,0.8665116,1,0,0,0.04119643,0.9998662,False,0.3260098,2.83077,0.02,1,211,fTemp,81.80497,21,4.297703,2.83077,0,0,1.6
1942.17,1942,3,42,1,0.983158,1,0,0,0,0,2.541074,0,0,0,0,2781,25030,0,2734.162,24608.45,204.5125,0.05012522,1,0.1686787,5.3,0.8907514,1,0,0.101813,0.1014361,0.9998662,False,0.3260098,2.83077,0.02,1,211,fTemp,81.80497,21,4.297703,2.83077,0,0,1.6
1942.25,1942,4,42,1,0.983158,1,0,0,0,0,4.464066,0,0,0,0,2779,25009,0,2732.196,24587.8,204.5125,0.05016702,1,0.2278067,1.246,0.9192465,1,0,0.4825814,0.1783478,0.9998662,False,0.3260098,2.83077,0.02,1,211,fTemp,81.80497,21,4.297703,2.83077,0,0,1.6
1942.33,1942,5,42,1,0.9779353,1,4.202876,4.11014,227.3935,32.84776,10.99296,194.5458,51.74175,0.01575863,181.1836,2776,24988,177.1858,2714.748,24436.65,301.608,0.07356627,1,0.2014052,2.374,0.6949739,1,0.8039453,0.9100001,0.4395557,0.9998662,True,0.3260098,2.83077,0.02,1,211,fRad,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.42,1942,6,42,1,0.9779353,1,4.202876,4.11014,236.2746,40.29097,15.3696,195.9837,62.1507,0.01363178,181.1836,2889,26005,177.1858,2825.255,25431.21,351.2216,0.08526849,1,0.1511992,9.814,0.6807677,1,0.8039453,0.9785111,0.6150687,0.9998662,True,0.3148073,2.83077,0.02,1,211,fRad,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.5,1942,7,42,1,0.9779353,1,4.202876,4.11014,228.7642,49.97249,20.40299,178.7917,56.94391,0.0144053,181.1836,2887,25984,177.1858,2823.299,25410.67,513.9998,0.1248907,1,0.1119472,45.03,0.6366485,1,0.8039453,0.9988378,0.784568,0.9998662,True,0.3148073,2.83077,0.02,1,211,fRad,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.58,1942,8,42,1,0.9779353,1,4.202876,4.11014,173.834,38.56615,13.73366,135.2679,35.01192,0.01780329,181.1836,2885,25962,177.1858,2821.343,25389.15,637.0992,0.1549294,0.6964368,0.09645329,84.136,0.6507277,1,0.8039453,0.9478293,0.528549,0.9998662,True,0.3148073,2.83077,0.02,1,211,fRad,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.67,1942,9,42,1,0.9779353,1,4.202876,4.11014,123.3928,32.24249,10.88732,91.15031,24.64355,0.01795428,181.1836,2882,25940,177.1858,2818.409,25367.64,719.6121,0.1751399,0.5742712,0.09033973,103.252,0.6272763,1,0.8039453,0.9030526,0.419355,0.9998662,True,0.3148073,2.83077,0.02,1,211,fWater,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.75,1942,10,42,1,0.9779353,1,4.202876,4.11014,81.06145,21.88584,6.059771,59.17561,12.8102,0.02269029,181.1836,2880,25919,177.1858,2816.454,25347.1,773.1133,0.1883171,0.6041251,0.0857983,120.8,0.5564777,1,0.8039453,0.7012385,0.2336034,0.9998662,True,0.3148073,2.83077,0.02,1,211,fRad,81.80497,21,4.297703,2.83077,181.1836,5.128891,1.6
1942.83,1942,11,42,1,0.9779353,1,0,0,0,0,3.751284,0,0,0,0,2877,25897,0,2813.52,25325.59,773.1133,0.1896599,1,0.09654552,67.774,0.6822484,1,0,0.3869821,0.1447321,0.9998662,False,0.3148073,2.83077,0.02,1,211,fTemp,81.80497,23.56445,4.297703,2.83077,0,0,1.6
1942.92,1942,12,43,1,0.9779353,1,0,0,0,0,1.380354,0,0,0,0,2875,25876,0,2811.564,25305.05,773.1133,0.189818,1,0.1259881,19.64,0.7101718,1,0,0,0.05330129,0.9998494,False,0.3148073,2.83077,0.02,1,211,fTemp,81.80497,23.56445,4.297703,2.83077,0,0,1.6
1943,1943,1,43,1,0.9779353,1,0,0,0,0,1.296756,0,0,0,0,2873,25854,0,2809.608,25283.54,203.6459,0.0500417,1,0.1372306,13.19,0.7778842,1,0,0,0.05011494,0.9998494,False,0.3148073,2.83077,0.02,1,211,fTemp,81.45835,19.71677,4.297703,2.83077,0,0,1.6
1943.08,1943,2,43,1,0.9779353,1,0,0,0,0,1.065095,0,0,0,0,2870,25833,0,2806.674,25263,203.6459,0.05008344,1,0.1501513,8.67,0.8665116,1,0,0,0.04119643,0.9998494,False,0.3148073,2.83077,0.02,1,211,fTemp,81.45835,20.72185,4.297703,2.83077,0,0,1.6
1943.17,1943,3,43,1,0.9779353,1,0,0,0,0,2.620349,0,0,0,0,2868,25811,0,2804.718,25241.49,203.6459,0.05012521,1,0.1657126,5.696,0.8907514,1,0,0.101813,0.1014361,0.9998494,False,0.3148073,2.83077,0.02,1,211,fTemp,81.45835,21,4.297703,2.83077,0,0,1.6
1943.25,1943,4,43,1,0.9779353,1,0,0,0,0,4.603332,0,0,0,0,2865,25789,0,2801.784,25219.97,203.6459,0.05016701,1,0.2268041,1.27,0.9192465,1,0,0.4825814,0.1783478,0.9998494,False,0.3148073,2.83077,0.02,1,211,fTemp,81.45835,21,4.297703,2.83077,0,0,1.6
1943.33,1943,5,43,1,0.971855,1,4.176744,4.05919,226.8587,32.70858,11.33591,194.1502,51.34584,0.01574429,180.4159,2863,25768,175.3381,2782.421,25042.76,300.7288,0.07368033,1,0.1987545,2.518,0.6963013,1,0.8039453,0.9100001,0.4395557,0.9998494,True,0.3148073,2.83077,0.02,1,211,fRad,81.45835,21,4.297703,2.83077,180.4159,5.107159,1.6
1943.42,1943,6,43,1,0.971855,1,4.176744,4.05919,235.7244,40.12025,15.84908,195.6042,61.62045,0.01363178,180.4159,2987,26884,175.3381,2902.931,26127.35,337.4654,0.08242637,1,0.1492097,11.126,0.6820838,1,0.8039453,0.9785111,0.6150687,0.9998494,True,0.3027444,2.83077,0.02,1,211,fRad,81.45835,21,4.297703,2.83077,180.4159,5.107159,1.6
1943.5,1943,7,43,1,0.971855,1,4.176744,4.05919,228.2458,49.76074,21.09272,178.4851,56.46164,0.0144053,180.4159,2985,26862,175.3381,2900.987,26105.97,499.9732,0.1222204,1,0.1121112,46.816,0.6379195,1,0.8039453,0.9988378,0.784568,0.9998494,True,0.3027444,2.83077,0.02,1,211,fRad,81.45835,21,4.297703,2.83077,180.4159,5.107159,1.6
