Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1965.33,1965,5,25,0,0.06843249,1,0.2941025,0.02012617,23.47546,3.2583,0.365867,20.21716,0.4008669,0.01469426,17.23585,89,803,1.179492,6.090492,54.95129,18.57388,0.04702663,1,0.1801234,3.716,0.732632,1,0.8235704,0.9262384,0.4550173,0.99999,True,0.9646058,2.830769,0.02,1,208.75,fRad,7.782041,20.82693,4.297703,2.830769,17.23585,0.4879073,1.6
1965.42,1965,6,25,0,0.06843249,1,0.2941025,0.02012617,23.10502,3.756661,0.4640702,19.34836,0.3842669,0.01508715,17.23585,100,903,1.179492,6.843249,61.79454,23.75147,0.05383075,1,0.164196,5.862,0.684946,1,0.8235704,0.9673541,0.5776308,0.99999,True,0.9606581,2.830769,0.02,1,208.75,fRad,7.782041,20.60286,4.297703,2.830769,17.23585,0.4879073,1.6
1965.5,1965,7,25,0,0.07676339,1,0.3299063,0.02532472,26.51491,4.967202,0.6256937,21.54771,0.4907516,0.01520737,19.27885,100,902,1.47991,7.676339,69.24058,40.45526,0.0915802,1,0.1496147,9.376,0.6870735,1,0.8235704,0.9931185,0.6928465,0.99999,True,0.9606581,2.830769,0.02,1,208.75,fRad,7.782041,20.70549,4.297703,2.830769,19.27885,0.5457397,1.6
1965.58,1965,8,25,0,0.07676339,1,0.3299063,0.02532472,23.31402,5.054049,0.6197118,18.25997,0.4230702,0.01551066,19.27885,100,902,1.47991,7.676339,69.24058,57.08324,0.1293274,1,0.1439492,10.826,0.6392345,1,0.8235704,0.9919409,0.6867948,0.99999,True,0.9606581,2.830769,0.02,1,208.75,fRad,7.782041,20.83778,4.297703,2.830769,19.27885,0.5457397,1.6
1965.67,1965,9,25,0,0.07676339,1,0.3299063,0.02532472,17.5647,3.896943,0.4347327,13.66776,0.2145004,0.02304827,19.27885,100,901,1.47991,7.676339,69.16382,69.52146,0.1576362,1,0.1482947,9.382,0.5704093,1,0.8235704,0.9231198,0.4821939,0.99999,True,0.9606581,2.830769,0.02,1,208.75,fRad,7.782041,20.9111,4.297703,2.830769,19.27885,0.5457397,1.6
1965.75,1965,10,25,0,0.07676339,1,0.3299063,0.02532472,11.91998,2.415535,0.2139974,9.504441,0.128479,0.02611372,19.27885,100,900,1.47991,7.676339,69.08705,78.19151,0.1774401,1,0.169711,5.082,0.5490897,1,0.8235704,0.6924794,0.2375582,0.99999,True,0.9606581,2.830769,0.02,1,208.75,fRad,7.782041,20.93212,4.297703,2.830769,19.27885,0.5457397,1.6
1965.83,1965,11,25,0,0.07676339,1,0,0,0,0,0.09681258,0,0,0,0,100,899,0,7.676339,69.01029,78.19151,0.1810116,1,0.1935673,2.666,0.6994101,1,0,0.1879533,0.1075611,0.99999,False,0.9606581,2.830769,0.02,1,208.75,fTemp,7.782041,21.20499,4.297703,2.830769,0,0,1.6
1965.92,1965,12,26,0,0.07676339,1,0,0,0,0,0.06309674,0,0,0,0,100,899,0,7.676339,69.01029,78.19151,0.1811625,1,0.1981021,2.386,0.6830087,1,0,0,0.07016046,0.9999878,False,0.9606581,2.830769,0.02,1,208.75,fTemp,7.782041,21.20499,4.297703,2.830769,0,0,1.6
1966,1966,1,26,0,0.07676339,1,0,0,0,0,0.03967071,0,0,0,0,100,898,0,7.676339,68.93353,21.58049,0.05004171,1,0.1986564,2.35,0.7773,1,0,0,0.04414867,0.9999878,False,0.9606581,2.830769,0.02,1,208.6,fTemp,8.632194,20.67136,4.297703,2.830769,0,0,1.6
1966.08,1966,2,26,0,0.07676339,1,0,0,0,0,0.04806803,0,0,0,0,100,897,0,7.676339,68.85677,21.58049,0.05008344,1,0.195513,2.54,0.8359579,1,0,0,0.05353848,0.9999878,False,0.9606581,2.830769,0.02,1,208.6,fTemp,8.632194,20.68337,4.297703,2.830769,0,0,1.6
1966.17,1966,3,26,0,0.07676339,1,0,0,0,0,0.09135536,0,0,0,0,100,896,0,7.676339,68.78,21.58049,0.05012521,1,0.2231722,1.386,0.9130391,1,0,0.1295958,0.101837,0.9999878,False,0.9606581,2.830769,0.02,1,208.6,fTemp,8.632194,20.70641,4.297703,2.830769,0,0,1.6
1966.25,1966,4,26,0,0.07676339,1,0,0,0,0,0.1543886,0,0,0,0,100,896,0,7.676339,68.78,21.58049,0.05016702,1,0.1988418,2.388,0.9414408,1,0,0.4776653,0.1722459,0.9999878,False,0.9606581,2.830769,0.02,1,208.6,fTemp,8.632194,20.74536,4.297703,2.830769,0,0,1.6
1966.33,1966,5,26,0,0.07610896,1,0.3270938,0.02489477,22.90678,2.897632,0.3000855,20.00914,0.3088517,0.02069766,19.11879,99,895,1.455111,7.534787,68.11752,18.40567,0.04201447,1,0.1831129,3.506,0.7080339,1,0.8248318,0.8105773,0.3350742,0.9999878,True,0.9606581,2.830769,0.02,1,208.6,fRad,8.632194,20.78138,4.297703,2.830769,19.11879,0.5412089,1.6
1966.42,1966,6,26,0,0.07610896,1,0.3270938,0.02489477,25.73698,4.402793,0.5541969,21.33419,0.4711667,0.01524369,19.11879,112,1007,1.455111,8.524204,76.64172,23.78551,0.04856293,1,0.1643296,5.702,0.6807591,1,0.8248318,0.9775,0.6193298,0.9999878,True,0.9562221,2.830769,0.02,1,208.6,fRad,8.632194,20.54457,4.297703,2.830769,19.11879,0.5412089,1.6
1966.5,1966,7,26,0,0.08547557,1,0.3673486,0.03139934,29.43827,5.991579,0.7910907,23.4467,0.6992906,0.01319375,21.4027,112,1006,1.829408,9.573264,85.98843,41.83131,0.0853058,1,0.1483563,9.758,0.7016287,1,0.8248318,0.9999535,0.7854238,0.9999878,True,0.9562221,2.830769,0.02,1,208.6,fRad,8.632194,20.69731,4.297703,2.830769,21.4027,0.6058609,1.6
1966.58,1966,8,26,0,0.08547557,1,0.3673486,0.03139934,26.4031,5.538932,0.6796863,20.86417,0.5865757,0.01410731,21.4027,112,1006,1.829408,9.573264,85.98843,60.84727,0.1241862,1,0.1343685,14.732,0.658006,1,0.8248318,0.9925414,0.6753802,0.9999878,True,0.9562221,2.830769,0.02,1,208.6,fRad,8.632194,20.83732,4.297703,2.830769,21.4027,0.6058609,1.6
1966.67,1966,9,26,0,0.08547557,1,0.3673486,0.03139934,20.12656,3.770771,0.4020458,16.35579,0.319295,0.01975563,21.4027,112,1005,1.829408,9.573264,85.90295,75.7942,0.1548188,1,0.1516695,9.842,0.6138179,1,0.8248318,0.8868595,0.3998319,0.9999878,True,0.9562221,2.830769,0.02,1,208.6,fRad,8.632194,20.89273,4.297703,2.830769,21.4027,0.6058609,1.6
1966.75,1966,10,26,0,0.08547557,1,0.3673486,0.03139934,13.19613,2.597656,0.2287745,10.59847,0.1592708,0.02596711,21.4027,112,1004,1.829408,9.573264,85.81747,85.46895,0.1747234,1,0.1970343,2.464,0.5586284,1,0.8248318,0.6771694,0.2277045,0.9999878,True,0.9562221,2.830769,0.02,1,208.6,fRad,8.632194,20.91319,4.297703,2.830769,21.4027,0.6058609,1.6
1966.83,1966,11,26,0,0.08547557,1,0,0,0,0,0.1546162,0,0,0,0,111,1003,0,9.487788,85.73199,85.46895,0.1782246,1,0.2151815,1.624,0.6615064,1,0,0.4237809,0.1540214,0.9999878,False,0.9562221,2.830769,0.02,1,208.6,fTemp,8.632194,21.21612,4.297703,2.830769,0,0,1.6
1966.92,1966,12,27,0,0.08547557,1,0,0,0,0,0.0539411,0,0,0,0,111,1002,0,9.487788,85.64652,85.46895,0.1783732,1,0.2063306,1.988,0.7114096,1,0,0,0.0537784,0.9999853,False,0.9562221,2.830769,0.02,1,208.6,fTemp,8.632194,21.21612,4.297703,2.830769,0,0,1.6
1967,1967,1,27,0,0.08547557,1,0,0,0,0,0.06169124,0,0,0,0,111,1001,0,9.487788,85.56105,23.95789,0.0500417,1,0.1939916,2.628,0.7638188,1,0,0,0.06155645,0.9999853,False,0.9562221,2.830769,0.02,1,208.45,fTemp,9.583158,20.62725,4.297703,2.830769,0,0,1.6
1967.08,1967,2,27,0,0.08547557,1,0,0,0,0,0.03465707,0,0,0,0,111,1001,0,9.487788,85.56105,23.95789,0.05008344,1,0.1934245,2.67,0.8649077,1,0,0,0.03461019,0.9999853,False,0.9562221,2.830769,0.02,1,208.45,fTemp,9.583158,20.63642,4.297703,2.830769,0,0,1.6
1967.17,1967,3,27,0,0.08547557,1,0,0,0,0,0.06993863,0,0,0,0,111,1000,0,9.487788,85.47557,23.95789,0.05012521,1,0.1982593,2.376,0.9084482,1,0,0,0.06990229,0.9999853,False,0.9562221,2.830769,0.02,1,208.45,fTemp,9.583158,20.65432,4.297703,2.830769,0,0,1.6
1967.25,1967,4,27,0,0.08547557,1,0,0,0,0,0.1620991,0,0,0,0,111,999,0,9.487788,85.3901,23.95789,0.05016702,1,0.2346946,1.098,0.9312186,1,0,0.4133832,0.16215,0.9999853,False,0.9562221,2.830769,0.02,1,208.45,fTemp,9.583158,20.69604,4.297703,2.830769,0,0,1.6
1967.33,1967,5,27,0,0.08474465,1,0.3642074,0.03086462,22.73188,2.558452,0.2487099,20.17343,0.2631232,0.02684477,21.22501,111,998,1.798706,9.406656,84.57516,18.5822,0.03821155,1,0.2400179,0.994,0.7530977,1,0.8260876,0.6667563,0.2489954,0.9999853,True,0.9562221,2.830769,0.02,1,208.45,fTemp,9.583158,20.72151,4.297703,2.830769,21.22501,0.600831,1.6
1967.42,1967,6,27,0,0.08474465,1,0.3642074,0.03086462,28.74549,5.292958,0.6899626,23.45253,0.6176081,0.0144624,21.22501,124,1120,1.798706,10.50834,94.914,24.64478,0.04547482,1,0.2084209,1.884,0.6814482,1,0.8260876,0.9913171,0.6913309,0.9999853,True,0.9514362,2.830769,0.02,1,208.45,fRad,9.583158,20.53684,4.297703,2.830769,21.22501,0.600831,1.6
1967.5,1967,7,27,0,0.09488672,1,0.407795,0.03869433,31.11107,6.765737,0.8856642,24.34533,0.5729713,0.01889117,23.68249,124,1119,2.247154,11.76595,106.1782,43.21827,0.07965744,1,0.1986293,2.446,0.6381531,1,0.8260876,0.9984182,0.7906948,0.9999853,True,0.9514362,2.830769,0.02,1,208.45,fRad,9.583158,20.72021,4.297703,2.830769,23.68249,0.6703966,1.6
1967.58,1967,8,27,0,0.09488672,1,0.407795,0.03869433,30.06609,6.102649,0.744233,23.96344,0.5909956,0.01769985,23.68249,124,1118,2.247154,11.76595,106.0834,65.07709,0.1200445,1,0.1895873,2.942,0.6642815,1,0.8260876,0.9860331,0.6649833,0.9999853,True,0.9514362,2.830769,0.02,1,208.45,fRad,9.583158,20.86464,4.297703,2.830769,23.68249,0.6703966,1.6
1967.67,1967,9,27,0,0.09488672,1,0.407795,0.03869433,23.97024,4.531823,0.4983326,19.43842,0.4532663,0.01839907,23.68249,124,1117,2.247154,11.76595,105.9885,82.83758,0.1529315,1,0.1832249,3.486,0.6414591,1,0.8260876,0.9199368,0.445639,0.9999853,True,0.9514362,2.830769,0.02,1,208.45,fRad,9.583158,20.93677,4.297703,2.830769,23.68249,0.6703966,1.6
1967.75,1967,10,27,0,0.09488672,1,0.407795,0.03869433,14.73767,3.10153,0.2804888,11.63614,0.177422,0.02890003,23.68249,124,1116,2.247154,11.76595,105.8936,93.44208,0.1726503,1,0.2032204,2.122,0.5440696,1,0.8260876,0.6999948,0.2510392,0.9999853,True,0.9514362,2.830769,0.02,1,208.45,fRad,9.583158,20.96351,4.297703,2.830769,23.68249,0.6703966,1.6
1967.83,1967,11,27,0,0.09488672,1,0,0,0,0,0.1015362,0,0,0,0,124,1115,0,11.76595,105.7987,93.44208,0.1760933,1,0.2214142,1.424,0.7364265,1,0,0.05821796,0.09095132,0.9999853,False,0.9514362,2.830769,0.02,1,208.45,fTemp,9.583158,21.29871,4.297703,2.830769,0,0,1.6
1967.92,1967,12,28,0,0.09488672,1,0,0,0,0,0.07134739,0,0,0,0,124,1115,0,11.76595,105.7987,93.44208,0.1762402,1,0.2207469,1.444,0.7399091,1,0,0,0.0639629,0.9999824,False,0.9514362,2.830769,0.02,1,208.45,fTemp,9.583158,21.29871,4.297703,2.830769,0,0,1.6
1968,1968,1,28,0,0.09488672,1,0,0,0,0,0.03427273,0,0,0,0,124,1114,0,11.76595,105.7038,26.50986,0.05004171,1,0.2199041,1.47,0.7725442,1,0,0,0.03075111,0.9999824,False,0.9514362,2.83077,0.02,1,208.3,fTemp,10.60395,20.63946,4.297703,2.83077,0,0,1.6
1968.08,1968,2,28,0,0.09488672,1,0,0,0,0,0.03952732,0,0,0,0,124,1113,0,11.76595,105.6089,26.50986,0.05008344,1,0.2199041,1.47,0.8758705,1,0,0,0.03549536,0.9999824,False,0.9514362,2.83077,0.02,1,208.3,fTemp,10.60395,20.64903,4.297703,2.83077,0,0,1.6
1968.17,1968,3,28,0,0.09488672,1,0,0,0,0,0.1174867,0,0,0,0,124,1112,0,11.76595,105.514,26.50986,0.05012521,1,0.2394269,1.004,0.9092119,1,0,0.1590276,0.1055906,0.9999824,False,0.9514362,2.83077,0.02,1,208.3,fTemp,10.60395,20.67606,4.297703,2.83077,0,0,1.6
1968.25,1968,4,28,0,0.09415372,1,0.4046447,0.0380988,22.72741,2.851285,0.2821364,19.87613,0.3313482,0.0236796,23.50546,123,1111,2.213126,11.58091,104.6048,18.28521,0.03395608,1,0.1969181,2.494,0.7255617,1,0.8273379,0.7061867,0.25378,0.9999824,True,0.9514362,2.83077,0.02,1,208.3,fTemp,10.60395,20.70206,4.297703,2.83077,23.50546,0.6653854,1.6
1968.33,1968,5,28,0,0.09415372,1,0.4046447,0.0380988,28.65557,3.742239,0.3937005,24.91333,0.4656618,0.02124454,23.50546,123,1110,2.213126,11.58091,104.5106,41.19265,0.07655836,1,0.1918693,2.88,0.702263,1,0.8273379,0.8279636,0.3544267,0.9999824,True,0.9514362,2.83077,0.02,1,208.3,fRad,10.60395,20.79077,4.297703,2.83077,23.50546,0.6653854,1.6
1968.42,1968,6,28,0,0.09415372,1,0.4046447,0.0380988,30.02141,5.262433,0.6455269,24.75897,0.4627272,0.02239829,23.50546,138,1243,2.213126,12.99321,117.0331,47.11707,0.07879411,1,0.2120252,1.974,0.6389321,1,0.8273379,0.9543595,0.5816168,0.9999824,True,0.9462659,2.83077,0.02,1,208.3,fRad,10.60395,20.38912,4.297703,2.83077,23.50546,0.6653854,1.6
1968.5,1968,7,28,0,0.1050675,1,0.451549,0.04744313,38.12391,7.556257,1.003768,30.56766,0.9054546,0.01622074,26.1319,138,1242,2.745614,14.49932,130.4938,71.17488,0.1189012,1,0.1801869,3.742,0.7200555,1,0.8273379,0.9997818,0.8077237,0.9999824,True,0.9462659,2.83077,0.02,1,208.3,fRad,10.60395,20.57792,4.297703,2.83077,26.1319,0.7397339,1.6
1968.58,1968,8,28,0,0.1050675,1,0.451549,0.04744313,34.81835,6.333929,0.7613817,28.48442,0.9367427,0.0143195,26.1319,138,1241,2.745614,14.49932,130.3888,97.22202,0.1625471,1,0.1379823,12.918,0.71436,1,0.8273379,0.9829223,0.6131886,0.9999824,True,0.9462659,2.83077,0.02,1,208.3,fRad,10.60395,20.70395,4.297703,2.83077,26.1319,0.7397339,1.6
1968.67,1968,9,28,0,0.1050675,1,0.451549,0.04744313,26.66097,5.593945,0.6424242,21.06703,0.6262006,0.01640221,26.1319,138,1240,2.745614,14.49932,130.2837,116.4228,0.1948085,1,0.1284347,18.09,0.6316603,1,0.8273379,0.9581612,0.5178161,0.9999824,True,0.9462659,2.83077,0.02,1,208.3,fRad,10.60395,20.80827,4.297703,2.83077,26.1319,0.7397339,1.6
1968.75,1968,10,28,0,0.1050675,1,0.451549,0.04744313,17.45049,3.83521,0.3582195,13.61528,0.2616542,0.02569329,26.1319,138,1239,2.745614,14.49932,130.1786,128.8165,0.2157233,1,0.1466482,9.848,0.5365164,1,0.8273379,0.7700361,0.2889781,0.9999824,True,0.9462659,2.83077,0.02,1,208.3,fRad,10.60395,20.84827,4.297703,2.83077,26.1319,0.7397339,1.6
1968.83,1968,11,28,0,0.1050675,1,0,0,0,0,0.1404241,0,0,0,0,138,1238,0,14.49932,130.0736,128.8165,0.2200029,1,0.1975994,2.798,0.6327158,1,0,0.1714863,0.1133756,0.9999824,False,0.9462659,2.83077,0.02,1,208.3,fTemp,10.60395,21.21814,4.297703,2.83077,0,0,1.6
1968.92,1968,12,29,0,0.1050675,1,0,0,0,0,0.0544556,0,0,0,0,137,1237,0,14.39425,129.9685,128.8165,0.2201864,1,0.214646,1.64,0.7375543,1,0,0,0.04400301,0.999979,False,0.9462659,2.83077,0.02,1,208.3,fTemp,10.60395,21.21814,4.297703,2.83077,0,0,1.6
1969,1969,1,29,0,0.1050675,1,0,0,0,0,0.05367888,0,0,0,0,137,1235,0,14.39425,129.7584,29.25171,0.0500417,1,0.214646,1.64,0.784576,1,0,0,0.04341156,0.999979,False,0.9462659,2.83077,0.02,1,208.15,fTemp,11.70068,20.49473,4.297703,2.83077,0,0,1.6
1969.08,1969,2,29,0,0.1050675,1,0,0,0,0,0.06571203,0,0,0,0,137,1234,0,14.39425,129.6533,29.25171,0.05008343,1,0.2041043,2.104,0.8287994,1,0,0,0.05318742,0.999979,False,0.9462659,2.83077,0.02,1,208.15,fTemp,11.70068,20.51098,4.297703,2.83077,0,0,1.6
1969.17,1969,3,29,0,0.1050675,1,0,0,0,0,0.09582084,0,0,0,0,137,1233,0,14.39425,129.5482,29.25171,0.05012521,1,0.2015013,2.206,0.9120448,1,0,0,0.07762222,0.999979,False,0.9462659,2.83077,0.02,1,208.15,fTemp,11.70068,20.53521,4.297703,2.83077,0,0,1.6
1969.25,1969,4,29,0,0.1042529,1,0.4480482,0.04671034,22.87342,2.921426,0.2824374,19.95199,0.3016429,0.02898663,25.93657,137,1232,2.703964,14.28265,128.4396,18.35085,0.03088689,1,0.2501492,0.858,0.7289944,1,0.8285826,0.6358976,0.2289868,0.999979,True,0.9462659,2.83077,0.02,1,208.15,fTemp,11.70068,20.57085,4.297703,2.83077,25.93657,0.7342045,1.6
1969.33,1969,5,29,0,0.1042529,1,0.4480482,0.04671034,33.01766,4.262871,0.4537651,28.75479,0.6062928,0.02081726,25.93657,137,1231,2.703964,14.28265,128.3354,44.7944,0.07545657,1,0.2134978,1.692,0.7229065,1,0.8285826,0.8427156,0.3681979,0.999979,True,0.9462659,2.83077,0.02,1,208.15,fRad,11.70068,20.69007,4.297703,2.83077,25.93657,0.7342045,1.6
1969.42,1969,6,29,0,0.1042529,1,0.4480482,0.04671034,36.11137,5.962938,0.7504824,30.14843,0.8054032,0.01713919,25.93657,159,1429,2.703964,16.57622,148.9774,47.52383,0.06972194,1,0.1903851,2.882,0.6971486,1,0.8285826,0.9717149,0.6094706,0.999979,True,0.938451,2.83077,0.02,1,208.15,fRad,11.70068,20.10072,4.297703,2.83077,25.93657,0.7342045,1.6
1969.5,1969,7,29,0,0.1204818,1,0.5177948,0.06238483,41.49516,7.974591,1.019301,33.52057,0.8634663,0.02122975,29.8074,159,1428,3.591248,19.1566,172.048,72.47865,0.1061655,1,0.1839359,3.44,0.6726098,1,0.8285826,0.9904494,0.7131446,0.999979,True,0.938451,2.83077,0.02,1,208.15,fRad,11.70068,20.28083,4.297703,2.83077,29.8074,0.8437787,1.6
1969.58,1969,8,29,0,0.1204818,1,0.5177948,0.06238483,39.84791,8.178268,1.038716,31.66964,1.122168,0.01568702,29.8074,159,1427,3.591248,19.1566,171.9275,101.3589,0.1485904,1,0.1935085,2.772,0.7009592,1,0.8285826,0.9960938,0.7273338,0.999979,True,0.938451,2.83077,0.02,1,208.15,fRad,11.70068,20.50918,4.297703,2.83077,29.8074,0.8437787,1.6
1969.67,1969,9,29,0,0.1204818,1,0.5177948,0.06238483,29.76721,6.001031,0.6778936,23.76618,0.6528379,0.02014306,29.8074,158,1426,3.591248,19.03612,171.807,123.0414,0.1805241,1,0.1929467,2.698,0.6225739,1,0.8285826,0.9286867,0.4750734,0.999979,True,0.938451,2.83077,0.02,1,208.15,fRad,11.70068,20.62028,4.297703,2.83077,29.8074,0.8437787,1.6
1969.75,1969,10,29,0,0.1204818,1,0.5177948,0.06238483,19.59295,3.947589,0.3608653,15.64536,0.3223526,0.02685106,29.8074,158,1425,3.591248,19.03612,171.6865,137.3153,0.2016314,1,0.1850007,3.282,0.5627803,1,0.8285826,0.7147469,0.2531083,0.999979,True,0.938451,2.83077,0.02,1,208.15,fRad,11.70068,20.66106,4.297703,2.83077,29.8074,0.8437787,1.6
1969.83,1969,11,29,0,0.1204818,1,0,0,0,0,0.1903958,0,0,0,0,158,1423,0,19.03612,171.4455,137.3153,0.2055998,1,0.2077837,2.018,0.6656551,1,0,0.3061867,0.1336536,0.999979,False,0.938451,2.83077,0.02,1,208.15,fTemp,11.70068,21.08295,4.297703,2.83077,0,0,1.6
1969.92,1969,12,30,0,0.1204818,1,0,0,0,0,0.07090731,0,0,0,0,158,1422,0,19.03612,171.3251,137.3153,0.2057712,1,0.2071247,1.954,0.6882373,1,0,0,0.04981686,0.9999751,False,0.938451,2.83077,0.02,1,208.15,fTemp,11.70068,21.08295,4.297703,2.83077,0,0,1.6
1970,1970,1,30,0,0.1204818,1,0,0,0,0,0.03034314,0,0,0,0,158,1421,0,19.03612,171.2046,33.366,0.05004169,1,0.2026417,2.15,0.8282284,1,0,0,0.02133575,0.9999751,False,0.938451,2.830769,0.02,1,208.15,fTemp,13.3464,20.25278,4.297703,2.830769,0,0,1.6
1970.08,1970,2,30,0,0.1204818,1,0,0,0,0,0.06872889,0,0,0,0,158,1420,0,19.03612,171.0841,33.366,0.05008342,1,0.1940703,2.624,0.8643968,1,0,0,0.04836696,0.9999751,False,0.938451,2.830769,0.02,1,208.15,fTemp,13.3464,20.27256,4.297703,2.830769,0,0,1.6
1970.17,1970,3,30,0,0.1204818,1,0,0,0,0,0.1063916,0,0,0,0,158,1419,0,19.03612,170.9636,33.366,0.05012519,1,0.2017254,2.204,0.8964556,1,0,0,0.07493399,0.9999751,False,0.938451,2.830769,0.02,1,208.15,fTemp,13.3464,20.30271,4.297703,2.830769,0,0,1.6
1970.25,1970,4,30,0,0.1204818,1,0,0,0,0,0.2736702,0,0,0,0,157,1417,0,18.91564,170.7227,33.366,0.050167,1,0.2597798,0.694,0.9498984,1,0,0.5397611,0.1929128,0.9999751,False,0.938451,2.830769,0.02,1,208.15,fTemp,13.3464,20.38079,4.297703,2.830769,0,0,1.6
1970.33,1970,5,30,0,0.1194387,1,0.5133122,0.06130935,38.89119,5.386578,0.5930853,33.50462,0.8088121,0.02105815,29.55993,157,1416,3.530601,18.75188,169.1252,30.78223,0.04546674,1,0.2312221,1.172,0.7175922,1,0.8285826,0.8798748,0.4184204,0.9999751,True,0.938451,2.830769,0.02,1,208.15,fRad,13.3464,20.49076,4.297703,2.830769,29.55993,0.8367735,1.6
1970.42,1970,6,30,0,0.1194387,1,0.5133122,0.06130935,42.11584,6.586074,0.8242521,35.52977,1.008599,0.01828705,29.55993,180,1623,3.530601,21.49897,193.849,37.37657,0.04871077,1,0.200809,2.242,0.7157632,1,0.8285826,0.9617975,0.581993,0.9999751,True,0.930415,2.830769,0.02,1,208.15,fRad,13.3464,20.00237,4.297703,2.830769,29.55993,0.8367735,1.6
1970.5,1970,7,30,0,0.1363629,1,0.5860473,0.07991511,48.39755,9.742229,1.314993,38.65532,1.416731,0.01708062,33.55289,180,1621,4.575369,24.54532,221.0443,66.80437,0.0869442,1,0.1642628,5.73,0.7076099,1,0.8285826,0.9997469,0.8103223,0.9999751,True,0.930415,2.830769,0.02,1,208.15,fRad,13.3464,20.29763,4.297703,2.830769,33.55289,0.9498048,1.6
1970.58,1970,8,30,0,0.1363629,1,0.5860473,0.07991511,44.11765,9.486773,1.239257,34.63087,1.654594,0.01333179,33.55289,180,1620,4.575369,24.54532,220.9079,98.34701,0.128101,1,0.1521971,8.618,0.702935,1,0.8285826,0.9995816,0.7642889,0.9999751,True,0.930415,2.830769,0.02,1,208.15,fRad,13.3464,20.59556,4.297703,2.830769,33.55289,0.9498048,1.6
1970.67,1970,9,30,0,0.1363629,1,0.5860473,0.07991511,32.45043,6.732361,0.766444,25.71807,0.7340662,0.02210308,33.55289,180,1619,4.575369,24.54532,220.7715,121.7935,0.1587709,1,0.1586777,6.742,0.6039873,1,0.8285826,0.9218543,0.4730845,0.9999751,True,0.930415,2.830769,0.02,1,208.15,fRad,13.3464,20.72278,4.297703,2.830769,33.55289,0.9498048,1.6
1970.75,1970,10,30,0,0.1363629,1,0.5860473,0.07991511,22.41418,4.590286,0.4284348,17.8239,0.3817973,0.02935335,33.55289,180,1617,4.575369,24.54532,220.4988,138.0485,0.1801083,1,0.1649125,5.628,0.5670828,1,0.8285826,0.7195817,0.2646703,0.9999751,True,0.930415,2.830769,0.02,1,208.15,fRad,13.3464,20.77472,4.297703,2.830769,33.55289,0.9498048,1.6
1970.83,1970,11,30,0,0.1363629,1,0,0,0,0,0.2401758,0,0,0,0,180,1616,0,24.54532,220.3624,138.0485,0.183624,1,0.1946815,2.62,0.6566284,1,0,0.3654429,0.1484949,0.9999751,False,0.930415,2.830769,0.02,1,208.15,fTemp,13.3464,21.24962,4.297703,2.830769,0,0,1.6
1970.92,1970,12,31,0,0.1363629,1,0,0,0,0,0.07096516,0,0,0,0,179,1615,0,24.40896,220.2261,138.0485,0.1837772,1,0.2017245,2.19,0.733405,1,0,0,0.04391266,0.9999707,False,0.930415,2.830769,0.02,1,208.15,fTemp,13.3464,21.24962,4.297703,2.830769,0,0,1.6
1971,1971,1,31,0,0.1363629,1,0,0,0,0,0.04294627,0,0,0,0,179,1613,0,24.40896,219.9534,37.55865,0.0500417,1,0.2017245,2.19,0.8059345,1,0,0,0.02659696,0.9999707,False,0.930415,2.830769,0.02,1,208,fTemp,15.02346,20.31547,4.297703,2.830769,0,0,1.6
1971.08,1971,2,31,0,0.1363629,1,0,0,0,0,0.07602423,0,0,0,0,179,1612,0,24.40896,219.817,37.55865,0.05008344,1,0.1933676,2.68,0.8052867,1,0,0,0.04712167,0.9999707,False,0.930415,2.830769,0.02,1,208,fTemp,15.02346,20.33406,4.297703,2.830769,0,0,1.6
1971.17,1971,3,31,0,0.1363629,1,0,0,0,0,0.1252604,0,0,0,0,179,1611,0,24.40896,219.6806,37.55865,0.05012521,1,0.1999932,2.286,0.9234116,1,0,0,0.07770422,0.9999707,False,0.930415,2.830769,0.02,1,208,fTemp,15.02346,20.36448,4.297703,2.830769,0,0,1.6
1971.25,1971,4,31,0,0.1363629,1,0,0,0,0,0.2621751,0,0,0,0,179,1609,0,24.40896,219.4079,37.55865,0.05016701,1,0.2413813,0.972,0.946024,1,0,0.4375,0.1627737,0.9999707,False,0.930415,2.830769,0.02,1,208,fTemp,15.02346,20.42793,4.297703,2.830769,0,0,1.6
