Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1958.5,1958,7,18,0,0.04493046,1,0.1930978,0.008675971,13.33974,2.487999,0.355988,10.85174,0.143013,0.01536682,11.40827,58,525,0.5125789,2.605967,23.58849,22.1268,0.084619,1,0.1464212,9.75,0.6530746,1,0.8284767,0.9857042,0.6774225,0.9999751,True,0.9769149,2.584615,0.02,1,157,fRad,4.717742,20.93605,4.297703,2.584615,11.40827,0.2948599,1.6
1958.58,1958,8,18,0,0.04493046,1,0.1930978,0.008675971,12.10695,1.918965,0.2395754,10.18798,0.1148162,0.01737175,11.40827,58,525,0.5125789,2.605967,23.58849,31.4673,0.1204381,1,0.1359741,13.762,0.670002,1,0.8284767,0.9067096,0.4562771,0.9999751,True,0.9769149,2.584615,0.02,1,157,fRad,4.717742,20.97536,4.297703,2.584615,11.40827,0.2948599,1.6
1958.67,1958,9,18,0,0.04493046,1,0.1930978,0.008675971,9.563828,1.603645,0.189918,7.960182,0.08993583,0.01751908,11.40827,58,524,0.5125789,2.605967,23.54356,38.75801,0.1484639,1,0.1182521,26.388,0.6418529,1,0.8284767,0.8519423,0.362005,0.9999751,True,0.9769149,2.584615,0.02,1,157,fRad,4.717742,21,4.297703,2.584615,11.40827,0.2948599,1.6
1958.75,1958,10,18,0,0.04493046,1,0,0,0,0,0.1056078,0,0,0,0,58,524,0,2.605967,23.54356,38.75801,0.1514981,1,0.1173156,27.386,0.5745795,1,0,0.6281652,0.2014682,0.9999751,False,0.9769149,2.584615,0.02,1,157,fRad,4.717742,21.14743,4.297703,2.584615,0,0,1.6
1958.83,1958,11,18,0,0.04493046,1,0,0,0,0,0.06537242,0,0,0,0,58,523,0,2.605967,23.49863,38.75801,0.1516245,1,0.1369792,13.494,0.7857941,1,0,0.301322,0.1248151,0.9999751,False,0.9769149,2.584615,0.02,1,157,fTemp,4.717742,21.14743,4.297703,2.584615,0,0,1.6
1958.92,1958,12,19,0,0.04493046,1,0,0,0,0,0.02398229,0,0,0,0,58,523,0,2.605967,23.49863,38.75801,0.151751,1,0.1551315,7.462,0.8107026,1,0,0,0.0458274,0.9999674,False,0.9769149,2.584615,0.02,1,157,fTemp,4.717742,21.14743,4.297703,2.584615,0,0,1.6
1959,1959,1,19,0,0.04493046,1,0,0,0,0,0.022523,0,0,0,0,58,522,0,2.605967,23.4537,12.77027,0.0500417,1,0.1702077,4.84,0.8676158,1,0,0,0.04307476,0.9999674,False,0.9769149,2.584615,0.02,1,157,fTemp,5.108107,20.85935,4.297703,2.584615,0,0,1.6
1959.08,1959,2,19,0,0.04493046,1,0,0,0,0,0.01847131,0,0,0,0,58,522,0,2.605967,23.4537,12.77027,0.05008343,1,0.1754814,4.19,0.9332209,1,0,0,0.03535546,0.9999674,False,0.9769149,2.584615,0.02,1,157,fTemp,5.108107,20.86433,4.297703,2.584615,0,0,1.6
1959.17,1959,3,19,0,0.04493046,1,0,0,0,0,0.04556296,0,0,0,0,58,522,0,2.605967,23.4537,12.77027,0.0501252,1,0.2186542,1.526,0.9489871,1,0,0.01300093,0.08728363,0.9999674,False,0.9769149,2.584615,0.02,1,157,fTemp,5.108107,20.8767,4.297703,2.584615,0,0,1.6
1959.25,1959,4,19,0,0.04493046,1,0,0,0,0,0.08010373,0,0,0,0,58,521,0,2.605967,23.40877,12.77027,0.05016701,1,0.2287194,1.224,0.9660155,1,0,0.399375,0.1535804,0.9999674,False,0.9769149,2.584615,0.02,1,157,fTemp,5.108107,20.89882,4.297703,2.584615,0,0,1.6
1959.33,1959,5,19,0,0.04455164,1,0.1914697,0.008530291,13.09628,1.620118,0.1973863,11.47617,0.1395678,0.01532844,11.31356,58,521,0.5040376,2.583995,23.2114,10.55943,0.04072022,1,0.1841452,3.354,0.7412509,1,0.8284767,0.8601891,0.3787581,0.9999674,True,0.9769149,2.584615,0.02,1,157,fRad,5.108107,20.92571,4.297703,2.584615,11.31356,0.292412,1.6
1959.42,1959,6,19,0,0.04455164,1,0.1914697,0.008530291,13.91663,1.98854,0.2761264,11.92809,0.1709123,0.01330135,11.31356,64,572,0.5040376,2.851305,25.48354,15.01642,0.05289681,1,0.1570054,7.074,0.7242244,1,0.8284767,0.948392,0.5302917,0.9999674,True,0.9748893,2.584615,0.02,1,157,fRad,5.108107,20.83001,4.297703,2.584615,11.31356,0.292412,1.6
1959.5,1959,7,19,0,0.04888843,1,0.210108,0.01027185,14.86697,2.703489,0.3876244,12.16349,0.1727795,0.01542439,12.39636,64,572,0.6060387,3.12886,27.96418,24.55562,0.08642571,1,0.1485968,9.186,0.669834,1,0.8284767,0.9857042,0.6774225,0.9999674,True,0.9748893,2.584615,0.02,1,157,fRad,5.108107,20.9167,4.297703,2.584615,12.39636,0.3203982,1.6
1959.58,1959,8,19,0,0.04888843,1,0.210108,0.01027185,13.48283,2.08517,0.2608663,11.39766,0.1391281,0.01737176,12.39636,63,571,0.6060387,3.079971,27.9153,35.00948,0.1233198,1,0.1365427,13.51,0.6866754,1,0.8284767,0.9067096,0.4562771,0.9999674,True,0.9748893,2.584615,0.02,1,157,fRad,5.108107,20.95824,4.297703,2.584615,12.39636,0.3203982,1.6
1959.67,1959,9,19,0,0.04888843,1,0.210108,0.01027185,10.66401,1.74254,0.2067959,8.921471,0.1091156,0.01751908,12.39636,63,571,0.6060387,3.079971,27.9153,43.18447,0.1522404,1,0.1212178,23.496,0.6586479,1,0.8284767,0.8519423,0.362005,0.9999674,True,0.9748893,2.584615,0.02,1,157,fRad,5.108107,20.98544,4.297703,2.584615,12.39636,0.3203982,1.6
1959.75,1959,10,19,0,0.04888843,1,0,0,0,0,0.1149931,0,0,0,0,63,570,0,3.079971,27.86641,43.18447,0.1553457,1,0.1176521,27.174,0.5926828,1,0,0.6281652,0.2014682,0.9999674,False,0.9748893,2.584615,0.02,1,157,fRad,5.108107,21.14564,4.297703,2.584615,0,0,1.6
1959.83,1959,11,19,0,0.04888843,1,0,0,0,0,0.07118203,0,0,0,0,63,570,0,3.079971,27.86641,43.18447,0.1554752,1,0.1428398,11.148,0.7857941,1,0,0.301322,0.1248151,0.9999674,False,0.9748893,2.584615,0.02,1,157,fTemp,5.108107,21.14564,4.297703,2.584615,0,0,1.6
1959.92,1959,12,20,0,0.04888843,1,0,0,0,0,0.02611358,0,0,0,0,63,569,0,3.079971,27.81752,43.18447,0.1556049,1,0.159834,6.498,0.8107026,1,0,0,0.0458274,0.9999579,False,0.9748893,2.584615,0.02,1,157,fTemp,5.108107,21.14564,4.297703,2.584615,0,0,1.6
1960,1960,1,20,0,0.04888843,1,0,0,0,0,0.0245246,0,0,0,0,63,569,0,3.079971,27.81752,13.87632,0.05004169,1,0.1755038,4.194,0.8677863,1,0,0,0.04307476,0.9999579,False,0.9748893,2.584615,0.02,1,156.9,fTemp,5.550529,20.83278,4.297703,2.584615,0,0,1.6
1960.08,1960,2,20,0,0.04888843,1,0,0,0,0,0.02011285,0,0,0,0,63,568,0,3.079971,27.76863,13.87632,0.05008344,1,0.1784044,3.88,0.933336,1,0,0,0.03535546,0.9999579,False,0.9748893,2.584615,0.02,1,156.9,fTemp,5.550529,20.83836,4.297703,2.584615,0,0,1.6
1960.17,1960,3,20,0,0.04888843,1,0,0,0,0,0.04966857,0,0,0,0,63,568,0,3.079971,27.76863,13.87632,0.0501252,1,0.2265994,1.286,0.9490837,1,0,0.01300093,0.08738295,0.9999579,False,0.9748893,2.584615,0.02,1,156.9,fTemp,5.550529,20.85214,4.297703,2.584615,0,0,1.6
1960.25,1960,4,20,0,0.04888843,1,0,0,0,0,0.08732371,0,0,0,0,63,567,0,3.079971,27.71974,13.87632,0.05016701,1,0.2298589,1.194,0.9660887,1,0,0.399375,0.1537586,0.9999579,False,0.9748893,2.584615,0.02,1,156.9,fTemp,5.550529,20.87679,4.297703,2.584615,0,0,1.6
1960.33,1960,5,20,0,0.04847567,1,0.2083341,0.01009913,14.57284,1.763146,0.2151453,12.80969,0.168458,0.01537616,12.29344,63,567,0.595933,3.053967,27.48571,11.78959,0.04184192,1,0.1849154,3.286,0.756156,1,0.8297507,0.8601891,0.3791413,0.9999579,True,0.9748893,2.584615,0.02,1,156.9,fRad,5.550529,20.90777,4.297703,2.584615,12.29344,0.3177382,1.6
1960.42,1960,6,20,0,0.04847567,1,0.2083341,0.01009913,15.46931,2.164093,0.3007228,13.30521,0.2060702,0.01334292,12.29344,69,625,0.595933,3.344821,30.29729,16.68492,0.05393446,1,0.1590344,6.644,0.7393849,1,0.8297507,0.948392,0.5303927,0.9999579,True,0.9726012,2.584615,0.02,1,156.9,fRad,5.550529,20.79887,4.297703,2.584615,12.29344,0.3177382,1.6
1960.5,1960,7,20,0,0.05336237,1,0.2293356,0.01223789,16.57667,2.95089,0.4232322,13.62578,0.2089643,0.01552143,13.51,69,625,0.7209255,3.682003,33.35148,27.37112,0.08839816,1,0.1526206,8.09,0.6853204,1,0.8297507,0.9857042,0.6770889,0.9999579,True,0.9726012,2.584615,0.02,1,156.9,fRad,5.550529,20.89695,4.297703,2.584615,13.51,0.3491814,1.6
1960.58,1960,8,20,0,0.05336237,1,0.2293356,0.01223789,15.00146,2.275987,0.2846952,12.72547,0.1684385,0.01742604,13.51,69,624,0.7209255,3.682003,33.29811,39.0465,0.1262083,1,0.1428754,10.942,0.7020462,1,0.8297507,0.9067096,0.4558367,0.9999579,True,0.9726012,2.584615,0.02,1,156.9,fRad,5.550529,20.94429,4.297703,2.584615,13.51,0.3491814,1.6
1960.67,1960,9,20,0,0.05336237,1,0.2293356,0.01223789,11.86991,1.902002,0.2256097,9.967905,0.1321562,0.01757383,13.51,69,624,0.7209255,3.682003,33.29811,48.18351,0.1558688,1,0.1233017,21.698,0.6741905,1,0.8297507,0.8519423,0.3615338,0.9999579,True,0.9726012,2.584615,0.02,1,156.9,fRad,5.550529,20.97539,4.297703,2.584615,13.51,0.3491814,1.6
1960.75,1960,10,20,0,0.05336237,1,0,0,0,0,0.1254237,0,0,0,0,69,623,0,3.682003,33.24475,48.18351,0.1590409,1,0.1214011,23.56,0.6098636,1,0,0.6281652,0.2011559,0.9999579,False,0.9726012,2.584615,0.02,1,156.9,fRad,5.550529,21.14998,4.297703,2.584615,0,0,1.6
1960.83,1960,11,20,0,0.05336237,1,0,0,0,0,0.07768875,0,0,0,0,69,622,0,3.682003,33.19139,48.18351,0.1591736,1,0.1506634,8.538,0.7860044,1,0,0.301322,0.124702,0.9999579,False,0.9726012,2.584615,0.02,1,156.9,fTemp,5.550529,21.14998,4.297703,2.584615,0,0,1.6
1960.92,1960,12,21,0,0.05336237,1,0,0,0,0,0.02852104,0,0,0,0,69,622,0,3.682003,33.19139,48.18351,0.1593063,1,0.1643308,5.696,0.8109034,1,0,0,0.04581869,0.9999462,False,0.9726012,2.584615,0.02,1,156.9,fTemp,5.550529,21.14998,4.297703,2.584615,0,0,1.6
1961,1961,1,21,0,0.05336237,1,0,0,0,0,0.02679067,0,0,0,0,69,621,0,3.682003,33.13803,15.12291,0.05004169,1,0.1763847,4.108,0.8679568,1,0,0,0.04307476,0.9999462,False,0.9726012,2.584615,0.02,1,156.8,fTemp,6.049164,20.80907,4.297703,2.584615,0,0,1.6
1961.08,1961,2,21,0,0.05336237,1,0,0,0,0,0.02197127,0,0,0,0,69,621,0,3.682003,33.13803,15.12291,0.05008343,1,0.1808674,3.64,0.933451,1,0,0,0.03535546,0.9999462,False,0.9726012,2.584615,0.02,1,156.8,fTemp,6.049164,20.81518,4.297703,2.584615,0,0,1.6
1961.17,1961,3,21,0,0.05336237,1,0,0,0,0,0.05419626,0,0,0,0,69,620,0,3.682003,33.08467,15.12291,0.0501252,1,0.2230627,1.372,0.9491803,1,0,0.01300093,0.08728363,0.9999462,False,0.9726012,2.584615,0.02,1,156.8,fTemp,6.049164,20.83025,4.297703,2.584615,0,0,1.6
1961.25,1961,4,21,0,0.05336237,1,0,0,0,0,0.09528183,0,0,0,0,69,620,0,3.682003,33.08467,15.12291,0.05016701,1,0.2246922,1.328,0.9661618,1,0,0.399375,0.1535804,0.9999462,False,0.9726012,2.584615,0.02,1,156.8,fTemp,6.049164,20.85716,4.297703,2.584615,0,0,1.6
1961.33,1961,5,21,0,0.05291114,1,0.2273964,0.0120318,16.14957,1.924476,0.2347872,14.22509,0.2031358,0.01542386,13.39783,69,619,0.7088947,3.650868,32.752,13.09462,0.04264461,1,0.1818316,3.556,0.7695225,1,0.8310189,0.8601891,0.3787581,0.9999462,True,0.9726012,2.584615,0.02,1,156.8,fRad,6.049164,20.89104,4.297703,2.584615,13.39783,0.3462825,1.6
1961.42,1961,6,21,0,0.05291114,1,0.2273964,0.0120318,17.18793,2.362111,0.3284469,14.82582,0.2491382,0.01338449,13.39783,76,685,0.7088947,4.021246,36.24413,18.45213,0.05458554,1,0.1575788,6.93,0.7530186,1,0.8310189,0.948392,0.5302917,0.9999462,True,0.9700178,2.584615,0.02,1,156.8,fRad,6.049164,20.76467,4.297703,2.584615,13.39783,0.3462825,1.6
1961.5,1961,7,21,0,0.05841731,1,0.2510603,0.01466627,18.54231,3.229744,0.4639804,15.31257,0.2543379,0.01561586,14.7641,76,684,0.8624793,4.439716,39.95744,30.46857,0.09004772,1,0.1488356,9.094,0.699317,1,0.8310189,0.9857042,0.6774225,0.9999462,True,0.9700178,2.584615,0.02,1,156.8,fRad,6.049164,20.87118,4.297703,2.584615,14.7641,0.3815953,1.6
1961.58,1961,8,21,0,0.05841731,1,0.2510603,0.01466627,16.79269,2.491064,0.312253,14.30163,0.2057708,0.01748032,14.7641,76,684,0.8624793,4.439716,39.95744,43.5947,0.1289465,1,0.1412871,11.534,0.7159067,1,0.8310189,0.9067096,0.4562771,0.9999462,True,0.9700178,2.584615,0.02,1,156.8,fRad,6.049164,20.92365,4.297703,2.584615,14.7641,0.3815953,1.6
1961.67,1961,9,21,0,0.05841731,1,0.2510603,0.01466627,13.3123,2.081738,0.2475315,11.23056,0.1617517,0.01762857,14.7641,76,683,0.8624793,4.439716,39.89902,53.8934,0.1595389,1,0.1234221,21.606,0.6882582,1,0.8310189,0.8519423,0.362005,0.9999462,True,0.9700178,2.584615,0.02,1,156.8,fRad,6.049164,20.95843,4.297703,2.584615,14.7641,0.3815953,1.6
1961.75,1961,10,21,0,0.05841731,1,0,0,0,0,0.137645,0,0,0,0,76,683,0,4.439716,39.89902,53.8934,0.1627774,1,0.1215009,23.26,0.6258902,1,0,0.6281652,0.2014682,0.9999462,False,0.9700178,2.584615,0.02,1,156.8,fRad,6.049164,21.14923,4.297703,2.584615,0,0,1.6
1961.83,1961,11,21,0,0.05841731,1,0,0,0,0,0.08520379,0,0,0,0,76,682,0,4.439716,39.84061,53.8934,0.1629132,1,0.1450504,10.208,0.7862146,1,0,0.301322,0.1248151,0.9999462,False,0.9700178,2.584615,0.02,1,156.8,fTemp,6.049164,21.14923,4.297703,2.584615,0,0,1.6
1961.92,1961,12,22,0,0.05841731,1,0,0,0,0,0.03125755,0,0,0,0,76,682,0,4.439716,39.84061,53.8934,0.1630491,1,0.1637852,5.792,0.8111041,1,0,0,0.0458274,0.9999321,False,0.9700178,2.584615,0.02,1,156.8,fTemp,6.049164,21.14923,4.297703,2.584615,0,0,1.6
1962,1962,1,22,0,0.05841731,1,0,0,0,0,0.02935557,0,0,0,0,76,681,0,4.439716,39.78219,16.52674,0.05004171,1,0.1779297,3.938,0.8681273,1,0,0,0.04307476,0.9999321,False,0.9700178,2.584615,0.02,1,156.7,fTemp,6.610697,20.77686,4.297703,2.584615,0,0,1.6
1962.08,1962,2,22,0,0.05841731,1,0,0,0,0,0.02407476,0,0,0,0,76,680,0,4.439716,39.72377,16.52674,0.05008344,1,0.1808303,3.65,0.933566,1,0,0,0.03535546,0.9999321,False,0.9700178,2.584615,0.02,1,156.7,fTemp,6.610697,20.7837,4.297703,2.584615,0,0,1.6
1962.17,1962,3,22,0,0.05841731,1,0,0,0,0,0.05938493,0,0,0,0,76,680,0,4.439716,39.72377,16.52674,0.05012521,1,0.2253587,1.31,0.9492769,1,0,0.01300093,0.08728363,0.9999321,False,0.9700178,2.584615,0.02,1,156.7,fTemp,6.610697,20.80046,4.297703,2.584615,0,0,1.6
1962.25,1962,4,22,0,0.05841731,1,0,0,0,0,0.104404,0,0,0,0,75,679,0,4.381299,39.66536,16.52674,0.05016702,1,0.2280236,1.238,0.9662349,1,0,0.399375,0.1535804,0.9999321,False,0.9700178,2.584615,0.02,1,156.7,fTemp,6.610697,20.83038,4.297703,2.584615,0,0,1.6
1962.33,1962,5,22,0,0.05792248,1,0.2489336,0.01441885,17.94986,2.106317,0.2572653,15.84355,0.2464034,0.01547152,14.64153,75,679,0.8480737,4.344186,39.32936,14.58706,0.04347194,1,0.1891347,2.962,0.7814775,1,0.8322816,0.8601891,0.3787581,0.9999321,True,0.9700178,2.584615,0.02,1,156.7,fRad,6.610697,20.86875,4.297703,2.584615,14.64153,0.3784272,1.6
1962.42,1962,6,22,0,0.05792248,1,0.2489336,0.01441885,19.11716,2.585304,0.359892,16.53186,0.3024082,0.01342605,14.64153,84,753,0.8480737,4.865488,43.61562,20.43905,0.05518485,1,0.16495,5.606,0.765245,1,0.8322816,0.948392,0.5302917,0.9999321,True,0.9670969,2.584615,0.02,1,156.7,fRad,6.610697,20.72384,4.297703,2.584615,14.64153,0.3784272,1.6
1962.5,1962,7,22,0,0.06413721,1,0.2756427,0.01767895,20.71505,3.544395,0.5099456,17.17065,0.3100891,0.01571017,16.17788,84,752,1.037604,5.387525,48.23118,33.91273,0.09147321,1,0.1578745,6.882,0.7119154,1,0.8322816,0.9857042,0.6774225,0.9999321,True,0.9670969,2.584615,0.02,1,156.7,fRad,6.610697,20.84227,4.297703,2.584615,16.17788,0.418136,1.6
1962.58,1962,8,22,0,0.06413721,1,0.2756427,0.01767895,18.74887,2.733751,0.343187,16.01512,0.251455,0.01753461,16.17788,84,752,1.037604,5.387525,48.23118,48.61543,0.1312382,1,0.1461638,9.828,0.7283555,1,0.8322816,0.9067096,0.4562771,0.9999321,True,0.9670969,2.584615,0.02,1,156.7,fRad,6.610697,20.9007,4.297703,2.584615,16.17788,0.418136,1.6
1962.67,1962,9,22,0,0.06413721,1,0.2756427,0.01767895,14.87815,2.284547,0.2720537,12.59361,0.197864,0.01768332,16.17788,83,751,1.037604,5.323388,48.16704,60.16756,0.1625564,1,0.1289531,17.614,0.7009381,1,0.8322816,0.8519423,0.362005,0.9999321,True,0.9670969,2.584615,0.02,1,156.7,fRad,6.610697,20.93963,4.297703,2.584615,16.17788,0.418136,1.6
1962.75,1962,10,22,0,0.06413721,1,0,0,0,0,0.1512811,0,0,0,0,83,750,0,5.323388,48.10291,60.16756,0.1658466,1,0.1258019,19.784,0.6408468,1,0,0.6281652,0.2014682,0.9999321,False,0.9670969,2.584615,0.02,1,156.7,fTemp,6.610697,21.1487,4.297703,2.584615,0,0,1.6
1962.83,1962,11,22,0,0.06413721,1,0,0,0,0,0.09364469,0,0,0,0,83,750,0,5.323388,48.10291,60.16756,0.1659849,1,0.1455054,10.096,0.7864251,1,0,0.301322,0.1248151,0.9999321,False,0.9670969,2.584615,0.02,1,156.7,fTemp,6.610697,21.1487,4.297703,2.584615,0,0,1.6
1962.92,1962,12,23,0,0.06413721,1,0,0,0,0,0.03435415,0,0,0,0,83,749,0,5.323388,48.03877,60.16756,0.1661233,1,0.1629052,5.95,0.8113049,1,0,0,0.0458274,0.9999152,False,0.9670969,2.584615,0.02,1,156.7,fTemp,6.610697,21.1487,4.297703,2.584615,0,0,1.6
1963,1963,1,23,0,0.06413721,1,0,0,0,0,0.03226374,0,0,0,0,83,748,0,5.323388,47.97463,18.10931,0.05004171,1,0.1795066,3.78,0.8681273,1,0,0,0.04307476,0.9999152,False,0.9670969,2.584615,0.02,1,156.7,fTemp,7.243722,20.74077,4.297703,2.584615,0,0,1.6
1963.08,1963,2,23,0,0.06413721,1,0,0,0,0,0.02645979,0,0,0,0,83,748,0,5.323388,47.97463,18.10931,0.05008344,1,0.1846993,3.3,0.933566,1,0,0,0.03535546,0.9999152,False,0.9670969,2.584615,0.02,1,156.7,fTemp,7.243722,20.74833,4.297703,2.584615,0,0,1.6
1963.17,1963,3,23,0,0.06413721,1,0,0,0,0,0.06526804,0,0,0,0,83,747,0,5.323388,47.91049,18.10931,0.05012522,1,0.2266309,1.274,0.9492769,1,0,0.01300093,0.08728363,0.9999152,False,0.9670969,2.584615,0.02,1,156.7,fTemp,7.243722,20.76681,4.297703,2.584615,0,0,1.6
1963.25,1963,4,23,0,0.06413721,1,0,0,0,0,0.114747,0,0,0,0,83,747,0,5.323388,47.91049,18.10931,0.05016702,1,0.22855,1.226,0.9662349,1,0,0.399375,0.1535804,0.9999152,False,0.9670969,2.584615,0.02,1,156.7,fTemp,7.243722,20.79975,4.297703,2.584615,0,0,1.6
1963.33,1963,5,23,0,0.06359282,1,0.2733031,0.01738011,19.93253,2.308013,0.2827519,17.62452,0.3004114,0.01547126,16.04357,83,746,1.020256,5.278204,47.44025,16.22924,0.04414179,1,0.1840035,3.362,0.7919733,1,0.8322816,0.8601891,0.3787581,0.9999152,True,0.9670969,2.584615,0.02,1,156.7,fRad,7.243722,20.84214,4.297703,2.584615,16.04357,0.4146646,1.6
1963.42,1963,6,23,0,0.06359282,1,0.2733031,0.01738011,21.242,2.832867,0.3955455,18.40914,0.3689152,0.01342605,16.04357,92,829,1.020256,5.85054,52.71845,22.63688,0.05567142,1,0.161456,6.246,0.7760065,1,0.8322816,0.948392,0.5302917,0.9999152,True,0.9638121,2.584615,0.02,1,156.7,fRad,7.243722,20.67642,4.297703,2.584615,16.04357,0.4146646,1.6
1963.5,1963,7,23,0,0.07057563,1,0.3033131,0.02140652,23.09916,3.891578,0.5618044,19.20758,0.3796276,0.0157458,17.76255,92,829,1.253603,6.492958,58.5072,37.71351,0.09265575,1,0.1598541,6.508,0.72304,1,0.8322816,0.9857042,0.6774225,0.9999152,True,0.9638121,2.584615,0.02,1,156.7,fRad,7.243722,20.80658,4.297703,2.584615,17.76255,0.4590936,1.6
1963.58,1963,8,23,0,0.07057563,1,0.3033131,0.02140652,20.89505,3.001529,0.3780873,17.89353,0.308371,0.01753461,17.76255,92,828,1.253603,6.492958,58.43662,54.14437,0.1331325,1,0.1492736,8.916,0.7393253,1,0.8322816,0.9067096,0.4562771,0.9999152,True,0.9638121,2.584615,0.02,1,156.7,fRad,7.243722,20.8716,4.297703,2.584615,17.76255,0.4590936,1.6
1963.67,1963,9,23,0,0.07057563,1,0.3033131,0.02140652,16.59651,2.508324,0.2997202,14.08819,0.242873,0.01768332,17.76255,92,827,1.253603,6.492958,58.36605,67.07081,0.1650515,1,0.1303423,16.754,0.7121496,1,0.8322816,0.8519423,0.362005,0.9999152,True,0.9638121,2.584615,0.02,1,156.7,fRad,7.243722,20.91538,4.297703,2.584615,17.76255,0.4590936,1.6
1963.75,1963,10,23,0,0.07057563,1,0,0,0,0,0.1666656,0,0,0,0,92,827,0,6.492958,58.36605,67.07081,0.1683813,1,0.1284195,17.964,0.6546379,1,0,0.6281652,0.2014682,0.9999152,False,0.9638121,2.584615,0.02,1,156.7,fTemp,7.243722,21.14493,4.297703,2.584615,0,0,1.6
1963.83,1963,11,23,0,0.07057563,1,0,0,0,0,0.1031679,0,0,0,0,92,826,0,6.492958,58.29547,67.07081,0.1685218,1,0.1497337,8.79,0.7864251,1,0,0.301322,0.1248151,0.9999152,False,0.9638121,2.584615,0.02,1,156.7,fTemp,7.243722,21.14493,4.297703,2.584615,0,0,1.6
1963.92,1963,12,24,0,0.07057563,1,0,0,0,0,0.03784778,0,0,0,0,92,825,0,6.492958,58.2249,67.07081,0.1686623,1,0.1657441,5.476,0.8113049,1,0,0,0.0458274,0.9998952,False,0.9638121,2.584615,0.02,1,156.7,fTemp,7.243722,21.14493,4.297703,2.584615,0,0,1.6
1964,1964,1,24,0,0.07057563,1,0,0,0,0,0.0355448,0,0,0,0,92,825,0,6.492958,58.2249,19.88316,0.0500417,1,0.181856,3.558,0.8682978,1,0,0,0.04307476,0.9998952,False,0.9638121,2.584615,0.02,1,156.6,fTemp,7.953265,20.69726,4.297703,2.584615,0,0,1.6
1964.08,1964,2,24,0,0.07057563,1,0,0,0,0,0.02915061,0,0,0,0,92,824,0,6.492958,58.15432,19.88316,0.05008344,1,0.1862209,3.18,0.9336809,1,0,0,0.03535546,0.9998952,False,0.9638121,2.584615,0.02,1,156.6,fTemp,7.953265,20.70574,4.297703,2.584615,0,0,1.6
1964.17,1964,3,24,0,0.07057563,1,0,0,0,0,0.07198728,0,0,0,0,91,823,0,6.422382,58.08374,19.88316,0.05012521,1,0.2270775,1.264,0.9493734,1,0,0.01300093,0.08738295,0.9998952,False,0.9638121,2.584615,0.02,1,156.6,fTemp,7.953265,20.72633,4.297703,2.584615,0,0,1.6
1964.25,1964,4,24,0,0.07057563,1,0,0,0,0,0.1265629,0,0,0,0,91,822,0,6.422382,58.01317,19.88316,0.05016701,1,0.2255127,1.308,0.9663078,1,0,0.399375,0.1537586,0.9998952,False,0.9638121,2.584615,0.02,1,156.6,fTemp,7.953265,20.76301,4.297703,2.584615,0,0,1.6
1964.33,1964,5,24,0,0.06997527,1,0.3007329,0.02104387,22.23185,2.537916,0.3118214,19.69393,0.3675629,0.01551886,17.61508,91,822,1.23262,6.36775,57.51967,18.1377,0.04493434,1,0.1881261,3.038,0.8014584,1,0.8335384,0.8601891,0.3791413,0.9998952,True,0.9638121,2.584615,0.02,1,156.6,fRad,7.953265,20.81078,4.297703,2.584615,17.61508,0.4552821,1.6
1964.42,1964,6,24,0,0.06997527,1,0.3007329,0.02104387,23.66188,3.115051,0.4358533,20.54683,0.4507901,0.01346762,17.61508,102,915,1.23262,7.137478,64.02737,25.23129,0.05643973,1,0.1654589,5.524,0.785755,1,0.8335384,0.948392,0.5303927,0.9998952,True,0.9601334,2.584615,0.02,1,156.6,fRad,7.953265,20.62313,4.297703,2.584615,17.61508,0.4552821,1.6
1964.5,1964,7,24,0,0.07779317,1,0.334332,0.02600875,25.75159,4.28539,0.6197854,21.4662,0.4642583,0.01582185,19.53056,102,915,1.519344,7.934904,71.18076,42.0935,0.09406163,1,0.159898,6.474,0.7331456,1,0.8335384,0.9857042,0.6770889,0.9998952,True,0.9601334,2.584615,0.02,1,156.6,fRad,7.953265,20.76664,4.297703,2.584615,19.53056,0.5047898,1.6
1964.58,1964,8,24,0,0.07779317,1,0.334332,0.02600875,23.24966,3.305272,0.4169105,19.94439,0.3770431,0.01758889,19.53056,102,914,1.519344,7.934904,71.10296,60.41042,0.1351029,1,0.1474558,9.462,0.7492706,1,0.8335384,0.9067096,0.4558367,0.9998952,True,0.9601334,2.584615,0.02,1,156.6,fRad,7.953265,20.83868,4.297703,2.584615,19.53056,0.5047898,1.6
