Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1947.5,1947,7,17,0,0.02295271,1,0.09864395,0.002264146,3.52284,1.625025,0.2100945,1.897815,0.02025577,0.01463692,5.872114,98,199,0.134781,2.249366,4.56759,5.842847,0.04340252,1,0.1148968,32.208,0.3014519,1,0.8066406,0.9988378,0.784568,0.9999986,True,0.9867859,2.830769,0.02,1,210.7,fRad,2.626354,21,4.297703,2.830769,5.872114,0.166226,1.6
1947.58,1947,8,17,0,0.02295271,1,0.09864395,0.002264146,3.340285,1.254109,0.1414188,2.086175,0.01568902,0.01791815,5.872114,98,199,0.134781,2.249366,4.56759,7.695202,0.05720915,1,0.09702498,67.454,0.3131995,1,0.8066406,0.9478293,0.528549,0.9999986,True,0.9867859,2.830769,0.02,1,210.7,fRad,2.626354,21,4.297703,2.830769,5.872114,0.166226,1.6
1947.67,1947,9,17,0,0.02295271,1,0.09864395,0.002264146,2.17601,1.048474,0.1121093,1.127536,0.01013457,0.01807012,5.872114,98,199,0.134781,2.249366,4.56759,8.670418,0.06451201,0.8329444,0.08655702,113.298,0.2938717,1,0.8066406,0.9030526,0.419355,0.9999986,True,0.9867859,2.830769,0.02,1,210.7,fRad,2.626354,21,4.297703,2.830769,5.872114,0.166226,1.6
1947.75,1947,10,17,0,0.02295271,1,0.09864395,0.002264146,1.580887,0.7116925,0.06239892,0.8691946,0.005826038,0.02283668,5.872114,98,199,0.134781,2.249366,4.56759,9.42895,0.07021322,0.9996111,0.09135905,88.676,0.2419705,1,0.8066406,0.7012385,0.2336034,0.9999986,True,0.9867859,2.830769,0.02,1,210.7,fRad,2.626354,21,4.297703,2.830769,5.872114,0.166226,1.6
1947.83,1947,11,17,0,0.02295271,1,0,0,0,0,0.03862788,0,0,0,0,98,199,0,2.249366,4.56759,9.42895,0.07166327,1,0.1165461,28.894,0.6827666,1,0,0.3869821,0.1447321,0.9999986,False,0.9867859,2.830769,0.02,1,210.7,fTemp,2.626354,21.08311,4.297703,2.830769,0,0,1.6
1947.92,1947,12,18,0,0.02295271,1,0,0,0,0,0.01421384,0,0,0,0,98,198,0,2.249366,4.544637,9.42895,0.07172304,1,0.1334016,15.156,0.7106824,1,0,0,0.05330129,0.9999981,False,0.9867859,2.830769,0.02,1,210.7,fTemp,2.626354,21.08311,4.297703,2.830769,0,0,1.6
1948,1948,1,18,0,0.02295271,1,0,0,0,0,0.013353,0,0,0,0,98,198,0,2.249366,4.544637,6.573167,0.0500417,1,0.1482614,9.216,0.7785973,1,0,0,0.05011494,0.9999981,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,20.92523,4.297703,2.83077,0,0,1.6
1948.08,1948,2,18,0,0.02295271,1,0,0,0,0,0.01096754,0,0,0,0,98,198,0,2.249366,4.544637,6.573167,0.05008344,1,0.1524804,8.07,0.8670849,1,0,0,0.04119643,0.9999981,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,20.93179,4.297703,2.83077,0,0,1.6
1948.17,1948,3,18,0,0.02295271,1,0,0,0,0,0.0270136,0,0,0,0,97,198,0,2.226413,4.544637,6.573167,0.05012521,1,0.2140116,1.71,0.8912671,1,0,0.101813,0.1015535,0.9999981,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,20.94638,4.297703,2.83077,0,0,1.6
1948.25,1948,4,18,0,0.02295271,1,0,0,0,0,0.04745762,0,0,0,0,97,198,0,2.226413,4.544637,6.573167,0.05016702,1,0.2270282,1.27,0.9196796,1,0,0.4825814,0.1785585,0.9999981,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,20.97101,4.297703,2.83077,0,0,1.6
1948.33,1948,5,18,0,0.02276066,1,0.09781855,0.002226414,4.008875,1.061046,0.116849,2.947829,0.0210918,0.01586226,5.823363,97,198,0.1325436,2.207784,4.50661,2.667207,0.01997873,1,0.1738482,4.384,0.3783682,1,0.807979,0.9100001,0.4400091,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.823363,0.164846,1.6
1948.42,1948,6,18,0,0.02276066,1,0.09781855,0.002226414,4.086306,1.301476,0.1632336,2.784829,0.02477718,0.0137637,5.823363,99,202,0.1325436,2.253305,4.597652,4.45205,0.03268544,1,0.1351781,14.352,0.3642715,1,0.807979,0.9785111,0.6151884,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.823363,0.164846,1.6
1948.5,1948,7,18,0,0.02321548,1,0.09977326,0.002316284,3.826383,1.646207,0.2123733,2.180176,0.02195532,0.01483535,5.938804,99,201,0.1378722,2.298333,4.666312,6.195547,0.04550567,1,0.1151678,30.47,0.3237168,1,0.807979,0.9988378,0.7841721,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.938804,0.1681138,1.6
1948.58,1948,8,18,0,0.02321548,1,0.09977326,0.002316284,3.620586,1.270457,0.1428838,2.35013,0.0171453,0.01797558,5.938804,99,201,0.1378722,2.298333,4.666312,8.292236,0.06095546,1,0.1007551,56.326,0.3361074,1,0.807979,0.9478293,0.5280274,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.938804,0.1681138,1.6
1948.67,1948,9,18,0,0.02321548,1,0.09977326,0.002316284,2.722487,1.062141,0.1132318,1.660346,0.01278393,0.01812803,5.938804,99,201,0.1378722,2.298333,4.666312,9.76201,0.07181831,0.9587222,0.08747419,107.562,0.3157118,1,0.807979,0.9030526,0.4187973,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.938804,0.1681138,1.6
1948.75,1948,10,18,0,0.02321548,1,0.09977326,0.002316284,1.718915,0.7209695,0.06300784,0.9979458,0.006386766,0.02290987,5.938804,99,201,0.1378722,2.298333,4.666312,10.63963,0.07833892,1,0.09283391,82.504,0.2606967,1,0.807979,0.7012385,0.2332342,0.9999981,True,0.9867859,2.83077,0.02,1,210.55,fRad,2.629267,21,4.297703,2.83077,5.938804,0.1681138,1.6
1948.83,1948,11,18,0,0.02321548,1,0,0,0,0,0.03903048,0,0,0,0,99,201,0,2.298333,4.666312,10.63963,0.07995678,1,0.1149932,30.642,0.683026,1,0,0.3869821,0.1445984,0.9999981,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,21.08406,4.297703,2.83077,0,0,1.6
1948.92,1948,12,19,0,0.02321548,1,0,0,0,0,0.01437249,0,0,0,0,99,201,0,2.298333,4.666312,10.63963,0.08002347,1,0.1324836,15.652,0.7109379,1,0,0,0.05329098,0.9999974,False,0.9867859,2.83077,0.02,1,210.55,fTemp,2.629267,21.08406,4.297703,2.83077,0,0,1.6
1949,1949,1,19,0,0.02321548,1,0,0,0,0,0.01350465,0,0,0,0,99,200,0,2.298333,4.643097,6.647818,0.0500417,1,0.151204,8.424,0.7788352,1,0,0,0.05011494,0.9999974,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,20.92218,4.297703,2.83077,0,0,1.6
1949.08,1949,2,19,0,0.02321548,1,0,0,0,0,0.0110921,0,0,0,0,99,200,0,2.298333,4.643097,6.647818,0.05008344,1,0.1541046,7.68,0.867276,1,0,0,0.04119643,0.9999974,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,20.92702,4.297703,2.83077,0,0,1.6
1949.17,1949,3,19,0,0.02321548,1,0,0,0,0,0.0272888,0,0,0,0,99,200,0,2.298333,4.643097,6.647818,0.05012521,1,0.2170204,1.572,0.891439,1,0,0.101813,0.1014361,0.9999974,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,20.93825,4.297703,2.83077,0,0,1.6
1949.25,1949,4,19,0,0.02321548,1,0,0,0,0,0.04793997,0,0,0,0,98,200,0,2.275117,4.643097,6.647818,0.05016702,1,0.2266748,1.276,0.9198239,1,0,0.4825814,0.1783478,0.9999974,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,20.95768,4.297703,2.83077,0,0,1.6
1949.33,1949,5,19,0,0.02302121,1,0.09893832,0.002277679,4.33503,1.074866,0.1180543,3.260164,0.02299542,0.01591293,5.889499,98,200,0.1355834,2.256078,4.604241,2.956712,0.02189856,1,0.1784846,3.884,0.404834,1,0.809311,0.9100001,0.4395557,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,20.99249,4.297703,2.83077,5.889499,0.1667182,1.6
1949.42,1949,6,19,0,0.02302121,1,0.09893832,0.002277679,4.430833,1.318427,0.1650553,3.112406,0.02708721,0.01380767,5.889499,101,206,0.1355834,2.325142,4.742369,4.761006,0.03429032,1,0.1368259,13.654,0.3900873,1,0.809311,0.9785111,0.6150687,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,21,4.297703,2.83077,5.889499,0.1667182,1.6
1949.5,1949,7,19,0,0.0236719,1,0.1017348,0.002408256,4.200356,1.681076,0.2166239,2.51928,0.02429939,0.01500359,6.054611,101,205,0.1433242,2.390862,4.85274,6.744785,0.04859223,1,0.117912,27.708,0.3474438,1,0.809311,0.9988378,0.784568,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,21,4.297703,2.83077,6.054611,0.1713921,1.6
1949.58,1949,8,19,0,0.0236719,1,0.1017348,0.002408256,3.977137,1.297366,0.1458139,2.679771,0.01914286,0.01803301,6.054611,101,205,0.1433242,2.390862,4.85274,9.146156,0.06594659,1,0.1036125,49.532,0.3604802,1,0.809311,0.9478293,0.528549,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,21,4.297703,2.83077,6.054611,0.1713921,1.6
1949.67,1949,9,19,0,0.0236719,1,0.1017348,0.002408256,2.428406,1.084638,0.1155935,1.343768,0.01159017,0.01818595,6.054611,101,205,0.1433242,2.390862,4.85274,10.31993,0.07447074,0.779,0.08716155,110.742,0.3390098,1,0.809311,0.9030526,0.419355,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,21,4.297703,2.83077,6.054611,0.1713921,1.6
1949.75,1949,10,19,0,0.0236719,1,0.1017348,0.002408256,1.898659,0.7362402,0.06433819,1.162418,0.007170399,0.02298307,6.054611,101,205,0.1433242,2.390862,4.85274,11.34945,0.08196689,1,0.09137822,88.63,0.280808,1,0.809311,0.7012385,0.2336034,0.9999974,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.659127,21,4.297703,2.83077,6.054611,0.1713921,1.6
1949.83,1949,11,19,0,0.0236719,1,0,0,0,0,0.03982838,0,0,0,0,101,205,0,2.390862,4.85274,11.34945,0.08365969,1,0.118858,25.888,0.6832855,1,0,0.3869821,0.1447321,0.9999974,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,21.0857,4.297703,2.83077,0,0,1.6
1949.92,1949,12,20,0,0.0236719,1,0,0,0,0,0.01465559,0,0,0,0,101,205,0,2.390862,4.85274,11.34945,0.08372945,1,0.1360675,13.812,0.7111936,1,0,0,0.05330129,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.659127,21.0857,4.297703,2.83077,0,0,1.6
1950,1950,1,20,0,0.0236719,1,0,0,0,0,0.013768,0,0,0,0,101,204,0,2.390862,4.829068,6.777452,0.0500417,1,0.1514831,8.33,0.7788352,1,0,0,0.05011494,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,20.91963,4.297703,2.83077,0,0,1.6
1950.08,1950,2,20,0,0.0236719,1,0,0,0,0,0.0113084,0,0,0,0,101,204,0,2.390862,4.829068,6.777452,0.05008344,1,0.1543837,7.62,0.867276,1,0,0,0.04119643,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,20.92374,4.297703,2.83077,0,0,1.6
1950.17,1950,3,20,0,0.0236719,1,0,0,0,0,0.02782094,0,0,0,0,100,204,0,2.36719,4.829068,6.777452,0.05012521,1,0.2172319,1.572,0.891439,1,0,0.101813,0.1014361,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,20.93359,4.297703,2.83077,0,0,1.6
1950.25,1950,4,20,0,0.0236719,1,0,0,0,0,0.04887481,0,0,0,0,100,204,0,2.36719,4.829068,6.777452,0.05016702,1,0.226755,1.274,0.9198239,1,0,0.4825814,0.1783478,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,20.95097,4.297703,2.83077,0,0,1.6
1950.33,1950,5,20,0,0.02347378,1,0.1008833,0.002368113,4.701381,1.095826,0.1203564,3.605555,0.02542906,0.01591291,6.004345,100,204,0.1409447,2.347378,4.788651,3.276458,0.02380257,1,0.1715536,4.664,0.4306489,1,0.809311,0.9100001,0.4395557,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,20.98113,4.297703,2.83077,6.004345,0.1699692,1.6
1950.42,1950,6,20,0,0.02347378,1,0.1008833,0.002368113,4.809432,1.344137,0.1682739,3.465295,0.02997972,0.01380768,6.004345,104,210,0.1409447,2.441273,4.929493,5.262094,0.03704479,1,0.1345838,14.544,0.4153203,1,0.809311,0.9785111,0.6150687,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,21,4.297703,2.83077,6.004345,0.1699692,1.6
1950.5,1950,7,20,0,0.02422417,1,0.1041083,0.002521938,4.586298,1.719969,0.2216357,2.866328,0.02705369,0.01505761,6.19469,103,210,0.1500612,2.49509,5.087076,7.529002,0.05301548,1,0.1146543,32.908,0.3707897,1,0.809311,0.9988378,0.784568,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,21,4.297703,2.83077,6.19469,0.1753574,1.6
1950.58,1950,8,20,0,0.02422417,1,0.1041083,0.002521938,4.339393,1.327382,0.1491875,3.012011,0.02137376,0.01803301,6.19469,103,210,0.1500612,2.49509,5.087076,10.23726,0.07214461,1,0.1044951,47.978,0.3844207,1,0.809311,0.9478293,0.528549,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,21,4.297703,2.83077,6.19469,0.1753574,1.6
1950.67,1950,9,20,0,0.02422417,1,0.1041083,0.002521938,3.065176,1.109732,0.1182679,1.955444,0.01497062,0.01818595,6.19469,103,210,0.1500612,2.49509,5.087076,11.97814,0.08448209,0.8985,0.087018,110.356,0.3619586,1,0.809311,0.9030526,0.419355,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,21,4.297703,2.83077,6.19469,0.1753574,1.6
1950.75,1950,10,20,0,0.02422417,1,0.1041083,0.002521938,2.080607,0.7532738,0.06582671,1.327333,0.008040858,0.02298307,6.19469,103,210,0.1500612,2.49509,5.087076,13.15983,0.0928925,1,0.09197868,85.088,0.3007596,1,0.809311,0.7012385,0.2336034,0.9999967,True,0.9867859,2.83077,0.02,1,210.4,fRad,2.710981,21,4.297703,2.83077,6.19469,0.1753574,1.6
1950.83,1950,11,20,0,0.02422417,1,0,0,0,0,0.04074984,0,0,0,0,103,209,0,2.49509,5.062852,13.15983,0.09481093,1,0.1126975,34.474,0.6832855,1,0,0.3869821,0.1447321,0.9999967,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,21.08768,4.297703,2.83077,0,0,1.6
1950.92,1950,12,21,0,0.02422417,1,0,0,0,0,0.01499466,0,0,0,0,103,209,0,2.49509,5.062852,13.15983,0.09489001,1,0.1326059,15.53,0.7111936,1,0,0,0.05330129,0.9999958,False,0.9867859,2.83077,0.02,1,210.4,fTemp,2.710981,21.08768,4.297703,2.83077,0,0,1.6
1951,1951,1,21,0,0.02422417,1,0,0,0,0,0.01408653,0,0,0,0,103,209,0,2.49509,5.062852,6.934253,0.0500417,1,0.1469004,9.64,0.7790731,1,0,0,0.05011494,0.9999958,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,20.91731,4.297703,2.830769,0,0,1.6
1951.08,1951,2,21,0,0.02422417,1,0,0,0,0,0.01157003,0,0,0,0,103,209,0,2.49509,5.062852,6.934253,0.05008344,1,0.1527016,8.01,0.867467,1,0,0,0.04119643,0.9999958,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,20.92115,4.297703,2.830769,0,0,1.6
1951.17,1951,3,21,0,0.02422417,1,0,0,0,0,0.0284646,0,0,0,0,103,209,0,2.49509,5.062852,6.934253,0.0501252,1,0.2153136,1.632,0.8916108,1,0,0.101813,0.1014361,0.9999958,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,20.93049,4.297703,2.830769,0,0,1.6
1951.25,1951,4,21,0,0.02422417,1,0,0,0,0,0.05000556,0,0,0,0,103,209,0,2.49509,5.062852,6.934253,0.05016701,1,0.2231143,1.372,0.9199681,1,0,0.4825814,0.1783478,0.9999958,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,20.94707,4.297703,2.830769,0,0,1.6
1951.33,1951,5,21,0,0.02402138,1,0.1032368,0.00247989,5.119901,1.123016,0.123141,3.996885,0.02824888,0.01596356,6.14326,103,208,0.1475696,2.474202,4.996448,3.638492,0.02583493,1,0.1766957,4.064,0.4576311,1,0.8106372,0.9100001,0.4395557,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,20.97505,4.297703,2.830769,6.14326,0.1739015,1.6
1951.42,1951,6,21,0,0.02402138,1,0.1032368,0.00247989,5.242438,1.377487,0.1721671,3.86495,0.03333506,0.01385165,6.14326,107,217,0.1475696,2.570288,5.21264,5.580078,0.03799611,1,0.1388962,12.578,0.4417523,1,0.8106372,0.9785111,0.6150687,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,20.98818,4.297703,2.830769,6.14326,0.1739015,1.6
1951.5,1951,7,21,0,0.02505702,1,0.1076876,0.002698332,5.064872,1.781508,0.2291901,3.283364,0.03047663,0.01526872,6.405834,107,217,0.1605111,2.681101,5.437374,8.124887,0.05532565,1,0.1180856,26.99,0.3953368,1,0.8106372,0.9988378,0.784568,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,21,4.297703,2.830769,6.405834,0.1813344,1.6
1951.58,1951,8,21,0,0.02505702,1,0.1076876,0.002698332,4.788433,1.374874,0.1542725,3.413558,0.02431896,0.01809044,6.405834,107,217,0.1605111,2.681101,5.437374,11.20325,0.0763499,1,0.110078,37.01,0.4095477,1,0.8106372,0.9478293,0.528549,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,21,4.297703,2.830769,6.405834,0.1813344,1.6
1951.67,1951,9,21,0,0.02505702,1,0.1076876,0.002698332,3.774724,1.149437,0.122299,2.625287,0.01900943,0.01824387,6.405834,107,217,0.1605111,2.681101,5.437374,13.56431,0.09251603,1,0.09267797,82.442,0.3861158,1,0.8106372,0.9030526,0.419355,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,21,4.297703,2.830769,6.405834,0.1813344,1.6
1951.75,1951,10,21,0,0.02505702,1,0.1076876,0.002698332,2.306674,0.7802253,0.0680704,1.526449,0.009191751,0.02305626,6.405834,107,217,0.1605111,2.681101,5.437374,14.92929,0.1019092,1,0.09404934,77.178,0.3219208,1,0.8106372,0.7012385,0.2336034,0.9999958,True,0.9867859,2.830769,0.02,1,210.25,fRad,2.773701,21,4.297703,2.830769,6.405834,0.1813344,1.6
1951.83,1951,11,21,0,0.02505702,1,0,0,0,0,0.04213879,0,0,0,0,107,217,0,2.681101,5.437374,14.92929,0.1040139,1,0.1252817,20.324,0.6835452,1,0,0.3869821,0.1447321,0.9999958,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,21.09067,4.297703,2.830769,0,0,1.6
1951.92,1951,12,22,0,0.02505702,1,0,0,0,0,0.01550575,0,0,0,0,107,216,0,2.681101,5.412317,14.92929,0.1041006,1,0.1368318,13.414,0.7114493,1,0,0,0.05330129,0.9999947,False,0.9867859,2.830769,0.02,1,210.25,fTemp,2.773701,21.09067,4.297703,2.830769,0,0,1.6
1952,1952,1,22,0,0.02505702,1,0,0,0,0,0.01456667,0,0,0,0,106,216,0,2.656044,5.412317,7.170606,0.0500417,1,0.1514185,8.378,0.7790731,1,0,0,0.05011494,0.9999947,False,0.9867859,2.83077,0.02,1,210.25,fTemp,2.868243,20.91424,4.297703,2.83077,0,0,1.6
1952.08,1952,2,22,0,0.02505702,1,0,0,0,0,0.01196439,0,0,0,0,106,216,0,2.656044,5.412317,7.170606,0.05008344,1,0.1561649,7.22,0.867467,1,0,0,0.04119643,0.9999947,False,0.9867859,2.83077,0.02,1,210.25,fTemp,2.868243,20.91798,4.297703,2.83077,0,0,1.6
1952.17,1952,3,22,0,0.02505702,1,0,0,0,0,0.02946888,0,0,0,0,106,216,0,2.656044,5.412317,7.170606,0.05012521,1,0.2169602,1.58,0.8916108,1,0,0.101813,0.1015535,0.9999947,False,0.9867859,2.83077,0.02,1,210.25,fTemp,2.868243,20.92717,4.297703,2.83077,0,0,1.6
1952.25,1952,4,22,0,0.02505702,1,0,0,0,0,0.05177107,0,0,0,0,106,216,0,2.656044,5.412317,7.170606,0.05016702,1,0.2296377,1.2,0.9199681,1,0,0.4825814,0.1785585,0.9999947,False,0.9867859,2.83077,0.02,1,210.25,fTemp,2.868243,20.9435,4.297703,2.83077,0,0,1.6
1952.33,1952,5,22,0,0.0248472,1,0.1067859,0.002653331,5.617519,1.161294,0.1274695,4.456226,0.03206009,0.01596352,6.352652,106,215,0.1578456,2.633803,5.342148,4.063,0.02789823,1,0.1833335,3.426,0.4844294,1,0.8106372,0.9100001,0.4400091,0.9999947,True,0.9867859,2.83077,0.02,1,210.25,fRad,2.868243,20.97034,4.297703,2.83077,6.352652,0.1798289,1.6
1952.42,1952,6,22,0,0.0248472,1,0.1067859,0.002653331,5.7467,1.424439,0.17807,4.322261,0.03779776,0.01385165,6.352652,112,227,0.1578456,2.782887,5.640315,6.043321,0.03946521,1,0.145482,10.086,0.4680656,1,0.8106372,0.9785111,0.6151884,0.9999947,True,0.9865482,2.83077,0.02,1,210.25,fRad,2.868243,20.97442,4.297703,2.83077,6.352652,0.1798289,1.6
1952.5,1952,7,22,0,0.02614095,1,0.112346,0.002936831,5.601912,1.85788,0.2389523,3.744031,0.03486697,0.01539979,6.680449,112,227,0.1746333,2.927786,5.933994,8.915816,0.058216,1,0.1290566,17.62,0.4199344,1,0.8106372,0.9988378,0.7841721,0.9999947,True,0.9865482,2.83077,0.02,1,210.25,fRad,2.868243,21,4.297703,2.83077,6.680449,0.1891081,1.6
1952.58,1952,8,22,0,0.02614095,1,0.112346,0.002936831,5.284455,1.433815,0.160766,3.85064,0.02799908,0.01809044,6.680449,112,226,0.1746333,2.927786,5.907854,12.39654,0.08100969,1,0.1146527,30.786,0.434678,1,0.8106372,0.9478293,0.5280274,0.9999947,True,0.9865482,2.83077,0.02,1,210.25,fRad,2.868243,21,4.297703,2.83077,6.680449,0.1891081,1.6
1952.67,1952,9,22,0,0.02614095,1,0.112346,0.002936831,4.167997,1.198713,0.127403,2.969284,0.02189794,0.01824387,6.680449,111,226,0.1746333,2.901645,5.907854,15.07407,0.09858748,1,0.09653253,67.978,0.4103524,1,0.8106372,0.9030526,0.4187973,0.9999947,True,0.9865482,2.83077,0.02,1,210.25,fRad,2.868243,21,4.297703,2.83077,6.680449,0.1891081,1.6
1952.75,1952,10,22,0,0.02614095,1,0.112346,0.002936831,2.554781,0.8136732,0.07089341,1.741108,0.01062081,0.02305626,6.680449,111,226,0.1746333,2.901645,5.907854,16.63634,0.1088941,1,0.09808999,63.17,0.3433231,1,0.8106372,0.7012385,0.2332342,0.9999947,True,0.9865482,2.83077,0.02,1,210.25,fRad,2.868243,21,4.297703,2.83077,6.680449,0.1891081,1.6
1952.83,1952,11,22,0,0.02614095,1,0,0,0,0,0.04391523,0,0,0,0,111,226,0,2.901645,5.907854,16.63634,0.1111424,1,0.1259883,19.86,0.6835452,1,0,0.3869821,0.1445984,0.9999947,False,0.9865482,2.83077,0.02,1,210.25,fTemp,2.868243,21.09455,4.297703,2.83077,0,0,1.6
1952.92,1952,12,23,0,0.02614095,1,0,0,0,0,0.01617124,0,0,0,0,111,226,0,2.901645,5.907854,16.63634,0.1112351,1,0.1412065,11.562,0.7114493,1,0,0,0.05329098,0.9999934,False,0.9865482,2.83077,0.02,1,210.25,fTemp,2.868243,21.09455,4.297703,2.83077,0,0,1.6
1953,1953,1,23,0,0.02614095,1,0,0,0,0,0.01519479,0,0,0,0,111,226,0,2.901645,5.907854,7.478006,0.0500417,1,0.1539757,7.74,0.7793111,1,0,0,0.05011494,0.9999934,False,0.9865482,2.83077,0.02,1,210.1,fTemp,2.991202,20.91037,4.297703,2.83077,0,0,1.6
1953.08,1953,2,23,0,0.02614095,1,0,0,0,0,0.0124803,0,0,0,0,111,225,0,2.901645,5.881712,7.478006,0.05008344,1,0.1597768,6.49,0.8676581,1,0,0,0.04119643,0.9999934,False,0.9865482,2.83077,0.02,1,210.1,fTemp,2.991202,20.9141,4.297703,2.83077,0,0,1.6
1953.17,1953,3,23,0,0.02614095,1,0,0,0,0,0.03070406,0,0,0,0,111,225,0,2.901645,5.881712,7.478006,0.05012521,1,0.2197893,1.482,0.8917826,1,0,0.101813,0.1014361,0.9999934,False,0.9865482,2.83077,0.02,1,210.1,fTemp,2.991202,20.92334,4.297703,2.83077,0,0,1.6
1953.25,1953,4,23,0,0.02614095,1,0,0,0,0,0.05393976,0,0,0,0,111,225,0,2.901645,5.881712,7.478006,0.05016701,1,0.2295066,1.202,0.9201123,1,0,0.4825814,0.1783478,0.9999934,False,0.9865482,2.83077,0.02,1,210.1,fTemp,2.991202,20.93976,4.297703,2.83077,0,0,1.6
1953.33,1953,5,23,0,0.02592197,1,0.1114049,0.002887835,6.169368,1.21305,0.1328291,4.956318,0.03661644,0.01601415,6.624988,111,225,0.1717327,2.877338,5.832443,4.524463,0.02978989,1,0.1840712,3.36,0.5105087,1,0.8119571,0.9100001,0.4395557,0.9999934,True,0.9865482,2.83077,0.02,1,210.1,fRad,2.991202,20.96621,4.297703,2.83077,6.624988,0.1875381,1.6
1953.42,1953,6,23,0,0.02592197,1,0.1114049,0.002887835,6.329071,1.487923,0.1857124,4.841147,0.04329137,0.01389562,6.624988,117,238,0.1717327,3.03287,6.169428,6.63299,0.0412824,1,0.1498952,8.752,0.4937348,1,0.8119571,0.9785111,0.6150687,0.9999934,True,0.985879,2.83077,0.02,1,210.1,fRad,2.991202,20.96255,4.297703,2.83077,6.624988,0.1875381,1.6
1953.5,1953,7,23,0,0.02744443,1,0.117948,0.003237015,6.23663,1.952821,0.2510518,4.283809,0.04036843,0.01554654,7.010418,117,238,0.1923969,3.210998,6.531774,9.916542,0.06170338,1,0.1329526,15.366,0.444094,1,0.8119571,0.9988378,0.784568,0.9999934,True,0.985879,2.83077,0.02,1,210.1,fRad,2.991202,21,4.297703,2.83077,7.010418,0.1984488,1.6
