Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2243,2243,1,45,0,0.01137641,0.01137641,0,0,0,0,0.4248117,0,0,0,0,4646,7912,0,52.8548,90.01015,170.0775,0.05010439,1,0.1839697,3.37,0.9016684,1,0,0,0.03261577,0.9999241,False,0.60067,2.356858,0.019,1,100,fTemp,64.62945,15.26263,5,2.356858,0,0,1.531958
2243.08,2243,2,45,0,0.01137641,0.01137641,0,0,0,0,0.7702436,0,0,0,0,4637,7895,0,52.75241,89.81675,170.0775,0.05020899,1,0.1839697,3.37,0.9406242,1,0,0,0.05926046,0.9999241,False,0.60067,2.356858,0.019,1,100,fTemp,64.62945,15.31987,5,2.356858,0,0,1.531958
2243.17,2243,3,45,0,0.01137641,0.01137641,0,0,0,0,1.42161,0,0,0,0,4627,7879,0,52.63865,89.63473,170.0775,0.05031381,1,0.1839697,3.37,0.9702449,1,0,0,0.1096032,0.9999241,False,0.60067,2.356858,0.019,1,100,fTemp,64.62945,15.42866,5,2.356858,0,0,1.531958
2243.25,2243,4,45,0,0.01137641,0.01137641,0,0,0,0,2.614046,0,0,0,0,4618,7862,0,52.53625,89.44133,170.0775,0.05041885,1,0.1815888,3.578,0.9818348,1,0,0.3305785,0.2019583,0.9999241,False,0.60067,2.356858,0.019,1,100,fTemp,64.62945,15.60917,5,2.356858,0,0,1.531958
2243.33,2243,5,45,0,0.01137641,0.01137641,1.620914,0.01844019,169.7582,24.69204,6.053738,145.0662,0.360144,0.01966216,142.4279,4608,7846,1.620318,52.42249,89.2593,133.1831,0.0391167,1,0.1464948,9.768001,0.7424017,1,0.9343804,0.8759039,0.4686814,0.9999241,True,0.60067,2.356858,0.019,1,100,fRad,64.62945,15.89904,5,2.356858,142.4279,3.356823,1.531958
2243.42,2243,6,45,0,0.01137641,0.01137641,1.620914,0.01844019,182.9881,28.81161,7.941881,154.1765,0.4452119,0.01714481,142.4279,4821,8209,1.620318,54.84567,93.38894,206.6731,0.0587167,1,0.1084205,39.674,0.7325099,1,0.9343804,0.96213,0.6161453,0.9999241,True,0.5938101,2.356858,0.019,1,100,fRad,64.62945,14.96295,5,2.356858,142.4279,3.356823,1.531958
2243.5,2243,7,45,0,0.01137641,0.01137641,1.681043,0.01912424,195.7202,38.32429,11.40769,157.3959,0.5896321,0.01384622,147.0083,4811,8192,1.672427,54.7319,93.19554,343.6696,0.09780553,1,0.1078122,40.682,0.7516546,1,0.9343804,0.9984068,0.845895,0.9999241,True,0.5938101,2.356858,0.019,1,100,fRad,64.62945,15.5443,5,2.356858,147.0083,3.464777,1.531958
2243.58,2243,8,45,0,0.01137641,0.01137641,1.681043,0.01912424,38.09143,39.302,11.49676,-1.210567,0.1140996,0.01392579,147.0083,4801,8175,1.672427,54.61814,93.00214,339.7927,0.09690179,0.24055,0.08290738,138.416,0.7232581,1,0.9343804,0.9945936,0.8542797,0.9999241,True,0.5938101,2.356858,0.019,1,100,Too dry,64.62945,16.36951,5,2.356858,147.0083,3.464777,1.531958
2243.67,2243,9,45,0,0.01137641,0.01137641,1.681043,0.01912424,134.3314,25.96061,6.33874,108.3708,0.2671355,0.020976,147.0083,4791,8158,1.672427,54.50438,92.80875,438.7603,0.1253836,1,0.147064,9.606,0.6727203,1,0.9343804,0.892334,0.4719904,0.9999241,True,0.5938101,2.356858,0.019,1,100,fRad,64.62945,16.85385,5,2.356858,147.0083,3.464777,1.531958
2243.75,2243,10,45,0,0.01137641,0.01137641,1.681043,0.01912424,76.37027,18.50813,3.721827,57.86214,0.1123817,0.02834688,147.0083,4781,8141,1.672427,54.39061,92.61534,491.2765,0.1406808,1,0.183077,3.444,0.5870965,1,0.9343804,0.6199558,0.2777104,0.9999241,True,0.5938101,2.356858,0.019,1,100,fRad,64.62945,17.00702,5,2.356858,147.0083,3.464777,1.531958
2243.83,2243,11,45,0,0.01137641,0.01137641,0,0,0,0,2.157638,0,0,0,0,4771,8124,0,54.27685,92.42194,491.2765,0.1425784,1,0.1835447,3.402,0.9128848,1,0,0.1787109,0.1613319,0.9999241,False,0.5938101,2.356858,0.019,1,100,fTemp,64.62945,18.87822,5,2.356858,0,0,1.531958
2243.92,2243,12,46,0,0.01137641,0.01137641,0,0,0,0,0.9771155,0,0,0,0,4761,8107,0,54.16308,92.22855,491.2765,0.142876,1,0.1839697,3.37,0.8580697,1,0,0,0.07321386,0.9999152,False,0.5938101,2.356858,0.019,1,100,fTemp,64.62945,18.93723,5,2.356858,0,0,1.531958
2244,2244,1,46,0,0.01137641,0.01137641,0,0,0,0,0.4343847,0,0,0,0,4751,8090,0,54.04932,92.03515,171.924,0.05010438,1,0.1839697,3.37,0.9017136,1,0,0,0.03261577,0.9999152,False,0.5938101,2.370867,0.019,1,100,fTemp,65.33112,15.52359,5,2.370867,0,0,1.541064
2244.08,2244,2,46,0,0.01137641,0.01137641,0,0,0,0,0.7876008,0,0,0,0,4741,8073,0,53.93555,91.84175,171.924,0.05020898,1,0.1839697,3.37,0.9406573,1,0,0,0.05926046,0.9999152,False,0.5938101,2.370867,0.019,1,100,fTemp,65.33112,15.57971,5,2.370867,0,0,1.541064
2244.17,2244,3,46,0,0.01137641,0.01137641,0,0,0,0,1.456101,0,0,0,0,4731,8056,0,53.82179,91.64835,171.924,0.0503138,1,0.1839697,3.37,0.9702656,1,0,0,0.1097883,0.9999152,False,0.5938101,2.370867,0.019,1,100,fTemp,65.33112,15.68605,5,2.370867,0,0,1.541064
2244.25,2244,4,46,0,0.01137641,0.01137641,0,0,0,0,2.676757,0,0,0,0,4722,8039,0,53.7194,91.45495,171.924,0.05041884,1,0.1800782,3.72,0.9818492,1,0,0.3305785,0.2022457,0.9999152,False,0.5938101,2.370867,0.019,1,100,fTemp,65.33112,15.85898,5,2.370867,0,0,1.541064
2244.33,2244,5,46,0,0.01137641,0.01137641,1.641145,0.01867034,173.3463,25.1494,6.196442,148.1969,0.3664801,0.01973062,143.9742,4712,8023,1.63791,53.60564,91.27293,136.0626,0.03953833,1,0.1500196,8.716,0.7424633,1,0.9338468,0.8759039,0.4691572,0.9999152,True,0.5938101,2.370867,0.019,1,100,fRad,65.33112,16.12596,5,2.370867,143.9742,3.413438,1.541064
2244.42,2244,6,46,0,0.01137641,0.01137641,1.641145,0.01867034,186.487,29.34528,8.12246,157.1417,0.4521505,0.0172045,143.9742,4964,8452,1.63791,56.47249,96.1534,200.3122,0.05614292,1,0.1175166,27.276,0.7325825,1,0.9338468,0.96213,0.6162676,0.9999152,True,0.5847085,2.370867,0.019,1,100,fRad,65.33112,14.86679,5,2.370867,143.9742,3.413438,1.541064
2244.5,2244,7,46,0,0.01137641,0.01137641,1.707977,0.01943065,199.4897,39.14989,11.73839,160.3398,0.5989029,0.01389443,149.045,4954,8435,1.695597,56.35873,95.96001,339.2716,0.09525081,1,0.1067015,42.962,0.7512305,1,0.9338468,0.9984068,0.8453634,0.9999152,True,0.5847085,2.370867,0.019,1,100,fRad,65.33112,15.44785,5,2.370867,149.045,3.533661,1.541064
2244.58,2244,8,46,0,0.01137641,0.01137641,1.707977,0.01943065,69.60587,40.14866,11.82452,29.4572,0.2077748,0.01397428,149.045,4943,8417,1.695597,56.23359,95.75523,363.8564,0.1023639,0.42375,0.08402888,130.85,0.7228619,1,0.9338468,0.9945936,0.8533444,0.9999152,True,0.5847085,2.370867,0.019,1,100,Too dry,65.33112,16.27629,5,2.370867,149.045,3.533661,1.541064
2244.67,2244,9,46,0,0.01137641,0.01137641,1.707977,0.01943065,136.6051,26.51987,6.51795,110.0853,0.2707145,0.02104903,149.045,4933,8399,1.695597,56.11982,95.55046,464.3794,0.1309138,1,0.1272639,19.828,0.6723763,1,0.9338468,0.892334,0.4713652,0.9999152,True,0.5847085,2.370867,0.019,1,100,fRad,65.33112,16.75232,5,2.370867,149.045,3.533661,1.541064
2244.75,2244,10,46,0,0.01137641,0.01137641,1.707977,0.01943065,77.62908,18.90684,3.826641,58.72224,0.1138377,0.02844559,149.045,4923,8382,1.695597,56.00606,95.35706,517.6676,0.1462377,1,0.1739749,4.596,0.5868412,1,0.9338468,0.6199558,0.2773128,0.9999152,True,0.5847085,2.370867,0.019,1,100,fRad,65.33112,16.90443,5,2.370867,149.045,3.533661,1.541064
2244.83,2244,11,46,0,0.01137641,0.01137641,0,0,0,0,2.219147,0,0,0,0,4912,8364,0,55.88092,95.15228,517.6676,0.1481846,1,0.1835431,3.402,0.9129136,1,0,0.1787109,0.1611551,0.9999152,False,0.5847085,2.370867,0.019,1,100,fTemp,65.33112,18.81075,5,2.370867,0,0,1.541064
2244.92,2244,12,47,0,0.01137641,0.01137641,0,0,0,0,1.005814,0,0,0,0,4902,8347,0,55.76715,94.95889,517.6676,0.148494,1,0.1839697,3.37,0.8581072,1,0,0,0.07319497,0.9999056,False,0.5847085,2.370867,0.019,1,100,fTemp,65.33112,18.86923,5,2.370867,0,0,1.541064
2245,2245,1,47,0,0.01137641,0.01137641,0,0,0,0,0.4472582,0,0,0,0,4892,8330,0,55.65339,94.76549,174.3059,0.05010438,1,0.1839697,3.37,0.9017444,1,0,0,0.03261577,0.9999056,False,0.5847085,2.367878,0.019,1,100,fTemp,66.23624,15.41265,5,2.367878,0,0,1.539121
2245.08,2245,2,47,0,0.01137641,0.01137641,0,0,0,0,0.8109421,0,0,0,0,4882,8312,0,55.53963,94.56071,174.3059,0.05020899,1,0.1839697,3.37,0.94068,1,0,0,0.05926046,0.9999056,False,0.5847085,2.367878,0.019,1,100,fTemp,66.23624,15.46959,5,2.367878,0,0,1.539121
2245.17,2245,3,47,0,0.01137641,0.01137641,0,0,0,0,1.496726,0,0,0,0,4872,8295,0,55.42587,94.36731,174.3059,0.0503138,1,0.1839697,3.37,0.9702798,1,0,0,0.1096032,0.9999056,False,0.5847085,2.367878,0.019,1,100,fTemp,66.23624,15.57718,5,2.367878,0,0,1.539121
2245.25,2245,4,47,0,0.01137641,0.01137641,0,0,0,0,2.752169,0,0,0,0,4861,8278,0,55.30072,94.17391,174.3059,0.05041885,1,0.1814956,3.584,0.981859,1,0,0.3305785,0.2019583,0.9999056,False,0.5847085,2.367878,0.019,1,100,fTemp,66.23624,15.74919,5,2.367878,0,0,1.539121
2245.33,2245,5,47,0,0.01137641,0.01137641,1.667344,0.01896839,175.0003,25.45691,6.373608,149.5434,0.3702511,0.01971601,145.9689,4851,8260,1.660602,55.18696,93.96914,137.2934,0.03935755,1,0.1487824,9.054,0.7423462,1,0.9339607,0.8759039,0.4686814,0.9999056,True,0.5847085,2.367878,0.019,1,100,fRad,66.23624,16.0193,5,2.367878,145.9689,3.456366,1.539121
2245.42,2245,6,47,0,0.01137641,0.01137641,1.667344,0.01896839,188.6445,29.70408,8.361518,158.9405,0.4577205,0.01719176,145.9689,5123,8723,1.660602,58.28134,99.23641,197.1883,0.05449051,1,0.1170076,27.786,0.7324776,1,0.9339607,0.96213,0.6161453,0.9999056,True,0.5747409,2.367878,0.019,1,100,fRad,66.23624,14.60637,5,2.367878,145.9689,3.456366,1.539121
2245.5,2245,7,47,0,0.01137641,0.01137641,1.736587,0.01975613,202.3022,39.65174,12.1221,162.6505,0.6077967,0.01388414,151.1983,5112,8705,1.720093,58.1562,99.03164,338.0297,0.09356818,1,0.1128315,34.322,0.7509364,1,0.9339607,0.9984068,0.845895,0.9999056,True,0.5747409,2.367878,0.019,1,100,fRad,66.23624,15.18592,5,2.367878,151.1983,3.580192,1.539121
2245.58,2245,8,47,0,0.01137641,0.01137641,1.736587,0.01975613,4.495503,40.66332,12.21675,-36.16782,0.01342911,0.01396393,151.1983,5102,8687,1.720093,58.04244,98.82687,301.5472,0.08364203,0.02745003,0.08142859,149.95,0.7226029,1,0.9339607,0.9945936,0.8542797,0.9999056,True,0.5747409,2.367878,0.019,1,100,Too dry,66.23624,16.01012,5,2.367878,151.1983,3.580192,1.539121
2245.67,2245,9,47,0,0.01137641,0.01137641,1.736587,0.01975613,138.87,26.85983,6.735708,112.0102,0.2754068,0.02103345,151.1983,5091,8669,1.720093,57.9173,98.62209,403.8365,0.1122459,1,0.1377987,16.714,0.6721793,1,0.9339607,0.892334,0.4719904,0.9999056,True,0.5747409,2.367878,0.019,1,100,fRad,66.23624,16.49081,5,2.367878,151.1983,3.580192,1.539121
2245.75,2245,10,47,0,0.01137641,0.01137641,1.736587,0.01975613,78.9662,19.14921,3.95491,59.81699,0.1158843,0.02842453,151.1983,5080,8650,1.720093,57.79216,98.40594,458.1258,0.1275986,1,0.1823966,3.502,0.5867406,1,0.9339607,0.6199558,0.2777104,0.9999056,True,0.5747409,2.367878,0.019,1,100,fRad,66.23624,16.64748,5,2.367878,151.1983,3.580192,1.539121
2245.83,2245,11,47,0,0.01137641,0.01137641,0,0,0,0,2.292762,0,0,0,0,5070,8632,0,57.67839,98.20116,458.1258,0.129273,1,0.1835392,3.402,0.9129364,1,0,0.1787109,0.1613319,0.9999056,False,0.5747409,2.367878,0.019,1,100,fTemp,66.23624,18.57877,5,2.367878,0,0,1.539121
2245.92,2245,12,48,0,0.01137641,0.01137641,0,0,0,0,1.038308,0,0,0,0,5059,8614,0,57.55325,97.99638,458.1258,0.1295428,1,0.1839697,3.37,0.858137,1,0,0,0.07321386,0.9998952,False,0.5747409,2.367878,0.019,1,100,fTemp,66.23624,18.63784,5,2.367878,0,0,1.539121
2246,2246,1,48,0,0.01137641,0.01137641,0,0,0,0,0.4615883,0,0,0,0,5049,8596,0,57.43949,97.79161,176.8241,0.05010438,1,0.1839697,3.37,0.9017689,1,0,0,0.03261577,0.9998952,False,0.5747409,2.357707,0.019,1,100,fTemp,67.19315,15.14657,5,2.357707,0,0,1.53251
2246.08,2246,2,48,0,0.01137641,0.01137641,0,0,0,0,0.8369248,0,0,0,0,5038,8579,0,57.31435,97.59821,176.8241,0.05020899,1,0.1839697,3.37,0.940698,1,0,0,0.05926046,0.9998952,False,0.5747409,2.357707,0.019,1,100,fTemp,67.19315,15.20471,5,2.357707,0,0,1.53251
2246.17,2246,3,48,0,0.01137641,0.01137641,0,0,0,0,1.544681,0,0,0,0,5028,8561,0,57.20058,97.39343,176.8241,0.0503138,1,0.1839697,3.37,0.970291,1,0,0,0.1096032,0.9998952,False,0.5747409,2.357707,0.019,1,100,fTemp,67.19315,15.31444,5,2.357707,0,0,1.53251
2246.25,2246,4,48,0,0.01137641,0.01137641,0,0,0,0,2.840349,0,0,0,0,5017,8543,0,57.07544,97.18866,176.8241,0.05041885,1,0.1815259,3.582,0.9818668,1,0,0.3305785,0.2019583,0.9998952,False,0.5747409,2.357707,0.019,1,100,fTemp,67.19315,15.48697,5,2.357707,0,0,1.53251
2246.33,2246,5,48,0,0.01137641,0.01137641,1.695169,0.01928494,176.4347,25.68332,6.577818,150.7514,0.3742293,0.0196663,148.0777,5007,8525,1.684592,56.96168,96.98389,138.4009,0.03911737,1,0.1501002,8.688,0.7418405,1,0.9343481,0.8759039,0.4686814,0.9998952,True,0.5747409,2.357707,0.019,1,100,fRad,67.19315,15.76745,5,2.357707,148.0777,3.491237,1.53251
2246.42,2246,6,48,0,0.01137641,0.01137641,1.695169,0.01928494,190.1913,29.96827,8.629421,160.223,0.4626399,0.01714842,148.0777,5227,8900,1.684592,59.46449,101.25,214.9851,0.05888735,1,0.1210769,24.128,0.731981,1,0.9343481,0.96213,0.6161453,0.9998952,True,0.5683033,2.357707,0.019,1,100,fRad,67.19315,14.79969,5,2.357707,148.0777,3.491237,1.53251
2246.5,2246,7,48,0,0.01137641,0.01137641,1.754557,0.01996056,203.0381,39.78606,12.36865,163.252,0.6115493,0.01384914,152.5454,5216,8882,1.735419,59.33935,101.0453,357.4904,0.09809303,1,0.1050916,52.18,0.7511314,1,0.9343481,0.9984068,0.845895,0.9998952,True,0.5683033,2.357707,0.019,1,100,fRad,67.19315,15.38503,5,2.357707,152.5454,3.596574,1.53251
2246.58,2246,8,48,0,0.01137641,0.01137641,1.754557,0.01996056,91.6596,40.80105,12.46522,50.85855,0.2745005,0.01392873,152.5454,5205,8863,1.735419,59.21421,100.8291,401.9328,0.1105155,0.5521,0.08545277,120.996,0.7228321,1,0.9343481,0.9945936,0.8542797,0.9998952,True,0.5683033,2.357707,0.019,1,100,Too dry,67.19315,16.22201,5,2.357707,152.5454,3.596574,1.53251
2246.67,2246,9,48,0,0.01137641,0.01137641,1.754557,0.01996056,139.3974,26.95081,6.872701,112.4466,0.2771515,0.02098042,152.5454,5195,8845,1.735419,59.10044,100.6243,504.6216,0.1390374,1,0.1467577,10.972,0.6724613,1,0.9343481,0.892334,0.4719904,0.9998952,True,0.5683033,2.357707,0.019,1,100,fRad,67.19315,16.73122,5,2.357707,152.5454,3.596574,1.53251
2246.75,2246,10,48,0,0.01137641,0.01137641,1.754557,0.01996056,79.27963,19.21407,4.035346,60.06556,0.1166383,0.02835286,152.5454,5184,8826,1.735419,58.9753,100.4082,559.1376,0.1543762,1,0.1798098,3.748,0.587087,1,0.9343481,0.6199558,0.2777104,0.9998952,True,0.5683033,2.357707,0.019,1,100,fRad,67.19315,16.89972,5,2.357707,152.5454,3.596574,1.53251
2246.83,2246,11,48,0,0.01137641,0.01137641,0,0,0,0,2.339392,0,0,0,0,5173,8808,0,58.85016,100.2034,559.1376,0.1563829,1,0.1836443,3.394,0.9129563,1,0,0.1787109,0.1613319,0.9998952,False,0.5683033,2.357707,0.019,1,100,fTemp,67.19315,18.84664,5,2.357707,0,0,1.53251
2246.92,2246,12,49,0,0.01137641,0.01137641,0,0,0,0,1.059425,0,0,0,0,5162,8790,0,58.72502,99.99863,559.1376,0.1567094,1,0.1839697,3.37,0.8581629,1,0,0,0.07321386,0.9998838,False,0.5683033,2.357707,0.019,1,100,fTemp,67.19315,18.90804,5,2.357707,0,0,1.53251
2247,2247,1,49,0,0.01137641,0.01137641,0,0,0,0,0.4709763,0,0,0,0,5151,8771,0,58.59988,99.78248,178.3995,0.05010439,1,0.1839697,3.37,0.9017902,1,0,0,0.03261577,0.9998838,False,0.5683033,2.369584,0.019,1,100,fTemp,67.79182,15.36701,5,2.369584,0,0,1.54023
2247.08,2247,2,49,0,0.01137641,0.01137641,0,0,0,0,0.8539465,0,0,0,0,5141,8753,0,58.48612,99.57771,178.3995,0.05020899,1,0.1839697,3.37,0.9407136,1,0,0,0.05926046,0.9998838,False,0.5683033,2.369584,0.019,1,100,fTemp,67.79182,15.42434,5,2.369584,0,0,1.54023
2247.17,2247,3,49,0,0.01137641,0.01137641,0,0,0,0,1.576097,0,0,0,0,5130,8735,0,58.36098,99.37293,178.3995,0.05031381,1,0.1839697,3.37,0.9703007,1,0,0,0.1096032,0.9998838,False,0.5683033,2.369584,0.019,1,100,fTemp,67.79182,15.53201,5,2.369584,0,0,1.54023
2247.25,2247,4,49,0,0.01137641,0.01137641,0,0,0,0,2.898117,0,0,0,0,5119,8717,0,58.23584,99.16816,178.3995,0.05041885,1,0.182087,3.532,0.9818736,1,0,0.3305785,0.2019583,0.9998838,False,0.5683033,2.369584,0.019,1,100,fTemp,67.79182,15.69624,5,2.369584,0,0,1.54023
2247.33,2247,5,49,0,0.01137641,0.01137641,1.712644,0.01948374,179.2932,26.07866,6.711602,153.2145,0.3791732,0.01972435,149.397,5109,8698,1.699601,58.12207,98.952,140.664,0.03941067,1,0.1493229,8.898,0.7424394,1,0.9338958,0.8759039,0.4686814,0.9998838,True,0.5683033,2.369584,0.019,1,100,fRad,67.79182,15.95492,5,2.369584,149.397,3.540088,1.54023
2247.42,2247,6,49,0,0.01137641,0.01137641,1.712644,0.01948374,193.2789,30.42958,8.80493,162.8494,0.468767,0.01719904,149.397,5410,9212,1.699601,61.54637,104.7995,194.7993,0.05259634,1,0.1204828,24.58,0.7325957,1,0.9338958,0.96213,0.6161453,0.9998838,True,0.5571581,2.369584,0.019,1,100,fRad,67.79182,14.30773,5,2.369584,149.397,3.540088,1.54023
2247.5,2247,7,49,0,0.01137641,0.01137641,1.784694,0.02030341,207.2681,40.63235,12.80215,166.6357,0.6224529,0.01389001,154.7955,5399,9193,1.761017,61.42123,104.5833,339.031,0.09169489,1,0.1111658,38.038,0.7508181,1,0.9338958,0.9984068,0.845895,0.9998838,True,0.5571581,2.369584,0.019,1,100,fRad,67.79182,14.88789,5,2.369584,154.7955,3.668009,1.54023
2247.58,2247,8,49,0,0.01137641,0.01137641,1.784694,0.02030341,70.31673,41.66894,12.90212,28.64779,0.2099635,0.01396984,154.7955,5388,9174,1.761017,61.29609,104.3672,362.7566,0.09831443,0.4245999,0.08425304,128.764,0.7225565,1,0.9338958,0.9945936,0.8542797,0.9998838,True,0.5571581,2.369584,0.019,1,100,Too dry,67.79182,15.71536,5,2.369584,154.7955,3.668009,1.54023
2247.67,2247,9,49,0,0.01137641,0.01137641,1.784694,0.02030341,142.3167,27.52408,7.113582,114.7926,0.282123,0.02104234,154.7955,5377,9155,1.761017,61.17095,104.151,467.587,0.1269874,1,0.1393478,13.688,0.6722522,1,0.9338958,0.892334,0.4719904,0.9998838,True,0.5571581,2.369584,0.019,1,100,fRad,67.79182,16.21133,5,2.369584,154.7955,3.668009,1.54023
2247.75,2247,10,49,0,0.01137641,0.01137641,1.784694,0.02030341,80.95054,19.62277,4.17678,61.32776,0.1187462,0.02843654,154.7955,5365,9136,1.761017,61.03444,103.9349,523.2483,0.1423974,1,0.1818044,3.562,0.5869817,1,0.9338958,0.6199558,0.2777104,0.9998838,True,0.5571581,2.369584,0.019,1,100,fRad,67.79182,16.37871,5,2.369584,154.7955,3.668009,1.54023
2247.83,2247,11,49,0,0.01137641,0.01137641,0,0,0,0,2.421386,0,0,0,0,5354,9117,0,60.90929,103.7187,523.2483,0.1442179,1,0.183533,3.402,0.9131131,1,0,0.1787109,0.1613319,0.9998838,False,0.5571581,2.369584,0.019,1,100,fTemp,67.79182,18.36302,5,2.369584,0,0,1.54023
2247.92,2247,12,50,0,0.01137641,0.01137641,0,0,0,0,1.096557,0,0,0,0,5343,9098,0,60.78415,103.5026,523.2483,0.144519,1,0.1839697,3.37,0.8583673,1,0,0,0.07321386,0.9998714,False,0.5571581,2.369584,0.019,1,100,fTemp,67.79182,18.42319,5,2.369584,0,0,1.54023
2248,2248,1,50,0,0.01137641,0.01137641,0,0,0,0,0.4874835,0,0,0,0,5332,9079,0,60.65901,103.2864,181.0309,0.05010438,1,0.1839697,3.37,0.9019583,1,0,0,0.03261577,0.9998714,False,0.5571581,2.348272,0.019,1,100,fTemp,68.79177,14.86291,5,2.348272,0,0,1.526377
2248.08,2248,2,50,0,0.01137641,0.01137641,0,0,0,0,0.8838764,0,0,0,0,5321,9060,0,60.53387,103.0703,181.0309,0.05020898,1,0.1839697,3.37,0.9408372,1,0,0,0.05926046,0.9998714,False,0.5571581,2.348272,0.019,1,100,fTemp,68.79177,14.92223,5,2.348272,0,0,1.526377
2248.17,2248,3,50,0,0.01137641,0.01137641,0,0,0,0,1.634093,0,0,0,0,5310,9041,0,60.40873,102.8541,181.0309,0.0503138,1,0.1839697,3.37,0.9703777,1,0,0,0.1097883,0.9998714,False,0.5571581,2.348272,0.019,1,100,fTemp,68.79177,15.03388,5,2.348272,0,0,1.526377
2248.25,2248,4,50,0,0.01137641,0.01137641,0,0,0,0,3.003962,0,0,0,0,5299,9022,0,60.28359,102.638,181.0309,0.05041884,1,0.1815724,3.58,0.9819272,1,0,0.3305785,0.2022457,0.9998714,False,0.5571581,2.348272,0.019,1,100,fTemp,68.79177,15.20371,5,2.348272,0,0,1.526377
2248.33,2248,5,50,0,0.01137641,0.01137641,1.741949,0.01981712,180.2424,26.15999,6.95389,154.0824,0.383204,0.0196202,151.6006,5288,9003,1.724671,60.15845,102.4218,141.4654,0.03906728,1,0.1547592,7.582,0.7422093,1,0.9347069,0.8759039,0.4691572,0.9998714,True,0.5571581,2.348272,0.019,1,100,fRad,68.79177,15.49005,5,2.348272,151.6006,3.559996,1.526377
2248.42,2248,6,50,0,0.01137641,0.01137641,1.741949,0.01981712,193.9183,30.52447,9.115342,163.3938,0.4728142,0.01710822,151.6006,5557,9463,1.724671,63.2187,107.655,205.7306,0.05495122,1,0.1189399,25.698,0.7323788,1,0.9347069,0.96213,0.6162676,0.9998714,True,0.5483695,2.348272,0.019,1,100,fRad,68.79177,14.13499,5,2.348272,151.6006,3.559996,1.526377
2248.5,2248,7,50,0,0.01137641,0.01137641,1.807563,0.02056358,206.856,40.60765,13.14189,166.2483,0.6245129,0.01381667,156.4952,5546,9443,1.780354,63.09356,107.4274,350.3406,0.09374008,1,0.110246,37.814,0.7510393,1,0.9347069,0.9984068,0.8453634,0.9998714,True,0.5483695,2.348272,0.019,1,100,fRad,68.79177,14.71812,5,2.348272,156.4952,3.674934,1.526377
2248.58,2248,8,50,0,0.01137641,0.01137641,1.807563,0.02056358,5.849605,41.64362,13.23833,-35.79401,0.01755945,0.01389608,156.4952,5534,9423,1.780354,62.95705,107.1999,314.1371,0.08422682,0.04010003,0.08178608,146.88,0.7228212,1,0.9347069,0.9945936,0.8533444,0.9998714,True,0.5483695,2.348272,0.019,1,100,Too dry,68.79177,15.54816,5,2.348272,156.4952,3.674934,1.526377
2248.67,2248,9,50,0,0.01137641,0.01137641,1.807563,0.02056358,141.7293,27.50735,7.297275,114.222,0.28245,0.02093123,156.4952,5523,9404,1.780354,62.83191,106.9837,418.438,0.1124239,1,0.1381019,19.068,0.6725845,1,0.9347069,0.892334,0.4713652,0.9998714,True,0.5483695,2.348272,0.019,1,100,fRad,68.79177,16.07854,5,2.348272,156.4952,3.674934,1.526377
2248.75,2248,10,50,0,0.01137641,0.01137641,1.807563,0.02056358,80.59243,19.61084,4.284176,60.98159,0.1188484,0.02828639,156.4952,5511,9384,1.780354,62.69539,106.7562,473.7782,0.1275554,1,0.1827341,3.474,0.5873976,1,0.9347069,0.6199558,0.2773128,0.9998714,True,0.5483695,2.348272,0.019,1,100,fRad,68.79177,16.25937,5,2.348272,156.4952,3.674934,1.526377
2248.83,2248,11,50,0,0.01137641,0.01137641,0,0,0,0,2.484482,0,0,0,0,5500,9365,0,62.57025,106.5401,473.7782,0.1291646,1,0.1835324,3.402,0.913121,1,0,0.1787109,0.1611551,0.9998714,False,0.5483695,2.348272,0.019,1,100,fTemp,68.79177,18.25363,5,2.348272,0,0,1.526377
2248.92,2248,12,51,0,0.01137641,0.01137641,0,0,0,0,1.126075,0,0,0,0,5488,9345,0,62.43373,106.3125,473.7782,0.1294343,1,0.1839697,3.37,0.8583776,1,0,0,0.07319497,0.999858,False,0.5483695,2.348272,0.019,1,100,fTemp,68.79177,18.3166,5,2.348272,0,0,1.526377
2249,2249,1,51,0,0.01137641,0.01137641,0,0,0,0,0.5007349,0,0,0,0,5477,9326,0,62.30859,106.0964,183.0188,0.05010439,1,0.1839697,3.37,0.9019668,1,0,0,0.03261577,0.999858,False,0.5483695,2.343587,0.019,1,100,fTemp,69.54713,14.72447,5,2.343587,0,0,1.523331
