Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2231.83,2231,11,49,0,0.01098432,0.01098432,0,0,0,0,3.026147,0,0,0,0,6692,11394,0,73.5071,125.1554,724.1854,0.1848328,1,0.1834598,3.41,0.9123898,1,0,0.1787109,0.1613319,0.9998838,False,0.4814315,2.45665,0.019,1,100,fTemp,73.53287,12.05334,5,2.45665,0,0,1.355363
2231.92,2231,12,50,0,0.01098432,0.01098432,0,0,0,0,1.370431,0,0,0,0,6678,11370,0,73.35332,124.8918,724.1854,0.1852187,1,0.1839697,3.37,0.8574249,1,0,0,0.07321386,0.9998714,False,0.4814315,2.45665,0.019,1,100,fTemp,73.53287,12.12815,5,2.45665,0,0,1.355363
2232,2232,1,50,0,0.01098432,0.01098432,0,0,0,0,0.6092365,0,0,0,0,6664,11346,0,73.19953,124.6281,195.4947,0.05010439,1,0.1839697,3.37,0.9011827,1,0,0,0.03261577,0.9998714,False,0.4814315,2.45109,0.019,1,100,fTemp,74.28798,8.748239,5,2.45109,0,0,1.346519
2232.08,2232,2,50,0,0.01098432,0.01098432,0,0,0,0,1.104632,0,0,0,0,6650,11323,0,73.04575,124.3755,195.4947,0.050209,1,0.1839697,3.37,0.9402669,1,0,0,0.05926046,0.9998714,False,0.4814315,2.45109,0.019,1,100,fTemp,74.28798,8.826385,5,2.45109,0,0,1.346519
2232.17,2232,3,50,0,0.01098432,0.01098432,0,0,0,0,2.042221,0,0,0,0,6636,11299,0,72.89198,124.1119,195.4947,0.05031382,1,0.1839697,3.37,0.9700219,1,0,0,0.1097883,0.9998714,False,0.4814315,2.45109,0.019,1,100,fTemp,74.28798,8.979513,5,2.45109,0,0,1.346519
2232.25,2232,4,50,0,0.01098432,0.01098432,0,0,0,0,3.754225,0,0,0,0,6622,11275,0,72.73819,123.8483,195.4947,0.05041886,1,0.1824809,3.498,0.9816794,1,0,0.3305785,0.2022457,0.9998714,False,0.4814315,2.45109,0.019,1,100,fTemp,74.28798,9.267919,5,2.45109,0,0,1.346519
2232.33,2232,5,50,0,0.01098432,0.01098432,1.905676,0.02093256,239.0343,29.82392,8.690679,209.2104,0.4784315,0.02012265,163.713,6608,11252,1.798276,72.58441,123.5956,192.478,0.04929264,1,0.155541,7.492,0.8633812,1,0.9307665,0.8759039,0.4691572,0.9998714,True,0.4814315,2.45109,0.019,1,100,fRad,74.28798,9.709905,5,2.45109,163.713,4.012752,1.346519
2232.42,2232,6,50,0,0.01098432,0.01098432,1.905676,0.02093256,258.3755,34.79968,11.39197,223.5758,0.5930749,0.01754634,163.713,7028,11967,1.798276,77.19783,131.4494,265.7948,0.06590856,1,0.1207269,24.808,0.8559359,1,0.9307665,0.96213,0.6162676,0.9998714,True,0.46775,2.45109,0.019,1,100,fRad,74.28798,7.376473,5,2.45109,163.713,4.012752,1.346519
2232.5,2232,7,50,0,0.01098432,0.01098432,1.976074,0.02170584,272.6437,46.24564,16.62016,226.3981,0.7749171,0.01417049,168.8181,7014,11942,1.854352,77.04404,131.1748,465.6417,0.1156723,1,0.1132919,32.678,0.869215,1,0.9307665,0.9984068,0.8453634,0.9998714,True,0.46775,2.45109,0.019,1,100,fRad,74.28798,7.86505,5,2.45109,168.8181,4.137882,1.346519
2232.58,2232,8,50,0,0.01098432,0.01098432,1.976074,0.02170584,38.35329,47.42542,16.74212,-9.072137,0.1083861,0.01425194,168.8181,6999,11917,1.854352,76.87928,130.9002,453.8848,0.112985,0.1411041,0.08229006,143.038,0.8478195,1,0.9307665,0.9945936,0.8533444,0.9998714,True,0.46775,2.45109,0.019,1,100,Too dry,74.28798,8.584356,5,2.45109,168.8181,4.137882,1.346519
2232.67,2232,9,50,0,0.01098432,0.01098432,1.976074,0.02170584,193.7101,31.32648,9.228643,162.3836,0.3634298,0.02146726,168.8181,6985,11893,1.854352,76.7255,130.6366,602.7087,0.150342,1,0.1257047,25.148,0.8071913,1,0.9307665,0.892334,0.4713652,0.9998714,True,0.46775,2.45109,0.019,1,100,fRad,74.28798,9.086953,5,2.45109,168.8181,4.137882,1.346519
2232.75,2232,10,50,0,0.01098432,0.01098432,1.976074,0.02170584,114.2625,22.33362,5.418069,91.9289,0.1586315,0.02901077,168.8181,6970,11868,1.854352,76.56074,130.362,686.6393,0.1716323,1,0.1816677,3.57,0.7312717,1,0.9307665,0.6199558,0.2773128,0.9998714,True,0.46775,2.45109,0.019,1,100,fTemp,74.28798,9.314814,5,2.45109,168.8181,4.137882,1.346519
2232.83,2232,11,50,0,0.01098432,0.01098432,0,0,0,0,3.142049,0,0,0,0,6955,11843,0,76.39597,130.0873,686.6393,0.173532,1,0.1835621,3.402,0.9124588,1,0,0.1787109,0.1611551,0.9998714,False,0.46775,2.45109,0.019,1,100,fTemp,74.28798,11.55085,5,2.45109,0,0,1.346519
2232.92,2232,12,51,0,0.01098432,0.01098432,0,0,0,0,1.424113,0,0,0,0,6941,11818,0,76.2422,129.8127,686.6393,0.1738943,1,0.1839697,3.37,0.8575147,1,0,0,0.07319497,0.999858,False,0.46775,2.45109,0.019,1,100,fTemp,74.28798,11.62736,5,2.45109,0,0,1.346519
2233,2233,1,51,0,0.01098432,0.01098432,0,0,0,0,0.6332644,0,0,0,0,6926,11794,0,76.07743,129.5491,197.4301,0.05010439,1,0.1839697,3.37,0.9012567,1,0,0,0.03261577,0.999858,False,0.46775,2.424384,0.019,1,100,fTemp,75.02344,8.251422,5,2.424384,0,0,1.33221
2233.08,2233,2,51,0,0.01098432,0.01098432,0,0,0,0,1.148198,0,0,0,0,6912,11769,0,75.92365,129.2745,197.4301,0.05020899,1,0.1839697,3.37,0.9403214,1,0,0,0.05926046,0.999858,False,0.46775,2.424384,0.019,1,100,fTemp,75.02344,8.331812,5,2.424384,0,0,1.33221
2233.17,2233,3,51,0,0.01098432,0.01098432,0,0,0,0,2.119186,0,0,0,0,6898,11745,0,75.76987,129.0109,197.4301,0.05031381,1,0.1839697,3.37,0.9700559,1,0,0,0.1096032,0.999858,False,0.46775,2.424384,0.019,1,100,fTemp,75.02344,8.488779,5,2.424384,0,0,1.33221
2233.25,2233,4,51,0,0.01098432,0.01098432,0,0,0,0,3.896744,0,0,0,0,6883,11720,0,75.6051,128.7363,197.4301,0.05041885,1,0.1815449,3.582,0.9817032,1,0,0.3305785,0.2019583,0.999858,False,0.46775,2.424384,0.019,1,100,fTemp,75.02344,8.780107,5,2.424384,0,0,1.33221
2233.33,2233,5,51,0,0.01098432,0.01098432,1.927935,0.02117706,237.1918,29.70796,9.024271,207.4839,0.4778428,0.01999215,165.3338,6869,11696,1.81608,75.45132,128.4727,190.8804,0.0484168,1,0.1572557,7.042,0.8622255,1,0.9317966,0.8759039,0.4686814,0.999858,True,0.46775,2.424384,0.019,1,100,fRad,75.02344,9.225438,5,2.424384,165.3338,4.008326,1.33221
2233.42,2233,6,51,0,0.01098432,0.01098432,1.927935,0.02117706,256.8864,34.66437,11.83891,222.2221,0.593506,0.01743255,165.3338,7256,12355,1.81608,79.70226,135.7113,272.8182,0.06717279,1,0.1223891,23.608,0.8547614,1,0.9317966,0.96213,0.6161453,0.999858,True,0.4563769,2.424384,0.019,1,100,fRad,75.02344,7.166441,5,2.424384,165.3338,4.008326,1.33221
2233.5,2233,7,51,0,0.01098432,0.01098432,1.993181,0.02189374,271.0716,45.94691,17.16937,225.1247,0.7754781,0.01407859,170.0493,7241,12329,1.867877,79.53749,135.4257,472.0714,0.1164453,1,0.1191158,26.204,0.8683868,1,0.9317966,0.9984068,0.845895,0.999858,True,0.4563769,2.424384,0.019,1,100,fRad,75.02344,7.663303,5,2.424384,170.0493,4.12265,1.33221
2233.58,2233,8,51,0,0.01098432,0.01098432,1.993181,0.02189374,24.91897,47.11908,17.30344,-22.20012,0.07088048,0.01415951,170.0493,7226,12303,1.867877,79.37273,135.1401,448.1269,0.1107678,0.09104999,0.08143985,150.414,0.8469544,1,0.9317966,0.9945936,0.8542797,0.999858,True,0.4563769,2.424384,0.019,1,100,Too dry,75.02344,8.386367,5,2.424384,170.0493,4.12265,1.33221
2233.67,2233,9,51,0,0.01098432,0.01098432,1.993181,0.02189374,193.0113,31.12413,9.540252,161.8872,0.3644826,0.02132803,170.0493,7211,12278,1.867877,79.20796,134.8655,596.5033,0.1477485,1,0.1290971,19.6,0.8062804,1,0.9317966,0.892334,0.4719904,0.999858,True,0.4563769,2.424384,0.019,1,100,fRad,75.02344,8.896817,5,2.424384,170.0493,4.12265,1.33221
2233.75,2233,10,51,0,0.01098432,0.01098432,1.993181,0.02189374,113.8911,22.18935,5.601613,91.70173,0.1591479,0.02882263,170.0493,7196,12252,1.867877,79.0432,134.5799,680.2327,0.1688362,1,0.1807104,3.69,0.7303337,1,0.9317966,0.6199558,0.2777104,0.999858,True,0.4563769,2.424384,0.019,1,100,fTemp,75.02344,9.138931,5,2.424384,170.0493,4.12265,1.33221
2233.83,2233,11,51,0,0.01098432,0.01098432,0,0,0,0,3.247397,0,0,0,0,7181,12227,0,78.87843,134.3053,680.2327,0.1706681,1,0.1834585,3.41,0.9124544,1,0,0.1787109,0.1613319,0.999858,False,0.4563769,2.424384,0.019,1,100,fTemp,75.02344,11.37647,5,2.424384,0,0,1.33221
2233.92,2233,12,52,0,0.01098432,0.01098432,0,0,0,0,1.470628,0,0,0,0,7166,12201,0,78.71367,134.0197,680.2327,0.1710244,1,0.1839697,3.37,0.857509,1,0,0,0.07321386,0.9998435,False,0.4563769,2.424384,0.019,1,100,fTemp,75.02344,11.45629,5,2.424384,0,0,1.33221
2234,2234,1,52,0,0.01098432,0.01098432,0,0,0,0,0.6537796,0,0,0,0,7151,12176,0,78.5489,133.7451,198.8701,0.05010438,1,0.1839697,3.37,0.901252,1,0,0,0.03261577,0.9998435,False,0.4563769,2.413274,0.019,1,100,fTemp,75.57064,8.068901,5,2.413274,0,0,1.327322
2234.08,2234,2,52,0,0.01098432,0.01098432,0,0,0,0,1.185395,0,0,0,0,7136,12150,0,78.38413,133.4595,198.8701,0.05020899,1,0.1839697,3.37,0.9403179,1,0,0,0.05926046,0.9998435,False,0.4563769,2.413274,0.019,1,100,fTemp,75.57064,8.150813,5,2.413274,0,0,1.327322
2234.17,2234,3,52,0,0.01098432,0.01098432,0,0,0,0,2.187839,0,0,0,0,7121,12125,0,78.21937,133.1849,198.8701,0.0503138,1,0.1839697,3.37,0.9700538,1,0,0,0.1096032,0.9998435,False,0.4563769,2.413274,0.019,1,100,fTemp,75.57064,8.309919,5,2.413274,0,0,1.327322
2234.25,2234,4,52,0,0.01098432,0.01098432,0,0,0,0,4.022984,0,0,0,0,7106,12100,0,78.0546,132.9103,198.8701,0.05041884,1,0.1809829,3.636,0.9817017,1,0,0.3305785,0.2019583,0.9998435,False,0.4563769,2.413274,0.019,1,100,fTemp,75.57064,8.601034,5,2.413274,0,0,1.327322
2234.33,2234,5,52,0,0.01098432,0.01098432,1.944551,0.02135958,237.3128,29.75197,9.316623,207.5608,0.4793884,0.01993785,166.5397,7091,12075,1.829326,77.88984,132.6357,190.9489,0.04809378,1,0.1572382,7.024,0.8614014,1,0.9322238,0.8759039,0.4686814,0.9998435,True,0.4563769,2.413274,0.019,1,100,fRad,75.57064,9.047736,5,2.413274,166.5397,4.019059,1.327322
2234.42,2234,6,52,0,0.01098432,0.01098432,1.944551,0.02135958,257.0114,34.71573,12.22245,222.2957,0.5954119,0.0173852,166.5397,7472,12722,1.829326,82.07487,139.7426,274.9132,0.06729779,1,0.1240716,21.402,0.8539245,1,0.9322238,0.96213,0.6161453,0.9998435,True,0.4458613,2.413274,0.019,1,100,fRad,75.57064,7.054149,5,2.413274,166.5397,4.019059,1.327322
2234.5,2234,7,52,0,0.01098432,0.01098432,2.007372,0.02204962,270.9105,45.95546,17.67959,224.955,0.7771279,0.01404036,171.0681,7456,12696,1.879067,81.89912,139.457,474.2818,0.116317,1,0.1066315,43.184,0.8677219,1,0.9322238,0.9984068,0.845895,0.9998435,True,0.4458613,2.413274,0.019,1,100,fRad,75.57064,7.559373,5,2.413274,171.0681,4.12834,1.327322
2234.58,2234,8,52,0,0.01098432,0.01098432,2.007372,0.02204962,0,47.12785,17.81764,-47.12785,0,0,171.0681,7441,12669,1.879067,81.73435,139.1604,427.154,0.1049758,0,0.08059882,157.21,0.8462612,1,0.9322238,0.9945936,0.8542797,0.9998435,True,0.4458613,2.413274,0.019,1,100,Too dry,75.57064,8.300106,5,2.413274,171.0681,4.12834,1.327322
2234.67,2234,9,52,0,0.01098432,0.01098432,2.007372,0.02204962,192.8702,31.12992,9.823757,161.7403,0.365208,0.02127011,171.0681,7425,12643,1.879067,81.5586,138.8748,575.3933,0.1416993,1,0.1343788,15.064,0.8055527,1,0.9322238,0.892334,0.4719904,0.9998435,True,0.4458613,2.413274,0.019,1,100,fRad,75.57064,8.824857,5,2.413274,171.0681,4.12834,1.327322
2234.75,2234,10,52,0,0.01098432,0.01098432,2.007372,0.02204962,113.7943,22.19349,5.768075,91.60085,0.1594458,0.02874435,171.0681,7410,12616,1.879067,81.39384,138.5782,659.0286,0.1626317,1,0.1719688,4.616,0.7295881,1,0.9322238,0.6199558,0.2777104,0.9998435,True,0.4458613,2.413274,0.019,1,100,fTemp,75.57064,9.072989,5,2.413274,171.0681,4.12834,1.327322
2234.83,2234,11,52,0,0.01098432,0.01098432,0,0,0,0,3.343899,0,0,0,0,7394,12590,0,81.21809,138.2926,659.0286,0.1643634,1,0.1835608,3.402,0.9125482,1,0,0.1787109,0.1613319,0.9998435,False,0.4458613,2.413274,0.019,1,100,fTemp,75.57064,11.31851,5,2.413274,0,0,1.327322
2234.92,2234,12,53,0,0.01098432,0.01098432,0,0,0,0,1.51433,0,0,0,0,7379,12564,0,81.05333,138.007,659.0286,0.1647065,1,0.1839697,3.37,0.8576311,1,0,0,0.07321386,0.9998279,False,0.4458613,2.413274,0.019,1,100,fTemp,75.57064,11.39987,5,2.413274,0,0,1.327322
2235,2235,1,53,0,0.01098432,0.01098432,0,0,0,0,0.6732079,0,0,0,0,7363,12538,0,80.87758,137.7215,200.0615,0.05010438,1,0.1839697,3.37,0.9013525,1,0,0,0.03261577,0.9998279,False,0.4458613,2.404651,0.019,1,100,fTemp,76.02336,7.99649,5,2.404651,0,0,1.325711
2235.08,2235,2,53,0,0.01098432,0.01098432,0,0,0,0,1.220621,0,0,0,0,7348,12512,0,80.71281,137.4359,200.0615,0.05020898,1,0.1839697,3.37,0.9403918,1,0,0,0.05926046,0.9998279,False,0.4458613,2.404651,0.019,1,100,fTemp,76.02336,8.079093,5,2.404651,0,0,1.325711
2235.17,2235,3,53,0,0.01098432,0.01098432,0,0,0,0,2.252855,0,0,0,0,7333,12485,0,80.54805,137.1393,200.0615,0.0503138,1,0.1839697,3.37,0.9701,1,0,0,0.1096032,0.9998279,False,0.4458613,2.404651,0.019,1,100,fTemp,76.02336,8.239195,5,2.404651,0,0,1.325711
2235.25,2235,4,53,0,0.01098432,0.01098432,0,0,0,0,4.142533,0,0,0,0,7317,12459,0,80.3723,136.8537,200.0615,0.05041884,1,0.1815449,3.58,0.9817339,1,0,0.3305785,0.2019583,0.9998279,False,0.4458613,2.404651,0.019,1,100,fTemp,76.02336,8.530277,5,2.404651,0,0,1.325711
2235.33,2235,5,53,0,0.01098432,0.01098432,1.958334,0.02151098,237.6192,29.79526,9.593482,207.824,0.481024,0.01989571,167.5374,7302,12433,1.840285,80.20753,136.5681,191.1906,0.04787739,1,0.1541395,7.774,0.861274,1,0.9325547,0.8759039,0.4686814,0.9998279,True,0.4458613,2.404651,0.019,1,100,fRad,76.02336,8.977265,5,2.404651,167.5374,4.028689,1.325711
2235.42,2235,6,53,0,0.01098432,0.01098432,1.958334,0.02151098,257.3445,34.76624,12.58566,222.5783,0.597446,0.01734846,167.5374,7664,13049,1.840285,84.18386,143.3344,281.013,0.06848507,1,0.1182265,27.428,0.8538022,1,0.9325547,0.96213,0.6161453,0.9998279,True,0.4367058,2.404651,0.019,1,100,fRad,76.02336,7.124002,5,2.404651,167.5374,4.028689,1.325711
2235.5,2235,7,53,0,0.01098432,0.01098432,2.018416,0.02217094,270.9418,45.95982,18.13372,224.982,0.7788634,0.01401069,171.8592,7648,13022,1.887757,84.00811,143.0379,480.7083,0.1173707,1,0.102886,51.506,0.8677529,1,0.9325547,0.9984068,0.845895,0.9998279,True,0.4367058,2.404651,0.019,1,100,fRad,76.02336,7.632291,5,2.404651,171.8592,4.132614,1.325711
2235.58,2235,8,53,0,0.01098432,0.01098432,2.018416,0.02217094,27.47919,47.13234,18.27532,-19.65314,0.07854172,0.01409121,171.8592,7632,12994,1.887757,83.83236,142.7303,459.1317,0.1123346,0.13065,0.08250485,141.238,0.8463157,1,0.9325547,0.9945936,0.8542797,0.9998279,True,0.4367058,2.404651,0.019,1,100,Too dry,76.02336,8.374758,5,2.404651,171.8592,4.132614,1.325711
2235.67,2235,9,53,0,0.01098432,0.01098432,2.018416,0.02217094,192.909,31.13288,10.0761,161.7762,0.366055,0.02122516,171.8592,7616,12967,1.887757,83.65661,142.4337,607.4042,0.1489197,1,0.1297372,19.124,0.8056508,1,0.9325547,0.892334,0.4719904,0.9998279,True,0.4367058,2.404651,0.019,1,100,fRad,76.02336,8.901057,5,2.404651,171.8592,4.132614,1.325711
2235.75,2235,10,53,0,0.01098432,0.01098432,2.018416,0.02217094,113.8298,22.19559,5.916238,91.63424,0.1598333,0.0286836,171.8592,7600,12940,1.887757,83.48087,142.1371,691.0703,0.1697832,1,0.1752161,4.284,0.7297577,1,0.9325547,0.6199558,0.2777104,0.9998279,True,0.4367058,2.404651,0.019,1,100,fTemp,76.02336,9.150627,5,2.404651,171.8592,4.132614,1.325711
2235.83,2235,11,53,0,0.01098432,0.01098432,0,0,0,0,3.429794,0,0,0,0,7584,12913,0,83.30511,141.8406,691.0703,0.1715612,1,0.1834569,3.41,0.9126279,1,0,0.1787109,0.1613319,0.9998279,False,0.4367058,2.404651,0.019,1,100,fTemp,76.02336,11.39963,5,2.404651,0,0,1.325711
2235.92,2235,12,54,0,0.01098432,0.01098432,0,0,0,0,1.553228,0,0,0,0,7568,12887,0,83.12936,141.555,691.0703,0.1719194,1,0.1839697,3.37,0.8577349,1,0,0,0.07321386,0.9998111,False,0.4367058,2.404651,0.019,1,100,fTemp,76.02336,11.4816,5,2.404651,0,0,1.325711
2236,2236,1,54,0,0.01098432,0.01098432,0,0,0,0,0.6905004,0,0,0,0,7553,12860,0,82.9646,141.2584,200.9867,0.05010438,1,0.1839697,3.37,0.901438,1,0,0,0.03261577,0.9998111,False,0.4367058,2.391649,0.019,1,100,fTemp,76.37495,8.056149,5,2.391649,0,0,1.328046
2236.08,2236,2,54,0,0.01098432,0.01098432,0,0,0,0,1.251975,0,0,0,0,7537,12833,0,82.78885,140.9618,200.9867,0.05020899,1,0.1839697,3.37,0.9404547,1,0,0,0.05926046,0.9998111,False,0.4367058,2.391649,0.019,1,100,fTemp,76.37495,8.138733,5,2.391649,0,0,1.328046
2236.17,2236,3,54,0,0.01098432,0.01098432,0,0,0,0,2.314626,0,0,0,0,7521,12806,0,82.6131,140.6653,200.9867,0.0503138,1,0.1839697,3.37,0.9701392,1,0,0,0.1097883,0.9998111,False,0.4367058,2.391649,0.019,1,100,fTemp,76.37495,8.298742,5,2.391649,0,0,1.328046
2236.25,2236,4,54,0,0.01098432,0.01098432,0,0,0,0,4.254988,0,0,0,0,7505,12779,0,82.43735,140.3687,200.9867,0.05041884,1,0.1827605,3.474,0.9817612,1,0,0.3305785,0.2022457,0.9998111,False,0.4367058,2.391649,0.019,1,100,fTemp,76.37495,8.58902,5,2.391649,0,0,1.328046
2236.33,2236,5,54,0,0.01098432,0.01098432,1.969061,0.0216288,237.6795,29.7284,9.849899,207.9511,0.4826877,0.01983218,168.3122,7490,12753,1.848796,82.27258,140.0831,191.3135,0.04769587,1,0.1526916,8.168,0.8612981,1,0.9330529,0.8759039,0.4691572,0.9998111,True,0.4367058,2.391649,0.019,1,100,fRad,76.37495,9.035489,5,2.391649,168.3122,4.025436,1.328046
2236.42,2236,6,54,0,0.01098432,0.01098432,1.969061,0.0216288,256.9,34.68823,12.91151,222.2117,0.598325,0.01729305,168.3122,7876,13411,1.848796,86.51254,147.3108,273.0214,0.0662585,1,0.1162783,28.788,0.8538338,1,0.9330529,0.96213,0.6162676,0.9998111,True,0.4267781,2.391649,0.019,1,100,fRad,76.37495,6.995986,5,2.391649,168.3122,4.025436,1.328046
2236.5,2236,7,54,0,0.01098432,0.01098432,2.028972,0.02228689,269.8256,45.84606,18.62533,223.9795,0.77814,0.01396594,172.6139,7860,13383,1.896047,86.33678,147.0032,471.8218,0.1147187,1,0.1057967,44.974,0.86778,1,0.9330529,0.9984068,0.8453634,0.9998111,True,0.4267781,2.391649,0.019,1,100,fRad,76.37495,7.503327,5,2.391649,172.6139,4.128319,1.328046
2236.58,2236,8,54,0,0.01098432,0.01098432,2.028972,0.02228689,18.36391,47.01567,18.762,-28.65176,0.05265637,0.01404621,172.6139,7844,13355,1.896047,86.16103,146.6956,441.8846,0.1076623,0.07342429,0.08183263,146.568,0.8463652,1,0.9330529,0.9945936,0.8533444,0.9998111,True,0.4267781,2.391649,0.019,1,100,Too dry,76.37495,8.252048,5,2.391649,172.6139,4.128319,1.328046
2236.67,2236,9,54,0,0.01098432,0.01098432,2.028972,0.02228689,191.6799,31.05581,10.34205,160.6241,0.3648881,0.02115737,172.6139,7827,13327,1.896047,85.9743,146.3881,589.0911,0.1438254,1,0.1411052,12.078,0.8057415,1,0.9330529,0.892334,0.4713652,0.9998111,True,0.4267781,2.391649,0.019,1,100,fRad,76.37495,8.788163,5,2.391649,172.6139,4.128319,1.328046
2236.75,2236,10,54,0,0.01098432,0.01098432,2.028972,0.02228689,113.0585,22.14066,6.071742,90.91789,0.1592589,0.02859199,172.6139,7811,13300,1.896047,85.79855,146.0915,672.0948,0.1644304,1,0.1819002,3.55,0.7299167,1,0.9330529,0.6199558,0.2773128,0.9998111,True,0.4267781,2.391649,0.019,1,100,fTemp,76.37495,9.041002,5,2.391649,172.6139,4.128319,1.328046
2236.83,2236,11,54,0,0.01098432,0.01098432,0,0,0,0,3.521127,0,0,0,0,7795,13272,0,85.6228,145.784,672.0948,0.1661209,1,0.1836627,3.394,0.9126651,1,0,0.1787109,0.1611551,0.9998111,False,0.4267781,2.391649,0.019,1,100,fTemp,76.37495,11.29017,5,2.391649,0,0,1.328046
2236.92,2236,12,55,0,0.01098432,0.01098432,0,0,0,0,1.595927,0,0,0,0,7778,13244,0,85.43607,145.4764,672.0948,0.1664678,1,0.1839697,3.37,0.8577834,1,0,0,0.07319497,0.9997929,False,0.4267781,2.391649,0.019,1,100,fTemp,76.37495,11.37294,5,2.391649,0,0,1.328046
2237,2237,1,55,0,0.01098432,0.01098432,0,0,0,0,0.7096657,0,0,0,0,7762,13217,0,85.26032,145.1798,201.8694,0.05010439,1,0.1839697,3.37,0.9014779,1,0,0,0.03261577,0.9997929,False,0.4267781,2.375092,0.019,1,100,fTemp,76.71036,7.94101,5,2.375092,0,0,1.324941
2237.08,2237,2,55,0,0.01098432,0.01098432,0,0,0,0,1.286724,0,0,0,0,7746,13189,0,85.08457,144.8723,201.8694,0.05020899,1,0.1839697,3.37,0.9404841,1,0,0,0.05926046,0.9997929,False,0.4267781,2.375092,0.019,1,100,fTemp,76.71036,8.024674,5,2.375092,0,0,1.324941
2237.17,2237,3,55,0,0.01098432,0.01098432,0,0,0,0,2.374859,0,0,0,0,7730,13162,0,84.90882,144.5757,201.8694,0.05031381,1,0.1839697,3.37,0.9701576,1,0,0,0.1096032,0.9997929,False,0.4267781,2.375092,0.019,1,100,fTemp,76.71036,8.186396,5,2.375092,0,0,1.324941
2237.25,2237,4,55,0,0.01098432,0.01098432,0,0,0,0,4.366874,0,0,0,0,7714,13134,0,84.73308,144.2681,201.8694,0.05041885,1,0.1814873,3.586,0.981774,1,0,0.3305785,0.2019583,0.9997929,False,0.4267781,2.375092,0.019,1,100,fTemp,76.71036,8.47797,5,2.375092,0,0,1.324941
2237.33,2237,5,55,0,0.01098432,0.01098432,1.979311,0.0217414,236.0349,29.59682,10.11302,206.4381,0.4813114,0.01975127,169.0513,7698,13107,1.856915,84.55733,143.9715,189.9157,0.0471492,1,0.153685,7.836,0.861298,1,0.9336856,0.8759039,0.4686814,0.9997929,True,0.4267781,2.375092,0.019,1,100,fRad,76.71036,8.927241,5,2.375092,169.0513,4.015125,1.324941
2237.42,2237,6,55,0,0.01098432,0.01098432,1.979311,0.0217414,255.633,34.53469,13.26724,221.0983,0.5978131,0.01722251,169.0513,8067,13736,1.856915,88.61054,150.8807,275.5633,0.06666425,1,0.1222103,23.324,0.8538402,1,0.9336856,0.96213,0.6161453,0.9997929,True,0.4180489,2.375092,0.019,1,100,fRad,76.71036,7.019079,5,2.375092,169.0513,4.015125,1.324941
2237.5,2237,7,55,0,0.01098432,0.01098432,2.037,0.02237507,268.8255,45.59444,19.08936,223.2311,0.7784317,0.01390896,173.187,8051,13708,1.902342,88.43479,150.5731,473.9283,0.1148685,1,0.1111607,36.776,0.8679055,1,0.9336856,0.9984068,0.845895,0.9997929,True,0.4180489,2.375092,0.019,1,100,fRad,76.71036,7.533927,5,2.375092,173.187,4.11335,1.324941
2237.58,2237,8,55,0,0.01098432,0.01098432,2.037,0.02237507,47.70179,46.75761,19.23842,0.9441795,0.1373396,0.0139889,173.187,8034,13679,1.902342,88.24806,150.2546,471.5333,0.1145248,0.1771,0.08251954,141.624,0.8465165,1,0.9336856,0.9945936,0.8542797,0.9997929,True,0.4180489,2.375092,0.019,1,100,Too dry,76.71036,8.289012,5,2.375092,173.187,4.11335,1.324941
2237.67,2237,9,55,0,0.01098432,0.01098432,2.037,0.02237507,191.4368,30.88536,10.6071,160.5514,0.3659181,0.02107106,173.187,8017,13651,1.902342,88.06133,149.947,618.6841,0.1505756,1,0.1371137,15.448,0.8059378,1,0.9336856,0.892334,0.4719904,0.9997929,True,0.4180489,2.375092,0.019,1,100,fRad,76.71036,8.831559,5,2.375092,173.187,4.11335,1.324941
2237.75,2237,10,55,0,0.01098432,0.01098432,2.037,0.02237507,112.9865,22.01914,6.22802,90.96732,0.1598093,0.02847535,173.187,8000,13622,1.902342,87.87459,149.6285,701.7424,0.171144,1,0.1816847,3.572,0.7301814,1,0.9336856,0.6199558,0.2777104,0.9997929,True,0.4180489,2.375092,0.019,1,100,fTemp,76.71036,9.088846,5,2.375092,173.187,4.11335,1.324941
2237.83,2237,11,55,0,0.01098432,0.01098432,0,0,0,0,3.610542,0,0,0,0,7984,13594,0,87.69884,149.3209,701.7424,0.172875,1,0.1834549,3.41,0.9126688,1,0,0.1787109,0.1613319,0.9997929,False,0.4180489,2.375092,0.019,1,100,fTemp,76.71036,11.33293,5,2.375092,0,0,1.324941
