Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2007.17,2007,3,3,0,0.030123,1,0.100415,0.003024801,0,0,0.02634162,0,0,0,11.04565,124,212,0.3327281,3.735252,6.386076,7.512993,0.04871433,1,0.1839697,3.37,0.9711423,1,0,0,0.07549678,1,False,0.9863822,1.325491,0.049,1,100,fTemp,7.362732,8.75021,5,1.325491,11.04565,0.1464092,1.250883
2007.25,2007,4,3,0,0.030123,1,0.100415,0.003024801,0,0,0.05096287,0,0,0,11.04565,124,211,0.3327281,3.735252,6.355953,7.512993,0.04881279,1,0.1839697,3.37,0.961095,1,0,0.09602275,0.1463678,1,False,0.9863822,1.325491,0.049,1,100,fTemp,7.362732,8.952494,5,1.325491,11.04565,0.1464092,1.250883
2007.33,2007,5,3,0,0.02950128,1,0.1475064,0.004351628,6.239396,0.6499959,0.1357296,5.5894,0.05539512,0.01218382,16.2257,124,211,0.478679,3.658159,6.22477,5.152642,0.03305025,1,0.1759696,4.146,0.9366924,1,0.9419769,0.816168,0.3906358,1,True,0.9863822,1.325491,0.049,1,100,fTemp,7.362732,9.58539,5,1.325491,16.2257,0.2150703,1.250883
2007.42,2007,6,3,0,0.02950128,1,0.1475064,0.004351628,6.948319,0.7861967,0.1852009,6.162123,0.06543477,0.01148639,16.2257,132,225,0.478679,3.894169,6.637788,8.215014,0.04955206,1,0.1503218,8.704,0.9226394,1,0.9419769,0.9245887,0.5341292,1,True,0.9858021,1.325491,0.049,1,100,fRad,7.362732,10.16295,5,1.325491,16.2257,0.2150703,1.250883
2007.5,2007,7,3,0,0.03139715,1,0.1569857,0.004928905,7.63201,1.009969,0.244277,6.622041,0.07731497,0.01136415,17.26843,132,225,0.5421795,4.144423,7.064359,12.77783,0.07701305,1,0.152045,8.296,0.9020386,1,0.9419769,0.9778098,0.6601994,1,True,0.9858021,1.325491,0.049,1,100,fRad,7.362732,10.95469,5,1.325491,17.26843,0.2288916,1.250883
2007.58,2007,8,3,0,0.03139715,1,0.1569857,0.004928905,6.105379,0.9794794,0.2270106,5.125899,0.06549532,0.01073159,17.26843,132,224,0.5421795,4.144423,7.032961,17.47635,0.1055412,1,0.1466568,9.798,0.7833616,1,0.9419769,0.9698718,0.6148151,1,True,0.9858021,1.325491,0.049,1,100,fRad,7.362732,11.72959,5,1.325491,17.26843,0.2288916,1.250883
2007.67,2007,9,3,0,0.03139715,1,0.1569857,0.004928905,4.751821,0.7902939,0.1682115,3.961526,0.04528716,0.01207943,17.26843,131,224,0.5421795,4.113027,7.032961,21.10525,0.1277101,1,0.1280745,18.998,0.7443264,1,0.9419769,0.8968027,0.4565199,1,True,0.9858021,1.325491,0.049,1,100,fRad,7.362732,12.33236,5,1.325491,17.26843,0.2288916,1.250883
2007.75,2007,10,3,0,0.03139715,1,0.1569857,0.004928905,2.639606,0.6111742,0.1091334,2.028431,0.01720156,0.01766578,17.26843,131,223,0.5421795,4.113027,7.001564,22.94891,0.1391428,1,0.1682654,5.544,0.5694062,1,0.9419769,0.6883122,0.2968024,1,True,0.9858021,1.325491,0.049,1,100,fRad,7.362732,12.72372,5,1.325491,17.26843,0.2288916,1.250883
2007.83,2007,11,3,0,0.03139715,1,0.1046624,0.003286101,0,0,0.03488227,0,0,0,11.51286,131,223,0.3614711,4.113027,7.001564,22.94891,0.1416164,1,0.1831138,3.44,0.6624534,1,0,0,0.0950649,1,False,0.9858021,1.325491,0.049,1,100,fTemp,7.362732,12.82254,5,1.325491,11.51286,0.152602,1.250883
2007.92,2007,12,4,0,0.03139715,1,0.1046624,0.003286101,0,0,0.01703008,0,0,0,11.51286,131,222,0.3614711,4.113027,6.970167,22.94891,0.1419027,1,0.1839697,3.37,0.4996202,1,0,0,0.04650908,1,False,0.9858021,1.325491,0.049,1,100,fTemp,7.362732,12.86264,5,1.325491,11.51286,0.152602,1.250883
2008,2008,1,4,0,0.03139715,1,0.1046624,0.003286101,0,0,0.01677409,0,0,0,11.51286,130,222,0.3614711,4.081629,6.970167,7.830778,0.04851887,1,0.1839697,3.37,0.8905795,1,0,0,0.04590561,1,False,0.9858021,1.41337,0.049,1,100,fTemp,7.674163,12.65448,5,1.41337,11.51286,0.1627194,1.367504
2008.08,2008,2,4,0,0.03139715,1,0.1046624,0.003286101,0,0,0.01640285,0,0,0,11.51286,130,221,0.3614711,4.081629,6.93877,7.830778,0.04861696,1,0.1839697,3.37,0.9182686,1,0,0,0.04498338,1,False,0.9858021,1.41337,0.049,1,100,fTemp,7.674163,12.7025,5,1.41337,11.51286,0.1627194,1.367504
2008.17,2008,3,4,0,0.03139715,1,0.1046624,0.003286101,0,0,0.02750418,0,0,0,11.51286,130,221,0.3614711,4.081629,6.93877,7.830778,0.04871523,1,0.1839697,3.37,0.975066,1,0,0,0.07558524,1,False,0.9858021,1.41337,0.049,1,100,fTemp,7.674163,12.78907,5,1.41337,11.51286,0.1627194,1.367504
2008.25,2008,4,4,0,0.03139715,1,0.1046624,0.003286101,0,0,0.07613719,0,0,0,11.51286,130,221,0.3614711,4.081629,6.93877,7.830778,0.0488137,1,0.1839697,3.37,0.9915189,1,0,0.4548512,0.2096722,1,False,0.9858021,1.41337,0.049,1,100,fTemp,7.674163,13.05759,5,1.41337,11.51286,0.1627194,1.367504
2008.33,2008,5,4,0,0.03074914,1,0.1537457,0.004727547,5.649381,0.5940906,0.110722,5.05529,0.04068999,0.01565372,16.91203,129,220,0.5200302,3.966639,6.76481,4.659833,0.02867707,1,0.1720141,4.622,0.9094927,1,0.9408314,0.6736809,0.3055511,1,True,0.9858021,1.41337,0.049,1,100,fTemp,7.674163,13.40537,5,1.41337,16.91203,0.2390295,1.367504
2008.42,2008,6,4,0,0.03074914,1,0.1537457,0.004727547,7.63873,0.9294287,0.2130587,6.709301,0.072598,0.01186317,16.91203,141,241,0.5200302,4.335628,7.410542,7.054891,0.03988787,1,0.1644978,5.778,0.9006308,1,0.9408314,0.9503612,0.5891894,1,True,0.9848289,1.41337,0.049,1,100,fRad,7.674163,14.04186,5,1.41337,16.91203,0.2390295,1.367504
2008.5,2008,7,4,0,0.03353246,1,0.1676623,0.005622129,8.636705,1.212607,0.2864115,7.424098,0.08765601,0.01211444,18.44285,141,240,0.6184342,4.728077,8.047791,11.63559,0.06566593,1,0.171685,5.16,0.8985883,1,0.9408314,0.9905618,0.7240673,1,True,0.9848289,1.41337,0.049,1,100,fRad,7.674163,14.94568,5,1.41337,18.44285,0.2606657,1.367504
2008.58,2008,8,4,0,0.03353246,1,0.1676623,0.005622129,7.755455,1.044255,0.223678,6.711201,0.0808287,0.01179719,18.44285,141,240,0.6184342,4.728077,8.047791,17.80391,0.1006772,1,0.1433584,10.858,0.8953904,1,0.9408314,0.9497823,0.5666533,1,True,0.9848289,1.41337,0.049,1,100,fRad,7.674163,15.67662,5,1.41337,18.44285,0.2606657,1.367504
2008.67,2008,9,4,0,0.03353246,1,0.1676623,0.005622129,6.018391,0.8672527,0.1730293,5.151137,0.05061798,0.01461882,18.44285,141,239,0.6184342,4.728077,8.014257,22.53376,0.1276771,1,0.1703818,5.552,0.8543167,1,0.9408314,0.8684529,0.4392579,1,True,0.9848289,1.41337,0.049,1,100,fRad,7.674163,16.27111,5,1.41337,18.44285,0.2606657,1.367504
2008.75,2008,10,4,0,0.03353246,1,0.1676623,0.005622129,2.849408,0.5178829,0.0806708,2.331525,0.01690043,0.02072973,18.44285,140,239,0.6184342,4.694544,8.014257,24.66582,0.1400358,1,0.1820285,3.546,0.7998849,1,0.9408314,0.4643733,0.2052211,1,True,0.9848289,1.41337,0.049,1,100,fTemp,7.674163,16.43989,5,1.41337,18.44285,0.2606657,1.367504
2008.83,2008,11,4,0,0.03353246,1,0.1117804,0.003748273,0,0,0.04148673,0,0,0,12.29585,140,238,0.4123101,4.694544,7.980725,24.66582,0.1425232,1,0.1835182,3.402,0.840659,1,0,0,0.1057598,1,False,0.9848289,1.41337,0.049,1,100,fTemp,7.674163,16.5621,5,1.41337,12.29585,0.1737858,1.367504
2008.92,2008,12,5,0,0.03353246,1,0.1117804,0.003748273,0,0,0.02013381,0,0,0,12.29585,140,238,0.4123101,4.694544,7.980725,24.66582,0.1428113,1,0.1839697,3.37,0.7733487,1,0,0,0.05143315,1,False,0.9848289,1.41337,0.049,1,100,fTemp,7.674163,16.60682,5,1.41337,12.29585,0.1737858,1.367504
2009,2009,1,5,0,0.03353246,1,0.1117804,0.003748273,0,0,0.009932349,0,0,0,12.29585,139,237,0.4123101,4.661012,7.947193,8.363348,0.0485204,1,0.1839697,3.37,0.8654883,1,0,0,0.02542581,1,False,0.9848289,1.517562,0.049,1,100,fTemp,8.19608,16.3369,5,1.517562,12.29585,0.1865972,1.474481
2009.08,2009,2,5,0,0.03353246,1,0.1117804,0.003748273,0,0,0.0202431,0,0,0,12.29585,139,237,0.4123101,4.661012,7.947193,8.363348,0.04861849,1,0.1839697,3.37,0.8362811,1,0,0,0.05192846,1,False,0.9848289,1.517562,0.049,1,100,fTemp,8.19608,16.37788,5,1.517562,12.29585,0.1865972,1.474481
2009.17,2009,3,5,0,0.03353246,1,0.1117804,0.003748273,0,0,0.03423892,0,0,0,12.29585,139,236,0.4123101,4.661012,7.913661,8.363348,0.04871676,1,0.1839697,3.37,0.9374433,1,0,0,0.08801451,1,False,0.9848289,1.517562,0.049,1,100,fTemp,8.19608,16.44873,5,1.517562,12.29585,0.1865972,1.474481
2009.25,2009,4,5,0,0.03353246,1,0.1117804,0.003748273,0,0,0.08095364,0,0,0,12.29585,138,236,0.4123101,4.62748,7.913661,8.363348,0.04881524,1,0.1839697,3.37,0.9431036,1,0,0.4394414,0.2085337,1,False,0.9848289,1.517562,0.049,1,100,fTemp,8.19608,16.6338,5,1.517562,12.29585,0.1865972,1.474481
2009.33,2009,5,5,0,0.03284037,1,0.1642019,0.005392451,6.109438,0.7449812,0.1341964,5.364457,0.0463625,0.0158677,18.06221,138,235,0.5931696,4.531972,7.717488,4.936797,0.02844818,1,0.1803956,3.698,0.7972043,1,0.9390838,0.7395301,0.3464071,1,True,0.9848289,1.517562,0.049,1,100,fTemp,8.19608,16.94505,5,1.517562,18.06221,0.2741053,1.474481
2009.42,2009,6,5,0,0.03284037,1,0.1642019,0.005392451,7.043743,0.9247707,0.1879283,6.118973,0.05294779,0.01601899,18.06221,151,258,0.5931696,4.958897,8.472816,6.48709,0.03432117,1,0.181742,3.572,0.7718898,1,0.9390838,0.8758625,0.4861201,1,True,0.9837775,1.517562,0.049,1,100,fRad,8.19608,17.34718,5,1.517562,18.06221,0.2741053,1.474481
2009.5,2009,7,5,0,0.03583735,1,0.1791868,0.006421579,9.265141,1.183884,0.2454609,8.081257,0.08340976,0.01459629,19.71054,151,257,0.7063738,5.41144,9.210199,11.50909,0.06077763,1,0.1815266,3.592,0.8684908,1,0.9390838,0.943809,0.5800112,1,True,0.9837775,1.517562,0.049,1,100,fRad,8.19608,18.03585,5,1.517562,19.71054,0.2991198,1.474481
2009.58,2009,8,5,0,0.03583735,1,0.1791868,0.006421579,8.252106,1.307403,0.2766733,6.944703,0.09166323,0.01182979,19.71054,151,257,0.7063738,5.41144,9.210199,17.87615,0.09458899,1,0.1623401,6.038,0.8200163,1,0.9390838,0.9796975,0.6551291,1,True,0.9837775,1.517562,0.049,1,100,fRad,8.19608,18.86526,5,1.517562,19.71054,0.2991198,1.474481
2009.67,2009,9,5,0,0.03583735,1,0.1791868,0.006421579,6.562885,0.8792377,0.1592472,5.683647,0.05495382,0.01569294,19.71054,150,256,0.7063738,5.375603,9.174362,23.10039,0.1224757,1,0.1434719,10.728,0.8742551,1,0.9390838,0.8071744,0.3778654,1,True,0.9837775,1.517562,0.049,1,100,fTemp,8.19608,19.21224,5,1.517562,19.71054,0.2991198,1.474481
2009.75,2009,10,5,0,0.03583735,1,0.1791868,0.006421579,2.294317,0.5443314,0.07900777,1.749986,0.01126604,0.02676021,19.71054,150,255,0.7063738,5.375603,9.138525,24.68978,0.131163,1,0.1826661,3.482,0.7286793,1,0.9390838,0.3570952,0.1878629,1,True,0.9837775,1.517562,0.049,1,100,fTemp,8.19608,19.31046,5,1.517562,19.71054,0.2991198,1.474481
2009.83,2009,11,5,0,0.03583735,1,0.1194638,0.004281267,0,0,0.06252826,0,0,0,13.14102,150,255,0.4709394,5.375603,9.138525,24.68978,0.1334907,1,0.1835544,3.406,0.9018173,1,0,0.1565529,0.1489887,1,False,0.9837775,1.517562,0.049,1,100,fTemp,8.19608,19.45249,5,1.517562,13.14102,0.1994232,1.474481
2009.92,2009,12,6,0,0.03583735,1,0.1194638,0.004281267,0,0,0.01944373,0,0,0,13.14102,149,254,0.4709394,5.339766,9.102688,24.68978,0.1337606,1,0.1839697,3.37,0.8565981,1,0,0,0.04642609,1,False,0.9837775,1.517562,0.049,1,100,fTemp,8.19608,19.4785,5,1.517562,13.14102,0.1994232,1.474481
2010,2010,1,6,0,0.03583735,1,0.1194638,0.004281267,0,0,0.01661406,0,0,0,13.14102,149,254,0.4709394,5.339766,9.102688,8.938213,0.04852204,1,0.1839697,3.37,0.8875939,1,0,0,0.03975246,1,False,0.9837775,1.612303,0.049,1,100,fTemp,8.759449,19.16872,5,1.612303,13.14102,0.2118731,1.556529
2010.08,2010,2,6,0,0.03583735,1,0.1194638,0.004281267,0,0,0.02160912,0,0,0,13.14102,149,253,0.4709394,5.339766,9.06685,8.938213,0.04862013,1,0.1839697,3.37,0.9350101,1,0,0,0.0518121,1,False,0.9837775,1.612303,0.049,1,100,fTemp,8.759449,19.19214,5,1.612303,13.14102,0.2118731,1.556529
2010.17,2010,3,6,0,0.03583735,1,0.1194638,0.004281267,0,0,0.05476693,0,0,0,13.14102,148,253,0.4709394,5.303928,9.06685,8.938213,0.04871841,1,0.1839111,3.374,0.9600635,1,0,0.03084649,0.1315886,1,False,0.9837775,1.612303,0.049,1,100,fTemp,8.759449,19.26006,5,1.612303,13.14102,0.2118731,1.556529
2010.25,2010,4,6,0,0.03517098,1,0.1758549,0.006184988,4.606197,0.6214619,0.09880283,3.984735,0.03155344,0.01882572,19.34404,148,252,0.6803486,5.205305,8.863086,3.662302,0.01970645,1,0.1722729,4.584,0.8130933,1,0.937616,0.5410465,0.2378893,1,True,0.9837775,1.612303,0.049,1,100,fTemp,8.759449,19.37935,5,1.612303,19.34404,0.3118845,1.556529
2010.33,2010,5,6,0,0.03517098,1,0.1758549,0.006184988,8.492722,0.9777595,0.1768888,7.514962,0.08027197,0.01364391,19.34404,148,252,0.6803486,5.205305,8.863086,10.58277,0.05705815,1,0.1445103,10.374,0.8742861,1,0.937616,0.8519943,0.4267873,1,True,0.9837775,1.612303,0.049,1,100,fTemp,8.759449,19.65742,5,1.612303,19.34404,0.3118845,1.556529
2010.42,2010,6,6,0,0.03517098,1,0.1758549,0.006184988,9.440294,1.172441,0.2386761,8.267853,0.08959267,0.01358842,19.34404,160,273,0.6803486,5.627356,9.601677,14.25191,0.07112812,1,0.1376262,13.412,0.8734161,1,0.937616,0.9419516,0.5770666,1,True,0.9828011,1.612303,0.049,1,100,fRad,8.759449,19.98551,5,1.612303,19.34404,0.3118845,1.556529
2010.5,2010,7,6,0,0.0379754,1,0.189877,0.007210654,10.25282,1.579846,0.3433726,8.672971,0.1288116,0.01108312,20.88647,160,273,0.7931719,6.076064,10.36728,19.95138,0.09943267,1,0.1264272,19.448,0.8593168,1,0.937616,0.997703,0.7649304,1,True,0.9828011,1.612303,0.049,1,100,fRad,8.759449,20.86871,5,1.612303,20.88647,0.3367532,1.556529
2010.58,2010,8,6,0,0.0379754,1,0.189877,0.007210654,9.637877,1.437764,0.2879527,8.200113,0.1128998,0.01188672,20.88647,160,272,0.7931719,6.076064,10.32931,27.47684,0.1372104,1,0.1173734,27.762,0.8636036,1,0.937616,0.9778098,0.6428107,1,True,0.9828011,1.612303,0.049,1,100,fRad,8.759449,21,5,1.612303,20.88647,0.3367532,1.556529
2010.67,2010,9,6,0,0.0379754,1,0.189877,0.007210654,7.808186,1.161598,0.2131612,6.646588,0.07402676,0.01468707,20.88647,159,272,0.7931719,6.038088,10.32931,33.57685,0.1680057,1,0.1122894,34.226,0.8482619,1,0.937616,0.9017357,0.4768435,1,True,0.9828011,1.612303,0.049,1,100,fRad,8.759449,21,5,1.612303,20.88647,0.3367532,1.556529
2010.75,2010,10,6,0,0.0379754,1,0.189877,0.007210654,3.448358,0.6793396,0.09634469,2.769018,0.02009686,0.0238923,20.88647,159,271,0.7931719,6.038088,10.29133,36.10448,0.1810127,1,0.1591232,8.664,0.7405221,1,0.937616,0.4775632,0.2159739,1,True,0.9828011,1.612303,0.049,1,100,fTemp,8.759449,21,5,1.612303,20.88647,0.3367532,1.556529
