Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2292.42,2292,6,29,0,0.02860261,0.02860261,0.607869,0.01738664,58.47131,10.55633,1.427574,47.91498,0.4128757,0.01485254,130.6918,748,1518,3.738128,21.39476,43.41877,62.20465,0.06316535,1,0.09942506,60.084,0.6809719,1,0.9539626,0.9808475,0.6708388,0.999998,True,0.9133724,1.81891,0.069,1,175,fRad,59.30397,19.89564,5,1.81891,130.6918,2.377167,1.6
2292.5,2292,7,29,0,0.02860261,0.02860261,0.6640217,0.01899276,64.25589,14.85829,2.156912,49.3976,0.5618119,0.01199497,142.7647,746,1515,4.083443,21.33755,43.33296,89.4478,0.09055135,1,0.09473273,77.112,0.7022659,1,0.9539626,0.9853218,0.9199586,0.999998,True,0.9133724,1.81891,0.069,1,175,fRad,59.30397,21,5,1.81891,142.7647,2.596761,1.6
2292.58,2292,8,29,0,0.02860261,0.02860261,0.6640217,0.01899276,41.88353,15.23719,2.171747,26.64634,0.3641099,0.01206391,142.7647,744,1511,4.083443,21.28035,43.21855,113.1623,0.1147833,0.7556666,0.08439171,127.414,0.671608,1,0.9539626,0.9769194,0.9282199,0.999998,True,0.9133724,1.81891,0.069,1,175,fRad,59.30397,21,5,1.81891,142.7647,2.596761,1.6
2292.67,2292,9,29,0,0.02860261,0.02860261,0.6640217,0.01899276,45.34069,10.06827,1.196947,35.27242,0.2616825,0.01817149,142.7647,743,1508,4.083443,21.25174,43.13274,145.2609,0.147631,1,0.1154138,33.56,0.6182598,1,0.9539626,0.9225638,0.5126514,0.999998,True,0.9133724,1.81891,0.069,1,175,fRad,59.30397,21,5,1.81891,142.7647,2.596761,1.6
2292.75,2292,10,29,0,0.02860261,0.02860261,0.6640217,0.01899276,26.23182,7.181865,0.7028084,19.04995,0.1120295,0.02455689,142.7647,741,1505,4.083443,21.19454,43.04694,162.4746,0.1654497,1,0.169906,5.166,0.5309536,1,0.9539626,0.6631857,0.3016407,0.999998,True,0.9133724,1.81891,0.069,1,175,fRad,59.30397,21,5,1.81891,142.7647,2.596761,1.6
2292.83,2292,11,29,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.407676,0,0,0,71.38233,740,1502,2.041721,21.16594,42.96113,162.4746,0.1708901,1,0.1836448,3.394,0.730318,1,0,0.2186703,0.1753371,0.999998,False,0.9133724,1.81891,0.069,1,175,fTemp,59.30397,21.64919,5,1.81891,71.38233,1.298381,1.6
2292.92,2292,12,30,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.1849742,0,0,0,71.38233,738,1499,2.041721,21.10873,42.87532,162.4746,0.1712358,1,0.1839697,3.37,0.6496113,1,0,0,0.07972155,0.9999976,False,0.9133724,1.81891,0.069,1,175,fTemp,59.30397,21.64919,5,1.81891,71.38233,1.298381,1.6
2293,2293,1,30,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.0823892,0,0,0,71.38233,737,1496,2.041721,21.08013,42.78951,45.9748,0.04855195,1,0.1839697,3.37,0.7122927,1,0,0,0.03558283,0.9999976,False,0.9133724,1.818505,0.069,1,175,fTemp,63.44522,19.07489,5,1.818505,71.38233,1.298091,1.6
2293.08,2293,2,30,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.1492867,0,0,0,71.38233,735,1493,2.041721,21.02292,42.7037,45.9748,0.04865016,1,0.1839697,3.37,0.7804809,1,0,0,0.06460961,0.9999976,False,0.9133724,1.818505,0.069,1,175,fTemp,63.44522,19.12907,5,1.818505,71.38233,1.298091,1.6
2293.17,2293,3,30,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.2754009,0,0,0,71.38233,734,1490,2.041721,20.99432,42.6179,45.9748,0.04874857,1,0.1839697,3.37,0.8484027,1,0,0,0.1194392,0.9999976,False,0.9133724,1.818505,0.069,1,175,fTemp,63.44522,19.21963,5,1.818505,71.38233,1.298091,1.6
2293.25,2293,4,30,0,0.02860261,0.02860261,0.3320108,0.009496378,0,0,0.506155,0,0,0,71.38233,732,1486,2.041721,20.93711,42.50349,45.9748,0.04884717,1,0.1820661,3.536,0.8836067,1,0,0.3732639,0.2199738,0.9999976,False,0.9133724,1.818505,0.069,1,175,fTemp,63.44522,19.30288,5,1.818505,71.38233,1.298091,1.6
2293.33,2293,5,30,0,0.02860261,0.02860261,0.650317,0.01860077,58.32871,9.679141,1.171562,48.64957,0.3591789,0.01703133,139.8181,731,1483,3.999165,20.90851,42.41768,44.56656,0.04606718,1,0.1418802,11.368,0.6827768,1,0.9539768,0.9078444,0.5102211,0.9999976,True,0.9133724,1.818505,0.069,1,175,fRad,63.44522,19.55846,5,1.818505,139.8181,2.5426,1.6
2293.42,2293,6,30,0,0.02860261,0.02860261,0.650317,0.01860077,61.69634,11.29144,1.536852,50.4049,0.435699,0.01485081,139.8181,814,1653,3.999165,23.28253,47.28012,61.52776,0.05787711,1,0.103413,50.484,0.6720871,1,0.9539768,0.9808475,0.6707041,0.9999976,True,0.906009,1.818505,0.069,1,175,fRad,63.44522,19.68288,5,1.818505,139.8181,2.5426,1.6
2293.5,2293,7,30,0,0.02860261,0.02860261,0.7175082,0.02052261,68.58279,16.0522,2.351088,52.53059,0.5997135,0.01199357,154.2643,813,1650,4.412362,23.25393,47.19431,88.1301,0.08260626,1,0.09740797,66.854,0.6926528,1,0.9539768,0.9853218,0.9205445,0.9999976,True,0.906009,1.818505,0.069,1,175,fRad,63.44522,21,5,1.818505,154.2643,2.805303,1.6
2293.58,2293,8,30,0,0.02860261,0.02860261,0.7175082,0.02052261,17.30681,16.46155,2.36838,0.8452575,0.1504724,0.0120625,154.2643,811,1646,4.412362,23.19672,47.0799,87.76389,0.08242459,0.2913334,0.08167278,147.764,0.661897,1,0.9539768,0.9769194,0.929251,0.9999976,True,0.906009,1.818505,0.069,1,175,Too dry,63.44522,21,5,1.818505,154.2643,2.805303,1.6
2293.67,2293,9,30,0,0.02860261,0.02860261,0.7175082,0.02052261,48.40833,10.87729,1.305622,37.53104,0.2794198,0.01816938,154.2643,809,1643,4.412362,23.13951,46.99409,121.9063,0.1147148,1,0.121774,29.782,0.60855,1,0.9539768,0.9225638,0.5133396,0.9999976,True,0.906009,1.818505,0.069,1,175,fRad,63.44522,21,5,1.818505,154.2643,2.805303,1.6
2293.75,2293,10,30,0,0.02860261,0.02860261,0.7175082,0.02052261,27.96889,7.758952,0.7667011,20.20993,0.119462,0.02455403,154.2643,808,1640,4.412362,23.11091,46.90829,140.1585,0.1321492,1,0.1747653,4.338,0.5216438,1,0.9539768,0.6631857,0.302078,0.9999976,True,0.906009,1.818505,0.069,1,175,fRad,63.44522,21,5,1.818505,154.2643,2.805303,1.6
2293.83,2293,11,30,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.4445866,0,0,0,77.13213,806,1636,2.206181,23.05371,46.79388,140.1585,0.1364628,1,0.1834041,3.416,0.7286258,1,0,0.2186703,0.1755315,0.9999976,False,0.906009,1.818505,0.069,1,175,fTemp,63.44522,21.70133,5,1.818505,77.13213,1.402652,1.6
2293.92,2293,12,31,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.2015508,0,0,0,77.13213,804,1633,2.206181,22.9965,46.70807,140.1585,0.1367389,1,0.1839697,3.37,0.6478702,1,0,0,0.07974233,0.9999972,False,0.906009,1.818505,0.069,1,175,fTemp,63.44522,21.70133,5,1.818505,77.13213,1.402652,1.6
2294,2294,1,31,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.08974914,0,0,0,77.13213,803,1629,2.206181,22.9679,46.59366,49.67804,0.04856408,1,0.1839697,3.37,0.7105809,1,0,0,0.03558283,0.9999972,False,0.906009,1.818907,0.069,1,175,fTemp,68.55569,18.91834,5,1.818907,77.13213,1.402962,1.6
2294.08,2294,2,31,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.1626227,0,0,0,77.13213,801,1626,2.206181,22.91069,46.50785,49.67804,0.04866234,1,0.1839697,3.37,0.778874,1,0,0,0.06460961,0.9999972,False,0.906009,1.818907,0.069,1,175,fTemp,68.55569,18.97452,5,1.818907,77.13213,1.402962,1.6
2294.17,2294,3,31,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.3000028,0,0,0,77.13213,799,1623,2.206181,22.85349,46.42204,49.67804,0.04876079,1,0.1839697,3.37,0.847002,1,0,0,0.1194392,0.9999972,False,0.906009,1.818907,0.069,1,175,fTemp,68.55569,19.06871,5,1.818907,77.13213,1.402962,1.6
2294.25,2294,4,31,0,0.02860261,0.02860261,0.3587541,0.01026131,0,0,0.5513704,0,0,0,77.13213,798,1619,2.206181,22.82489,46.30763,49.67804,0.04885944,1,0.1820326,3.538,0.882368,1,0,0.3732639,0.2199738,0.9999972,False,0.906009,1.818907,0.069,1,175,fTemp,68.55569,19.15577,5,1.818907,77.13213,1.402962,1.6
2294.33,2294,5,31,0,0.02860261,0.02860261,0.7026995,0.02009904,62.76014,10.46067,1.276219,52.29947,0.3864224,0.0170333,151.0804,796,1616,4.321294,22.76768,46.22182,47.90625,0.04584987,1,0.1437147,10.846,0.6797631,1,0.9539627,0.9078444,0.5102211,0.9999972,True,0.906009,1.818907,0.069,1,175,fRad,68.55569,19.41582,5,1.818907,151.0804,2.748012,1.6
2294.42,2294,6,31,0,0.02860261,0.02860261,0.7026995,0.02009904,66.37862,12.20316,1.674141,54.17546,0.4687111,0.01485252,151.0804,860,1747,4.321294,24.59825,49.96877,74.81511,0.06689823,1,0.1080023,41.148,0.6690703,1,0.9539627,0.9808475,0.6707041,0.9999972,True,0.9009618,1.818907,0.069,1,175,fRad,68.55569,19.77696,5,1.818907,151.0804,2.748012,1.6
2294.5,2294,7,31,0,0.02860261,0.02860261,0.7538931,0.02156332,59.33239,16.86925,2.48415,42.46314,0.5187647,0.01199496,162.087,859,1743,4.636113,24.56965,49.85436,97.02781,0.0865854,0.8380952,0.09327453,88.214,0.6908123,1,0.9539627,0.9853218,0.9205445,0.9999972,True,0.9009618,1.818907,0.069,1,175,fRad,68.55569,21,5,1.818907,162.087,2.948213,1.6
2294.58,2294,8,31,0,0.02860261,0.02860261,0.7538931,0.02156332,21.20959,17.29943,2.502421,3.910154,0.1843835,0.01206389,162.087,857,1740,4.636113,24.51244,49.76855,99.4533,0.08892425,0.3419048,0.08193837,145.64,0.6600541,1,0.9539627,0.9769194,0.929251,0.9999972,True,0.9009618,1.818907,0.069,1,175,Too dry,68.55569,21,5,1.818907,162.087,2.948213,1.6
2294.67,2294,9,31,0,0.02860261,0.02860261,0.7538931,0.02156332,50.72033,11.43094,1.379515,39.28939,0.2927313,0.01817147,162.087,855,1736,4.636113,24.45524,49.65414,135.1922,0.121117,1,0.1080058,48.698,0.6067324,1,0.9539627,0.9225638,0.5133396,0.9999972,True,0.9009618,1.818907,0.069,1,175,fRad,68.55569,21,5,1.818907,162.087,2.948213,1.6
2294.75,2294,10,31,0,0.02860261,0.02860261,0.7538931,0.02156332,29.29615,8.153877,0.8100933,21.14227,0.1251166,0.02455686,162.087,853,1732,4.636113,24.39803,49.53973,154.2838,0.1384925,1,0.1611434,6.414,0.5199343,1,0.9539627,0.6631857,0.302078,0.9999972,True,0.9009618,1.818907,0.069,1,175,fRad,68.55569,21,5,1.818907,162.087,2.948213,1.6
2294.83,2294,11,31,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.4697485,0,0,0,81.04351,851,1729,2.318056,24.34083,49.45392,154.2838,0.1429902,1,0.1836505,3.394,0.7274609,1,0,0.2186703,0.1755315,0.9999972,False,0.9009618,1.818907,0.069,1,175,fTemp,68.55569,21.73705,5,1.818907,81.04351,1.474106,1.6
2294.92,2294,12,32,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.2129578,0,0,0,81.04351,850,1725,2.318056,24.31222,49.33951,154.2838,0.1432796,1,0.1839697,3.37,0.6466734,1,0,0,0.07974233,0.9999967,False,0.9009618,1.818907,0.069,1,175,fTemp,68.55569,21.73705,5,1.818907,81.04351,1.474106,1.6
2295,2295,1,32,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.09482859,0,0,0,81.04351,848,1722,2.318056,24.25502,49.2537,52.19722,0.0485724,1,0.1839697,3.37,0.709403,1,0,0,0.03558283,0.9999967,False,0.9009618,1.81924,0.069,1,175,fTemp,72.03215,18.8131,5,1.81924,81.04351,1.474376,1.6
2295.08,2295,2,32,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.1718265,0,0,0,81.04351,846,1718,2.318056,24.19781,49.13929,52.19722,0.0486707,1,0.1839697,3.37,0.7777666,1,0,0,0.06460961,0.9999967,False,0.9009618,1.81924,0.069,1,175,fTemp,72.03215,18.87208,5,1.81924,81.04351,1.474376,1.6
2295.17,2295,3,32,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.3169818,0,0,0,81.04351,844,1714,2.318056,24.14061,49.02488,52.19722,0.04876919,1,0.1839697,3.37,0.8460345,1,0,0,0.1194392,0.9999967,False,0.9009618,1.81924,0.069,1,175,fTemp,72.03215,18.97034,5,1.81924,81.04351,1.474376,1.6
2295.25,2295,4,32,0,0.02860261,0.02860261,0.3769466,0.01078166,0,0,0.5825759,0,0,0,81.04351,843,1711,2.318056,24.11201,48.93908,52.19722,0.04886787,1,0.1820159,3.54,0.881511,1,0,0.3732639,0.2199738,0.9999967,False,0.9009618,1.81924,0.069,1,175,fTemp,72.03215,19.0601,5,1.81924,81.04351,1.474376,1.6
2295.33,2295,5,32,0,0.02860261,0.02860261,0.7383335,0.02111827,65.82739,10.99278,1.348448,54.83462,0.4052691,0.01703493,158.7417,841,1707,4.540428,24.0548,48.82467,50.2267,0.04576572,1,0.1440622,10.562,0.6784735,1,0.9539511,0.9078444,0.5102211,0.9999967,True,0.9009618,1.81924,0.069,1,175,fRad,72.03215,19.32499,5,1.81924,158.7417,2.887893,1.6
2295.42,2295,6,32,0,0.02860261,0.02860261,0.7383335,0.02111827,69.62074,12.82389,1.768892,56.79685,0.4915572,0.01485394,158.7417,914,1855,4.540428,26.14279,53.05785,76.62846,0.06497013,1,0.09653221,67.948,0.6677821,1,0.9539511,0.9808475,0.6707041,0.9999967,True,0.8951444,1.81924,0.069,1,175,fRad,72.03215,19.63335,5,1.81924,158.7417,2.887893,1.6
2295.5,2295,7,32,0,0.02860261,0.02860261,0.7955489,0.02275478,54.45405,17.804,2.638447,36.65005,0.476066,0.0119961,171.043,912,1852,4.892278,26.08558,52.97204,91.47605,0.07738615,0.737,0.09096781,105.908,0.689081,1,0.9539511,0.9853218,0.9205445,0.9999967,True,0.8951444,1.81924,0.069,1,175,fRad,72.03215,21,5,1.81924,171.043,3.111684,1.6
2295.58,2295,8,32,0,0.02860261,0.02860261,0.7955489,0.02275478,39.05681,18.25802,2.657852,20.79879,0.339504,0.01206505,171.043,910,1848,4.892278,26.02838,52.85763,109.5409,0.09285063,0.5742857,0.08320183,135.88,0.6583261,1,0.9539511,0.9769194,0.929251,0.9999967,True,0.8951444,1.81924,0.069,1,175,Too dry,72.03215,21,5,1.81924,171.043,3.111684,1.6
2295.67,2295,9,32,0,0.02860261,0.02860261,0.7955489,0.02275478,53.3812,12.06434,1.4652,41.31685,0.3080589,0.01817321,171.043,908,1844,4.892278,25.97117,52.74322,147.121,0.12495,1,0.1379785,13.59,0.6050369,1,0.9539511,0.9225638,0.5133396,0.9999967,True,0.8951444,1.81924,0.069,1,175,fRad,72.03215,21,5,1.81924,171.043,3.111684,1.6
2295.75,2295,10,32,0,0.02860261,0.02860261,0.7955489,0.02275478,30.82531,8.605697,0.86041,22.21961,0.1316346,0.02455921,171.043,906,1840,4.892278,25.91397,52.62881,167.1829,0.1422676,1,0.1799314,3.736,0.5183507,1,0.9539511,0.6631857,0.302078,0.9999967,True,0.8951444,1.81924,0.069,1,175,fRad,72.03215,21,5,1.81924,171.043,3.111684,1.6
2295.83,2295,11,32,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.4989255,0,0,0,85.52151,904,1836,2.446139,25.85676,52.5144,167.1829,0.1468609,1,0.1836527,3.394,0.7260758,1,0,0.2186703,0.1755315,0.9999967,False,0.8951444,1.81924,0.069,1,175,fTemp,72.03215,21.77792,5,1.81924,85.52151,1.555842,1.6
2295.92,2295,12,33,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.226185,0,0,0,85.52151,902,1832,2.446139,25.79956,52.39999,167.1829,0.1471582,1,0.1839697,3.37,0.6452519,1,0,0,0.07974233,0.9999962,False,0.8951444,1.81924,0.069,1,175,fTemp,72.03215,21.77792,5,1.81924,85.52151,1.555842,1.6
2296,2296,1,33,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.1007186,0,0,0,85.52151,901,1829,2.446139,25.77096,52.31418,55.08133,0.048582,1,0.1839697,3.37,0.7080027,1,0,0,0.03558283,0.9999962,False,0.8951444,1.819447,0.069,1,175,fTemp,76.01222,18.69265,5,1.819447,85.52151,1.556019,1.6
2296.08,2296,2,33,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.182499,0,0,0,85.52151,899,1825,2.446139,25.71375,52.19977,55.08133,0.04868033,1,0.1839697,3.37,0.7764487,1,0,0,0.06460961,0.9999962,False,0.8951444,1.819447,0.069,1,175,fTemp,76.01222,18.75493,5,1.819447,85.52151,1.556019,1.6
2296.17,2296,3,33,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.3372439,0,0,0,85.52151,897,1821,2.446139,25.65655,52.08536,55.08133,0.04877886,1,0.1839697,3.37,0.8448814,1,0,0,0.1196428,0.9999962,False,0.8951444,1.819447,0.069,1,175,fTemp,76.01222,18.85795,5,1.819447,85.52151,1.556019,1.6
2296.25,2296,4,33,0,0.02860261,0.02860261,0.3977745,0.01137739,0,0,0.6196496,0,0,0,85.52151,895,1817,2.446139,25.59934,51.97095,55.08133,0.04887759,1,0.1816935,3.568,0.8804886,1,0,0.3732639,0.2202898,0.9999962,False,0.8951444,1.819447,0.069,1,175,fTemp,76.01222,18.95072,5,1.819447,85.52151,1.556019,1.6
2296.33,2296,5,33,0,0.02860261,0.02860261,0.7791293,0.02228513,69.35626,11.60125,1.433673,57.75502,0.4269694,0.01703594,167.5128,893,1813,4.791304,25.54214,51.85654,52.90008,0.04569509,1,0.1456554,10.04,0.6756691,1,0.9539438,0.9078444,0.5107447,0.9999962,True,0.8951444,1.819447,0.069,1,175,fRad,76.01222,19.21961,5,1.819447,167.5128,3.047807,1.6
2296.42,2296,6,33,0,0.02860261,0.02860261,0.7791293,0.02228513,73.20189,13.53372,1.879138,59.66817,0.5168113,0.01485482,167.5128,973,1976,4.791304,27.83035,56.51877,79.41874,0.063712,1,0.1010757,55.558,0.6649751,1,0.9539438,0.9808475,0.6708388,0.9999962,True,0.8887171,1.819447,0.069,1,175,fRad,76.01222,19.48505,5,1.819447,167.5128,3.047807,1.6
2296.5,2296,7,33,0,0.02860261,0.02860261,0.8412188,0.02406106,79.52766,18.82781,2.8083,60.69984,0.6952315,0.01199681,180.862,971,1972,5.173128,27.77314,56.40436,115.0284,0.09206625,1,0.09751642,64.926,0.685925,1,0.9539438,0.9853218,0.9199586,0.9999962,True,0.8887171,1.819447,0.069,1,175,fRad,76.01222,21,5,1.819447,180.862,3.29069,1.6
2296.58,2296,8,33,0,0.02860261,0.02860261,0.8412188,0.02406106,16.07773,19.30795,2.827615,-3.23021,0.1397485,0.01206576,180.862,969,1968,5.173128,27.71593,56.28995,110.6727,0.08875428,0.2265714,0.08135158,150.484,0.655163,1,0.9539438,0.9769194,0.9282199,0.9999962,True,0.8887171,1.819447,0.069,1,175,Too dry,76.01222,21,5,1.819447,180.862,3.29069,1.6
2296.67,2296,9,33,0,0.02860261,0.02860261,0.8412188,0.02406106,55.93462,12.7581,1.558425,43.17651,0.3227754,0.01817429,180.862,967,1964,5.173128,27.65873,56.17554,149.9338,0.1204763,1,0.1302367,17.76,0.6019124,1,0.9539438,0.9225638,0.5126514,0.9999962,True,0.8887171,1.819447,0.069,1,175,fRad,76.01222,21,5,1.819447,180.862,3.29069,1.6
2296.75,2296,10,33,0,0.02860261,0.02860261,0.8412188,0.02406106,32.2664,9.100566,0.9150566,23.16583,0.1377804,0.02456067,180.862,965,1960,5.173128,27.60152,56.06113,170.841,0.1375457,1,0.1688079,5.034,0.5154048,1,0.9539438,0.6631857,0.3016407,0.9999962,True,0.8887171,1.819447,0.069,1,175,fRad,76.01222,21,5,1.819447,180.862,3.29069,1.6
2296.83,2296,11,33,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.5307942,0,0,0,90.43102,963,1956,2.586564,27.54432,55.94672,170.841,0.1419576,1,0.1836564,3.394,0.7245224,1,0,0.2186703,0.1753371,0.9999962,False,0.8887171,1.819447,0.069,1,175,fTemp,76.01222,21.82267,5,1.819447,90.43102,1.645345,1.6
2296.92,2296,12,34,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.2408365,0,0,0,90.43102,961,1952,2.586564,27.48711,55.83231,170.841,0.1422451,1,0.1839697,3.37,0.6436598,1,0,0,0.07972155,0.9999956,False,0.8887171,1.819447,0.069,1,175,fTemp,76.01222,21.82267,5,1.819447,90.43102,1.645345,1.6
2297,2297,1,34,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.1072707,0,0,0,90.43102,959,1947,2.586564,27.42991,55.68929,58.24337,0.04859259,1,0.1839697,3.37,0.7064328,1,0,0,0.03558283,0.9999956,False,0.8887171,1.820278,0.069,1,175,fTemp,80.37585,18.55872,5,1.820278,90.43102,1.646096,1.6
2297.08,2297,2,34,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.1943713,0,0,0,90.43102,957,1943,2.586564,27.3727,55.57488,58.24337,0.04869097,1,0.1839697,3.37,0.7749692,1,0,0,0.06460961,0.9999956,False,0.8887171,1.820278,0.069,1,175,fTemp,80.37585,18.62198,5,1.820278,90.43102,1.646096,1.6
2297.17,2297,3,34,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.358572,0,0,0,90.43102,955,1939,2.586564,27.3155,55.46047,58.24337,0.04878954,1,0.1839697,3.37,0.8435843,1,0,0,0.1194392,0.9999956,False,0.8887171,1.820278,0.069,1,175,fTemp,80.37585,18.72727,5,1.820278,90.43102,1.646096,1.6
2297.25,2297,4,34,0,0.02860261,0.02860261,0.4206094,0.01203053,0,0,0.6590139,0,0,0,90.43102,953,1935,2.586564,27.25829,55.34606,58.24337,0.0488883,1,0.1815709,3.58,0.8793368,1,0,0.3732639,0.2199738,0.9999956,False,0.8887171,1.820278,0.069,1,175,fTemp,80.37585,18.82314,5,1.820278,90.43102,1.646096,1.6
2297.33,2297,5,34,0,0.02860261,0.02860261,0.8238568,0.02356446,72.8553,12.2718,1.525374,60.5835,0.4484033,0.01704,177.1292,951,1931,5.066359,27.20109,55.23165,55.48363,0.04534378,1,0.1454048,10.188,0.6726467,1,0.9539149,0.9078444,0.5102211,0.9999956,True,0.8887171,1.820278,0.069,1,175,fRad,80.37585,19.0955,5,1.820278,177.1292,3.224245,1.6
2297.42,2297,6,34,0,0.02860261,0.02860261,0.8238568,0.02356446,77.0425,14.31597,2.000982,62.72654,0.5437968,0.01485836,177.1292,1032,2095,5.066359,29.5179,59.92248,84.66778,0.06454471,1,0.103829,48.678,0.6619513,1,0.9539149,0.9808475,0.6707041,0.9999956,True,0.8824543,1.820278,0.069,1,175,fRad,80.37585,19.4009,5,1.820278,177.1292,3.224245,1.6
2297.5,2297,7,34,0,0.02860261,0.02860261,0.8853614,0.02532365,83.50756,19.82317,2.978537,63.68439,0.7298501,0.01199967,190.3527,1029,2090,5.444585,29.43209,59.77946,123.1673,0.09370365,1,0.09968596,59.82,0.6829496,1,0.9539149,0.9853218,0.9205445,0.9999956,True,0.8824543,1.820278,0.069,1,175,fRad,80.37585,21,5,1.820278,190.3527,3.464949,1.6
2297.58,2297,8,34,0,0.02860261,0.02860261,0.8853614,0.02532365,34.7382,20.32868,3.000443,14.40953,0.3018744,0.01206864,190.3527,1027,2086,5.444585,29.37489,59.66505,135.1451,0.1030185,0.4847619,0.08271673,139.64,0.6521849,1,0.9539149,0.9769194,0.929251,0.9999956,True,0.8824543,1.820278,0.069,1,175,Too dry,80.37585,21,5,1.820278,190.3527,3.464949,1.6
2297.67,2297,9,34,0,0.02860261,0.02860261,0.8853614,0.02532365,58.83979,13.43257,1.654061,45.40722,0.3394591,0.01817862,190.3527,1025,2081,5.444585,29.31768,59.52204,176.4336,0.1347564,1,0.1389937,13.388,0.5989765,1,0.9539149,0.9225638,0.5133396,0.9999956,True,0.8824543,1.820278,0.069,1,175,fRad,80.37585,21,5,1.820278,190.3527,3.464949,1.6
2297.75,2297,10,34,0,0.02860261,0.02860261,0.8853614,0.02532365,33.94335,9.581676,0.971315,24.36167,0.1449066,0.02456652,190.3527,1023,2077,5.444585,29.26048,59.40763,198.4192,0.1518467,1,0.1742048,4.568,0.5126442,1,0.9539149,0.6631857,0.302078,0.9999956,True,0.8824543,1.820278,0.069,1,175,fRad,80.37585,21,5,1.820278,190.3527,3.464949,1.6
2297.83,2297,11,34,0,0.02860261,0.02860261,0.4426807,0.01266183,0,0,0.563236,0,0,0,95.17635,1021,2073,2.722293,29.20327,59.29322,198.4192,0.1566862,1,0.1837366,3.388,0.723108,1,0,0.2186703,0.1755315,0.9999956,False,0.8824543,1.820278,0.069,1,175,fTemp,80.37585,21.86624,5,1.820278,95.17635,1.732475,1.6
2297.92,2297,12,35,0,0.02860261,0.02860261,0.4426807,0.01266183,0,0,0.2553397,0,0,0,95.17635,1019,2069,2.722293,29.14606,59.17881,198.4192,0.1570035,1,0.1839697,3.37,0.6422135,1,0,0,0.07974233,0.9999949,False,0.8824543,1.820278,0.069,1,175,fTemp,80.37585,21.86624,5,1.820278,95.17635,1.732475,1.6
2298,2298,1,35,0,0.02860261,0.02860261,0.4426807,0.01266183,0,0,0.113701,0,0,0,95.17635,1017,2064,2.722293,29.08886,59.0358,61.29967,0.04860292,1,0.1839697,3.37,0.7050042,1,0,0,0.03558283,0.9999949,False,0.8824543,1.820634,0.069,1,175,fTemp,84.59355,18.43048,5,1.820634,95.17635,1.732813,1.6
2298.08,2298,2,35,0,0.02860261,0.02860261,0.4426807,0.01266183,0,0,0.2060228,0,0,0,95.17635,1015,2060,2.722293,29.03165,58.92139,61.29967,0.04870134,1,0.1839697,3.37,0.7736195,1,0,0,0.06460961,0.9999949,False,0.8824543,1.820634,0.069,1,175,fTemp,84.59355,18.49597,5,1.820634,95.17635,1.732813,1.6
2298.17,2298,3,35,0,0.02860261,0.02860261,0.4426807,0.01266183,0,0,0.3800663,0,0,0,95.17635,1012,2056,2.722293,28.94585,58.80698,61.29967,0.04879996,1,0.1839697,3.37,0.8423973,1,0,0,0.1194392,0.9999949,False,0.8824543,1.820634,0.069,1,175,fTemp,84.59355,18.60484,5,1.820634,95.17635,1.732813,1.6
