Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2250.33,2250,5,26,0,0.0797938,1,0.398969,0.03183525,59.55238,14.23614,1.410676,45.31624,0.7801554,0.02233359,42.50818,621,1381,3.391889,49.55195,110.1952,41.14757,0.04854751,1,0.1505641,8.558,0.579179,1,0.9083816,0.9863604,0.6794543,0.9998435,True,0.9213363,3.003077,0.023,1,213,fRad,19.28892,20.58424,5,3.003077,42.50818,1.276554,1.6
2250.42,2250,6,26,0,0.0797938,1,0.398969,0.03183525,58.32625,16.59974,1.850505,41.72652,0.8576016,0.01989844,42.50818,671,1493,3.391889,53.54164,119.1321,60.10657,0.06602515,1,0.1171864,27.746,0.5685006,1,0.9083816,0.9895604,0.8931594,0.9998435,True,0.9171036,3.003077,0.023,1,213,fRad,19.28892,20.40522,5,3.003077,42.50818,1.276554,1.6
2250.5,2250,7,26,0,0.08586738,1,0.4293369,0.03686604,51.60051,22.95597,2.239088,28.64453,0.9394573,0.01729325,45.6328,669,1490,3.918369,57.44528,127.9424,80.56931,0.08855832,1,0.109254,39.228,0.5916166,1,0.9083816,0.8052504,1,0.9998435,True,0.9171036,3.003077,0.023,1,213,fRad,19.28892,20.87936,5,3.003077,45.6328,1.370388,1.6
2250.58,2250,8,26,0,0.08586738,1,0.4293369,0.03686604,6.100522,23.54165,2.234423,-17.44113,0.1188394,0.01616242,45.6328,668,1487,3.918369,57.35941,127.6848,62.70114,0.06905929,0.14685,0.08264894,140,0.560841,1,0.9083816,0.7733414,1,0.9998435,True,0.9171036,3.003077,0.023,1,213,Too dry,19.28892,21,5,3.003077,45.6328,1.370388,1.6
2250.67,2250,9,26,0,0.08586738,1,0.4293369,0.03686604,46.95976,15.56378,1.519914,31.39598,0.6073185,0.02434495,45.6328,666,1483,3.918369,57.18768,127.3413,90.80993,0.1002229,1,0.1334651,15.172,0.5090303,1,0.9083816,0.9926441,0.6816466,0.9998435,True,0.9171036,3.003077,0.023,1,213,fRad,19.28892,21,5,3.003077,45.6328,1.370388,1.6
2250.75,2250,10,26,0,0.08586738,1,0.4293369,0.03686604,29.54681,11.11618,0.8925348,18.43063,0.2827604,0.03289969,45.6328,665,1480,3.918369,57.10181,127.0837,107.1723,0.1185231,1,0.1820239,3.538,0.4281792,1,0.9083816,0.7918775,0.401117,0.9998435,True,0.9171036,3.003077,0.023,1,213,fRad,19.28892,21,5,3.003077,45.6328,1.370388,1.6
2250.83,2250,11,26,0,0.08586738,1,0,0,0,0,0.5177554,0,0,0,0,664,1477,0,57.01594,126.8261,107.1723,0.1212968,1,0.1834188,3.412,0.6824533,1,0,0.3136421,0.233172,0.9998435,False,0.9171036,3.003077,0.023,1,213,fTemp,19.28892,21.68519,5,3.003077,0,0,1.6
2250.92,2250,12,27,0,0.08586738,1,0,0,0,0,0.2353838,0,0,0,0,662,1474,0,56.84421,126.5685,107.1723,0.12155,1,0.1839697,3.37,0.600565,1,0,0,0.1062268,0.9998111,False,0.9171036,3.003077,0.023,1,213,fTemp,19.28892,21.68519,5,3.003077,0,0,1.6
2251,2251,1,27,0,0.08586738,1,0,0,0,0,0.1053155,0,0,0,0,661,1471,0,56.75834,126.3109,44.08567,0.05010438,1,0.1839697,3.37,0.6639241,1,0,0,0.04762725,0.9998111,False,0.9171036,3.003077,0.023,1,213,fTemp,20.27941,20.34155,5,3.003077,0,0,1.6
2251.08,2251,2,27,0,0.08586738,1,0,0,0,0,0.1904971,0,0,0,0,660,1468,0,56.67247,126.0533,44.08567,0.05020898,1,0.1839697,3.37,0.7348813,1,0,0,0.08632909,0.9998111,False,0.9171036,3.003077,0.023,1,213,fTemp,20.27941,20.36119,5,3.003077,0,0,1.6
2251.17,2251,3,27,0,0.08586738,1,0,0,0,0,0.3510165,0,0,0,0,658,1465,0,56.50074,125.7957,44.08567,0.0503138,1,0.1839697,3.37,0.8084072,1,0,0,0.159405,0.9998111,False,0.9171036,3.003077,0.023,1,213,fTemp,20.27941,20.39795,5,3.003077,0,0,1.6
2251.25,2251,4,27,0,0.08586738,1,0,0,0,0,0.6443632,0,0,0,0,657,1462,0,56.41487,125.5381,44.08567,0.05041884,1,0.1819748,3.544,0.8480778,1,0,0.4883051,0.2932317,0.9998111,False,0.9171036,3.003077,0.023,1,213,fTemp,20.27941,20.45109,5,3.003077,0,0,1.6
2251.33,2251,5,27,0,0.08403353,1,0.4201677,0.03530817,62.65683,14.96717,1.489959,47.68966,0.8644712,0.02233274,44.69099,655,1459,3.755542,55.04197,122.6049,43.30368,0.04860061,1,0.1512355,8.392,0.5796273,1,0.9083817,0.9863604,0.6794543,0.9998111,True,0.9171036,3.003077,0.023,1,213,fRad,20.27941,20.55373,5,3.003077,44.69099,1.342105,1.6
2251.42,2251,6,27,0,0.08403353,1,0.4201677,0.03530817,61.36769,17.45213,1.954507,43.91555,0.9502653,0.01989844,44.69099,697,1552,3.755542,58.57137,130.42,67.15184,0.07116095,1,0.1165752,28.208,0.5689492,1,0.9083817,0.9895604,0.8931594,0.9998111,True,0.9139384,3.003077,0.023,1,213,fRad,20.27941,20.47051,5,3.003077,44.69099,1.342105,1.6
2251.5,2251,7,27,0,0.08910505,1,0.4455252,0.03969854,53.08041,23.79072,2.328545,29.28969,1.01775,0.0170399,47.29216,696,1549,4.21397,62.01711,138.0237,88.92168,0.09431624,0.9917,0.1039919,57.674,0.5924758,1,0.9083817,0.8052504,1,0.9998111,True,0.9139384,3.003077,0.023,1,213,fRad,20.27941,20.9594,5,3.003077,47.29216,1.42022,1.6
2251.58,2251,8,27,0,0.08910505,1,0.4455252,0.03969854,2.123428,24.3977,2.323694,-22.27427,0.04292447,0.01616242,47.29216,695,1546,4.21397,61.92801,137.7564,66.49877,0.07067721,0.05035003,0.08194239,145.578,0.5616952,1,0.9083817,0.7733414,1,0.9998111,True,0.9139384,3.003077,0.023,1,213,Too dry,20.27941,21,5,3.003077,47.29216,1.42022,1.6
2251.67,2251,9,27,0,0.08910505,1,0.4455252,0.03969854,48.74543,16.12973,1.580639,32.6157,0.6541822,0.02434495,47.29216,693,1543,4.21397,61.7498,137.4891,95.70229,0.1019237,1,0.1054876,44.986,0.5098634,1,0.9083817,0.9926441,0.6816466,0.9998111,True,0.9139384,3.003077,0.023,1,213,fRad,20.27941,21,5,3.003077,47.29216,1.42022,1.6
2251.75,2251,10,27,0,0.08910505,1,0.4455252,0.03969854,30.67543,11.5204,0.9281939,19.15503,0.30463,0.03289968,47.29216,692,1539,4.21397,61.66069,137.1327,112.71,0.1202825,1,0.1822341,3.524,0.428951,1,0.9083817,0.7918775,0.401117,0.9998111,True,0.9139384,3.003077,0.023,1,213,fRad,20.27941,21,5,3.003077,47.29216,1.42022,1.6
2251.83,2251,11,27,0,0.08910505,1,0,0,0,0,0.5384411,0,0,0,0,690,1536,0,61.48248,136.8654,112.71,0.1230885,1,0.1835269,3.402,0.682543,1,0,0.3136421,0.233172,0.9998111,False,0.9139384,3.003077,0.023,1,213,fTemp,20.27941,21.71011,5,3.003077,0,0,1.6
2251.92,2251,12,28,0,0.08910505,1,0,0,0,0,0.244788,0,0,0,0,689,1533,0,61.39338,136.598,112.71,0.1233454,1,0.1839697,3.37,0.6006553,1,0,0,0.1062268,0.9997734,False,0.9139384,3.003077,0.023,1,213,fTemp,20.27941,21.71011,5,3.003077,0,0,1.6
2252,2252,1,28,0,0.08910505,1,0,0,0,0,0.1095231,0,0,0,0,687,1530,0,61.21517,136.3307,45.68877,0.05010439,1,0.1839697,3.37,0.6640144,1,0,0,0.04762725,0.9997734,False,0.9139384,3.003077,0.023,1,213,fTemp,21.01683,20.31739,5,3.003077,0,0,1.6
2252.08,2252,2,28,0,0.08910505,1,0,0,0,0,0.1981079,0,0,0,0,686,1527,0,61.12606,136.0634,45.68877,0.05020899,1,0.1839697,3.37,0.7349681,1,0,0,0.08632909,0.9997734,False,0.9139384,3.003077,0.023,1,213,fTemp,21.01683,20.33737,5,3.003077,0,0,1.6
2252.17,2252,3,28,0,0.08910505,1,0,0,0,0,0.3656796,0,0,0,0,684,1523,0,60.94785,135.707,45.68877,0.05031382,1,0.1839697,3.37,0.8084852,1,0,0,0.1596842,0.9997734,False,0.9139384,3.003077,0.023,1,213,fTemp,21.01683,20.37478,5,3.003077,0,0,1.6
2252.25,2252,4,28,0,0.08910505,1,0,0,0,0,0.6710977,0,0,0,0,683,1520,0,60.85875,135.4397,45.68877,0.05041885,1,0.1810738,3.63,0.8481483,1,0,0.4883051,0.2936653,0.9997734,False,0.9139384,3.003077,0.023,1,213,fTemp,21.01683,20.42832,5,3.003077,0,0,1.6
2252.33,2252,5,28,0,0.08719955,1,0.4359978,0.03801881,65.25278,15.51142,1.551129,49.74136,0.934233,0.02233209,46.31609,682,1517,4.038743,59.4701,132.2817,45.17366,0.04892392,1,0.1461607,9.83,0.5810359,1,0.9083817,0.9863604,0.6801748,0.9997734,True,0.9139384,3.003077,0.023,1,213,fRad,21.01683,20.52911,5,3.003077,46.31609,1.390908,1.6
2252.42,2252,6,28,0,0.08719955,1,0.4359978,0.03801881,63.78548,18.08675,2.033016,45.69874,1.024917,0.01989844,46.31609,726,1617,4.038743,63.30688,141.0017,69.6521,0.07115072,1,0.1157249,29.334,0.5703534,1,0.9083817,0.9895604,0.8933449,0.9997734,True,0.9105441,3.003077,0.023,1,213,fRad,21.01683,20.42784,5,3.003077,46.31609,1.390908,1.6
2252.5,2252,7,28,0,0.09257283,1,0.4628642,0.04284865,55.5864,24.68237,2.424822,30.90403,1.105954,0.0170603,49.06461,725,1613,4.542049,67.1153,149.32,92.64539,0.09472325,1,0.1128863,40.51,0.5937682,1,0.9083817,0.8052504,1,0.9997734,True,0.9105441,3.003077,0.023,1,213,fRad,21.01683,20.92918,5,3.003077,49.06461,1.473448,1.6
2252.58,2252,8,28,0,0.09257283,1,0.4628642,0.04284865,13.19694,25.3121,2.41977,-12.11515,0.2771546,0.01616241,49.06461,723,1610,4.542049,66.93015,149.0423,79.60646,0.08155832,0.2824,0.08348467,133.776,0.5629783,1,0.9083817,0.7733414,1,0.9997734,True,0.9105441,3.003077,0.023,1,213,Too dry,21.01683,21,5,3.003077,49.06461,1.473448,1.6
2252.67,2252,9,28,0,0.09257283,1,0.4628642,0.04284865,50.4915,16.73425,1.643705,33.75724,0.7039865,0.02434495,49.06461,722,1606,4.542049,66.83759,148.672,109.8293,0.1127522,1,0.1253324,27.854,0.5111126,1,0.9083817,0.9926441,0.6806995,0.9997734,True,0.9105441,3.003077,0.023,1,213,fRad,21.01683,21,5,3.003077,49.06461,1.473448,1.6
2252.75,2252,10,28,0,0.09257283,1,0.4628642,0.04284865,31.76559,11.95217,0.965124,19.81342,0.3277331,0.03289968,49.06461,720,1603,4.542049,66.65244,148.3942,127.4191,0.1310776,1,0.1821978,3.524,0.4301054,1,0.9083817,0.7918775,0.4005165,0.9997734,True,0.9105441,3.003077,0.023,1,213,fRad,21.01683,21,5,3.003077,49.06461,1.473448,1.6
2252.83,2252,11,28,0,0.09257283,1,0,0,0,0,0.5600622,0,0,0,0,719,1600,0,66.55987,148.1165,127.4191,0.1341252,1,0.1834171,3.41,0.6826711,1,0,0.3136421,0.2329053,0.9997734,False,0.9105441,3.003077,0.023,1,213,fTemp,21.01683,21.73672,5,3.003077,0,0,1.6
2252.92,2252,12,29,0,0.09257283,1,0,0,0,0,0.2548406,0,0,0,0,717,1596,0,66.37472,147.7462,127.4191,0.1344052,1,0.1839697,3.37,0.6007842,1,0,0,0.1061983,0.9997299,False,0.9105441,3.003077,0.023,1,213,fTemp,21.01683,21.73672,5,3.003077,0,0,1.6
2253,2253,1,29,0,0.09257283,1,0,0,0,0,0.1140515,0,0,0,0,716,1593,0,66.28215,147.4685,47.40113,0.05010438,1,0.1839697,3.37,0.6641433,1,0,0,0.04762725,0.9997299,False,0.9105441,3.003077,0.023,1,213,fTemp,21.80452,20.29163,5,3.003077,0,0,1.6
2253.08,2253,2,29,0,0.09257283,1,0,0,0,0,0.2062989,0,0,0,0,714,1590,0,66.097,147.1908,47.40113,0.05020899,1,0.1839697,3.37,0.7350918,1,0,0,0.08632909,0.9997299,False,0.9105441,3.003077,0.023,1,213,fTemp,21.80452,20.31206,5,3.003077,0,0,1.6
2253.17,2253,3,29,0,0.09257283,1,0,0,0,0,0.3801335,0,0,0,0,713,1586,0,66.00443,146.8205,47.40113,0.05031381,1,0.1839697,3.37,0.8085966,1,0,0,0.159405,0.9997299,False,0.9105441,3.003077,0.023,1,213,fTemp,21.80452,20.3502,5,3.003077,0,0,1.6
2253.25,2253,4,29,0,0.09257283,1,0,0,0,0,0.6978135,0,0,0,0,711,1583,0,65.81928,146.5428,47.40113,0.05041885,1,0.1819623,3.544,0.848249,1,0,0.4883051,0.2932317,0.9997299,False,0.9105441,3.003077,0.023,1,213,fTemp,21.80452,20.40385,5,3.003077,0,0,1.6
2253.33,2253,5,29,0,0.09059042,1,0.4529521,0.04103312,67.58158,16.09277,1.613552,51.48881,1.005231,0.02233142,48.05197,710,1580,4.353048,64.3192,143.1329,46.7581,0.04881427,1,0.1505823,8.556,0.5815042,1,0.9083816,0.9863604,0.6794543,0.9997299,True,0.9105441,3.003077,0.023,1,213,fRad,21.80452,20.50482,5,3.003077,48.05197,1.443038,1.6
2253.42,2253,6,29,0,0.09059042,1,0.4529521,0.04103312,66.19461,18.76462,2.116635,47.42999,1.104987,0.01989844,48.05197,763,1699,4.353048,69.12049,153.9131,69.54997,0.06793819,1,0.110505,36.254,0.5708216,1,0.9083816,0.9895604,0.8931594,0.9997299,True,0.9062005,3.003077,0.023,1,213,fRad,21.80452,20.32503,5,3.003077,48.05197,1.443038,1.6
2253.5,2253,7,29,0,0.09700394,1,0.4850197,0.04704882,58.24327,25.81805,2.54855,32.42522,1.203877,0.01720777,51.32216,762,1695,4.978451,73.917,164.4217,93.11551,0.09102502,1,0.1065703,43.664,0.5938185,1,0.9083816,0.8052504,1,0.9997299,True,0.9062005,3.003077,0.023,1,213,fRad,21.80452,20.84374,5,3.003077,51.32216,1.541244,1.6
2253.58,2253,8,29,0,0.09700394,1,0.4850197,0.04704882,6.894634,26.47675,2.543241,-19.58212,0.151728,0.01616242,51.32216,760,1692,4.978451,73.72299,164.1307,73.05076,0.07155676,0.1372,0.08260923,140.126,0.5630352,1,0.9083816,0.7733414,1,0.9997299,True,0.9062005,3.003077,0.023,1,213,Too dry,21.80452,21,5,3.003077,51.32216,1.541244,1.6
2253.67,2253,9,29,0,0.09700394,1,0.4850197,0.04704882,53.03139,17.50422,1.72998,35.52716,0.7747914,0.02434495,51.32216,759,1688,4.978451,73.62599,163.7426,104.8657,0.1029311,1,0.1413058,12.212,0.5111783,1,0.9083816,0.9926441,0.6816466,0.9997299,True,0.9062005,3.003077,0.023,1,213,fRad,21.80452,21,5,3.003077,51.32216,1.541244,1.6
2253.75,2253,10,29,0,0.09700394,1,0.4850197,0.04704882,33.38203,12.50211,1.015891,20.87992,0.3608958,0.03289969,51.32216,757,1685,4.978451,73.43198,163.4516,123.4089,0.1213799,1,0.1791325,3.81,0.4301791,1,0.9083816,0.7918775,0.401117,0.9997299,True,0.9062005,3.003077,0.023,1,213,fRad,21.80452,21,5,3.003077,51.32216,1.541244,1.6
2253.83,2253,11,29,0,0.09700394,1,0,0,0,0,0.5893138,0,0,0,0,755,1681,0,73.23798,163.0636,123.4089,0.1241897,1,0.1834156,3.41,0.6826963,1,0,0.3136421,0.233172,0.9997299,False,0.9062005,3.003077,0.023,1,213,fTemp,21.80452,21.77062,5,3.003077,0,0,1.6
2253.92,2253,12,30,0,0.09700394,1,0,0,0,0,0.2679159,0,0,0,0,754,1678,0,73.14097,162.7726,123.4089,0.124449,1,0.1839697,3.37,0.6008096,1,0,0,0.1062268,0.99968,False,0.9062005,3.003077,0.023,1,213,fTemp,21.80452,21.77062,5,3.003077,0,0,1.6
2254,2254,1,30,0,0.09700394,1,0,0,0,0,0.119871,0,0,0,0,752,1674,0,72.94696,162.3846,49.58214,0.05010438,1,0.1839697,3.37,0.6641687,1,0,0,0.04762725,0.99968,False,0.9062005,3.003077,0.023,1,213,fTemp,22.80778,20.25878,5,3.003077,0,0,1.6
2254.08,2254,2,30,0,0.09700394,1,0,0,0,0,0.2168254,0,0,0,0,751,1671,0,72.84996,162.0936,49.58214,0.05020899,1,0.1839697,3.37,0.7351162,1,0,0,0.08632909,0.99968,False,0.9062005,3.003077,0.023,1,213,fTemp,22.80778,20.27968,5,3.003077,0,0,1.6
2254.17,2254,3,30,0,0.09700394,1,0,0,0,0,0.39953,0,0,0,0,749,1667,0,72.65594,161.7056,49.58214,0.05031381,1,0.1839697,3.37,0.8086184,1,0,0,0.159405,0.99968,False,0.9062005,3.003077,0.023,1,213,fTemp,22.80778,20.31869,5,3.003077,0,0,1.6
2254.25,2254,4,30,0,0.09700394,1,0,0,0,0,0.7334196,0,0,0,0,748,1664,0,72.55894,161.4146,49.58214,0.05041884,1,0.1816232,3.574,0.8482688,1,0,0.4883051,0.2932317,0.99968,False,0.9062005,3.003077,0.023,1,213,fTemp,22.80778,20.37245,5,3.003077,0,0,1.6
2254.33,2254,5,30,0,0.09492286,1,0.4746143,0.04505175,70.62756,16.83323,1.695884,53.79433,1.100823,0.02233053,50.26291,746,1660,4.7711,70.81245,157.5719,48.8504,0.04876006,1,0.1502404,8.66,0.5810103,1,0.9083817,0.9863604,0.6794543,0.99968,True,0.9062005,3.003077,0.023,1,213,fRad,22.80778,20.47199,5,3.003077,50.26291,1.509434,1.6
2254.42,2254,6,30,0,0.09492286,1,0.4746143,0.04505175,69.17751,19.62801,2.224637,49.5495,1.210008,0.01989844,50.26291,795,1770,4.7711,75.46368,168.0135,75.10078,0.07070362,1,0.1158793,29.232,0.5703321,1,0.9083817,0.9895604,0.8931594,0.99968,True,0.9024798,3.003077,0.023,1,213,fRad,22.80778,20.35267,5,3.003077,50.26291,1.509434,1.6
2254.5,2254,7,30,0,0.1007936,1,0.5039682,0.0507968,60.3962,26.7861,2.655009,33.6101,1.308081,0.01706395,53.24648,794,1766,5.366907,80.03015,178.0016,100.1197,0.0943428,1,0.1078084,42.704,0.5935445,1,0.9083817,0.8052504,1,0.99968,True,0.9024798,3.003077,0.023,1,213,fRad,22.80778,20.89445,5,3.003077,53.24648,1.599033,1.6
2254.58,2254,8,30,0,0.1007936,1,0.5039682,0.0507968,19.39936,27.46949,2.649477,-8.070132,0.4435941,0.01616242,53.24648,792,1763,5.366907,79.82857,177.6992,90.6916,0.08563348,0.39315,0.08412496,129.328,0.5627707,1,0.9083817,0.7733414,1,0.99968,True,0.9024798,3.003077,0.023,1,213,Too dry,22.80778,21,5,3.003077,53.24648,1.599033,1.6
2254.67,2254,9,30,0,0.1007936,1,0.5039682,0.0507968,54.99054,18.16055,1.802245,36.82999,0.8348025,0.02434495,53.24648,790,1759,5.366907,79.62698,177.296,123.6723,0.1170135,1,0.1286546,17.944,0.5109321,1,0.9083817,0.9926441,0.6816466,0.99968,True,0.9024798,3.003077,0.023,1,213,fRad,22.80778,21,5,3.003077,53.24648,1.599033,1.6
2254.75,2254,10,30,0,0.1007936,1,0.5039682,0.0507968,34.61475,12.97088,1.058327,21.64388,0.3888429,0.03289968,53.24648,789,1755,5.366907,79.52618,176.8929,142.8931,0.1354759,1,0.1812774,3.618,0.4299654,1,0.9083817,0.7918775,0.401117,0.99968,True,0.9024798,3.003077,0.023,1,213,fRad,22.80778,21,5,3.003077,53.24648,1.599033,1.6
2254.83,2254,11,30,0,0.1007936,1,0,0,0,0,0.6139309,0,0,0,0,787,1752,0,79.3246,176.5905,142.8931,0.1386003,1,0.1835264,3.402,0.6826478,1,0,0.3136421,0.233172,0.99968,False,0.9024798,3.003077,0.023,1,213,fTemp,22.80778,21.79952,5,3.003077,0,0,1.6
2254.92,2254,12,31,0,0.1007936,1,0,0,0,0,0.2791074,0,0,0,0,785,1748,0,79.12301,176.1873,142.8931,0.1388897,1,0.1839697,3.37,0.6007608,1,0,0,0.1062268,0.999623,False,0.9024798,3.003077,0.023,1,213,fTemp,22.80778,21.79952,5,3.003077,0,0,1.6
2255,2255,1,31,0,0.1007936,1,0,0,0,0,0.1248783,0,0,0,0,784,1744,0,79.02222,175.7841,51.44122,0.05010439,1,0.1839697,3.37,0.6641198,1,0,0,0.04762725,0.999623,False,0.9024798,3.003077,0.023,1,213,fTemp,23.66296,20.23075,5,3.003077,0,0,1.6
2255.08,2255,2,31,0,0.1007936,1,0,0,0,0,0.2258828,0,0,0,0,782,1741,0,78.82063,175.4817,51.44122,0.05020899,1,0.1839697,3.37,0.7350693,1,0,0,0.08632909,0.999623,False,0.9024798,3.003077,0.023,1,213,fTemp,23.66296,20.25198,5,3.003077,0,0,1.6
2255.17,2255,3,31,0,0.1007936,1,0,0,0,0,0.4162193,0,0,0,0,780,1737,0,78.61904,175.0786,51.44122,0.05031382,1,0.1839697,3.37,0.8085763,1,0,0,0.159405,0.999623,False,0.9024798,3.003077,0.023,1,213,fTemp,23.66296,20.29154,5,3.003077,0,0,1.6
2255.25,2255,4,31,0,0.1007936,1,0,0,0,0,0.7640564,0,0,0,0,779,1733,0,78.51825,174.6754,51.44122,0.05041885,1,0.1815285,3.582,0.8482307,1,0,0.4883051,0.2932317,0.999623,False,0.9024798,3.003077,0.023,1,213,fTemp,23.66296,20.34547,5,3.003077,0,0,1.6
2255.33,2255,5,31,0,0.09862794,1,0.4931397,0.04863735,73.25801,17.46439,1.766725,55.79362,1.18643,0.02232978,52.14752,777,1730,5.143202,76.63391,170.6263,50.66556,0.04874829,1,0.1527112,8.018,0.5809029,1,0.9083817,0.9863604,0.6794543,0.999623,True,0.9024798,3.003077,0.023,1,213,fRad,23.66296,20.44262,5,3.003077,52.14752,1.56603,1.6
2255.42,2255,6,31,0,0.09862794,1,0.4931397,0.04863735,71.75403,20.36396,2.317565,51.39007,1.304063,0.01989844,52.14752,838,1866,5.143202,82.65022,184.0397,74.16988,0.06661897,1,0.1188963,25.812,0.5702273,1,0.9083817,0.9895604,0.8931594,0.999623,True,0.8974615,3.003077,0.023,1,213,fRad,23.66296,20.20699,5,3.003077,52.14752,1.56603,1.6
2255.5,2255,7,31,0,0.1058959,1,0.5294793,0.05606967,63.24924,28.08469,2.799289,35.16455,1.423342,0.01725426,55.82788,837,1862,5.911942,88.63483,197.1781,99.52446,0.08945572,1,0.1189708,25.964,0.5928755,1,0.9083817,0.8052504,1,0.999623,True,0.8974615,3.003077,0.023,1,213,fRad,23.66296,20.74436,5,3.003077,55.82788,1.676554,1.6
2255.58,2255,8,31,0,0.1058959,1,0.5294793,0.05606967,1.430357,28.80122,2.793458,-27.37086,0.0343628,0.01616242,55.82788,835,1858,5.911942,88.42304,196.7545,72.05346,0.06489637,0.0279,0.0815617,148.818,0.5621184,1,0.9083817,0.7733414,1,0.999623,True,0.8974615,3.003077,0.023,1,213,Too dry,23.66296,21,5,3.003077,55.82788,1.676554,1.6
2255.67,2255,9,31,0,0.1058959,1,0.5294793,0.05606967,57.58352,19.04097,1.900184,38.54255,0.9184167,0.02434495,55.82788,833,1855,5.911942,88.21125,196.4368,106.5652,0.09617632,1,0.1313906,20.98,0.5103145,1,0.9083817,0.9926441,0.6816466,0.999623,True,0.8974615,3.003077,0.023,1,213,fRad,23.66296,21,5,3.003077,55.82788,1.676554,1.6
2255.75,2255,10,31,0,0.1058959,1,0.5294793,0.05606967,36.24447,13.59971,1.11584,22.64476,0.4277603,0.03289968,55.82788,831,1851,5.911942,87.99946,196.0132,126.6728,0.1145575,1,0.1790779,3.85,0.4294163,1,0.9083817,0.7918775,0.401117,0.999623,True,0.8974615,3.003077,0.023,1,213,fRad,23.66296,21,5,3.003077,55.82788,1.676554,1.6
2255.83,2255,11,31,0,0.1058959,1,0,0,0,0,0.6472936,0,0,0,0,830,1847,0,87.89356,195.5897,126.6728,0.1171861,1,0.1835282,3.402,0.6824327,1,0,0.3136421,0.233172,0.999623,False,0.8974615,3.003077,0.023,1,213,fTemp,23.66296,21.83828,5,3.003077,0,0,1.6
2255.92,2255,12,32,0,0.1058959,1,0,0,0,0,0.2942749,0,0,0,0,828,1843,0,87.68177,195.1661,126.6728,0.1174308,1,0.1839697,3.37,0.6005442,1,0,0,0.1062268,0.9995582,False,0.8974615,3.003077,0.023,1,213,fTemp,23.66296,21.83828,5,3.003077,0,0,1.6
2256,2256,1,32,0,0.1058959,1,0,0,0,0,0.1316646,0,0,0,0,826,1839,0,87.46998,194.7425,53.9351,0.05010438,1,0.1839697,3.37,0.6639034,1,0,0,0.04762725,0.9995582,False,0.8974615,3.003077,0.023,1,213,fTemp,24.81015,20.19359,5,3.003077,0,0,1.6
2256.08,2256,2,32,0,0.1058959,1,0,0,0,0,0.2381579,0,0,0,0,825,1835,0,87.36408,194.3189,53.9351,0.05020899,1,0.1839697,3.37,0.7348614,1,0,0,0.08632909,0.9995582,False,0.8974615,3.003077,0.023,1,213,fTemp,24.81015,20.21597,5,3.003077,0,0,1.6
2256.17,2256,3,32,0,0.1058959,1,0,0,0,0,0.4396063,0,0,0,0,823,1831,0,87.1523,193.8953,53.9351,0.05031381,1,0.1839697,3.37,0.8083893,1,0,0,0.1596842,0.9995582,False,0.8974615,3.003077,0.023,1,213,fTemp,24.81015,20.25726,5,3.003077,0,0,1.6
2256.25,2256,4,32,0,0.1058959,1,0,0,0,0,0.8067685,0,0,0,0,821,1828,0,86.94051,193.5776,53.9351,0.05041885,1,0.1820387,3.538,0.8480616,1,0,0.4883051,0.2936653,0.9995582,False,0.8974615,3.003077,0.023,1,213,fTemp,24.81015,20.31224,5,3.003077,0,0,1.6
2256.33,2256,5,32,0,0.1036158,1,0.5180792,0.05368121,77.08645,18.31107,1.864709,58.77538,1.311629,0.02232877,54.67565,819,1824,5.665263,84.86137,188.9953,53.37933,0.04899013,1,0.1502276,8.65,0.5815853,1,0.9083816,0.9863604,0.6801748,0.9995582,True,0.8974615,3.003077,0.023,1,213,fRad,24.81015,20.40918,5,3.003077,54.67565,1.641952,1.6
2256.42,2256,6,32,0,0.1036158,1,0.5180792,0.05368121,75.35533,21.35121,2.444016,54.00412,1.438774,0.01989844,54.67565,868,1931,5.665263,89.93855,200.0822,83.92416,0.07309406,1,0.1145839,30.786,0.57091,1,0.9083816,0.9895604,0.8933449,0.9995582,True,0.894077,3.003077,0.023,1,213,fRad,24.81015,20.32807,5,3.003077,54.67565,1.641952,1.6
2256.5,2256,7,32,0,0.1093309,1,0.5466544,0.05976621,65.24274,28.95592,2.897053,36.28683,1.542454,0.01695642,57.55973,866,1927,6.293056,94.68054,210.6806,111.426,0.09714724,1,0.1181248,27.866,0.5941877,1,0.9083816,0.8052504,1,0.9995582,True,0.894077,3.003077,0.023,1,213,fRad,24.81015,20.90836,5,3.003077,57.55973,1.728563,1.6
