Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2218.42,2218,6,71,1,0.2984257,0.2984257,2.229661,0.665388,270.8432,30.36477,15.28562,240.4784,17.63632,0.0168042,186.7066,10496,19492,55.71805,3132.277,5816.915,375.6571,0.0918077,1,0.1397664,12.298,0.9112498,1,0.9374015,0.9151734,0.5166035,0.9974826,True,0.3013464,2.276923,0.021,1,137,fRad,84.72176,2.236257,5,2.276923,186.7066,4.251166,1.195549
2218.5,2218,7,71,1,0.2984257,0.2984257,2.229661,0.665388,289.2816,39.15446,22.03028,250.1272,23.3245,0.01357113,186.7066,10474,19451,55.71805,3125.711,5804.679,605.5346,0.148295,1,0.1292463,17.78,0.9238438,1,0.9374015,0.9907359,0.7098085,0.9974826,True,0.3013464,2.276923,0.021,1,137,fRad,84.72176,3.324396,5,2.276923,186.7066,4.251166,1.195549
2218.58,2218,8,71,1,0.2984257,0.2984257,2.229661,0.665388,204.0648,40.15526,22.22514,163.9095,16.35953,0.01364913,186.7066,10452,19411,55.71805,3119.146,5792.742,755.1596,0.1853218,0.7434717,0.08850165,106.822,0.9085117,1,0.9374015,0.9941859,0.7175818,0.9974826,True,0.3013464,2.276923,0.021,1,137,fWater,84.72176,4.488796,5,2.276923,186.7066,4.251166,1.195549
2218.67,2218,9,71,1,0.2984257,0.2984257,2.229661,0.665388,198.307,26.49564,12.25373,171.8113,10.55451,0.02055926,186.7066,10430,19370,55.71805,3112.58,5780.506,913.0895,0.2245438,1,0.1210568,23.754,0.8779355,1,0.9374015,0.8329234,0.3964615,0.9974826,True,0.3013464,2.276923,0.021,1,137,fTemp,84.72176,5.138819,5,2.276923,186.7066,4.251166,1.195549
2218.75,2218,10,71,1,0.2984257,0.2984257,2.229661,0.665388,116.4523,18.86262,7.191151,97.58972,4.586332,0.02778372,186.7066,10408,19330,55.71805,3106.015,5768.569,1002.527,0.2470496,1,0.174724,4.31,0.816214,1,0.9374015,0.5610937,0.2331508,0.9974826,True,0.3013464,2.276923,0.021,1,137,fTemp,84.72176,5.506078,5,2.276923,186.7066,4.251166,1.195549
2218.83,2218,11,71,1,0.2984257,0.2984257,0,0,0,0,4.165688,0,0,0,0,10387,19290,0,3099.748,5756.632,1002.527,0.2491197,1,0.1835774,3.402,0.8947549,1,0,0.1581937,0.1353415,0.9974826,False,0.3013464,2.276923,0.021,1,137,fTemp,84.72176,7.791492,5,2.276923,0,0,1.195549
2218.92,2218,12,72,1,0.2984257,0.2984257,0,0,0,0,1.881534,0,0,0,0,10365,19249,0,3093.183,5744.397,1002.527,0.2496398,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,0.9973003,False,0.3013464,2.276923,0.021,1,137,fTemp,84.72176,7.86659,5,2.276923,0,0,1.195549
2219,2219,1,72,1,0.2984257,0.2984257,0,0,0,0,0.833216,0,0,0,0,10343,19209,0,3086.617,5732.46,200.7948,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.9973003,False,0.3013464,2.276923,0.021,1,137,fTemp,84.33382,4.639833,5,2.276923,0,0,1.22476
2219.08,2219,2,72,1,0.2984257,0.2984257,0,0,0,0,1.513139,0,0,0,0,10322,19169,0,3080.35,5720.523,200.7948,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.9973003,False,0.3013464,2.276923,0.021,1,137,fTemp,84.33382,4.718733,5,2.276923,0,0,1.22476
2219.17,2219,3,72,1,0.2984257,0.2984257,0,0,0,0,2.796238,0,0,0,0,10300,19129,0,3073.785,5708.586,200.7948,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,0.9973003,False,0.3013464,2.276923,0.021,1,137,fTemp,84.33382,4.876848,5,2.276923,0,0,1.22476
2219.25,2219,4,72,1,0.2984257,0.2984257,0,0,0,0,5.148386,0,0,0,0,10279,19089,0,3067.518,5696.649,200.7948,0.05041884,1,0.1829594,3.458,0.9752387,1,0,0.2944,0.1690222,0.9973003,False,0.3013464,2.276923,0.021,1,137,fTemp,84.33382,5.189427,5,2.276923,0,0,1.22476
2219.33,2219,5,72,1,0.2984257,0.2984257,2.217287,0.6616954,242.9806,25.88754,11.9411,217.093,13.79631,0.01927153,185.8516,10258,19050,55.46291,3061.251,5685.01,317.2459,0.07932257,1,0.1723664,4.61,0.9172685,1,0.9374015,0.8151,0.3928463,0.9973003,True,0.3013464,2.276923,0.021,1,137,fTemp,84.33382,5.947679,5,2.276923,185.8516,4.231699,1.22476
2219.42,2219,6,72,1,0.2984257,0.2984257,2.217287,0.6616954,269.7362,30.22573,15.67015,239.5105,17.56424,0.01680419,185.8516,10858,20166,55.46291,3240.307,6018.053,337.4417,0.0831069,1,0.1397538,12.328,0.9118668,1,0.9374015,0.9151734,0.5166035,0.9973003,True,0.289105,2.276923,0.021,1,137,fRad,84.33382,2.343518,5,2.276923,185.8516,4.231699,1.22476
2219.5,2219,7,72,1,0.2984257,0.2984257,2.217287,0.6616954,288.0835,38.97516,22.79194,249.1083,23.22791,0.01357113,185.8516,10836,20124,55.46291,3233.741,6005.52,566.3842,0.1397815,1,0.1221768,23.168,0.9244187,1,0.9374015,0.9907359,0.7098085,0.9973003,True,0.289105,2.276923,0.021,1,137,fRad,84.33382,3.444381,5,2.276923,185.8516,4.231699,1.22476
2219.58,2219,8,72,1,0.2984257,0.2984257,2.217287,0.6616954,191.8203,39.97138,22.99353,151.8489,15.37791,0.01364913,185.8516,10813,20082,55.46291,3226.877,5992.985,704.8056,0.1743044,0.6995766,0.08927909,105.946,0.909137,1,0.9374015,0.9941859,0.7175818,0.9973003,True,0.289105,2.276923,0.021,1,137,fWater,84.33382,4.621653,5,2.276923,185.8516,4.231699,1.22476
2219.67,2219,9,72,1,0.2984257,0.2984257,2.217287,0.6616954,197.5208,26.37431,12.67738,171.1465,10.51267,0.02055926,185.8516,10791,20040,55.46291,3220.312,5980.452,862.1255,0.2136534,1,0.1097993,41.524,0.8786382,1,0.9374015,0.8329234,0.3964615,0.9973003,True,0.289105,2.276923,0.021,1,137,fTemp,84.33382,5.277647,5,2.276923,185.8516,4.231699,1.22476
2219.75,2219,10,72,1,0.2984257,0.2984257,2.217287,0.6616954,116.0109,18.77624,7.439773,97.23464,4.568948,0.02778371,185.8516,10768,19998,55.46291,3213.448,5967.918,951.2394,0.2362269,1,0.148576,9.128,0.8170097,1,0.9374015,0.5610937,0.2331508,0.9973003,True,0.289105,2.276923,0.021,1,137,fTemp,84.33382,5.638025,5,2.276923,185.8516,4.231699,1.22476
2219.83,2219,11,72,1,0.2984257,0.2984257,0,0,0,0,4.30971,0,0,0,0,10746,19957,0,3206.883,5955.683,951.2394,0.23815,1,0.1834764,3.41,0.8947549,1,0,0.1581937,0.1353415,0.9973003,False,0.289105,2.276923,0.021,1,137,fTemp,84.33382,7.913125,5,2.276923,0,0,1.22476
2219.92,2219,12,73,1,0.2984257,0.2984257,0,0,0,0,1.946585,0,0,0,0,10723,19915,0,3200.019,5943.148,951.2394,0.2386472,1,0.1836737,3.394,0.8348945,1,0,0,0.06125788,0.9971075,False,0.289105,2.276923,0.021,1,137,fTemp,84.33382,7.987878,5,2.276923,0,0,1.22476
2220,2220,1,73,1,0.2984257,0.2984257,0,0,0,0,0.8620229,0,0,0,0,10701,19873,0,3193.454,5930.615,199.2982,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.9971075,False,0.289105,2.276923,0.021,1,137,fTemp,83.70526,4.777023,5,2.276923,0,0,1.228225
2220.08,2220,2,73,1,0.2984257,0.2984257,0,0,0,0,1.565454,0,0,0,0,10679,19832,0,3186.888,5918.379,199.2982,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.9971075,False,0.289105,2.276923,0.021,1,137,fTemp,83.70526,4.857071,5,2.276923,0,0,1.228225
2220.17,2220,3,73,1,0.2984257,0.2984257,0,0,0,0,2.897702,0,0,0,0,10657,19791,0,3180.323,5906.144,199.2982,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09176129,0.9971075,False,0.289105,2.276923,0.021,1,137,fTemp,83.70526,5.017133,5,2.276923,0,0,1.228225
2220.25,2220,4,73,1,0.2984257,0.2984257,0,0,0,0,5.3338,0,0,0,0,10634,19749,0,3173.459,5893.61,199.2982,0.05041884,1,0.1824573,3.502,0.9752387,1,0,0.2944,0.1692576,0.9971075,False,0.289105,2.276923,0.021,1,137,fTemp,83.70526,5.333195,5,2.276923,0,0,1.228225
2220.33,2220,5,73,1,0.2984257,0.2984257,2.197294,0.6557291,241.9783,25.69459,12.36618,216.2837,13.73941,0.01927153,184.4664,10612,19708,55.04953,3166.894,5881.375,315.6335,0.07953241,1,0.1722196,4.652,0.9182342,1,0.9374015,0.8151,0.3932355,0.9971075,True,0.289105,2.276923,0.021,1,137,fTemp,83.70526,6.103076,5,2.276923,184.4664,4.200159,1.228225
2220.42,2220,6,73,1,0.2984257,0.2984257,2.197294,0.6557291,268.099,30.00044,16.21505,238.0986,17.45763,0.01680419,184.4664,11174,20751,55.04953,3334.609,6192.632,346.9799,0.08610972,1,0.1397921,12.348,0.9128606,1,0.9374015,0.9151734,0.5167034,0.9971075,True,0.2788743,2.276923,0.021,1,137,fRad,83.70526,2.766546,5,2.276923,184.4664,4.200159,1.228225
2220.5,2220,7,73,1,0.2984257,0.2984257,2.197294,0.6557291,285.6914,38.68467,23.43934,247.0067,23.03503,0.01357113,184.4664,11150,20708,55.04953,3327.447,6179.8,573.9882,0.1427419,1,0.1089414,39.568,0.925344,1,0.9374015,0.9907359,0.7093753,0.9971075,True,0.2788743,2.276923,0.021,1,137,fRad,83.70526,3.879131,5,2.276923,184.4664,4.200159,1.228225
2220.58,2220,8,73,1,0.2984257,0.2984257,2.197294,0.6557291,205.9022,39.67346,23.63598,166.2287,16.50683,0.01364913,184.4664,11127,20665,55.04953,3320.583,6166.968,725.8038,0.1808707,0.7626992,0.09255043,95.216,0.9101445,1,0.9374015,0.9941859,0.7168198,0.9971075,True,0.2788743,2.276923,0.021,1,137,fWater,83.70526,5.068522,5,2.276923,184.4664,4.200159,1.228225
2220.67,2220,9,73,1,0.2984257,0.2984257,2.197294,0.6557291,187.2586,26.17773,13.02863,161.0808,9.966482,0.02055926,184.4664,11104,20622,55.04953,3313.719,6154.135,873.7765,0.2181975,0.9503415,0.09122596,91.76,0.8797718,1,0.9374015,0.8329234,0.3959504,0.9971075,True,0.2788743,2.276923,0.021,1,137,fTemp,83.70526,5.730902,5,2.276923,184.4664,4.200159,1.228225
2220.75,2220,10,73,1,0.2984257,0.2984257,2.197294,0.6557291,114.785,18.6363,7.645084,96.1487,4.520668,0.02778371,184.4664,11081,20579,55.04953,3306.855,6141.303,961.8902,0.2406996,1,0.1665065,5.584,0.8182958,1,0.9374015,0.5610937,0.2328252,0.9971075,True,0.2788743,2.276923,0.021,1,137,fTemp,83.70526,6.093053,5,2.276923,184.4664,4.200159,1.228225
2220.83,2220,11,73,1,0.2984257,0.2984257,0,0,0,0,4.430089,0,0,0,0,11058,20536,0,3299.992,6128.471,961.8902,0.2426075,1,0.182238,3.522,0.8947549,1,0,0.1581937,0.1351967,0.9971075,False,0.2788743,2.276923,0.021,1,137,fTemp,83.70526,8.354574,5,2.276923,0,0,1.228225
2220.92,2220,12,74,1,0.2984257,0.2984257,0,0,0,0,2.002594,0,0,0,0,11035,20493,0,3293.128,6115.639,961.8902,0.2431139,1,0.1839697,3.37,0.8348945,1,0,0,0.06124241,0.9969039,False,0.2788743,2.276923,0.021,1,137,fTemp,83.70526,8.430345,5,2.276923,0,0,1.228225
2221,2221,1,74,1,0.2984257,0.2984257,0,0,0,0,0.8870501,0,0,0,0,11012,20450,0,3286.264,6102.806,197.827,0.05010439,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.9969039,False,0.2788743,2.276923,0.021,1,137,fTemp,83.08735,5.210377,5,2.276923,0,0,1.240867
2221.08,2221,2,74,1,0.2984257,0.2984257,0,0,0,0,1.610904,0,0,0,0,10989,20408,0,3279.4,6090.272,197.827,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.9969039,False,0.2788743,2.276923,0.021,1,137,fTemp,83.08735,5.290498,5,2.276923,0,0,1.240867
2221.17,2221,3,74,1,0.2984257,0.2984257,0,0,0,0,2.976904,0,0,0,0,10966,20365,0,3272.537,6077.44,197.827,0.05031381,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,0.9969039,False,0.2788743,2.276923,0.021,1,137,fTemp,83.08735,5.45055,5,2.276923,0,0,1.240867
2221.25,2221,4,74,1,0.2984257,0.2984257,0,0,0,0,5.481023,0,0,0,0,10943,20323,0,3265.673,6064.906,197.827,0.05041885,1,0.1829594,3.458,0.9752387,1,0,0.2944,0.1690222,0.9969039,False,0.2788743,2.276923,0.021,1,137,fTemp,83.08735,5.766289,5,2.276923,0,0,1.240867
2221.33,2221,5,74,1,0.2984257,0.2984257,2.177707,0.6498837,239.7919,25.50492,12.71261,214.287,13.61526,0.01927153,183.1047,10920,20281,54.64315,3258.809,6052.372,312.9314,0.07945494,1,0.1726284,4.596,0.9191763,1,0.9374015,0.8151,0.3928463,0.9969039,True,0.2788743,2.276923,0.021,1,137,fTemp,83.08735,6.546726,5,2.276923,183.1047,4.169153,1.240867
2221.42,2221,6,74,1,0.2984257,0.2984257,2.177707,0.6498837,266.2159,29.77898,16.6826,236.4369,17.33501,0.01680419,183.1047,11491,21340,54.64315,3429.21,6368.405,339.7174,0.08502278,1,0.1328401,15.648,0.9138307,1,0.9374015,0.9151734,0.5166035,0.9969039,True,0.2689559,2.276923,0.021,1,137,fRad,83.08735,3.108349,5,2.276923,183.1047,4.169153,1.240867
2221.5,2221,7,74,1,0.2984257,0.2984257,2.177707,0.6498837,284.2737,38.3991,24.11876,245.8745,22.92072,0.01357113,183.1047,11467,21295,54.64315,3422.048,6354.976,565.6928,0.1418727,1,0.1273731,18.868,0.9262465,1,0.9374015,0.9907359,0.7098085,0.9969039,True,0.2689559,2.276923,0.021,1,137,fRad,83.08735,4.231346,5,2.276923,183.1047,4.169153,1.240867
2221.58,2221,8,74,1,0.2984257,0.2984257,2.177707,0.6498837,193.5417,39.38059,24.3321,154.1611,15.51591,0.01364913,183.1047,11443,21251,54.64315,3414.886,6341.845,706.3061,0.1775055,0.7263897,0.09093343,100.872,0.911128,1,0.9374015,0.9941859,0.7175818,0.9969039,True,0.2689559,2.276923,0.021,1,137,fWater,83.08735,5.431249,5,2.276923,183.1047,4.169153,1.240867
2221.67,2221,9,74,1,0.2984257,0.2984257,2.177707,0.6498837,195.0204,25.98449,13.41539,169.0359,10.37959,0.02055926,183.1047,11419,21207,54.64315,3407.723,6328.714,861.6906,0.2170056,1,0.1229689,27.712,0.8808802,1,0.9374015,0.8329234,0.3964615,0.9969039,True,0.2689559,2.276923,0.021,1,137,fTemp,83.08735,6.098743,5,2.276923,183.1047,4.169153,1.240867
2221.75,2221,10,74,1,0.2984257,0.2984257,2.177707,0.6498837,114.6069,18.49873,7.872878,96.10815,4.513651,0.02778372,183.1047,11395,21162,54.64315,3400.561,6315.285,949.7763,0.2396854,1,0.1682798,5.48,0.819556,1,0.9374015,0.5610937,0.2331508,0.9969039,True,0.2689559,2.276923,0.021,1,137,fTemp,83.08735,6.458731,5,2.276923,183.1047,4.169153,1.240867
2221.83,2221,11,74,1,0.2984257,0.2984257,0,0,0,0,4.560598,0,0,0,0,11371,21118,0,3393.399,6302.155,949.7763,0.2415366,1,0.1836725,3.394,0.8947549,1,0,0.1581937,0.1353415,0.9969039,False,0.2689559,2.276923,0.021,1,137,fTemp,83.08735,8.705715,5,2.276923,0,0,1.240867
2221.92,2221,12,75,1,0.2984257,0.2984257,0,0,0,0,2.059905,0,0,0,0,11348,21074,0,3386.535,6289.024,949.7763,0.2420408,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,0.996689,False,0.2689559,2.276923,0.021,1,137,fTemp,83.08735,8.78179,5,2.276923,0,0,1.240867
2222,2222,1,75,1,0.2984257,0.2984257,0,0,0,0,0.9122055,0,0,0,0,11324,21030,0,3379.373,6275.893,196.2017,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.996689,False,0.2689559,2.276923,0.021,1,137,fTemp,82.40469,5.562645,5,2.276923,0,0,1.250908
2222.08,2222,2,75,1,0.2984257,0.2984257,0,0,0,0,1.656586,0,0,0,0,11300,20987,0,3372.211,6263.061,196.2017,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.996689,False,0.2689559,2.276923,0.021,1,137,fTemp,82.40469,5.642986,5,2.276923,0,0,1.250908
2222.17,2222,3,75,1,0.2984257,0.2984257,0,0,0,0,3.061324,0,0,0,0,11277,20943,0,3365.347,6249.93,196.2017,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,0.996689,False,0.2689559,2.276923,0.021,1,137,fTemp,82.40469,5.80322,5,2.276923,0,0,1.250908
2222.25,2222,4,75,1,0.2984257,0.2984257,0,0,0,0,5.636458,0,0,0,0,11253,20899,0,3358.185,6236.799,196.2017,0.05041885,1,0.1820243,3.54,0.9752387,1,0,0.2944,0.1690222,0.996689,False,0.2689559,2.276923,0.021,1,137,fTemp,82.40469,6.118755,5,2.276923,0,0,1.250908
2222.33,2222,5,75,1,0.2984257,0.2984257,2.156144,0.6434489,238.0376,25.29537,13.07312,212.7422,13.51565,0.01927153,181.6003,11230,20856,54.19421,3351.321,6223.967,310.5611,0.07952283,1,0.1712672,4.764,0.9202089,1,0.9374015,0.8151,0.3928463,0.996689,True,0.2689559,2.276923,0.021,1,137,fTemp,82.40469,6.908813,5,2.276923,181.6003,4.1349,1.250908
2222.42,2222,6,75,1,0.2984257,0.2984257,2.156144,0.6434489,264.279,29.53432,17.15569,234.7447,17.20888,0.01680419,181.6003,11791,21898,54.19421,3518.738,6534.927,338.4126,0.0854384,1,0.138381,13.124,0.9148942,1,0.9374015,0.9151734,0.5166035,0.996689,True,0.2598641,2.276923,0.021,1,137,fRad,82.40469,3.501513,5,2.276923,181.6003,4.1349,1.250908
2222.5,2222,7,75,1,0.2984257,0.2984257,2.156144,0.6434489,282.1781,38.08361,24.75035,244.0945,22.75175,0.01357113,181.6003,11767,21853,54.19421,3511.576,6521.498,562.7546,0.1423727,1,0.1166683,28.784,0.9272349,1,0.9374015,0.9907359,0.7098085,0.996689,True,0.2598641,2.276923,0.021,1,137,fRad,82.40469,4.634202,5,2.276923,181.6003,4.1349,1.250908
2222.58,2222,8,75,1,0.2984257,0.2984257,2.156144,0.6434489,228.881,39.05704,24.96927,189.824,18.349,0.01364913,181.6003,11742,21807,54.19421,3504.115,6507.77,736.5569,0.1867302,0.8719634,0.09342843,88.454,0.9122065,1,0.9374015,0.9941859,0.7175818,0.996689,True,0.2598641,2.276923,0.021,1,137,fWater,82.40469,5.844223,5,2.276923,181.6003,4.1349,1.250908
2222.67,2222,9,75,1,0.2984257,0.2984257,2.156144,0.6434489,165.6119,25.77101,13.7667,139.8409,8.814376,0.02055926,181.6003,11718,21762,54.19421,3496.953,6494.341,864.8049,0.2196986,0.8687478,0.1177464,44.806,0.8820978,1,0.9374015,0.8329234,0.3964615,0.996689,True,0.2598641,2.276923,0.021,1,137,fTemp,82.40469,6.517121,5,2.276923,181.6003,4.1349,1.250908
2222.75,2222,10,75,1,0.2984257,0.2984257,2.156144,0.6434489,113.8332,18.34674,8.079041,95.48642,4.483179,0.02778372,181.6003,11694,21717,54.19421,3489.791,6480.912,952.323,0.2424344,1,0.1757006,4.44,0.8209435,1,0.9374015,0.5610937,0.2331508,0.996689,True,0.2598641,2.276923,0.021,1,137,fTemp,82.40469,6.875818,5,2.276923,181.6003,4.1349,1.250908
2222.83,2222,11,75,1,0.2984257,0.2984257,0,0,0,0,4.680024,0,0,0,0,11669,21671,0,3482.33,6467.184,952.323,0.2442611,1,0.1832981,3.426,0.8947549,1,0,0.1581937,0.1353415,0.996689,False,0.2598641,2.276923,0.021,1,137,fTemp,82.40469,9.106365,5,2.276923,0,0,1.250908
2222.92,2222,12,76,1,0.2984257,0.2984257,0,0,0,0,2.113847,0,0,0,0,11645,21626,0,3475.168,6453.755,952.323,0.244771,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,0.9964622,False,0.2598641,2.276923,0.021,1,137,fTemp,82.40469,9.182711,5,2.276923,0,0,1.250908
2223,2223,1,76,1,0.2984257,0.2984257,0,0,0,0,0.9360929,0,0,0,0,11621,21581,0,3468.005,6440.326,194.5334,0.05010439,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.9964622,False,0.2598641,2.276923,0.021,1,137,fTemp,81.70405,5.961689,5,2.276923,0,0,1.262363
2223.08,2223,2,76,1,0.2984257,0.2984257,0,0,0,0,1.699966,0,0,0,0,11596,21536,0,3460.545,6426.896,194.5334,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.9964622,False,0.2598641,2.276923,0.021,1,137,fTemp,81.70405,6.041932,5,2.276923,0,0,1.262363
2223.17,2223,3,76,1,0.2984257,0.2984257,0,0,0,0,3.141489,0,0,0,0,11572,21491,0,3453.383,6413.467,194.5334,0.05031382,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,0.9964622,False,0.2598641,2.276923,0.021,1,137,fTemp,81.70405,6.201768,5,2.276923,0,0,1.262363
2223.25,2223,4,76,1,0.2984257,0.2984257,0,0,0,0,5.784055,0,0,0,0,11548,21446,0,3446.22,6400.038,194.5334,0.05041885,1,0.1824574,3.502,0.9752387,1,0,0.2944,0.1690222,0.9964622,False,0.2598641,2.276923,0.021,1,137,fTemp,81.70405,6.515759,5,2.276923,0,0,1.262363
2223.33,2223,5,76,1,0.2984257,0.2984257,2.134095,0.6368688,236.2294,25.08029,13.41546,211.1491,13.41298,0.01927153,180.0562,11524,21402,53.73341,3439.058,6386.908,308.1212,0.07958982,1,0.1733269,4.516,0.9212598,1,0.9374015,0.8151,0.3928463,0.9964622,True,0.2598641,2.276923,0.021,1,137,fTemp,81.70405,7.314353,5,2.276923,180.0562,4.099742,1.262363
2223.42,2223,6,76,1,0.2984257,0.2984257,2.134095,0.6368688,262.2823,29.2832,17.60494,232.9991,17.07887,0.01680419,180.0562,12088,22450,53.73341,3607.37,6699.658,333.3132,0.08493168,1,0.1396049,12.384,0.9159771,1,0.9374015,0.9151734,0.5166035,0.9964622,True,0.2511994,2.276923,0.021,1,137,fTemp,81.70405,3.850756,5,2.276923,180.0562,4.099742,1.262363
2223.5,2223,7,76,1,0.2984257,0.2984257,2.134095,0.6368688,280.0184,37.7598,25.37319,242.2586,22.57762,0.01357113,180.0562,12063,22403,53.73341,3599.91,6685.632,555.9705,0.1419613,1,0.1124555,36.426,0.9282402,1,0.9374015,0.9907359,0.7098085,0.9964622,True,0.2511994,2.276923,0.021,1,137,fRad,81.70405,4.991642,5,2.276923,180.0562,4.099742,1.262363
2223.58,2223,8,76,1,0.2984257,0.2984257,2.134095,0.6368688,231.4649,38.72495,25.59761,192.74,18.55615,0.01364913,180.0562,12038,22356,53.73341,3592.449,6671.605,732.5079,0.1874267,0.8909451,0.09580825,80.06,0.9133047,1,0.9374015,0.9941859,0.7175818,0.9964622,True,0.2511994,2.276923,0.021,1,137,fWater,81.70405,6.209684,5,2.276923,180.0562,4.099742,1.262363
2223.67,2223,9,76,1,0.2984257,0.2984257,2.134095,0.6368688,54.75378,25.55188,14.11313,29.20189,2.914165,0.02055926,180.0562,12013,22309,53.73341,3584.988,6657.58,757.8771,0.1943207,0.3126341,0.08234097,143.982,0.88334,1,0.9374015,0.8329234,0.3964615,0.9964622,True,0.2511994,2.276923,0.021,1,137,Too dry,81.70405,6.886221,5,2.276923,180.0562,4.099742,1.262363
2223.75,2223,10,76,1,0.2984257,0.2984257,2.134095,0.6368688,113.0346,18.19074,8.282348,94.84389,4.45173,0.02778372,180.0562,11988,22263,53.73341,3577.528,6643.852,844.8087,0.2170599,1,0.175662,4.244,0.8223625,1,0.9374015,0.5610937,0.2331508,0.9964622,True,0.2511994,2.276923,0.021,1,137,fTemp,81.70405,7.242402,5,2.276923,180.0562,4.099742,1.262363
2223.83,2223,11,76,1,0.2984257,0.2984257,0,0,0,0,4.797796,0,0,0,0,11963,22217,0,3570.067,6630.125,844.8087,0.2186565,1,0.1827997,3.472,0.8947549,1,0,0.1581937,0.1353415,0.9964622,False,0.2511994,2.276923,0.021,1,137,fTemp,81.70405,9.455736,5,2.276923,0,0,1.262363
2223.92,2223,12,77,1,0.2984257,0.2984257,0,0,0,0,2.167041,0,0,0,0,11938,22170,0,3562.606,6616.099,844.8087,0.219113,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,0.9962233,False,0.2511994,2.276923,0.021,1,137,fTemp,81.70405,9.532273,5,2.276923,0,0,1.262363
2224,2224,1,77,1,0.2984257,0.2984257,0,0,0,0,0.9596494,0,0,0,0,11913,22124,0,3555.146,6602.371,192.7792,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,0.9962233,False,0.2511994,2.276923,0.021,1,137,fTemp,80.96729,6.315146,5,2.276923,0,0,1.272351
2224.08,2224,2,77,1,0.2984257,0.2984257,0,0,0,0,1.742746,0,0,0,0,11888,22078,0,3547.685,6588.644,192.7792,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,0.9962233,False,0.2511994,2.276923,0.021,1,137,fTemp,80.96729,6.395378,5,2.276923,0,0,1.272351
2224.17,2224,3,77,1,0.2984257,0.2984257,0,0,0,0,3.225875,0,0,0,0,11863,22032,0,3540.224,6574.916,192.7792,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09176129,0.9962233,False,0.2511994,2.276923,0.021,1,137,fTemp,80.96729,6.554913,5,2.276923,0,0,1.272351
2224.25,2224,4,77,1,0.2984257,0.2984257,0,0,0,0,5.937869,0,0,0,0,11839,21986,0,3533.062,6561.188,192.7792,0.05041884,1,0.1825075,3.496,0.9752387,1,0,0.2944,0.1692576,0.9962233,False,0.2511994,2.276923,0.021,1,137,fTemp,80.96729,6.867242,5,2.276923,0,0,1.272351
2224.33,2224,5,77,1,0.2984257,0.2984257,2.110999,0.6299765,234.9053,24.85413,13.76668,210.0511,13.3378,0.01927153,178.4326,11814,21940,53.24888,3525.602,6547.46,306.0923,0.07979965,1,0.1696815,5.05,0.9223548,1,0.9374015,0.8151,0.3932355,0.9962233,True,0.2511994,2.276923,0.021,1,137,fTemp,80.96729,7.673632,5,2.276923,178.4326,4.062774,1.272351
2224.42,2224,6,77,1,0.2984257,0.2984257,2.110999,0.6299765,260.3047,29.01914,18.05145,231.2855,16.95009,0.01680419,178.4326,12296,22835,53.24888,3669.443,6814.552,356.1491,0.0913717,1,0.1341898,15.528,0.9171059,1,0.9374015,0.9151734,0.5167034,0.9962233,True,0.2453178,2.276923,0.021,1,137,fTemp,80.96729,4.779805,5,2.276923,178.4326,4.062774,1.272351
