Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1975.67,1975,9,36,0,0.2202784,0.2202784,1.480254,0.3260678,72.65083,11.51072,2.839978,61.14011,3.100651,0.01892478,131.5293,2738,5559,28.97306,603.1221,1224.527,350.4414,0.1290296,1,0.1791746,3.818,0.7293385,1,0.8752073,0.7214506,0.3300259,0.9999381,True,0.7160805,1.8794,0.022,1,175,fTemp,52.18378,0.7238676,5,1.8794,131.5293,2.471961,1.062269
1975.75,1975,10,36,0,0.2202784,0.2202784,1.480254,0.3260678,45.88086,9.43153,2.018178,36.44933,1.688355,0.02194881,131.5293,2732,5547,28.97306,601.8005,1221.884,383.6791,0.1415578,1,0.1781109,3.956,0.667023,1,0.8752073,0.5402749,0.2350165,0.9999381,True,0.7160805,1.8794,0.022,1,175,fTemp,52.18378,0.8422828,5,1.8794,131.5293,2.471961,1.062269
1975.83,1975,11,36,0,0.2202784,0.2202784,1.480254,0.3260678,11.15775,6.608335,1.312235,4.549419,0.2651448,0.03398889,131.5293,2727,5536,28.97306,600.6991,1219.461,387.4475,0.1432419,1,0.1830973,3.444,0.5186933,1,0.8752073,0.1963512,0.1531285,0.9999381,True,0.7160805,1.8794,0.022,1,175,fTemp,52.18378,0.8998372,5,1.8794,131.5293,2.471961,1.062269
1975.92,1975,12,37,0,0.2202784,0.2202784,0,0,0,0,0.401126,0,0,0,0,2721,5524,0,599.3774,1216.818,387.4475,0.1458259,1,0.1839697,3.37,0.7409273,1,0,0,0.04690628,0.999929,False,0.7160805,1.8794,0.022,1,175,fTemp,52.18378,2.171295,5,1.8794,0,0,1.062269
1976,1976,1,37,0,0.2202784,0.2202784,0,0,0,0,0.2057979,0,0,0,0,2715,5513,0,598.0557,1214.395,132.8459,0.05010439,1,0.1839697,3.37,0.8458019,1,0,0,0.02411553,0.999929,False,0.7160805,1.878989,0.022,1,175,fTemp,52.00047,0.02693469,5,1.878989,0,0,1.062037
1976.08,1976,2,37,0,0.2202784,0.2202784,0,0,0,0,0.4916802,0,0,0,0,2710,5501,0,596.9543,1211.751,132.8459,0.05020899,1,0.1839697,3.37,0.9060152,1,0,0,0.05773568,0.999929,False,0.7160805,1.878989,0.022,1,175,fTemp,52.00047,0.0974577,5,1.878989,0,0,1.062037
1976.17,1976,3,37,0,0.2202784,0.2202784,0,0,0,0,0.7439917,0,0,0,0,2704,5490,0,595.6327,1209.328,132.8459,0.05031382,1,0.1839697,3.37,0.9483213,1,0,0,0.08754583,0.999929,False,0.7160805,1.878989,0.022,1,175,fTemp,52.00047,0.208953,5,1.878989,0,0,1.062037
1976.25,1976,4,37,0,0.220075,0.220075,1.449141,0.3189197,53.77746,7.806162,1.78143,45.9713,1.989559,0.02181149,129.0836,2698,5478,28.40806,593.7622,1205.571,42.20687,0.01576977,1,0.1832782,3.428,0.8289166,1,0.8763766,0.4393923,0.2100593,0.999929,True,0.7160805,1.878989,0.022,1,175,fTemp,52.00047,0.3514139,5,1.878989,129.0836,2.425466,1.062037
1976.33,1976,5,37,0,0.220075,0.220075,1.449141,0.3189197,87.34808,10.57303,2.588083,76.77504,3.811597,0.01849219,129.0836,2693,5467,28.40806,592.6619,1203.15,112.8676,0.04225743,1,0.1777645,3.988,0.8022699,1,0.8763766,0.6611937,0.3058137,0.999929,True,0.7160805,1.878989,0.022,1,175,fTemp,52.00047,0.6327013,5,1.878989,129.0836,2.425466,1.062037
1976.42,1976,6,37,0,0.220075,0.220075,1.449141,0.3189197,120.8429,17.01636,5.254724,103.8266,7.848197,0.01242492,129.0836,2873,5834,28.40806,632.2753,1283.917,144.5847,0.05151052,1,0.1551146,7.63,0.7935768,1,0.8763766,0.960704,0.6222064,0.999929,True,0.7058921,1.878989,0.022,1,175,fRad,52.00047,0.4100023,5,1.878989,129.0836,2.425466,1.062037
1976.5,1976,7,37,0,0.220075,0.220075,1.527533,0.3361717,125.718,17.59909,5.192039,108.1189,7.228789,0.01403375,135.2215,2867,5822,29.75885,630.9549,1281.276,234.9267,0.08381008,1,0.1541367,9.008,0.7850349,1,0.8763766,0.9381297,0.57612,0.999929,True,0.7058921,1.878989,0.022,1,175,fRad,52.00047,0.4957302,5,1.878989,135.2215,2.540795,1.062037
1976.58,1976,8,37,0,0.220075,0.220075,1.527533,0.3361717,113.7752,17.39489,4.974255,96.38031,6.338725,0.01448397,135.2215,2861,5810,29.75885,629.6345,1278.635,323.3428,0.1155896,1,0.1730707,4.536,0.7707186,1,0.8763766,0.9316891,0.5531067,0.999929,True,0.7058921,1.878989,0.022,1,175,fRad,52.00047,0.644886,5,1.878989,135.2215,2.540795,1.062037
1976.67,1976,9,37,0,0.220075,0.220075,1.527533,0.3361717,79.71847,12.54276,3.191943,67.1757,3.690822,0.01742922,135.2215,2855,5798,29.75885,628.314,1275.995,384.9382,0.1378918,1,0.1711799,4.726,0.738971,1,0.8763766,0.7673644,0.3556655,0.999929,True,0.7058921,1.878989,0.022,1,175,fRad,52.00047,0.7945687,5,1.878989,135.2215,2.540795,1.062037
1976.75,1976,10,37,0,0.220075,0.220075,1.527533,0.3361717,23.10244,7.535039,1.537925,15.56741,0.602073,0.03096355,135.2215,2850,5785,29.75885,627.2136,1273.134,398.8884,0.1431827,1,0.1816817,3.578,0.6313608,1,0.8763766,0.2757818,0.1717225,0.999929,True,0.7058921,1.878989,0.022,1,175,fTemp,52.00047,0.8603547,5,1.878989,135.2215,2.540795,1.062037
1976.83,1976,11,37,0,0.220075,0.220075,0,0,0,0,0.7315546,0,0,0,0,2844,5773,0,625.8932,1270.493,398.8884,0.1457285,1,0.1839697,3.37,0.8028805,1,0,0,0.0818549,0.999929,False,0.7058921,1.878989,0.022,1,175,fTemp,52.00047,2.190809,5,1.878989,0,0,1.062037
1976.92,1976,12,38,0,0.220075,0.220075,0,0,0,0,0.2664309,0,0,0,0,2838,5761,0,624.5727,1267.852,398.8884,0.1460328,1,0.1839697,3.37,0.7924647,1,0,0,0.02987365,0.9999189,False,0.7058921,1.878989,0.022,1,175,fTemp,52.00047,2.221224,5,1.878989,0,0,1.062037
1977,1977,1,38,0,0.220075,0.220075,0,0,0,0,0.1688135,0,0,0,0,2832,5749,0,623.2523,1265.211,136.575,0.05010438,1,0.1839697,3.37,0.863619,1,0,0,0.01896779,0.9999189,False,0.7058921,1.881513,0.022,1,175,fTemp,53.12485,0.02658983,5,1.881513,0,0,1.063464
1977.08,1977,2,38,0,0.220075,0.220075,0,0,0,0,0.3521125,0,0,0,0,2826,5737,0,621.9318,1262.57,136.575,0.05020899,1,0.1839697,3.37,0.8793775,1,0,0,0.03964575,0.9999189,False,0.7058921,1.881513,0.022,1,175,fTemp,53.12485,0.08286953,5,1.881513,0,0,1.063464
1977.17,1977,3,38,0,0.220075,0.220075,0,0,0,0,0.9925004,0,0,0,0,2820,5725,0,620.6114,1259.929,136.575,0.0503138,1,0.1839697,3.37,0.9394494,1,0,0,0.1119829,0.9999189,False,0.7058921,1.881513,0.022,1,175,fTemp,53.12485,0.244841,5,1.881513,0,0,1.063464
1977.25,1977,4,38,0,0.220075,0.220075,0,0,0,0,1.65519,0,0,0,0,2814,5713,0,619.2909,1257.288,136.575,0.05041884,1,0.1829406,3.458,0.9605234,1,0,0.3612116,0.1871434,0.9999189,False,0.7058921,1.881513,0.022,1,175,fTemp,53.12485,0.4936007,5,1.881513,0,0,1.063464
1977.33,1977,5,38,0,0.2198919,0.2198919,1.49176,0.328026,105.8304,12.42221,3.238457,93.40814,5.920146,0.01441313,132.4306,2808,5702,29.12042,617.4564,1253.824,86.00002,0.03132706,1,0.1742146,4.4,0.8193665,1,0.877425,0.7805693,0.3669192,0.9999189,True,0.7058921,1.881513,0.022,1,175,fTemp,53.12485,0.5903706,5,1.881513,132.4306,2.491699,1.063464
1977.42,1977,6,38,0,0.2198919,0.2198919,1.49176,0.328026,110.4277,14.53657,4.168549,95.89109,5.223583,0.01704473,132.4306,2994,6079,29.12042,658.3563,1336.723,108.5828,0.03767855,1,0.1763474,4.128,0.7593895,1,0.877425,0.8612626,0.4732852,0.9999189,True,0.6956193,1.881513,0.022,1,175,fRad,53.12485,0.3213263,5,1.881513,132.4306,2.491699,1.063464
1977.5,1977,7,38,0,0.2198919,0.2198919,1.574528,0.3462258,132.6113,19.18886,5.900152,113.4225,8.50557,0.01257065,138.8623,2988,6067,30.5347,657.037,1334.084,203.3161,0.07064697,1,0.1514353,8.506,0.7923028,1,0.877425,0.9636502,0.6282503,0.9999189,True,0.6956193,1.881513,0.022,1,175,fRad,53.12485,0.4291592,5,1.881513,138.8623,2.612712,1.063464
1977.58,1977,8,38,0,0.2198919,0.2198919,1.574528,0.3462258,116.3558,18.87089,5.593464,97.4849,6.496387,0.01444098,138.8623,2982,6054,30.5347,655.7176,1331.225,292.6561,0.1018994,1,0.1567154,7.476,0.7494028,1,0.877425,0.9511769,0.5968374,0.9999189,True,0.6956193,1.881513,0.022,1,175,fRad,53.12485,0.5440987,5,1.881513,138.8623,2.612712,1.063464
1977.67,1977,9,38,0,0.2198919,0.2198919,1.574528,0.3462258,73.45558,13.15088,3.422574,60.3047,2.528884,0.02341944,138.8623,2976,6042,30.5347,654.3983,1328.587,347.819,0.1213554,1,0.1772032,4.062,0.6692092,1,0.877425,0.7461978,0.3659601,0.9999189,True,0.6956193,1.881513,0.022,1,175,fRad,53.12485,0.6806116,5,1.881513,138.8623,2.612712,1.063464
1977.75,1977,10,38,0,0.2198919,0.2198919,1.574528,0.3462258,37.75669,8.888344,1.895367,28.86835,1.153144,0.02639922,138.8623,2969,6029,30.5347,652.859,1325.728,374.0444,0.1307739,1,0.1823741,3.508,0.6623731,1,0.877425,0.4184012,0.203086,0.9999189,True,0.6956193,1.881513,0.022,1,175,fTemp,53.12485,0.7664808,5,1.881513,138.8623,2.612712,1.063464
1977.83,1977,11,38,0,0.2198919,0.2198919,0,0,0,0,1.164771,0,0,0,0,2963,6016,0,651.5397,1322.87,374.0444,0.1330692,1,0.1835379,3.406,0.6988464,1,0,0,0.1250641,0.9999189,False,0.6956193,1.881513,0.022,1,175,fTemp,53.12485,2.162911,5,1.881513,0,0,1.063464
1977.92,1977,12,39,0,0.2198919,0.2198919,0,0,0,0,0.386666,0,0,0,0,2957,6004,0,650.2203,1320.231,374.0444,0.133347,1,0.1839697,3.37,0.7753557,1,0,0,0.04160391,0.9999076,False,0.6956193,1.881513,0.022,1,175,fTemp,53.12485,2.198573,5,1.881513,0,0,1.063464
1978,1978,1,39,0,0.2198919,0.2198919,0,0,0,0,0.3096808,0,0,0,0,2951,5991,0,648.9009,1317.372,140.2523,0.05010439,1,0.1839697,3.37,0.8344069,1,0,0,0.03339013,0.9999076,False,0.6956193,1.880368,0.022,1,175,fTemp,52.61513,0.03861921,5,1.880368,0,0,1.062816
1978.08,1978,2,39,0,0.2198919,0.2198919,0,0,0,0,0.242825,0,0,0,0,2945,5979,0,647.5816,1314.734,140.2523,0.05020899,1,0.1839697,3.37,0.9256009,1,0,0,0.02623633,0.9999076,False,0.6956193,1.880368,0.022,1,175,fTemp,52.61513,0.0758732,5,1.880368,0,0,1.062816
1978.17,1978,3,39,0,0.2198919,0.2198919,0,0,0,0,0.5825241,0,0,0,0,2939,5966,0,646.2623,1311.875,140.2523,0.05031381,1,0.1839697,3.37,0.9427156,1,0,0,0.06307093,0.9999076,False,0.6956193,1.880368,0.022,1,175,fTemp,52.61513,0.1654177,5,1.880368,0,0,1.062816
1978.25,1978,4,39,0,0.2198919,0.2198919,0,0,0,0,1.392863,0,0,0,0,2933,5954,0,644.9429,1309.236,140.2523,0.05041885,1,0.1839697,3.37,0.9696046,1,0,0.168956,0.1511226,0.9999076,False,0.6956193,1.880368,0.022,1,175,fTemp,52.61513,0.3818271,5,1.880368,0,0,1.062816
1978.33,1978,5,39,0,0.2197271,0.2197271,1.537503,0.3378312,98.78654,12.13316,3.116772,86.65339,4.316287,0.01843922,135.9963,2926,5942,29.88208,642.9216,1305.619,79.73833,0.02829086,1,0.1796627,3.77,0.7986124,1,0.8786128,0.7147469,0.3388689,0.9999076,True,0.6956193,1.880368,0.022,1,175,fTemp,52.61513,0.5187219,5,1.880368,135.9963,2.557231,1.062816
1978.42,1978,6,39,0,0.2197271,0.2197271,1.537503,0.3378312,123.947,15.70907,4.729379,108.2379,7.81849,0.01277227,135.9963,3091,6277,29.88208,679.1766,1379.227,120.8519,0.04110298,1,0.1650774,5.624,0.8053584,1,0.8786128,0.910454,0.515272,0.9999076,True,0.6874815,1.880368,0.022,1,175,fRad,52.61513,0.3487192,5,1.880368,135.9963,2.557231,1.062816
1978.5,1978,7,39,0,0.2197271,0.2197271,1.61125,0.3540353,132.4868,19.10099,5.876877,113.3858,8.4993,0.01255869,141.6873,3085,6263,31.13255,677.8582,1376.151,216.6405,0.07378901,1,0.143939,10.79,0.7808849,1,0.8786128,0.9560695,0.6061203,0.9999076,True,0.6874815,1.880368,0.022,1,175,fRad,52.61513,0.4201813,5,1.880368,141.6873,2.664243,1.062816
1978.58,1978,8,39,0,0.2197271,0.2197271,1.61125,0.3540353,117.5457,19.20903,5.74819,98.33666,6.308798,0.01501119,141.6873,3079,6250,31.13255,676.5399,1373.295,306.749,0.1046953,1,0.1393462,12.806,0.7416279,1,0.8786128,0.9483471,0.5940856,0.9999076,True,0.6874815,1.880368,0.022,1,175,fRad,52.61513,0.513819,5,1.880368,141.6873,2.664243,1.062816
1978.67,1978,9,39,0,0.2197271,0.2197271,1.61125,0.3540353,81.93626,12.45766,3.186724,69.47859,3.870033,0.01705754,141.6873,3072,6237,31.13255,675.0017,1370.438,370.492,0.1267112,1,0.1370752,13.574,0.7482412,1,0.8786128,0.7372144,0.3300412,0.9999076,True,0.6874815,1.880368,0.022,1,175,fTemp,52.61513,0.6347463,5,1.880368,141.6873,2.664243,1.062816
1978.75,1978,10,39,0,0.2197271,0.2197271,1.61125,0.3540353,35.30018,8.629597,1.830121,26.67059,1.14718,0.02479136,141.6873,3066,6224,31.13255,673.6833,1367.582,394.6916,0.1352653,1,0.148734,10.554,0.6489731,1,0.8786128,0.3911272,0.1899369,0.9999076,True,0.6874815,1.880368,0.022,1,175,fTemp,52.61513,0.703651,5,1.880368,141.6873,2.664243,1.062816
1978.83,1978,11,39,0,0.2197271,0.2197271,0,0,0,0,1.034432,0,0,0,0,3059,6211,0,672.1453,1364.725,394.6916,0.137615,1,0.180452,3.71,0.7699531,1,0,0,0.1075814,0.9999076,False,0.6874815,1.880368,0.022,1,175,fTemp,52.61513,2.117365,5,1.880368,0,0,1.062816
1978.92,1978,12,40,0,0.2197271,0.2197271,0,0,0,0,0.4837657,0,0,0,0,3053,6199,0,670.8269,1362.089,394.6916,0.1379022,1,0.1839697,3.37,0.7857833,1,0,0,0.05041688,0.9998952,False,0.6874815,1.880368,0.022,1,175,fTemp,52.61513,2.163548,5,1.880368,0,0,1.062816
1979,1979,1,40,0,0.2197271,0.2197271,0,0,0,0,0.4112059,0,0,0,0,3047,6186,0,669.5085,1359.232,143.1056,0.05010439,1,0.1839697,3.37,0.8207556,1,0,0,0.04294433,0.9998952,False,0.6874815,1.878597,0.022,1,175,fTemp,51.82574,0.0494383,5,1.878597,0,0,1.061816
1979.08,1979,2,40,0,0.2197271,0.2197271,0,0,0,0,0.2138042,0,0,0,0,3040,6173,0,667.9705,1356.376,143.1056,0.05020899,1,0.1839697,3.37,0.9124826,1,0,0,0.02237528,0.9998952,False,0.6874815,1.878597,0.022,1,175,fTemp,51.82574,0.08206455,5,1.878597,0,0,1.061816
1979.17,1979,3,40,0,0.2197271,0.2197271,0,0,0,0,1.007138,0,0,0,0,3034,6160,0,666.6521,1353.519,143.1056,0.05031381,1,0.1839697,3.37,0.9379932,1,0,0,0.1056202,0.9998952,False,0.6874815,1.878597,0.022,1,175,fTemp,51.82574,0.2335658,5,1.878597,0,0,1.061816
1979.25,1979,4,40,0,0.2197271,0.2197271,0,0,0,0,1.563017,0,0,0,0,3028,6147,0,665.3337,1350.663,143.1056,0.05041884,1,0.1829581,3.458,0.9460199,1,0,0.2008723,0.1642584,0.9998952,False,0.6874815,1.878597,0.022,1,175,fTemp,51.82574,0.4530745,5,1.878597,0,0,1.061816
1979.33,1979,5,40,0,0.2195788,0.2195788,1.573241,0.3454505,103.118,13.45991,3.572407,89.65805,4.279747,0.01939895,138.7631,3021,6134,30.46943,663.3477,1346.897,82.43979,0.02867121,1,0.1820336,3.546,0.7682964,1,0.8809519,0.759999,0.37621,0.9998952,True,0.6874815,1.878597,0.022,1,175,fTemp,51.82574,0.5453436,5,1.878597,138.7631,2.606799,1.061816
1979.42,1979,6,40,0,0.2195788,0.2195788,1.573241,0.3454505,131.9469,16.0484,4.882715,115.8985,8.272558,0.01284166,138.7631,3199,6495,30.46943,702.4327,1426.165,126.2055,0.04203215,1,0.1386379,13.974,0.8392216,1,0.8809519,0.910454,0.515272,0.9998952,True,0.6785645,1.878597,0.022,1,175,fRad,51.82574,0.3550673,5,1.878597,138.7631,2.606799,1.061816
1979.5,1979,7,40,0,0.2195788,0.2195788,1.650953,0.3625143,137.0217,21.36136,6.960684,115.6604,9.644315,0.01143879,144.722,3192,6482,31.77788,700.8957,1423.31,223.5594,0.07456341,1,0.1141844,31.798,0.7802361,1,0.8809519,0.9843749,0.6937308,0.9998952,True,0.6785645,1.878597,0.022,1,175,fRad,51.82574,0.4936,5,1.878597,144.722,2.718743,1.061816
1979.58,1979,8,40,0,0.2195788,0.2195788,1.650953,0.3625143,116.6606,19.14803,5.72415,97.51254,5.727374,0.01639949,144.722,3186,6468,31.77788,699.5782,1420.236,312.9057,0.1045776,1,0.1381502,14.796,0.7253284,1,0.8809519,0.9343036,0.5716837,0.9998952,True,0.6785645,1.878597,0.022,1,175,fRad,51.82574,0.5982312,5,1.878597,144.722,2.718743,1.061816
1979.67,1979,9,40,0,0.2195788,0.2195788,1.650953,0.3625143,90.4583,14.30994,3.852608,76.14835,4.459563,0.0163312,144.722,3179,6455,31.77788,698.0411,1417.381,382.722,0.1281743,1,0.1686699,5.356,0.7406918,1,0.8809519,0.8102474,0.3855719,0.9998952,True,0.6785645,1.878597,0.022,1,175,fRad,51.82574,0.7347153,5,1.878597,144.722,2.718743,1.061816
1979.75,1979,10,40,0,0.2195788,0.2195788,1.650953,0.3625143,34.96447,9.278809,2.039773,25.68567,0.8973907,0.03136948,144.722,3173,6441,31.77788,696.7237,1414.307,405.9602,0.1362364,1,0.1822427,3.518,0.6264504,1,0.8809519,0.3911271,0.2045682,0.9998952,True,0.6785645,1.878597,0.022,1,175,fTemp,51.82574,0.8197727,5,1.878597,144.722,2.718743,1.061816
1979.83,1979,11,40,0,0.2195788,0.2195788,0,0,0,0,1.461264,0,0,0,0,3166,6428,0,695.1866,1411.453,405.9602,0.1385759,1,0.1829352,3.458,0.7429715,1,0,0.1550862,0.1468557,0.9998952,False,0.6785645,1.878597,0.022,1,175,fTemp,51.82574,2.298303,5,1.878597,0,0,1.061816
1979.92,1979,12,41,0,0.2195788,0.2195788,0,0,0,0,0.6246002,0,0,0,0,3159,6414,0,693.6496,1408.379,405.9602,0.1388652,1,0.1839697,3.37,0.7529531,1,0,0,0.06290276,0.9998814,False,0.6785645,1.878597,0.022,1,175,fTemp,51.82574,2.350897,5,1.878597,0,0,1.061816
1980,1980,1,41,0,0.2195788,0.2195788,0,0,0,0,0.4172057,0,0,0,0,3153,6401,0,692.3321,1405.524,146.1706,0.05010438,1,0.1839697,3.37,0.8382959,1,0,0,0.04210402,0.9998814,False,0.6785645,1.888067,0.022,1,175,fTemp,56.03103,0.04598763,5,1.888067,0,0,1.067168
1980.08,1980,2,41,0,0.2195788,0.2195788,0,0,0,0,0.3330906,0,0,0,0,3146,6388,0,690.795,1402.67,146.1706,0.05020899,1,0.1839697,3.37,0.9138582,1,0,0,0.03368538,0.9998814,False,0.6785645,1.888067,0.022,1,175,fTemp,56.03103,0.090697,5,1.888067,0,0,1.067168
1980.17,1980,3,41,0,0.2195788,0.2195788,0,0,0,0,0.7607209,0,0,0,0,3140,6374,0,689.4776,1399.596,146.1706,0.05031381,1,0.1839697,3.37,0.9232057,1,0,0,0.07709216,0.9998814,False,0.6785645,1.888067,0.022,1,175,fTemp,56.03103,0.1968279,5,1.888067,0,0,1.067168
1980.25,1980,4,41,0,0.2194454,0.2194454,1.615732,0.3545649,37.8968,7.762242,1.785343,30.13456,1.05756,0.02883337,142.0309,3133,6361,31.16803,687.5224,1395.892,27.48178,0.009339618,1,0.1837789,3.386,0.777391,1,0.881709,0.292872,0.181306,0.9998814,True,0.6785645,1.888067,0.022,1,175,fTemp,56.03103,0.313154,5,1.888067,142.0309,2.681639,1.067168
1980.33,1980,5,41,0,0.2194454,0.2194454,1.615732,0.3545649,111.0569,13.17199,3.487484,97.88486,5.548956,0.01610393,142.0309,3127,6348,31.16803,686.2057,1393.039,117.5927,0.04004579,1,0.1650302,5.674,0.8132041,1,0.881709,0.7537736,0.3549021,0.9998814,True,0.6785645,1.888067,0.022,1,175,fTemp,56.03103,0.6738974,5,1.888067,142.0309,2.681639,1.067168
1980.42,1980,6,41,0,0.2194454,0.2194454,1.615732,0.3545649,123.8996,15.14638,4.458896,108.7533,7.019238,0.01420293,142.0309,3310,6721,31.16803,726.3643,1474.892,152.7256,0.04983193,1,0.1590512,6.716,0.7959319,1,0.881709,0.8612626,0.4547047,0.9998814,True,0.6694921,1.888067,0.022,1,175,fRad,56.03103,0.3232075,5,1.888067,142.0309,2.681639,1.067168
1980.5,1980,7,41,0,0.2194454,0.2194454,1.690749,0.3710271,140.4849,22.22068,7.334594,118.2643,10.47717,0.01078906,147.7433,3303,6707,32.4216,724.8281,1471.82,252.8014,0.08260842,1,0.1212081,24.5,0.7828797,1,0.881709,0.9884817,0.7064736,0.9998814,True,0.6694921,1.888067,0.022,1,175,fRad,56.03103,0.5117789,5,1.888067,147.7433,2.789494,1.067168
1980.58,1980,8,41,0,0.2194454,0.2194454,1.690749,0.3710271,121.7396,21.65088,6.818617,100.0887,7.141459,0.01371648,147.7433,3296,6693,32.4216,723.292,1468.748,344.3684,0.1127615,1,0.09274858,82.256,0.7211601,1,0.881709,0.9742867,0.6581454,0.9998814,True,0.6694921,1.888067,0.022,1,175,fRad,56.03103,0.665121,5,1.888067,147.7433,2.789494,1.067168
1980.67,1980,9,41,0,0.2194454,0.2194454,1.690749,0.3710271,86.67703,16.1202,4.504849,70.55682,4.625643,0.01507752,147.7433,3290,6679,32.4216,721.9753,1465.676,408.8579,0.1341536,0.8979024,0.09003889,96.48,0.7407326,1,0.881709,0.8659257,0.4357241,0.9998814,True,0.6694921,1.888067,0.022,1,175,fRad,56.03103,0.846228,5,1.888067,147.7433,2.789494,1.067168
1980.75,1980,10,41,0,0.2194454,0.2194454,1.690749,0.3710271,36.50176,9.201429,1.991986,27.30033,1.125445,0.0260968,147.7433,3283,6665,32.4216,720.4392,1462.604,433.6031,0.1425656,1,0.1134969,33.384,0.6366322,1,0.881709,0.3930961,0.1930737,0.9998814,True,0.6694921,1.888067,0.022,1,175,fTemp,56.03103,0.9377851,5,1.888067,147.7433,2.789494,1.067168
1980.83,1980,11,41,0,0.2194454,0.2194454,0,0,0,0,0.9679483,0,0,0,0,3276,6651,0,718.9031,1459.531,433.6031,0.144985,1,0.1506347,9.512,0.7866301,1,0,0,0.09401451,0.9998814,False,0.6694921,1.888067,0.022,1,175,fTemp,56.03103,2.402171,5,1.888067,0,0,1.067168
1980.92,1980,12,42,0,0.2194454,0.2194454,0,0,0,0,0.3518773,0,0,0,0,3269,6637,0,717.367,1456.459,433.6031,0.1452877,1,0.1732882,4.45,0.7908142,1,0,0,0.03424836,0.9998662,False,0.6694921,1.888067,0.022,1,175,fTemp,56.03103,2.436604,5,1.888067,0,0,1.067168
1981,1981,1,42,0,0.2194454,0.2194454,0,0,0,0,0.1940117,0,0,0,0,3262,6623,0,715.8309,1453.387,149.2222,0.05010438,1,0.1732882,4.45,0.8304245,1,0,0,0.01892266,0.9998662,False,0.6694921,1.8924,0.022,1,175,fTemp,57.9408,0.02649604,5,1.8924,0,0,1.069617
1981.08,1981,2,42,0,0.2194454,0.2194454,0,0,0,0,0.6911773,0,0,0,0,3255,6610,0,714.2947,1450.534,149.2222,0.05020899,1,0.1839697,3.37,0.8646951,1,0,0,0.06755374,0.9998662,False,0.6694921,1.8924,0.022,1,175,fTemp,57.9408,0.1210934,5,1.8924,0,0,1.069617
1981.17,1981,3,42,0,0.2194454,0.2194454,0,0,0,0,0.8719253,0,0,0,0,3249,6596,0,712.9781,1447.462,149.2222,0.0503138,1,0.1839697,3.37,0.9389678,1,0,0,0.08539744,0.9998662,False,0.6694921,1.8924,0.022,1,175,fTemp,57.9408,0.2402034,5,1.8924,0,0,1.069617
1981.25,1981,4,42,0,0.2193253,0.2193253,1.654553,0.3628854,53.94764,8.668911,2.057558,45.27873,1.823492,0.02379187,144.9962,3242,6582,31.80132,711.0526,1443.599,41.5024,0.01381877,1,0.181004,3.636,0.7934647,1,0.8826627,0.4028926,0.2019405,0.9998662,True,0.6694921,1.8924,0.022,1,175,fTemp,57.9408,0.3858907,5,1.8924,144.9962,2.743907,1.069617
1981.33,1981,5,42,0,0.2193253,0.2193253,1.654553,0.3628854,116.5324,13.99972,3.801489,102.5327,6.455439,0.01451714,144.9962,3235,6568,31.80132,709.5173,1440.528,135.8778,0.04533538,1,0.1697963,5.016,0.8036818,1,0.8826627,0.7899306,0.3738788,0.9998662,True,0.6694921,1.8924,0.022,1,175,fTemp,57.9408,0.7384344,5,1.8924,144.9962,2.743907,1.069617
1981.42,1981,6,42,0,0.2193253,0.2193253,1.654553,0.3628854,131.2728,17.73286,5.52166,113.54,7.757826,0.01360802,144.9962,3436,6977,31.80132,753.6017,1530.233,169.1334,0.05398997,1,0.1529135,8.024,0.7753008,1,0.8826627,0.9235395,0.5441924,0.9998662,True,0.659321,1.8924,0.022,1,175,fRad,57.9408,0.3935545,5,1.8924,144.9962,2.743907,1.069617
1981.5,1981,7,42,0,0.2193253,0.2193253,1.734615,0.3804449,142.768,22.47057,7.379677,120.2974,8.793497,0.01305658,151.0502,3429,6963,33.12913,752.0664,1527.162,270.5831,0.08650238,1,0.1598197,6.772,0.761515,1,0.8826627,0.9789163,0.6846919,0.9998662,True,0.659321,1.8924,0.022,1,175,fRad,57.9408,0.5147193,5,1.8924,151.0502,2.858474,1.069617
1981.58,1981,8,42,0,0.2193253,0.2193253,1.734615,0.3804449,131.2202,20.53872,6.303406,110.6814,8.078574,0.01306249,151.0502,3422,6948,33.12913,750.5311,1523.872,372.0791,0.1191943,1,0.1400586,12.298,0.7722957,1,0.8826627,0.9528365,0.5860557,0.9998662,True,0.659321,1.8924,0.022,1,175,fRad,57.9408,0.6933071,5,1.8924,151.0502,2.858474,1.069617
