Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2196.83,2196,11,48,0,0.3150295,0.3150295,0,0,0,0,2.783514,0,0,0,0,7392,12319,0,2328.698,3880.848,513.3817,0.128388,1,0.183556,3.402,0.909639,1,0,0.1417906,0.1361579,0.9998952,False,0.4508156,1.751699,0.019,1,100,fTemp,75.55981,4.418801,5,1.751699,0,0,1.138604
2196.92,2196,12,49,0,0.3150295,0.3150295,0,0,0,0,1.258421,0,0,0,0,7376,12294,0,2323.657,3872.972,513.3817,0.128656,1,0.1839697,3.37,0.8538547,1,0,0,0.06168522,0.9998838,False,0.4508156,1.751699,0.019,1,100,fTemp,75.55981,4.481565,5,1.751699,0,0,1.138604
2197,2197,1,49,0,0.3150295,0.3150295,0,0,0,0,0.5575125,0,0,0,0,7361,12268,0,2318.932,3864.781,199.5172,0.05010438,1,0.1839697,3.37,0.8982357,1,0,0,0.02738517,0.9998838,False,0.4508156,1.735453,0.019,1,100,fTemp,75.81651,1.592511,5,1.735453,0,0,1.128045
2197.08,2197,2,49,0,0.3150295,0.3150295,0,0,0,0,1.012383,0,0,0,0,7345,12242,0,2313.891,3856.591,199.5172,0.05020899,1,0.1839697,3.37,0.938091,1,0,0,0.04983238,0.9998838,False,0.4508156,1.735453,0.019,1,100,fTemp,75.81651,1.662876,5,1.735453,0,0,1.128045
2197.17,2197,3,49,0,0.3150295,0.3150295,0,0,0,0,1.870748,0,0,0,0,7330,12217,0,2309.166,3848.715,199.5172,0.05031381,1,0.1839697,3.37,0.9686568,1,0,0,0.09227574,0.9998838,False,0.4508156,1.735453,0.019,1,100,fTemp,75.81651,1.803619,5,1.735453,0,0,1.128045
2197.25,2197,4,49,0,0.3150295,0.3150295,0,0,0,0,3.44418,0,0,0,0,7315,12191,0,2304.441,3840.524,199.5172,0.05041885,1,0.1813925,3.594,0.980725,1,0,0.2813781,0.1702408,0.9998838,False,0.4508156,1.735453,0.019,1,100,fTemp,75.81651,2.077468,5,1.735453,0,0,1.128045
2197.33,2197,5,49,0,0.3144699,0.3144699,1.952033,0.6138556,150.8333,16.01089,7.987791,134.8225,10.47963,0.01659595,167.0815,7300,12166,52.54212,2295.631,3825.841,124.2641,0.03119984,1,0.1602069,6.458,0.9261898,1,0.9568497,0.8138319,0.3956493,0.9998838,True,0.4508156,1.735453,0.019,1,100,fTemp,75.81651,2.337348,5,1.735453,167.0815,2.899622,1.128045
2197.42,2197,6,49,0,0.3144699,0.3144699,1.952033,0.6138556,167.8237,18.6934,10.48211,149.1303,13.34837,0.01449691,167.0815,7545,12576,52.54212,2372.676,3954.774,183.1806,0.0448707,1,0.1247828,20.662,0.9210221,1,0.9568497,0.9155464,0.5202811,0.9998838,True,0.4471563,1.735453,0.019,1,100,fTemp,75.81651,1.380284,5,1.735453,167.0815,2.899622,1.128045
2197.5,2197,7,49,0,0.3144699,0.3144699,2.00571,0.6307355,182.8306,24.66178,14.8867,158.1688,18.00633,0.01170777,170.9489,7530,12550,53.75829,2367.958,3946.598,322.8952,0.07924289,1,0.1248974,20.574,0.9306019,1,0.9568497,0.9914179,0.7148333,0.9998838,True,0.4471563,1.735453,0.019,1,100,fRad,75.81651,1.672175,5,1.735453,170.9489,2.966739,1.128045
2197.58,2197,8,49,0,0.3144699,0.3144699,2.00571,0.6307355,118.2268,25.29207,15.01771,92.93472,11.5772,0.01177505,170.9489,7514,12523,53.75829,2362.927,3938.107,407.554,0.1002264,0.6823629,0.08612405,118.316,0.9157673,1,0.9568497,0.9947676,0.7226297,0.9998838,True,0.4471563,1.735453,0.019,1,100,Too dry,75.81651,2.15114,5,1.735453,170.9489,2.966739,1.128045
2197.67,2197,9,49,0,0.3144699,0.3144699,2.00571,0.6307355,125.3217,16.68937,8.280027,108.6323,8.147254,0.0177364,170.9489,7498,12497,53.75829,2357.896,3929.931,507.4138,0.1250423,1,0.1031853,52.246,0.8858855,1,0.9568497,0.8319833,0.3992542,0.9998838,True,0.4471563,1.735453,0.019,1,100,fTemp,75.81651,2.501063,5,1.735453,170.9489,2.966739,1.128045
2197.75,2197,10,49,0,0.3144699,0.3144699,2.00571,0.6307355,72.90622,11.88219,4.859305,61.02402,3.507251,0.02396891,170.9489,7483,12471,53.75829,2353.178,3921.755,563.3344,0.1391102,1,0.1825662,3.49,0.8247984,1,0.9568497,0.5544268,0.2347998,0.9998838,True,0.4471563,1.735453,0.019,1,100,fTemp,75.81651,2.723231,5,1.735453,170.9489,2.966739,1.128045
2197.83,2197,11,49,0,0.3144699,0.3144699,0,0,0,0,2.815004,0,0,0,0,7467,12445,0,2348.147,3913.578,563.3344,0.1405949,1,0.1836609,3.394,0.9097029,1,0,0.1417906,0.1363039,0.9998838,False,0.4471563,1.735453,0.019,1,100,fTemp,75.81651,4.339842,5,1.735453,0,0,1.128045
2197.92,2197,12,50,0,0.3144699,0.3144699,0,0,0,0,1.271616,0,0,0,0,7452,12419,0,2343.43,3905.402,563.3344,0.1408884,1,0.1839697,3.37,0.8539374,1,0,0,0.06170081,0.9998714,False,0.4471563,1.735453,0.019,1,100,fTemp,75.81651,4.403151,5,1.735453,0,0,1.128045
2198,2198,1,50,0,0.3144699,0.3144699,0,0,0,0,0.5632158,0,0,0,0,7436,12393,0,2338.398,3897.226,199.9221,0.05010438,1,0.1839697,3.37,0.8983041,1,0,0,0.02738517,0.9998714,False,0.4471563,1.732007,0.019,1,100,fTemp,75.97041,1.514036,5,1.732007,0,0,1.125804
2198.08,2198,2,50,0,0.3144699,0.3144699,0,0,0,0,1.02274,0,0,0,0,7421,12368,0,2333.681,3889.364,199.9221,0.05020899,1,0.1839697,3.37,0.9381418,1,0,0,0.04983238,0.9998714,False,0.4471563,1.732007,0.019,1,100,fTemp,75.97041,1.584567,5,1.732007,0,0,1.125804
2198.17,2198,3,50,0,0.3144699,0.3144699,0,0,0,0,1.889885,0,0,0,0,7405,12342,0,2328.65,3881.188,199.9221,0.05031381,1,0.1839697,3.37,0.9686887,1,0,0,0.09227574,0.9998714,False,0.4471563,1.732007,0.019,1,100,fTemp,75.97041,1.725729,5,1.732007,0,0,1.125804
2198.25,2198,4,50,0,0.3144699,0.3144699,0,0,0,0,3.479414,0,0,0,0,7390,12316,0,2323.933,3873.012,199.9221,0.05041885,1,0.1815994,3.576,0.9807474,1,0,0.2813781,0.1702408,0.9998714,False,0.4471563,1.732007,0.019,1,100,fTemp,75.97041,2.00054,5,1.732007,0,0,1.125804
2198.33,2198,5,50,0,0.3139663,0.3139663,1.95672,0.6143443,150.6567,15.9949,8.069505,134.6618,10.45936,0.01658204,167.4207,7374,12291,52.56445,2315.188,3858.96,124.1158,0.03110163,1,0.1538743,7.784,0.9260413,1,0.9569681,0.8138319,0.3956493,0.9998714,True,0.4471563,1.732007,0.019,1,100,fTemp,75.97041,2.261526,5,1.732007,167.4207,2.899737,1.125804
2198.42,2198,6,50,0,0.3139663,0.3139663,1.95672,0.6143443,167.6262,18.67472,10.58934,148.9515,13.32481,0.01448223,167.4207,7661,12769,52.56445,2405.296,4009.036,170.4804,0.0416443,1,0.1239123,21.578,0.9208695,1,0.9569681,0.9155464,0.5202811,0.9998714,True,0.4416707,1.732007,0.019,1,100,fTemp,75.97041,1.062475,5,1.732007,167.4207,2.899737,1.125804
2198.5,2198,7,50,0,0.3139663,0.3139663,2.012581,0.6318825,182.7531,24.65807,15.11502,158.095,17.98811,0.0116959,171.4414,7645,12742,53.82682,2400.273,4000.559,309.9024,0.07584368,1,0.1141332,32.05,0.930359,1,0.9569681,0.9914179,0.7148333,0.9998714,True,0.4416707,1.732007,0.019,1,100,fRad,75.97041,1.357102,5,1.732007,171.4414,2.969376,1.125804
2198.58,2198,8,50,0,0.3139663,0.3139663,2.012581,0.6318825,23.07874,25.28826,15.24804,-2.209526,2.258624,0.01176312,171.4414,7629,12715,53.82682,2395.249,3992.082,306.0774,0.07506265,0.1556098,0.08183468,147.22,0.9155031,1,0.9569681,0.9947676,0.7226297,0.9998714,True,0.4416707,1.732007,0.019,1,100,Too dry,75.97041,1.838201,5,1.732007,171.4414,2.969376,1.125804
2198.67,2198,9,50,0,0.3139663,0.3139663,2.012581,0.6318825,125.2594,16.68686,8.407016,108.5726,8.13841,0.01771844,171.4414,7613,12689,53.82682,2390.226,3983.919,405.8818,0.0997448,1,0.157349,7.01,0.8855895,1,0.9569681,0.8319833,0.3992542,0.9998714,True,0.4416707,1.732007,0.019,1,100,fTemp,75.97041,2.188947,5,1.732007,171.4414,2.969376,1.125804
2198.75,2198,10,50,0,0.3139663,0.3139663,2.012581,0.6318825,72.86502,11.8804,4.933831,60.98462,3.503205,0.02394463,171.4414,7598,12663,53.82682,2385.516,3975.756,461.7659,0.1137131,1,0.180486,3.686,0.8244667,1,0.9569681,0.5544268,0.2347998,0.9998714,True,0.4416707,1.732007,0.019,1,100,fTemp,75.97041,2.413676,5,1.732007,171.4414,2.969376,1.125804
2198.83,2198,11,50,0,0.3139663,0.3139663,0,0,0,0,2.858177,0,0,0,0,7582,12636,0,2380.493,3967.279,461.7659,0.1149148,1,0.1834592,3.41,0.9097762,1,0,0.1417906,0.1363039,0.9998714,False,0.4416707,1.732007,0.019,1,100,fTemp,75.97041,4.032249,5,1.732007,0,0,1.125804
2198.92,2198,12,51,0,0.3139663,0.3139663,0,0,0,0,1.291118,0,0,0,0,7566,12610,0,2375.469,3959.115,461.7659,0.1151547,1,0.1839697,3.37,0.8540323,1,0,0,0.06170081,0.999858,False,0.4416707,1.732007,0.019,1,100,fTemp,75.97041,4.095881,5,1.732007,0,0,1.125804
2199,2199,1,51,0,0.3139663,0.3139663,0,0,0,0,0.5718536,0,0,0,0,7550,12584,0,2370.446,3950.952,200.498,0.05010438,1,0.1839697,3.37,0.8983826,1,0,0,0.02738517,0.999858,False,0.4416707,1.7185,0.019,1,100,fTemp,76.18926,1.221571,5,1.7185,0,0,1.117025
2199.08,2199,2,51,0,0.3139663,0.3139663,0,0,0,0,1.038425,0,0,0,0,7534,12557,0,2365.422,3942.475,200.498,0.05020899,1,0.1839697,3.37,0.9381999,1,0,0,0.04983238,0.999858,False,0.4416707,1.7185,0.019,1,100,fTemp,76.18926,1.292834,5,1.7185,0,0,1.117025
2199.17,2199,3,51,0,0.3139663,0.3139663,0,0,0,0,1.91887,0,0,0,0,7519,12531,0,2360.713,3934.312,200.498,0.05031381,1,0.1839697,3.37,0.9687253,1,0,0,0.09227574,0.999858,False,0.4416707,1.7185,0.019,1,100,fTemp,76.18926,1.435471,5,1.7185,0,0,1.117025
2199.25,2199,4,51,0,0.3139663,0.3139663,0,0,0,0,3.532776,0,0,0,0,7503,12505,0,2355.689,3926.149,200.498,0.05041885,1,0.1821747,3.526,0.9807731,1,0,0.2813781,0.1702408,0.999858,False,0.4416707,1.7185,0.019,1,100,fTemp,76.18926,1.71321,5,1.7185,0,0,1.117025
2199.33,2199,5,51,0,0.3131625,0.3131625,1.963393,0.614861,149.2519,15.85028,8.193264,133.4016,10.38651,0.01650027,167.903,7487,12479,52.58091,2344.647,3907.955,122.954,0.03072517,1,0.1609789,6.42,0.925789,1,0.9574315,0.8138319,0.3956493,0.999858,True,0.4416707,1.7185,0.019,1,100,fTemp,76.18926,1.97788,5,1.7185,167.903,2.885413,1.117025
2199.42,2199,6,51,0,0.3131625,0.3131625,1.963393,0.614861,166.0616,18.50588,10.75174,147.5557,13.21917,0.01442467,167.903,7689,12815,52.58091,2407.906,4013.177,193.5684,0.04725325,1,0.1301866,17.54,0.9206095,1,0.9574315,0.9155464,0.5202811,0.999858,True,0.4403573,1.7185,0.019,1,100,fTemp,76.18926,1.305109,5,1.7185,167.903,2.885413,1.117025
2199.5,2199,7,51,0,0.3131625,0.3131625,2.01416,0.6307593,180.6944,24.38102,15.1701,156.3133,17.81071,0.01164942,171.5545,7673,12788,53.72443,2402.896,4004.722,331.8928,0.08117392,1,0.1204202,25.94,0.9303437,1,0.9574315,0.9914179,0.7148333,0.999858,True,0.4403573,1.7185,0.019,1,100,fRad,76.18926,1.611022,5,1.7185,171.5545,2.948164,1.117025
2199.58,2199,8,51,0,0.3131625,0.3131625,2.01416,0.6307593,108.7427,25.00414,15.3036,83.73856,10.65732,0.01171638,171.5545,7657,12762,53.72443,2397.885,3996.58,408.0194,0.09999946,0.6434636,0.08471178,126.574,0.9154884,1,0.9574315,0.9947676,0.7226297,0.999858,True,0.4403573,1.7185,0.019,1,100,Too dry,76.18926,2.10489,5,1.7185,171.5545,2.948164,1.117025
2199.67,2199,9,51,0,0.3131625,0.3131625,2.01416,0.6307593,123.8486,16.49937,8.437653,107.3492,8.058169,0.01764802,171.5545,7641,12735,53.72443,2392.875,3988.124,506.6992,0.1244415,1,0.1259842,19.72,0.8855768,1,0.9574315,0.8319833,0.3992542,0.999858,True,0.4403573,1.7185,0.019,1,100,fTemp,76.18926,2.466691,5,1.7185,171.5545,2.948164,1.117025
2199.75,2199,10,51,0,0.3131625,0.3131625,2.01416,0.6307593,72.04478,11.74692,4.951811,60.29787,3.468686,0.02384947,171.5545,7625,12709,53.72443,2387.864,3979.982,561.9539,0.1382973,1,0.1807448,3.662,0.8244599,1,0.9574315,0.5544268,0.2347998,0.999858,True,0.4403573,1.7185,0.019,1,100,fTemp,76.18926,2.698902,5,1.7185,171.5545,2.948164,1.117025
2199.83,2199,11,51,0,0.3131625,0.3131625,0,0,0,0,2.868593,0,0,0,0,7609,12682,0,2382.853,3971.527,561.9539,0.1397553,1,0.1835643,3.402,0.9098392,1,0,0.1417906,0.1363039,0.999858,False,0.4403573,1.7185,0.019,1,100,fTemp,76.18926,4.308454,5,1.7185,0,0,1.117025
2199.92,2199,12,52,0,0.3131625,0.3131625,0,0,0,0,1.295824,0,0,0,0,7593,12656,0,2377.843,3963.384,561.9539,0.1400471,1,0.1839697,3.37,0.8541138,1,0,0,0.06170081,0.9998435,False,0.4403573,1.7185,0.019,1,100,fTemp,76.18926,4.372825,5,1.7185,0,0,1.117025
2200,2200,1,52,0,0.3131625,0.3131625,0,0,0,0,0.5739377,0,0,0,0,7578,12629,0,2373.145,3954.929,200.6304,0.05010438,1,0.1839697,3.37,0.89845,1,0,0,0.02738517,0.9998435,False,0.4403573,1.730674,0.019,1,100,fTemp,76.23954,1.475878,5,1.730674,0,0,1.124938
2200.08,2200,2,52,0,0.3131625,0.3131625,0,0,0,0,1.04221,0,0,0,0,7562,12603,0,2368.135,3946.787,200.6304,0.05020899,1,0.1839697,3.37,0.9382498,1,0,0,0.04983238,0.9998435,False,0.4403573,1.730674,0.019,1,100,fTemp,76.23954,1.546981,5,1.730674,0,0,1.124938
2200.17,2200,3,52,0,0.3131625,0.3131625,0,0,0,0,1.925863,0,0,0,0,7546,12577,0,2363.124,3938.645,200.6304,0.0503138,1,0.1839697,3.37,0.9687568,1,0,0,0.09227574,0.9998435,False,0.4403573,1.730674,0.019,1,100,fTemp,76.23954,1.689382,5,1.730674,0,0,1.124938
2200.25,2200,4,52,0,0.3131625,0.3131625,0,0,0,0,3.54565,0,0,0,0,7530,12551,0,2358.114,3930.502,200.6304,0.05041884,1,0.1825138,3.496,0.9807951,1,0,0.2813781,0.1702408,0.9998435,False,0.4403573,1.730674,0.019,1,100,fTemp,76.23954,1.966892,5,1.730674,0,0,1.124938
2200.33,2200,5,52,0,0.3124391,0.3124391,1.964927,0.6139201,150.9707,16.03274,8.223125,134.938,10.44168,0.01656378,168.0138,7515,12524,52.49408,2347.98,3912.988,124.37,0.0310593,1,0.1664838,5.442,0.9258072,1,0.9570138,0.8138319,0.3956493,0.9998435,True,0.4403573,1.730674,0.019,1,100,fTemp,76.23954,2.232631,5,1.730674,168.0138,2.90777,1.124938
2200.42,2200,6,52,0,0.3124391,0.3124391,1.964927,0.6139201,167.9743,18.71891,10.79093,149.2554,13.29275,0.01447655,168.0138,7800,12999,52.49408,2437.025,4061.396,171.5364,0.04177571,1,0.1319185,16.248,0.9206295,1,0.9570138,0.9155464,0.5202811,0.9998435,True,0.4352004,1.730674,0.019,1,100,fTemp,76.23954,1.055235,5,1.730674,168.0138,2.90777,1.124938
2200.5,2200,7,52,0,0.3124391,0.3124391,2.020113,0.6311623,183.0688,24.70662,15.38798,158.3622,17.93857,0.01169132,171.9806,7783,12972,53.73347,2431.714,4052.961,311.2823,0.0759518,1,0.1279469,19.63,0.930161,1,0.9570138,0.9914179,0.7148333,0.9998435,True,0.4352004,1.730674,0.019,1,100,fRad,76.23954,1.36256,5,1.730674,171.9806,2.976423,1.124938
2200.58,2200,8,52,0,0.3124391,0.3124391,2.020113,0.6311623,92.81726,25.33806,15.52341,67.4792,9.043015,0.01175851,171.9806,7767,12945,53.73347,2426.715,4044.525,372.2643,0.09101927,0.5269841,0.08408078,131.434,0.915291,1,0.9570138,0.9947676,0.7226297,0.9998435,True,0.4352004,1.730674,0.019,1,100,Too dry,76.23954,1.859706,5,1.730674,171.9806,2.976423,1.124938
2200.67,2200,9,52,0,0.3124391,0.3124391,2.020113,0.6311623,125.4698,16.71971,8.558842,108.7501,8.115607,0.01771149,171.9806,7751,12918,53.73347,2421.716,4036.089,472.2315,0.1157005,1,0.1252584,20.79,0.8853584,1,0.9570138,0.8319833,0.3992542,0.9998435,True,0.4352004,1.730674,0.019,1,100,fTemp,76.23954,2.223287,5,1.730674,171.9806,2.976423,1.124938
2200.75,2200,10,52,0,0.3124391,0.3124391,2.020113,0.6311623,72.98466,11.9038,5.022933,61.08086,3.493258,0.02393524,171.9806,7735,12891,53.73347,2416.717,4027.653,528.2034,0.129682,1,0.1810238,3.634,0.8242203,1,0.9570138,0.5544268,0.2347998,0.9998435,True,0.4352004,1.730674,0.019,1,100,fTemp,76.23954,2.454689,5,1.730674,171.9806,2.976423,1.124938
2200.83,2200,11,52,0,0.3124391,0.3124391,0,0,0,0,2.909794,0,0,0,0,7719,12864,0,2411.718,4019.217,528.2034,0.1310362,1,0.1834664,3.41,0.909945,1,0,0.1417906,0.1363039,0.9998435,False,0.4352004,1.730674,0.019,1,100,fTemp,76.23954,4.078159,5,1.730674,0,0,1.124938
2200.92,2200,12,53,0,0.3124391,0.3124391,0,0,0,0,1.314435,0,0,0,0,7703,12838,0,2406.719,4011.094,528.2034,0.1313098,1,0.1839697,3.37,0.8542507,1,0,0,0.06170081,0.9998279,False,0.4352004,1.730674,0.019,1,100,fTemp,76.23954,4.14249,5,1.730674,0,0,1.124938
2201,2201,1,53,0,0.3124391,0.3124391,0,0,0,0,0.582181,0,0,0,0,7686,12811,0,2401.407,4002.658,201.1287,0.05010438,1,0.1839697,3.37,0.8985633,1,0,0,0.02738517,0.9998279,False,0.4352004,1.720549,0.019,1,100,fTemp,76.4289,1.255835,5,1.720549,0,0,1.118357
2201.08,2201,2,53,0,0.3124391,0.3124391,0,0,0,0,1.057179,0,0,0,0,7670,12784,0,2396.408,3994.222,201.1287,0.05020898,1,0.1839697,3.37,0.9383336,1,0,0,0.04983238,0.9998279,False,0.4352004,1.720549,0.019,1,100,fTemp,76.4289,1.327693,5,1.720549,0,0,1.118357
2201.17,2201,3,53,0,0.3124391,0.3124391,0,0,0,0,1.953524,0,0,0,0,7654,12757,0,2391.409,3985.786,201.1287,0.0503138,1,0.1839697,3.37,0.9688095,1,0,0,0.09227574,0.9998279,False,0.4352004,1.720549,0.019,1,100,fTemp,76.4289,1.471625,5,1.720549,0,0,1.118357
2201.25,2201,4,53,0,0.3124391,0.3124391,0,0,0,0,3.596576,0,0,0,0,7639,12731,0,2386.723,3977.663,201.1287,0.05041884,1,0.1816664,3.57,0.9808322,1,0,0.2813781,0.1702408,0.9998279,False,0.4352004,1.720549,0.019,1,100,fTemp,76.4289,1.752223,5,1.720549,0,0,1.118357
2201.33,2201,5,53,0,0.3117881,0.3117881,1.970708,0.6144434,149.9589,15.92916,8.34123,134.0297,10.37867,0.01651816,168.4311,7623,12704,52.51481,2376.761,3960.957,123.5326,0.03077672,1,0.1544834,7.696,0.9255959,1,0.9573612,0.8138319,0.3956493,0.9998279,True,0.4352004,1.720549,0.019,1,100,fTemp,76.4289,2.02271,5,1.720549,168.4311,2.897939,1.118357
2201.42,2201,6,53,0,0.3117881,0.3117881,1.970708,0.6144434,166.8471,18.59798,10.94592,148.2491,13.21542,0.01443341,168.4311,7879,13131,52.51481,2456.579,4094.09,178.3338,0.04336191,1,0.1255778,20.704,0.9204118,1,0.9573612,0.9155464,0.5202811,0.9998279,True,0.4315381,1.720549,0.019,1,100,fTemp,76.4289,1.030439,5,1.720549,168.4311,2.897939,1.118357
2201.5,2201,7,53,0,0.3117881,0.3117881,2.024098,0.6310896,181.7091,24.52677,15.54429,157.1823,17.82134,0.01165648,172.2656,7862,13104,53.71037,2451.278,4085.672,317.1885,0.07727021,1,0.1150086,31.952,0.9300368,1,0.9573612,0.9914179,0.7148333,0.9998279,True,0.4315381,1.720549,0.019,1,100,fRad,76.4289,1.34686,5,1.720549,172.2656,2.963914,1.118357
2201.58,2201,8,53,0,0.3117881,0.3117881,2.024098,0.6310896,39.19873,25.15361,15.68109,14.04512,3.822495,0.01172347,172.2656,7846,13077,53.71037,2446.29,4077.253,328.4897,0.08018898,0.2199267,0.08228603,145.534,0.9151567,1,0.9573612,0.9947676,0.7226297,0.9998279,True,0.4315381,1.720549,0.019,1,100,Too dry,76.4289,1.852829,5,1.720549,172.2656,2.963914,1.118357
2201.67,2201,9,53,0,0.3117881,0.3117881,2.024098,0.6310896,124.5336,16.59801,8.645781,107.9356,8.062297,0.0176587,172.2656,7830,13049,53.71037,2441.301,4068.523,427.708,0.1046258,1,0.116771,36.198,0.8852096,1,0.9573612,0.8319833,0.3992542,0.9998279,True,0.4315381,1.720549,0.019,1,100,fTemp,76.4289,2.220742,5,1.720549,172.2656,2.963914,1.118357
2201.75,2201,10,53,0,0.3117881,0.3117881,2.024098,0.6310896,72.43787,11.81714,5.073956,60.62073,3.470205,0.0238639,172.2656,7813,13022,53.71037,2436.001,4060.105,483.2581,0.1184592,1,0.1816549,3.576,0.8240569,1,0.9573612,0.5544268,0.2347998,0.9998279,True,0.4315381,1.720549,0.019,1,100,fTemp,76.4289,2.457067,5,1.720549,172.2656,2.963914,1.118357
2201.83,2201,11,53,0,0.3117881,0.3117881,0,0,0,0,2.939352,0,0,0,0,7797,12995,0,2431.012,4051.687,483.2581,0.1196879,1,0.1834692,3.41,0.9100229,1,0,0.1417906,0.1363039,0.9998279,False,0.4315381,1.720549,0.019,1,100,fTemp,76.4289,4.075753,5,1.720549,0,0,1.118357
2201.92,2201,12,54,0,0.3117881,0.3117881,0,0,0,0,1.327787,0,0,0,0,7781,12968,0,2426.023,4043.269,483.2581,0.1199378,1,0.1839697,3.37,0.8543516,1,0,0,0.06170081,0.9998111,False,0.4315381,1.720549,0.019,1,100,fTemp,76.4289,4.140646,5,1.720549,0,0,1.118357
2202,2202,1,54,0,0.3117881,0.3117881,0,0,0,0,0.5880947,0,0,0,0,7765,12941,0,2421.035,4034.85,201.462,0.05010439,1,0.1839697,3.37,0.8986467,1,0,0,0.02738517,0.9998111,False,0.4315381,1.720468,0.019,1,100,fTemp,76.55556,1.249425,5,1.720468,0,0,1.118304
2202.08,2202,2,54,0,0.3117881,0.3117881,0,0,0,0,1.067918,0,0,0,0,7748,12914,0,2415.735,4026.432,201.462,0.05020899,1,0.1839697,3.37,0.9383953,1,0,0,0.04983238,0.9998111,False,0.4315381,1.720468,0.019,1,100,fTemp,76.55556,1.321637,5,1.720468,0,0,1.118304
2202.17,2202,3,54,0,0.3117881,0.3117881,0,0,0,0,1.973367,0,0,0,0,7732,12887,0,2410.746,4018.014,201.462,0.05031382,1,0.1839697,3.37,0.9688484,1,0,0,0.09227574,0.9998111,False,0.4315381,1.720468,0.019,1,100,fTemp,76.55556,1.466452,5,1.720468,0,0,1.118304
2202.25,2202,4,54,0,0.3117881,0.3117881,0,0,0,0,3.633109,0,0,0,0,7716,12860,0,2405.757,4009.595,201.462,0.05041885,1,0.181534,3.586,0.9808594,1,0,0.2813781,0.1702408,0.9998111,False,0.4315381,1.720468,0.019,1,100,fTemp,76.55556,1.749196,5,1.720468,0,0,1.118304
2202.33,2202,5,54,0,0.3112022,0.3112022,1.974578,0.614493,150.1752,15.95441,8.425959,134.2207,10.37223,0.01652114,168.7102,7700,12833,52.50298,2396.257,3993.658,123.7085,0.03077168,1,0.1593886,6.902,0.9254796,1,0.9573641,0.8138319,0.3956493,0.9998111,True,0.4315381,1.720468,0.019,1,100,fTemp,76.55556,2.024275,5,1.720468,168.7102,2.902604,1.118304
2202.42,2202,6,54,0,0.3112022,0.3112022,1.974578,0.614493,167.0871,18.62746,11.0571,148.4596,13.20987,0.01443306,168.7102,7918,13197,52.50298,2464.099,4106.936,190.023,0.0461689,1,0.1241087,22.374,0.9202924,1,0.9573641,0.9155464,0.5202811,0.9998111,True,0.4297185,1.720468,0.019,1,100,fTemp,76.55556,1.263084,5,1.720468,168.7102,2.902604,1.118304
2202.5,2202,7,54,0,0.3112022,0.3112022,2.026002,0.6304963,181.8317,24.54439,15.62245,157.2874,17.80029,0.0116562,172.4017,7902,13170,53.65179,2459.12,4098.533,329.1833,0.08013167,1,0.120089,26.684,0.9300122,1,0.9573641,0.9914179,0.7148333,0.9998111,True,0.4297185,1.720468,0.019,1,100,fRad,76.55556,1.586473,5,1.720468,172.4017,2.966116,1.118304
2202.58,2202,8,54,0,0.3112022,0.3112022,2.026002,0.6304963,73.29533,25.17168,15.75993,48.12365,7.13419,0.01172319,172.4017,7885,13142,53.65179,2453.83,4089.82,372.1762,0.09078487,0.4273375,0.08397111,132.854,0.915132,1,0.9573641,0.9947676,0.7226297,0.9998111,True,0.4297185,1.720468,0.019,1,100,Too dry,76.55556,2.100452,5,1.720468,172.4017,2.966116,1.118304
2202.67,2202,9,54,0,0.3112022,0.3112022,2.026002,0.6304963,97.27848,16.60993,8.689252,80.66856,6.286119,0.01765828,172.4017,7869,13115,53.65179,2448.85,4081.417,446.0353,0.1090266,0.8,0.1434317,38.054,0.885186,1,0.9573641,0.8319833,0.3992542,0.9998111,True,0.4297185,1.720468,0.019,1,100,fWater,76.55556,2.473275,5,1.720468,172.4017,2.966116,1.118304
2202.75,2202,10,54,0,0.3112022,0.3112022,2.026002,0.6304963,72.48704,11.82563,5.099467,60.66141,3.466118,0.02386333,172.4017,7853,13088,53.65179,2443.871,4073.015,501.6226,0.1228679,1,0.1823172,3.512,0.8240383,1,0.9573641,0.5544268,0.2347998,0.9998111,True,0.4297185,1.720468,0.019,1,100,fTemp,76.55556,2.712256,5,1.720468,172.4017,2.966116,1.118304
2202.83,2202,11,54,0,0.3112022,0.3112022,0,0,0,0,2.95413,0,0,0,0,7836,13060,0,2438.581,4064.301,501.6226,0.1241381,1,0.1835716,3.402,0.9100818,1,0,0.1417906,0.1363039,0.9998111,False,0.4297185,1.720468,0.019,1,100,fTemp,76.55556,4.33322,5,1.720468,0,0,1.118304
