Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2267.75,2267,10,38,0,0.147424,1,0.7371199,0.1086691,30.55291,7.020772,0.9261325,23.53214,0.5944315,0.02778371,69.49323,1340,2489,10.24497,197.5481,366.9383,192.2669,0.127874,1,0.1790545,3.844,0.5739564,1,0.9374015,0.5610937,0.2331508,0.9998894,True,0.8568604,2.276923,0.021,1,137,fTemp,29.46331,21,5,2.276923,69.49323,1.582308,1.6
2267.83,2267,11,38,0,0.147424,1,0,0,0,0,0.5364897,0,0,0,0,1338,2484,0,197.2533,366.2011,192.2669,0.130466,1,0.1835671,3.402,0.8313778,1,0,0.1581937,0.1353415,0.9998894,False,0.8568604,2.276923,0.021,1,137,fTemp,29.46331,21.79115,5,2.276923,0,0,1.6
2267.92,2267,12,39,0,0.147424,1,0,0,0,0,0.2423186,0,0,0,0,1335,2479,0,196.811,365.464,192.2669,0.1307384,1,0.1839697,3.37,0.7592692,1,0,0,0.06125788,0.9998741,False,0.8568604,2.276923,0.021,1,137,fTemp,29.46331,21.79115,5,2.276923,0,0,1.6
2268,2268,1,39,0,0.147424,1,0,0,0,0,0.107308,0,0,0,0,1332,2474,0,196.3687,364.7269,73.53115,0.05010438,1,0.1839697,3.37,0.8158658,1,0,0,0.02718399,0.9998741,False,0.8568604,2.276923,0.021,1,137,fTemp,30.88308,20.24015,5,2.276923,0,0,1.6
2268.08,2268,2,39,0,0.147424,1,0,0,0,0,0.1948739,0,0,0,0,1329,2469,0,195.9265,363.9898,73.53115,0.05020899,1,0.1839697,3.37,0.87256,1,0,0,0.04946981,0.9998741,False,0.8568604,2.276923,0.021,1,137,fTemp,30.88308,20.26377,5,2.276923,0,0,1.6
2268.17,2268,3,39,0,0.147424,1,0,0,0,0,0.3607175,0,0,0,0,1327,2464,0,195.6316,363.2527,73.53115,0.05031381,1,0.1839697,3.37,0.9230143,1,0,0,0.09176129,0.9998741,False,0.8568604,2.276923,0.021,1,137,fTemp,30.88308,20.30623,5,2.276923,0,0,1.6
2268.25,2268,4,39,0,0.147424,1,0,0,0,0,0.6639727,0,0,0,0,1324,2458,0,195.1893,362.3681,73.53115,0.05041885,1,0.1820201,3.538,0.94629,1,0,0.2944,0.1692576,0.9998741,False,0.8568604,2.276923,0.021,1,137,fTemp,30.88308,20.35306,5,2.276923,0,0,1.6
2268.33,2268,5,39,0,0.1441952,1,0.7209762,0.1039613,71.41173,9.480029,1.539391,61.9317,2.003055,0.01884947,68.05895,1321,2453,9.813776,190.4819,353.7109,56.93288,0.03842636,1,0.1496637,8.835999,0.7324453,1,0.9374015,0.8151,0.3932355,0.9998741,True,0.8568604,2.276923,0.021,1,137,fRad,30.88308,20.40266,5,2.276923,68.05895,1.54965,1.6
2268.42,2268,6,39,0,0.1441952,1,0.7209762,0.1039613,78.46292,11.06868,2.018514,67.39424,2.468704,0.0168042,68.05895,1410,2619,9.813776,203.3153,377.6473,89.15079,0.05680086,1,0.1078034,40.772,0.7221083,1,0.9374015,0.9151734,0.5167034,0.9998741,True,0.8511265,2.276923,0.021,1,137,fRad,30.88308,20.04371,5,2.276923,68.05895,1.54965,1.6
2268.5,2268,7,39,0,0.153152,1,0.7657599,0.1172776,89.84032,15.10516,2.95874,74.73516,3.500076,0.01441411,72.02839,1408,2614,11.03129,215.638,400.3393,151.7918,0.09681606,1,0.09968489,62.832,0.7431691,1,0.9374015,0.9907359,0.7093753,0.9998741,True,0.8511265,2.276923,0.021,1,137,fRad,30.88308,20.65161,5,2.276923,72.02839,1.640031,1.6
2268.58,2268,8,39,0,0.153152,1,0.7657599,0.1172776,34.26989,15.49125,2.983561,18.77864,1.409944,0.01364913,72.02839,1405,2609,11.03129,215.1785,399.5735,168.1716,0.1074834,0.4295267,0.08250987,140.946,0.7134615,1,0.9374015,0.9941859,0.7168198,0.9998741,True,0.8511265,2.276923,0.021,1,137,Too dry,30.88308,21,5,2.276923,72.02839,1.640031,1.6
2268.67,2268,9,39,0,0.153152,1,0.7657599,0.1172776,57.50215,10.22159,1.644599,47.28056,1.570618,0.02055926,72.02839,1402,2603,11.03129,214.7191,398.6546,211.427,0.1354063,1,0.140906,12.534,0.6609457,1,0.9374015,0.8329234,0.3959504,0.9998741,True,0.8511265,2.276923,0.021,1,137,fRad,30.88308,21,5,2.276923,72.02839,1.640031,1.6
2268.75,2268,10,39,0,0.153152,1,0.7657599,0.1172776,31.4723,7.276895,0.9650361,24.19541,0.6361099,0.02778372,72.02839,1399,2598,11.03129,214.2596,397.8888,233.4193,0.1497976,1,0.1816125,3.578,0.5730122,1,0.9374015,0.5610937,0.2328252,0.9998741,True,0.8511265,2.276923,0.021,1,137,fTemp,30.88308,21,5,2.276923,72.02839,1.640031,1.6
2268.83,2268,11,39,0,0.153152,1,0,0,0,0,0.5592084,0,0,0,0,1396,2592,0,213.8002,396.9699,233.4193,0.1528159,1,0.183474,3.41,0.8314235,1,0,0.1581937,0.1351967,0.9998741,False,0.8511265,2.276923,0.021,1,137,fTemp,30.88308,21.82001,5,2.276923,0,0,1.6
2268.92,2268,12,40,0,0.153152,1,0,0,0,0,0.2527867,0,0,0,0,1393,2587,0,213.3407,396.2042,233.4193,0.1531349,1,0.1839697,3.37,0.7593213,1,0,0,0.06124241,0.9998571,False,0.8511265,2.276923,0.021,1,137,fTemp,30.88308,21.82001,5,2.276923,0,0,1.6
2269,2269,1,40,0,0.153152,1,0,0,0,0,0.111972,0,0,0,0,1390,2581,0,212.8812,395.2852,76.21362,0.05010439,1,0.1839697,3.37,0.8159131,1,0,0,0.02718399,0.9998571,False,0.8511265,2.276923,0.021,1,137,fTemp,32.00972,20.21183,5,2.276923,0,0,1.6
2269.08,2269,2,40,0,0.153152,1,0,0,0,0,0.2033437,0,0,0,0,1387,2576,0,212.4218,394.5195,76.21362,0.05020899,1,0.1839697,3.37,0.8725999,1,0,0,0.04946981,0.9998571,False,0.8511265,2.276923,0.021,1,137,fTemp,32.00972,20.23538,5,2.276923,0,0,1.6
2269.17,2269,3,40,0,0.153152,1,0,0,0,0,0.3757735,0,0,0,0,1384,2571,0,211.9623,393.7537,76.21362,0.05031381,1,0.1839697,3.37,0.9230444,1,0,0,0.09160966,0.9998571,False,0.8511265,2.276923,0.021,1,137,fTemp,32.00972,20.27816,5,2.276923,0,0,1.6
2269.25,2269,4,40,0,0.153152,1,0,0,0,0,0.6918676,0,0,0,0,1381,2565,0,211.5029,392.8348,76.21362,0.05041885,1,0.1816434,3.572,0.9463139,1,0,0.2944,0.1690222,0.9998571,False,0.8511265,2.276923,0.021,1,137,fTemp,32.00972,20.32573,5,2.276923,0,0,1.6
2269.33,2269,5,40,0,0.1497898,1,0.7489492,0.112185,73.72876,9.825867,1.604708,63.90289,2.148397,0.01884847,70.54179,1378,2560,10.56644,206.4104,383.462,58.74187,0.0382564,1,0.1490668,9.016,0.7314247,1,0.9374015,0.8151,0.3928463,0.9998571,True,0.8511265,2.276923,0.021,1,137,fRad,32.00972,20.37333,5,2.276923,70.54179,1.606182,1.6
2269.42,2269,6,40,0,0.1497898,1,0.7489492,0.112185,81.16837,11.47247,2.105839,69.69589,2.652912,0.01680419,70.54179,1498,2781,10.56644,224.3852,416.5656,83.45456,0.05059851,1,0.1130401,32.942,0.7210857,1,0.9374015,0.9151734,0.5166035,0.9998571,True,0.8426908,2.276923,0.021,1,137,fRad,32.00972,19.75625,5,2.276923,70.54179,1.606182,1.6
2269.5,2269,7,40,0,0.1615443,1,0.8077216,0.1304828,94.33506,15.87959,3.143488,78.45547,3.817779,0.0146361,75.72124,1494,2775,12.23234,241.3472,448.2855,147.7316,0.08964669,1,0.1045527,55.568,0.7410716,1,0.9374015,0.9907359,0.7098085,0.9998571,True,0.8426908,2.276923,0.021,1,137,fRad,32.00972,20.3804,5,2.276923,75.72124,1.724115,1.6
2269.58,2269,8,40,0,0.1615443,1,0.8077216,0.1304828,40.9528,16.28548,3.171292,24.66733,1.777222,0.01364913,75.72124,1491,2770,12.23234,240.8626,447.4778,169.5323,0.1030868,0.4831219,0.08368435,132.192,0.7113416,1,0.9374015,0.9941859,0.7175818,0.9998571,True,0.8426908,2.276923,0.021,1,137,Too dry,32.00972,21,5,2.276923,75.72124,1.724115,1.6
2269.67,2269,9,40,0,0.1615443,1,0.8077216,0.1304828,60.49731,10.74564,1.748477,49.75166,1.742977,0.02055926,75.72124,1488,2764,12.23234,240.378,446.5085,215.0491,0.1310323,1,0.148937,9.074,0.6588249,1,0.9374015,0.8329234,0.3964615,0.9998571,True,0.8426908,2.276923,0.021,1,137,fRad,32.00972,21,5,2.276923,75.72124,1.724115,1.6
2269.75,2269,10,40,0,0.1615443,1,0.8077216,0.1304828,33.11728,7.649976,1.026101,25.46731,0.7060369,0.02778372,75.72124,1485,2758,12.23234,239.8933,445.5392,238.1982,0.145435,1,0.1776723,4.048,0.5709786,1,0.9374015,0.5610937,0.2331508,0.9998571,True,0.8426908,2.276923,0.021,1,137,fTemp,32.00972,21,5,2.276923,75.72124,1.724115,1.6
2269.83,2269,11,40,0,0.1615443,1,0,0,0,0,0.5943995,0,0,0,0,1482,2752,0,239.4087,444.57,238.1982,0.1483393,1,0.1834791,3.41,0.83144,1,0,0.1581937,0.1353415,0.9998571,False,0.8426908,2.276923,0.021,1,137,fTemp,32.00972,21.86206,5,2.276923,0,0,1.6
2269.92,2269,12,41,0,0.1615443,1,0,0,0,0,0.2684749,0,0,0,0,1479,2747,0,238.9241,443.7623,238.1982,0.148649,1,0.1839697,3.37,0.7593401,1,0,0,0.06125788,0.9998384,False,0.8426908,2.276923,0.021,1,137,fTemp,32.00972,21.86206,5,2.276923,0,0,1.6
2270,2270,1,41,0,0.1615443,1,0,0,0,0,0.1188911,0,0,0,0,1476,2741,0,238.4394,442.793,80.12103,0.05010439,1,0.1839697,3.37,0.8159302,1,0,0,0.02718399,0.9998384,False,0.8426908,2.276923,0.021,1,137,fTemp,33.65083,20.17236,5,2.276923,0,0,1.6
2270.08,2270,2,41,0,0.1615443,1,0,0,0,0,0.2159089,0,0,0,0,1473,2735,0,237.9548,441.8237,80.12103,0.05020899,1,0.1839697,3.37,0.8726143,1,0,0,0.04946981,0.9998384,False,0.8426908,2.276923,0.021,1,137,fTemp,33.65083,20.19837,5,2.276923,0,0,1.6
2270.17,2270,3,41,0,0.1615443,1,0,0,0,0,0.3989936,0,0,0,0,1470,2730,0,237.4702,441.016,80.12103,0.05031381,1,0.1839697,3.37,0.9230552,1,0,0,0.09160966,0.9998384,False,0.8426908,2.276923,0.021,1,137,fTemp,33.65083,20.24446,5,2.276923,0,0,1.6
2270.25,2270,4,41,0,0.1615443,1,0,0,0,0,0.7346201,0,0,0,0,1467,2724,0,236.9855,440.0467,80.12103,0.05041885,1,0.1815055,3.582,0.9463225,1,0,0.2944,0.1690222,0.9998384,False,0.8426908,2.276923,0.021,1,137,fTemp,33.65083,20.29304,5,2.276923,0,0,1.6
2270.33,2270,5,41,0,0.1579856,1,0.7899278,0.1247972,77.20999,10.32963,1.703868,66.88036,2.373124,0.01884698,74.15841,1464,2718,11.71596,231.2909,429.4048,61.47566,0.03809091,1,0.1469504,9.654,0.7286192,1,0.9374015,0.8151,0.3928463,0.9998384,True,0.8426908,2.276923,0.021,1,137,fRad,33.65083,20.33799,5,2.276923,74.15841,1.68853,1.6
2270.42,2270,6,41,0,0.1579856,1,0.7899278,0.1247972,84.99457,12.06065,2.235964,72.93391,2.929965,0.01680419,74.15841,1583,2940,11.71596,250.0912,464.4776,88.94067,0.05151324,1,0.1058567,45.096,0.7182662,1,0.9374015,0.9151734,0.5166035,0.9998384,True,0.8344796,2.276923,0.021,1,137,fRad,33.65083,19.73981,5,2.276923,74.15841,1.68853,1.6
2270.5,2270,7,41,0,0.1696717,1,0.8483584,0.1439424,98.39177,16.62448,3.323327,81.7673,4.19983,0.01457498,79.27322,1580,2934,13.45042,268.0813,497.8167,156.3401,0.09063503,1,0.1013426,58.206,0.7383209,1,0.9374015,0.9907359,0.7098085,0.9998384,True,0.8344796,2.276923,0.021,1,137,fRad,33.65083,20.4059,5,2.276923,79.27322,1.80499,1.6
2270.58,2270,8,41,0,0.1696717,1,0.8483584,0.1439424,18.49772,17.04941,3.352722,1.448314,0.843129,0.01364913,79.27322,1577,2928,13.45042,267.5722,496.7987,156.4936,0.09091013,0.2242439,0.08212839,144.41,0.7085535,1,0.9374015,0.9941859,0.7175818,0.9998384,True,0.8344796,2.276923,0.021,1,137,Too dry,33.65083,21,5,2.276923,79.27322,1.80499,1.6
2270.67,2270,9,41,0,0.1696717,1,0.8483584,0.1439424,63.06459,11.24971,1.848508,51.81488,1.908354,0.02055926,79.27322,1573,2922,13.45042,266.8936,495.7807,203.894,0.1186889,1,0.1403574,12.598,0.6560228,1,0.9374015,0.8329234,0.3964615,0.9998384,True,0.8344796,2.276923,0.021,1,137,fRad,33.65083,21,5,2.276923,79.27322,1.80499,1.6
2270.75,2270,10,41,0,0.1696717,1,0.8483584,0.1439424,34.50584,8.008825,1.084805,26.49702,0.7726507,0.02778371,79.27322,1570,2916,13.45042,266.3846,494.7626,227.9756,0.1329793,1,0.1792049,3.838,0.5682731,1,0.9374015,0.5610937,0.2331508,0.9998384,True,0.8344796,2.276923,0.021,1,137,fTemp,33.65083,21,5,2.276923,79.27322,1.80499,1.6
2270.83,2270,11,41,0,0.1696717,1,0,0,0,0,0.6284052,0,0,0,0,1567,2910,0,265.8755,493.7446,227.9756,0.1356117,1,0.1834897,3.41,0.8315079,1,0,0.1581937,0.1353415,0.9998384,False,0.8344796,2.276923,0.021,1,137,fTemp,33.65083,21.90249,5,2.276923,0,0,1.6
2270.92,2270,12,42,0,0.1696717,1,0,0,0,0,0.2838345,0,0,0,0,1564,2904,0,265.3665,492.7266,227.9756,0.1358948,1,0.1839697,3.37,0.7594177,1,0,0,0.06125788,0.9998177,False,0.8344796,2.276923,0.021,1,137,fTemp,33.65083,21.90249,5,2.276923,0,0,1.6
2271,2271,1,42,0,0.1696717,1,0,0,0,0,0.1256929,0,0,0,0,1560,2898,0,264.6878,491.7085,83.87939,0.05010438,1,0.1839697,3.37,0.8160008,1,0,0,0.02718399,0.9998177,False,0.8344796,2.276923,0.021,1,137,fTemp,35.22935,20.13355,5,2.276923,0,0,1.6
2271.08,2271,2,42,0,0.1696717,1,0,0,0,0,0.2282611,0,0,0,0,1557,2892,0,264.1788,490.6905,83.87939,0.05020898,1,0.1839697,3.37,0.8726737,1,0,0,0.04946981,0.9998177,False,0.8344796,2.276923,0.021,1,137,fTemp,35.22935,20.16069,5,2.276923,0,0,1.6
2271.17,2271,3,42,0,0.1696717,1,0,0,0,0,0.4218201,0,0,0,0,1554,2886,0,263.6698,489.6725,83.87939,0.0503138,1,0.1839697,3.37,0.9230999,1,0,0,0.09160966,0.9998177,False,0.8344796,2.276923,0.021,1,137,fTemp,35.22935,20.20848,5,2.276923,0,0,1.6
2271.25,2271,4,42,0,0.1696717,1,0,0,0,0,0.7766479,0,0,0,0,1551,2880,0,263.1608,488.6544,83.87939,0.05041884,1,0.1815883,3.576,0.946358,1,0,0.2944,0.1690222,0.9998177,False,0.8344796,2.276923,0.021,1,137,fTemp,35.22935,20.25798,5,2.276923,0,0,1.6
2271.33,2271,5,42,0,0.1655156,0.1655156,0.8296062,0.1373128,80.61523,10.81418,1.801346,69.80106,2.602446,0.01879948,77.63708,1547,2874,12.85015,256.0526,475.6918,64.15799,0.03797815,1,0.1460002,9.932,0.7266817,1,0.9374015,0.8151,0.3928463,0.9998177,True,0.8344796,2.276923,0.021,1,137,fRad,35.22935,20.29918,5,2.276923,77.63708,1.767737,1.6
2271.42,2271,6,42,0,0.1655156,0.1655156,0.8296062,0.1373128,88.73899,12.6264,2.363884,76.11259,3.204846,0.01680419,77.63708,1656,3075,12.85015,274.0938,508.9605,98.03481,0.05473955,1,0.1063514,43.732,0.7163231,1,0.9374015,0.9151734,0.5166035,0.9998177,True,0.8275741,2.276923,0.021,1,137,fRad,35.22935,19.81259,5,2.276923,77.63708,1.767737,1.6
2271.5,2271,7,42,0,0.1655156,0.1655156,0.8823665,0.1460454,93.16184,17.24404,3.475945,75.9178,4.166125,0.01357113,82.22755,1653,3069,13.60994,273.5973,507.9674,160.7177,0.08983811,0.919835,0.09060519,98.456,0.7368407,1,0.9374015,0.9907359,0.7098085,0.9998177,True,0.8275741,2.276923,0.021,1,137,fRad,35.22935,20.49095,5,2.276923,82.22755,1.872258,1.6
2271.58,2271,8,42,0,0.1655156,0.1655156,0.8823665,0.1460454,41.17699,17.6848,3.506689,23.49219,1.830881,0.01364913,82.22755,1649,3063,13.60994,272.9352,506.9743,181.3275,0.1015666,0.4534559,0.08263473,140.152,0.7070649,1,0.9374015,0.9941859,0.7175818,0.9998177,True,0.8275741,2.276923,0.021,1,137,Too dry,35.22935,21,5,2.276923,82.22755,1.872258,1.6
2271.67,2271,9,42,0,0.1655156,0.1655156,0.8823665,0.1460454,65.2662,11.66896,1.933398,53.59724,1.926598,0.02055927,82.22755,1646,3056,13.60994,272.4387,505.8157,230.3561,0.1292936,1,0.1231625,33.184,0.6545454,1,0.9374015,0.8329234,0.3964615,0.9998177,True,0.8275741,2.276923,0.021,1,137,fRad,35.22935,21,5,2.276923,82.22755,1.872258,1.6
2271.75,2271,10,42,0,0.1655156,0.1655156,0.8823665,0.1460454,35.70284,8.307297,1.134622,27.39554,0.7798709,0.02778372,82.22755,1642,3050,13.60994,271.7766,504.8226,255.2525,0.1435613,1,0.1807345,3.672,0.5668724,1,0.9374015,0.5610937,0.2331508,0.9998177,True,0.8275741,2.276923,0.021,1,137,fTemp,35.22935,21,5,2.276923,82.22755,1.872258,1.6
2271.83,2271,11,42,0,0.1655156,0.1655156,0,0,0,0,0.6572636,0,0,0,0,1639,3044,0,271.2801,503.8295,255.2525,0.1463821,1,0.1834901,3.41,0.8315253,1,0,0.1581937,0.1353415,0.9998177,False,0.8275741,2.276923,0.021,1,137,fTemp,35.22935,21.93613,5,2.276923,0,0,1.6
2271.92,2271,12,43,0,0.1655156,0.1655156,0,0,0,0,0.296869,0,0,0,0,1635,3037,0,270.618,502.6709,255.2525,0.1466877,1,0.1839697,3.37,0.7594376,1,0,0,0.06125788,0.9997949,False,0.8275741,2.276923,0.021,1,137,fTemp,35.22935,21.93613,5,2.276923,0,0,1.6
2272,2272,1,43,0,0.1655156,0.1655156,0,0,0,0,0.1314651,0,0,0,0,1632,3031,0,270.1215,501.6778,87.00542,0.05010438,1,0.1839697,3.37,0.8160188,1,0,0,0.02718399,0.9997949,False,0.8275741,2.276923,0.021,1,137,fTemp,36.54228,20.10037,5,2.276923,0,0,1.6
2272.08,2272,2,43,0,0.1655156,0.1655156,0,0,0,0,0.2387436,0,0,0,0,1629,3025,0,269.6249,500.6847,87.00542,0.05020898,1,0.1839697,3.37,0.872689,1,0,0,0.04946981,0.9997949,False,0.8275741,2.276923,0.021,1,137,fTemp,36.54228,20.12714,5,2.276923,0,0,1.6
2272.17,2272,3,43,0,0.1655156,0.1655156,0,0,0,0,0.4419218,0,0,0,0,1625,3018,0,268.9629,499.5261,87.00542,0.0503138,1,0.1839697,3.37,0.9231113,1,0,0,0.09176129,0.9997949,False,0.8275741,2.276923,0.021,1,137,fTemp,36.54228,20.17499,5,2.276923,0,0,1.6
2272.25,2272,4,43,0,0.1655156,0.1655156,0,0,0,0,0.8134454,0,0,0,0,1622,3012,0,268.4663,498.533,87.00542,0.05041884,1,0.1820368,3.536,0.9463671,1,0,0.2944,0.1692576,0.9997949,False,0.8275741,2.276923,0.021,1,137,fTemp,36.54228,20.22556,5,2.276923,0,0,1.6
2272.33,2272,5,43,0,0.1651505,0.1651505,0.8628075,0.1424931,83.62755,11.2172,1.885937,72.41035,2.633561,0.01922903,80.53046,1618,3006,13.29965,267.2135,496.4425,66.55641,0.03798778,1,0.1483267,9.18,0.7249606,1,0.9374015,0.8151,0.3932355,0.9997949,True,0.8275741,2.276923,0.021,1,137,fRad,36.54228,20.26473,5,2.276923,80.53046,1.833617,1.6
2272.42,2272,6,43,0,0.1651505,0.1651505,0.8628075,0.1424931,91.86792,13.09696,2.472919,78.77096,3.31053,0.0168042,80.53046,1746,3242,13.29965,288.3528,535.418,96.83485,0.05183417,1,0.09681787,67.68,0.7145971,1,0.9374015,0.9151734,0.5167034,0.9997949,True,0.8191376,2.276923,0.021,1,137,fRad,36.54228,19.62577,5,2.276923,80.53046,1.833617,1.6
2272.5,2272,7,43,0,0.1651505,0.1651505,0.9236984,0.1525493,105.7566,17.99234,3.661899,87.7643,4.718924,0.01357113,85.79582,1742,3235,14.16922,287.6922,534.262,169.4956,0.09082016,1,0.09814768,63.57,0.734507,1,0.9374015,0.9907359,0.7093753,0.9997949,True,0.8191376,2.276923,0.021,1,137,fRad,36.54228,20.32455,5,2.276923,85.79582,1.953505,1.6
2272.58,2272,8,43,0,0.1651505,0.1651505,0.9236984,0.1525493,30.17144,18.45223,3.69262,11.71921,1.338574,0.01364913,85.79582,1738,3228,14.16922,287.0316,533.1059,179.1028,0.0961649,0.3197562,0.08262948,140.49,0.7047102,1,0.9374015,0.9941859,0.7168198,0.9997949,True,0.8191376,2.276923,0.021,1,137,Too dry,36.54228,21,5,2.276923,85.79582,1.953505,1.6
2272.67,2272,9,43,0,0.1651505,0.1651505,0.9236984,0.1525493,67.58092,12.17533,2.035446,55.40559,1.990526,0.02055926,85.79582,1735,3222,14.16922,286.5362,532.115,229.7777,0.1236268,1,0.1150036,32.974,0.6521955,1,0.9374015,0.8329234,0.3959504,0.9997949,True,0.8191376,2.276923,0.021,1,137,fRad,36.54228,21,5,2.276923,85.79582,1.953505,1.6
2272.75,2272,10,43,0,0.1651505,0.1651505,0.9236984,0.1525493,36.93633,8.667792,1.194382,28.26853,0.8050348,0.02778372,85.79582,1731,3215,14.16922,285.8755,530.9589,255.4607,0.137727,1,0.1825078,3.498,0.5646262,1,0.9374015,0.5610937,0.2328252,0.9997949,True,0.8191376,2.276923,0.021,1,137,fTemp,36.54228,21,5,2.276923,85.79582,1.953505,1.6
2272.83,2272,11,43,0,0.1651505,0.1651505,0,0,0,0,0.6921073,0,0,0,0,1728,3208,0,285.3801,529.8029,255.4607,0.1404085,1,0.18359,3.402,0.831481,1,0,0.1581937,0.1351967,0.9997949,False,0.8191376,2.276923,0.021,1,137,fTemp,36.54228,21.97675,5,2.276923,0,0,1.6
2272.92,2272,12,44,0,0.1651505,0.1651505,0,0,0,0,0.3128628,0,0,0,0,1724,3202,0,284.7195,528.812,255.4607,0.1407016,1,0.1839697,3.37,0.759387,1,0,0,0.06124241,0.9997699,False,0.8191376,2.276923,0.021,1,137,fTemp,36.54228,21.97675,5,2.276923,0,0,1.6
2273,2273,1,44,0,0.1651505,0.1651505,0,0,0,0,0.1385827,0,0,0,0,1720,3195,0,284.0589,527.6559,90.78101,0.05010439,1,0.1839697,3.37,0.8159728,1,0,0,0.02718399,0.9997699,False,0.8191376,2.276923,0.021,1,137,fTemp,38.12802,20.06199,5,2.276923,0,0,1.6
2273.08,2273,2,44,0,0.1651505,0.1651505,0,0,0,0,0.2516694,0,0,0,0,1717,3188,0,283.5634,526.4999,90.78101,0.05020899,1,0.1839697,3.37,0.8726503,1,0,0,0.04946981,0.9997699,False,0.8191376,2.276923,0.021,1,137,fTemp,38.12802,20.09081,5,2.276923,0,0,1.6
2273.17,2273,3,44,0,0.1651505,0.1651505,0,0,0,0,0.465078,0,0,0,0,1713,3182,0,282.9028,525.509,90.78101,0.05031381,1,0.1839697,3.37,0.9230822,1,0,0,0.09160966,0.9997699,False,0.8191376,2.276923,0.021,1,137,fTemp,38.12802,20.14148,5,2.276923,0,0,1.6
2273.25,2273,4,44,0,0.1651505,0.1651505,0,0,0,0,0.8562935,0,0,0,0,1710,3175,0,282.4074,524.3529,90.78101,0.05041885,1,0.1809779,3.634,0.946344,1,0,0.2944,0.1690222,0.9997699,False,0.8191376,2.276923,0.021,1,137,fTemp,38.12802,20.19293,5,2.276923,0,0,1.6
2273.33,2273,5,44,0,0.164822,0.164822,0.9031521,0.1488593,86.79939,11.70397,1.986075,75.09541,2.727418,0.01923319,84.02506,1706,3168,13.84917,281.1862,522.1559,69.01945,0.0377618,1,0.1498327,8.892,0.7229777,1,0.9374015,0.8151,0.3928463,0.9997699,True,0.8191376,2.276923,0.021,1,137,fRad,38.12802,20.22914,5,2.276923,84.02506,1.913186,1.6
2273.42,2273,6,44,0,0.164822,0.164822,0.9031521,0.1488593,95.538,13.6653,2.606302,81.8727,3.435935,0.01680419,84.02506,1830,3399,13.84917,301.6242,560.2298,103.0346,0.05311697,1,0.1057006,44.628,0.7126098,1,0.9374015,0.9151734,0.5166035,0.9997699,True,0.8112491,2.276923,0.021,1,137,fRad,38.12802,19.63822,5,2.276923,84.02506,1.913186,1.6
2273.5,2273,7,44,0,0.164822,0.164822,0.9621199,0.1585785,109.7266,18.68338,3.841864,91.04324,4.886325,0.01357113,89.09102,1827,3392,14.68416,301.1297,559.076,178.988,0.09237424,1,0.1014001,56.334,0.7326908,1,0.9374015,0.9907359,0.7098085,0.9997699,True,0.8112491,2.276923,0.021,1,137,fRad,38.12802,20.37148,5,2.276923,89.09102,2.028534,1.6
2273.58,2273,8,44,0,0.164822,0.164822,0.9621199,0.1585785,38.81373,19.16093,3.875845,19.6528,1.718569,0.01364913,89.09102,1823,3385,14.68416,300.4704,557.9223,195.9238,0.1013222,0.3878461,0.08242553,141.788,0.7028853,1,0.9374015,0.9941859,0.7175818,0.9997699,True,0.8112491,2.276923,0.021,1,137,Too dry,38.12802,21,5,2.276923,89.09102,2.028534,1.6
2273.67,2273,9,44,0,0.164822,0.164822,0.9621199,0.1585785,70.26125,12.64296,2.13693,57.61829,2.065355,0.02055927,89.09102,1819,3378,14.68416,299.8111,556.7686,248.6238,0.12884,1,0.119432,29.616,0.6503865,1,0.9374015,0.8329234,0.3964615,0.9997699,True,0.8112491,2.276923,0.021,1,137,fRad,38.12802,21,5,2.276923,89.09102,2.028534,1.6
2273.75,2273,10,44,0,0.164822,0.164822,0.9621199,0.1585785,38.41093,9.0007,1.254066,29.41023,0.8355086,0.02778372,89.09102,1815,3371,14.68416,299.1519,555.6148,275.3453,0.1429803,1,0.1757721,4.22,0.5629134,1,0.9374015,0.5610937,0.2331508,0.9997699,True,0.8112491,2.276923,0.021,1,137,fTemp,38.12802,21,5,2.276923,89.09102,2.028534,1.6
2273.83,2273,11,44,0,0.164822,0.164822,0,0,0,0,0.726455,0,0,0,0,1811,3364,0,298.4926,554.4611,275.3453,0.1457401,1,0.1835899,3.402,0.8316252,1,0,0.1581937,0.1353415,0.9997699,False,0.8112491,2.276923,0.021,1,137,fTemp,38.12802,22.01427,5,2.276923,0,0,1.6
