Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1954,1954,1,15,0,0.04753984,1,0,0,0,0,0.04677949,0,0,0,0,360,732,0,17.11434,34.79916,23.55566,0.05010439,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,0.9999992,False,0.9566422,2.73021,0.022,1,175,fTemp,10.36449,18.3989,5,2.73021,0,0,1.543162
1954.08,1954,2,15,0,0.04753984,1,0,0,0,0,0.03836292,0,0,0,0,360,730,0,17.11434,34.70408,23.55566,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999992,False,0.9566422,2.73021,0.022,1,175,fTemp,10.36449,18.41525,5,2.73021,0,0,1.543162
1954.17,1954,3,15,0,0.04753984,1,0,0,0,0,0.09488921,0,0,0,0,359,729,0,17.0668,34.65654,23.55566,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999992,False,0.9566422,2.73021,0.022,1,175,fTemp,10.36449,18.45542,5,2.73021,0,0,1.543162
1954.25,1954,4,15,0,0.04753984,1,0,0,0,0,0.1670991,0,0,0,0,358,727,0,17.01926,34.56146,23.55566,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9999992,False,0.9566422,2.73021,0.022,1,175,fTemp,10.36449,18.52566,5,2.73021,0,0,1.543162
1954.33,1954,5,15,0,0.04654005,1,0.2327003,0.01082988,30.7364,3.350447,0.4126298,27.38596,0.3382778,0.01550522,22.84086,357,726,1.063015,16.6148,33.78808,25.23441,0.05300692,1,0.1656746,5.484,0.8746769,1,0.8179619,0.7887716,0.3673499,0.9999992,True,0.9566422,2.73021,0.022,1,175,fTemp,10.36449,18.64465,5,2.73021,22.84086,0.6236035,1.543162
1954.42,1954,6,15,0,0.04654005,1,0.2327003,0.01082988,34.81818,4.113145,0.5771922,30.70503,0.4359883,0.01362792,22.84086,411,835,1.063015,19.12796,38.86094,34.85416,0.06415401,1,0.152277,8.156,0.8617974,1,0.8179619,0.9163973,0.5149269,0.9999992,True,0.951375,2.73021,0.022,1,175,fRad,10.36449,18.37504,5,2.73021,22.84086,0.6236035,1.543162
1954.5,1954,7,15,0,0.05328925,1,0.2664463,0.01419872,40.27059,5.82859,0.8472229,34.442,0.4771855,0.01648967,26.08273,410,833,1.389929,21.84859,44.38995,61.73599,0.113576,1,0.1527306,8.136,0.8114139,1,0.8179619,0.9730576,0.6568689,0.9999992,True,0.951375,2.73021,0.022,1,175,fRad,10.36449,18.62708,5,2.73021,26.08273,0.7121133,1.543162
1954.58,1954,8,15,0,0.05328925,1,0.2664463,0.01419872,34.48511,4.494703,0.568593,29.99041,0.3785868,0.01779825,26.08273,410,831,1.389929,21.84859,44.28337,89.31244,0.1646445,1,0.1465862,9.716,0.8256935,1,0.8179619,0.8555616,0.4417619,0.9999992,True,0.951375,2.73021,0.022,1,175,fRad,10.36449,18.73111,5,2.73021,26.08273,0.7121133,1.543162
1954.67,1954,9,15,0,0.05328925,1,0.2664463,0.01419872,26.49827,3.755689,0.4491478,22.74258,0.2884587,0.01794919,26.08273,409,830,1.389929,21.79531,44.23008,110.2001,0.2035656,1,0.130597,16.602,0.8017226,1,0.8179619,0.7770062,0.3496889,0.9999992,True,0.951375,2.73021,0.022,1,175,fTemp,10.36449,18.81005,5,2.73021,26.08273,0.7121133,1.543162
1954.75,1954,10,15,0,0.05328925,1,0,0,0,0,0.2485669,0,0,0,0,408,828,0,21.74202,44.1235,110.2001,0.208287,1,0.1399405,12.04,0.875234,1,0,0.4618518,0.1939284,0.9999992,False,0.951375,2.73021,0.022,1,175,fTemp,10.36449,19.22015,5,2.73021,0,0,1.543162
1954.83,1954,11,15,0,0.05328925,1,0,0,0,0,0.1533721,0,0,0,0,407,826,0,21.68873,44.01692,110.2001,0.2087218,1,0.1634238,5.864,0.7490078,1,0,0.007561391,0.1199086,0.9999992,False,0.951375,2.73021,0.022,1,175,fTemp,10.36449,19.25488,5,2.73021,0,0,1.543162
1954.92,1954,12,16,0,0.05328925,1,0,0,0,0,0.05609945,0,0,0,0,406,825,0,21.63544,43.96363,110.2001,0.2091576,1,0.1779458,3.936,0.7753557,1,0,0,0.04395095,0.9999989,False,0.951375,2.73021,0.022,1,175,fTemp,10.36449,19.26981,5,2.73021,0,0,1.543162
1955,1955,1,16,0,0.05328925,1,0,0,0,0,0.05260617,0,0,0,0,405,823,0,21.58215,43.85706,26.34381,0.05010439,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,0.9999989,False,0.951375,2.743309,0.022,1,175,fTemp,11.59127,18.57998,5,2.743309,0,0,1.550566
1955.08,1955,2,16,0,0.05328925,1,0,0,0,0,0.04314125,0,0,0,0,404,821,0,21.52886,43.75048,26.34381,0.050209,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999989,False,0.951375,2.743309,0.022,1,175,fTemp,11.59127,18.59607,5,2.743309,0,0,1.550566
1955.17,1955,3,16,0,0.05328925,1,0,0,0,0,0.1067082,0,0,0,0,404,819,0,21.52886,43.6439,26.34381,0.05031382,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999989,False,0.951375,2.743309,0.022,1,175,fTemp,11.59127,18.63552,5,2.743309,0,0,1.550566
1955.25,1955,4,16,0,0.05328925,1,0,0,0,0,0.1879123,0,0,0,0,403,818,0,21.47557,43.59061,26.34381,0.05041886,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9999989,False,0.951375,2.743309,0.022,1,175,fTemp,11.59127,18.70456,5,2.743309,0,0,1.550566
1955.33,1955,5,16,0,0.05216597,1,0.2608298,0.01360644,34.42762,3.767703,0.4640253,30.65991,0.4234649,0.01555064,25.5444,402,816,1.332548,20.97072,42.56743,28.24998,0.05306688,1,0.1590534,6.634,0.8712196,1,0.8173552,0.7887716,0.3673499,0.9999989,True,0.951375,2.743309,0.022,1,175,fTemp,11.59127,18.81156,5,2.743309,25.5444,0.700762,1.550566
1955.42,1955,6,16,0,0.05216597,1,0.2608298,0.01360644,38.9896,4.625386,0.649085,34.36421,0.5456147,0.01366852,25.5444,462,939,1.332548,24.10068,48.98384,38.92084,0.06411012,1,0.148418,9.204,0.8581715,1,0.8173552,0.9163973,0.5149269,0.9999989,True,0.9454887,2.743309,0.022,1,175,fRad,11.59127,18.46879,5,2.743309,25.5444,0.700762,1.550566
1955.5,1955,7,16,0,0.05970649,1,0.2985324,0.01782432,44.95409,6.549702,0.9527094,38.40439,0.5953013,0.016532,29.14878,461,937,1.740371,27.52469,55.94498,68.90703,0.1134487,1,0.15083,8.582,0.806057,1,0.8173552,0.9730576,0.6568689,0.9999989,True,0.9454887,2.743309,0.022,1,175,fRad,11.59127,18.69518,5,2.743309,29.14878,0.7996413,1.550566
1955.58,1955,8,16,0,0.05970649,1,0.2985324,0.01782432,38.50784,5.050787,0.6393876,33.45705,0.472251,0.01785127,29.14878,461,935,1.740371,27.52469,55.82557,99.66853,0.1644301,1,0.1438767,10.602,0.8204997,1,0.8173552,0.8555616,0.4417619,0.9999989,True,0.9454887,2.743309,0.022,1,175,fRad,11.59127,18.78777,5,2.743309,29.14878,0.7996413,1.550566
1955.67,1955,9,16,0,0.05970649,1,0.2985324,0.01782432,29.57393,4.220343,0.5050706,25.35359,0.3596377,0.01800267,29.14878,460,933,1.740371,27.46498,55.70615,122.9519,0.2032571,1,0.1274878,18.612,0.7962654,1,0.8173552,0.7770062,0.3496889,0.9999989,True,0.9454887,2.743309,0.022,1,175,fTemp,11.59127,18.85825,5,2.743309,29.14878,0.7996413,1.550566
1955.75,1955,10,16,0,0.05970649,1,0,0,0,0,0.2795156,0,0,0,0,459,931,0,27.40528,55.58674,122.9519,0.2079448,1,0.1373314,13.142,0.8740106,1,0,0.4618518,0.1939284,0.9999989,False,0.9454887,2.743309,0.022,1,175,fTemp,11.59127,19.31039,5,2.743309,0,0,1.550566
1955.83,1955,11,16,0,0.05970649,1,0,0,0,0,0.1724682,0,0,0,0,458,929,0,27.34557,55.46733,122.9519,0.2083789,1,0.1635743,5.824,0.7490078,1,0,0.007561391,0.1199086,0.9999989,False,0.9454887,2.743309,0.022,1,175,fTemp,11.59127,19.34427,5,2.743309,0,0,1.550566
1955.92,1955,12,17,0,0.05970649,1,0,0,0,0,0.06308431,0,0,0,0,457,927,0,27.28586,55.34791,122.9519,0.2088139,1,0.1775547,3.97,0.7753557,1,0,0,0.04395095,0.9999986,False,0.9454887,2.743309,0.022,1,175,fTemp,11.59127,19.35885,5,2.743309,0,0,1.550566
1956,1956,1,17,0,0.05970649,1,0,0,0,0,0.05915608,0,0,0,0,456,925,0,27.22616,55.2285,29.44055,0.05010439,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,0.9999986,False,0.9454887,2.74781,0.022,1,175,fTemp,12.95384,18.58485,5,2.74781,0,0,1.55311
1956.08,1956,2,17,0,0.05970649,1,0,0,0,0,0.04851271,0,0,0,0,455,923,0,27.16645,55.10909,29.44055,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999986,False,0.9454887,2.74781,0.022,1,175,fTemp,12.95384,18.60111,5,2.74781,0,0,1.55311
1956.17,1956,3,17,0,0.05970649,1,0,0,0,0,0.1201402,0,0,0,0,454,921,0,27.10674,54.98967,29.44055,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,0.9999986,False,0.9454887,2.74781,0.022,1,175,fTemp,12.95384,18.64097,5,2.74781,0,0,1.55311
1956.25,1956,4,17,0,0.05970649,1,0,0,0,0,0.2115706,0,0,0,0,453,920,0,27.04704,54.92997,29.44055,0.05041884,1,0.1838529,3.38,0.9518774,1,0,0.1434405,0.1486364,0.9999986,False,0.9454887,2.74781,0.022,1,175,fTemp,12.95384,18.71074,5,2.74781,0,0,1.55311
1956.33,1956,5,17,0,0.0584447,1,0.2922235,0.01707892,38.51299,4.225257,0.5223652,34.28773,0.5285531,0.01561475,28.54718,452,918,1.668431,26.41701,53.65224,31.59182,0.05310896,1,0.1559113,7.28,0.8669034,1,0.8184489,0.7887716,0.3677475,0.9999986,True,0.9454887,2.74781,0.022,1,175,fTemp,12.95384,18.81021,5,2.74781,28.54718,0.7844224,1.55311
1956.42,1956,6,17,0,0.0584447,1,0.2922235,0.01707892,43.51583,5.187098,0.730051,38.32873,0.6794093,0.01372563,28.54718,519,1055,1.668431,30.3328,61.65916,43.49659,0.06423292,1,0.1449192,10.282,0.8536509,1,0.8184489,0.9163973,0.5150322,0.9999986,True,0.9389784,2.74781,0.022,1,175,fRad,12.95384,18.40063,5,2.74781,28.54718,0.7844224,1.55311
1956.5,1956,7,17,0,0.06679346,1,0.3339673,0.02230683,49.83558,7.331827,1.06958,42.50375,0.7362989,0.01657642,32.51637,518,1052,2.171881,34.59901,70.26672,76.70692,0.113227,1,0.1469181,9.592,0.7995915,1,0.8184489,0.9730576,0.6565219,0.9999986,True,0.9389784,2.74781,0.022,1,175,fRad,12.95384,18.61245,5,2.74781,32.51637,0.8934882,1.55311
1956.58,1956,8,17,0,0.06679346,1,0.3339673,0.02230683,42.64147,5.65392,0.7174622,36.98755,0.5825825,0.01792586,32.51637,517,1050,2.171881,34.53222,70.13313,110.7096,0.1637525,1,0.1380233,12.828,0.814222,1,0.8184489,0.8555616,0.4413068,0.9999986,True,0.9389784,2.74781,0.022,1,175,fRad,12.95384,18.69779,5,2.74781,32.51637,0.8934882,1.55311
1956.67,1956,9,17,0,0.06679346,1,0.3339673,0.02230683,32.70051,4.72431,0.5665412,27.9762,0.4430085,0.01807789,32.51637,516,1048,2.171881,34.46542,69.99954,136.3967,0.2021594,1,0.1224744,22.386,0.789685,1,0.8184489,0.7770062,0.3492037,0.9999986,True,0.9389784,2.74781,0.022,1,175,fTemp,12.95384,18.76292,5,2.74781,32.51637,0.8934882,1.55311
1956.75,1956,10,17,0,0.06679346,1,0,0,0,0,0.3134488,0,0,0,0,515,1046,0,34.39863,69.86596,136.3967,0.2067926,1,0.1332269,15.17,0.8725936,1,0,0.4618518,0.1936064,0.9999986,False,0.9389784,2.74781,0.022,1,175,fTemp,12.95384,19.26162,5,2.74781,0,0,1.55311
1956.83,1956,11,17,0,0.06679346,1,0,0,0,0,0.193538,0,0,0,0,514,1044,0,34.33184,69.73237,136.3967,0.2072243,1,0.1581714,6.836,0.7490078,1,0,0.007561391,0.1197912,0.9999986,False,0.9389784,2.74781,0.022,1,175,fTemp,12.95384,19.29559,5,2.74781,0,0,1.55311
1956.92,1956,12,18,0,0.06679346,1,0,0,0,0,0.07084577,0,0,0,0,513,1042,0,34.26505,69.59879,136.3967,0.2076569,1,0.1733775,4.44,0.7753557,1,0,0,0.04394186,0.9999981,False,0.9389784,2.74781,0.022,1,175,fTemp,12.95384,19.31023,5,2.74781,0,0,1.55311
1957,1957,1,18,0,0.06679346,1,0,0,0,0,0.06644797,0,0,0,0,512,1039,0,34.19825,69.3984,32.84184,0.05010438,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,0.9999981,False,0.9389784,2.745352,0.022,1,175,fTemp,14.45041,18.44623,5,2.745352,0,0,1.551721
1957.08,1957,2,18,0,0.06679346,1,0,0,0,0,0.05449264,0,0,0,0,511,1037,0,34.13145,69.26482,32.84184,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999981,False,0.9389784,2.745352,0.022,1,175,fTemp,14.45041,18.46306,5,2.745352,0,0,1.551721
1957.17,1957,3,18,0,0.06679346,1,0,0,0,0,0.1347855,0,0,0,0,510,1035,0,34.06466,69.13123,32.84184,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999981,False,0.9389784,2.745352,0.022,1,175,fTemp,14.45041,18.50435,5,2.745352,0,0,1.551721
1957.25,1957,4,18,0,0.06679346,1,0,0,0,0,0.237356,0,0,0,0,509,1033,0,33.99787,68.99764,32.84184,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9999981,False,0.9389784,2.745352,0.022,1,175,fTemp,14.45041,18.5766,5,2.745352,0,0,1.551721
1957.33,1957,5,18,0,0.06537788,1,0.3268894,0.02137133,42.61816,4.716021,0.5861202,37.90215,0.6526297,0.01565417,31.84526,508,1031,2.081975,33.21196,67.40459,34.91887,0.05262996,1,0.1624163,6.02,0.8616221,1,0.8198591,0.7887716,0.3673499,0.9999981,True,0.9389784,2.745352,0.022,1,175,fTemp,14.45041,18.67254,5,2.745352,31.84526,0.8742645,1.551721
1957.42,1957,6,18,0,0.06537788,1,0.3268894,0.02137133,48.232,5.789578,0.8198732,42.44242,0.8402017,0.01376113,31.84526,582,1182,2.081975,38.04992,77.27665,48.09634,0.06384005,1,0.1488572,9.1,0.8481292,1,0.8198591,0.9163973,0.5149269,0.9999981,True,0.9318417,2.745352,0.022,1,175,fRad,14.45041,18.20062,5,2.745352,31.84526,0.8742645,1.551721
1957.5,1957,7,18,0,0.07454881,1,0.3727441,0.02778763,55.03876,8.162313,1.199821,46.87644,0.9072925,0.01658187,36.17947,581,1180,2.697136,43.31286,87.9676,84.78129,0.1124922,1,0.1508504,8.512,0.7919062,1,0.8198591,0.9730576,0.6568689,0.9999981,True,0.9318417,2.745352,0.022,1,175,fRad,14.45041,18.40553,5,2.745352,36.17947,0.9932538,1.551721
1957.58,1957,8,18,0,0.07454881,1,0.3727441,0.02778763,47.18454,6.294349,0.8052304,40.89019,0.7176458,0.01797222,36.17947,580,1177,2.697136,43.23831,87.74395,122.3686,0.162697,1,0.1416711,11.368,0.8067475,1,0.8198591,0.8555616,0.4417619,0.9999981,True,0.9318417,2.745352,0.022,1,175,fRad,14.45041,18.48736,5,2.745352,36.17947,0.9932538,1.551721
1957.67,1957,9,18,0,0.07454881,1,0.3727441,0.02778763,36.18912,5.259439,0.6360745,30.92968,0.5457839,0.01812464,36.17947,579,1175,2.697136,43.16376,87.59486,150.765,0.200862,1,0.1234618,21.566,0.7818714,1,0.8198591,0.7770062,0.3496889,0.9999981,True,0.9318417,2.745352,0.022,1,175,fTemp,14.45041,18.55033,5,2.745352,36.17947,0.9932538,1.551721
1957.75,1957,10,18,0,0.07454881,1,0,0,0,0,0.3520156,0,0,0,0,578,1173,0,43.08921,87.44576,150.765,0.2054336,1,0.1343863,14.532,0.870966,1,0,0.4618518,0.1939284,0.9999981,False,0.9318417,2.745352,0.022,1,175,fTemp,14.45041,19.10068,5,2.745352,0,0,1.551721
1957.83,1957,11,18,0,0.07454881,1,0,0,0,0,0.2172026,0,0,0,0,576,1170,0,42.94012,87.22211,150.765,0.2058625,1,0.1585612,6.762,0.7490078,1,0,0.007561391,0.1199086,0.9999981,False,0.9318417,2.745352,0.022,1,175,fTemp,14.45041,19.13588,5,2.745352,0,0,1.551721
1957.92,1957,12,19,0,0.07454881,1,0,0,0,0,0.07944696,0,0,0,0,575,1168,0,42.86557,87.07301,150.765,0.2062923,1,0.1738101,4.39,0.7753557,1,0,0,0.04395095,0.9999974,False,0.9318417,2.745352,0.022,1,175,fTemp,14.45041,19.15107,5,2.745352,0,0,1.551721
1958,1958,1,19,0,0.07454881,1,0,0,0,0,0.07449983,0,0,0,0,574,1165,0,42.79102,86.84937,36.5416,0.05010438,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,0.9999974,False,0.9318417,2.737307,0.022,1,175,fTemp,16.07831,18.19163,5,2.737307,0,0,1.547173
1958.08,1958,2,19,0,0.07454881,1,0,0,0,0,0.06109581,0,0,0,0,573,1163,0,42.71647,86.70026,36.5416,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999974,False,0.9318417,2.737307,0.022,1,175,fTemp,16.07831,18.20942,5,2.737307,0,0,1.547173
1958.17,1958,3,19,0,0.07454881,1,0,0,0,0,0.1511181,0,0,0,0,572,1160,0,42.64192,86.47662,36.5416,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999974,False,0.9318417,2.737307,0.022,1,175,fTemp,16.07831,18.25306,5,2.737307,0,0,1.547173
1958.25,1958,4,19,0,0.07454881,1,0,0,0,0,0.2661177,0,0,0,0,570,1158,0,42.49282,86.32752,36.5416,0.05041884,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9999974,False,0.9318417,2.737307,0.022,1,175,fTemp,16.07831,18.32942,5,2.737307,0,0,1.547173
1958.33,1958,5,19,0,0.07296394,1,0.3648197,0.02661868,46.98541,5.237844,0.6571437,41.74757,0.802002,0.01567355,35.43275,569,1156,2.585313,41.51648,84.34631,38.45859,0.05210422,1,0.1618716,6.11,0.8552804,1,0.8215209,0.7887716,0.3673499,0.9999974,True,0.9318417,2.737307,0.022,1,175,fTemp,16.07831,18.42542,5,2.737307,35.43275,0.9699032,1.547173
1958.42,1958,6,19,0,0.07296394,1,0.3648197,0.02661868,53.15084,6.43019,0.9192216,46.72065,1.031975,0.01377909,35.43275,652,1323,2.585313,47.57249,96.53129,52.90283,0.06329762,1,0.1473144,9.486,0.8415118,1,0.8215209,0.9163973,0.5149269,0.9999974,True,0.9240588,2.737307,0.022,1,175,fRad,16.07831,17.89586,5,2.737307,35.43275,0.9699032,1.547173
1958.5,1958,7,19,0,0.08298916,1,0.4149458,0.03443601,60.25843,9.039515,1.342376,51.21891,1.107152,0.01656164,40.13999,650,1320,3.331184,53.94296,109.5457,93.01932,0.1112637,1,0.1464912,9.816,0.7828732,1,0.8215209,0.9730576,0.6568689,0.9999974,True,0.9240588,2.737307,0.022,1,175,fRad,16.07831,18.10092,5,2.737307,40.13999,1.098755,1.547173
1958.58,1958,8,19,0,0.08298916,1,0.4149458,0.03443601,51.68527,6.9708,0.9009027,44.71447,0.8739595,0.01799568,40.13999,649,1317,3.331184,53.85997,109.2967,134.1158,0.1607489,1,0.1361524,13.69,0.7979454,1,0.8215209,0.8555616,0.4417619,0.9999974,True,0.9240588,2.737307,0.022,1,175,fRad,16.07831,18.18111,5,2.737307,40.13999,1.098755,1.547173
1958.67,1958,9,19,0,0.08298916,1,0.4149458,0.03443601,39.60813,5.82467,0.7116488,33.78345,0.6641117,0.0181483,40.13999,648,1315,3.331184,53.77698,109.1308,165.1267,0.1983229,1,0.120601,24.058,0.7726986,1,0.8215209,0.7770062,0.3496889,0.9999974,True,0.9240588,2.737307,0.022,1,175,fRad,16.07831,18.24313,5,2.737307,40.13999,1.098755,1.547173
1958.75,1958,10,19,0,0.08298916,1,0,0,0,0,0.3938398,0,0,0,0,646,1312,0,53.611,108.8818,165.1267,0.2028024,1,0.1314641,16.134,0.8690997,1,0,0.4618518,0.1939284,0.9999974,False,0.9240588,2.737307,0.022,1,175,fTemp,16.07831,18.8489,5,2.737307,0,0,1.547173
1958.83,1958,11,19,0,0.08298916,1,0,0,0,0,0.2430092,0,0,0,0,645,1309,0,53.52801,108.6328,165.1267,0.2032258,1,0.1579133,6.864,0.7490078,1,0,0.007561391,0.1199086,0.9999974,False,0.9240588,2.737307,0.022,1,175,fTemp,16.07831,18.88583,5,2.737307,0,0,1.547173
1958.92,1958,12,20,0,0.08298916,1,0,0,0,0,0.08888632,0,0,0,0,643,1306,0,53.36203,108.3839,165.1267,0.2036501,1,0.1720582,4.596,0.7753557,1,0,0,0.04395095,0.9999967,False,0.9240588,2.737307,0.022,1,175,fTemp,16.07831,18.90176,5,2.737307,0,0,1.547173
1959,1959,1,20,0,0.08298916,1,0,0,0,0,0.08335143,0,0,0,0,642,1304,0,53.27904,108.2179,40.54178,0.05010439,1,0.1838494,3.38,0.8370098,1,0,0,0.04130019,0.9999967,False,0.9240588,2.724705,0.022,1,175,fTemp,17.83838,17.8414,5,2.724705,0,0,1.54005
1959.08,1959,2,20,0,0.08298916,1,0,0,0,0,0.06835481,0,0,0,0,641,1301,0,53.19605,107.9689,40.54178,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999967,False,0.9240588,2.724705,0.022,1,175,fTemp,17.83838,17.8603,5,2.724705,0,0,1.54005
1959.17,1959,3,20,0,0.08298916,1,0,0,0,0,0.169073,0,0,0,0,639,1298,0,53.03008,107.7199,40.54178,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999967,False,0.9240588,2.724705,0.022,1,175,fTemp,17.83838,17.90668,5,2.724705,0,0,1.54005
1959.25,1959,4,20,0,0.08298916,1,0,0,0,0,0.2977361,0,0,0,0,638,1296,0,52.94709,107.554,40.54178,0.05041885,1,0.1838529,3.38,0.9518774,1,0,0.1434405,0.1484526,0.9999967,False,0.9240588,2.724705,0.022,1,175,fTemp,17.83838,17.98777,5,2.724705,0,0,1.54005
1959.33,1959,5,20,0,0.08121883,1,0.4060942,0.03298249,51.3966,5.780394,0.7352211,45.61621,0.9794267,0.01562754,39.31154,637,1293,3.192837,51.7364,105.0159,42.01845,0.05131891,1,0.1597748,6.506,0.8477648,1,0.8221015,0.7887716,0.3673499,0.9999967,True,0.9240588,2.724705,0.022,1,175,fTemp,17.83838,18.08479,5,2.724705,39.31154,1.071123,1.54005
1959.42,1959,6,20,0,0.08121883,1,0.4060942,0.03298249,58.1109,7.096246,1.028438,51.01465,1.259533,0.01373966,39.31154,727,1475,3.192837,59.04609,119.7978,57.8191,0.06260584,1,0.142069,11.342,0.8336874,1,0.8221015,0.9163973,0.5149269,0.9999967,True,0.9156888,2.724705,0.022,1,175,fRad,17.83838,17.5039,5,2.724705,39.31154,1.071123,1.54005
1959.5,1959,7,20,0,0.09204451,1,0.4602225,0.04236096,65.36098,9.936632,1.497029,55.42435,1.340606,0.01645458,44.35899,725,1472,4.083002,66.73227,135.4895,101.2863,0.1096491,1,0.1409357,11.74,0.7724998,1,0.8221015,0.9730576,0.6568689,0.9999967,True,0.9156888,2.724705,0.022,1,175,fRad,17.83838,17.69002,5,2.724705,44.35899,1.208652,1.54005
1959.58,1959,8,20,0,0.09204451,1,0.4602225,0.04236096,56.09345,7.66261,1.004694,48.43084,1.055013,0.01794419,44.35899,724,1469,4.083002,66.64023,135.2134,145.7906,0.1581509,1,0.1346563,14.402,0.787816,1,0.8221015,0.8555616,0.4417619,0.9999967,True,0.9156888,2.724705,0.022,1,175,fRad,17.83838,17.77127,5,2.724705,44.35899,1.208652,1.54005
1959.67,1959,9,20,0,0.09204451,1,0.4602225,0.04236096,42.94622,6.402733,0.7936368,36.54349,0.8009452,0.01809637,44.35899,722,1466,4.083002,66.45614,134.9373,179.3278,0.1949295,1,0.1166153,28.124,0.762179,1,0.8221015,0.7770062,0.3496889,0.9999967,True,0.9156888,2.724705,0.022,1,175,fRad,17.83838,17.83327,5,2.724705,44.35899,1.208652,1.54005
1959.75,1959,10,20,0,0.09204451,1,0,0,0,0,0.4392135,0,0,0,0,721,1463,0,66.36409,134.6611,179.3278,0.1992962,1,0.1287514,17.752,0.8669886,1,0,0.4618518,0.1939284,0.9999967,False,0.9156888,2.724705,0.022,1,175,fTemp,17.83838,18.49722,5,2.724705,0,0,1.54005
1959.83,1959,11,20,0,0.09204451,1,0,0,0,0,0.271006,0,0,0,0,719,1460,0,66.18,134.385,179.3278,0.1997123,1,0.1555103,7.372,0.7490078,1,0,0.007561391,0.1199086,0.9999967,False,0.9156888,2.724705,0.022,1,175,fTemp,17.83838,18.53623,5,2.724705,0,0,1.54005
1959.92,1959,12,21,0,0.09204451,1,0,0,0,0,0.0991268,0,0,0,0,718,1457,0,66.08796,134.1089,179.3278,0.2001292,1,0.168778,5.036,0.7753557,1,0,0,0.04395095,0.9999958,False,0.9156888,2.724705,0.022,1,175,fTemp,17.83838,18.55305,5,2.724705,0,0,1.54005
1960,1960,1,21,0,0.09204451,1,0,0,0,0,0.09295422,0,0,0,0,716,1454,0,65.90387,133.8327,44.80301,0.05010439,1,0.1829964,3.452,0.8370098,1,0,0,0.04130019,0.9999958,False,0.9156888,2.707078,0.022,1,175,fTemp,19.71332,17.38822,5,2.707078,0,0,1.530087
1960.08,1960,2,21,0,0.09204451,1,0,0,0,0,0.07622988,0,0,0,0,715,1451,0,65.81182,133.5566,44.80301,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999958,False,0.9156888,2.707078,0.022,1,175,fTemp,19.71332,17.4084,5,2.707078,0,0,1.530087
1960.17,1960,3,21,0,0.09204451,1,0,0,0,0,0.1887809,0,0,0,0,713,1448,0,65.62774,133.2805,44.80301,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,0.9999958,False,0.9156888,2.707078,0.022,1,175,fTemp,19.71332,17.45797,5,2.707078,0,0,1.530087
1960.25,1960,4,21,0,0.09204451,1,0,0,0,0,0.3324491,0,0,0,0,712,1445,0,65.53569,133.0043,44.80301,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1486364,0.9999958,False,0.9156888,2.707078,0.022,1,175,fTemp,19.71332,17.54457,5,2.707078,0,0,1.530087
