Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1957.25,1957,4,20,0,0.05865651,1,0,0,0,0,0.2179535,0,0,0,0,495,920,0,29.03498,53.96399,30.31283,0.05041884,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999955,False,0.9438237,2.235932,0.021,1,137,fTemp,12.73139,19.47744,5,2.235932,0,0,1.571195
1957.33,1957,5,20,0,0.05741745,1,0.2870873,0.01648382,31.45857,3.236649,0.5382084,28.22192,0.4782741,0.01384769,28.05694,494,918,1.610958,28.36422,52.70922,26.01982,0.04252411,1,0.162632,5.984,0.9217944,1,0.8424794,0.7929751,0.3673499,0.9999955,True,0.9438237,2.235932,0.021,1,137,fTemp,12.73139,19.54969,5,2.235932,28.05694,0.6273342,1.571195
1957.42,1957,6,20,0,0.05741745,1,0.2870873,0.01648382,35.65293,3.973442,0.7528534,31.67949,0.6166518,0.01217224,28.05694,558,1037,1.610958,32.03894,59.5419,34.30547,0.05006255,1,0.1429284,10.952,0.9118332,1,0.8424794,0.9180609,0.5149269,0.9999955,True,0.9381908,2.235932,0.021,1,137,fRad,12.73139,19.15946,5,2.235932,28.05694,0.6273342,1.571195
1957.5,1957,7,20,0,0.06449361,1,0.3224681,0.02079713,40.85579,5.522805,1.084408,35.33298,0.6686963,0.01444817,31.42565,557,1035,2.026754,35.92294,66.75089,61.85181,0.09025887,1,0.1464996,9.87,0.8683087,1,0.8424794,0.9735938,0.6568689,0.9999955,True,0.9381908,2.235932,0.021,1,137,fRad,12.73139,19.31569,5,2.235932,31.42565,0.7026563,1.571195
1957.58,1957,8,20,0,0.06449361,1,0.3224681,0.02079713,34.95427,4.258898,0.7277742,30.69538,0.5199603,0.01589711,31.42565,556,1032,2.026754,35.85845,66.5574,90.10039,0.1317505,1,0.1403161,11.894,0.8803113,1,0.8424794,0.858436,0.4417619,0.9999955,True,0.9381908,2.235932,0.021,1,137,fTemp,12.73139,19.37732,5,2.235932,31.42565,0.7026563,1.571195
1957.67,1957,9,20,0,0.06449361,1,0.3224681,0.02079713,27.08848,3.558656,0.5748897,23.52983,0.3995644,0.01603194,31.42565,555,1030,2.026754,35.79395,66.42842,111.734,0.163719,1,0.1238362,21.266,0.8600495,1,0.8424794,0.7814437,0.3496889,0.9999955,True,0.9381908,2.235932,0.021,1,137,fTemp,12.73139,19.42504,5,2.235932,31.42565,0.7026563,1.571195
1957.75,1957,10,20,0,0.06449361,1,0.3224681,0.02079713,16.24031,2.411361,0.3181548,13.82895,0.1895503,0.02026086,31.42565,554,1028,2.026754,35.72946,66.29943,124.4262,0.1826895,1,0.1333859,15.05,0.9114928,1,0.8424794,0.472561,0.1939284,0.9999955,True,0.9381908,2.235932,0.021,1,137,fTemp,12.73139,19.43994,5,2.235932,31.42565,0.7026563,1.571195
1957.83,1957,11,20,0,0.06449361,1,0,0,0,0,0.1963096,0,0,0,0,552,1026,0,35.60048,66.17045,124.4262,0.1867079,1,0.1503241,8.694,0.8289423,1,0,0.0273109,0.1199086,0.9999955,False,0.9381908,2.235932,0.021,1,137,fTemp,12.73139,19.81939,5,2.235932,0,0,1.571195
1957.92,1957,12,21,0,0.06449361,1,0,0,0,0,0.07180486,0,0,0,0,551,1024,0,35.53598,66.04146,124.4262,0.1870977,1,0.1710137,4.738,0.851537,1,0,0,0.04395095,0.9999943,False,0.9381908,2.235932,0.021,1,137,fTemp,12.73139,19.83152,5,2.235932,0,0,1.571195
1958,1958,1,21,0,0.06449361,1,0,0,0,0,0.0673336,0,0,0,0,550,1022,0,35.47149,65.91247,33.25165,0.05010438,1,0.1839697,3.37,0.9014544,1,0,0,0.04130019,0.9999943,False,0.9381908,2.229414,0.021,1,137,fTemp,13.96569,19.1547,5,2.229414,0,0,1.566615
1958.08,1958,2,21,0,0.06449361,1,0,0,0,0,0.05521893,0,0,0,0,549,1020,0,35.40699,65.78349,33.25165,0.05020899,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.9999943,False,0.9381908,2.229414,0.021,1,137,fTemp,13.96569,19.16913,5,2.229414,0,0,1.566615
1958.17,1958,3,21,0,0.06449361,1,0,0,0,0,0.1365819,0,0,0,0,548,1018,0,35.3425,65.6545,33.25165,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999943,False,0.9381908,2.229414,0.021,1,137,fTemp,13.96569,19.20453,5,2.229414,0,0,1.566615
1958.25,1958,4,21,0,0.06449361,1,0,0,0,0,0.2405195,0,0,0,0,547,1015,0,35.278,65.46101,33.25165,0.05041885,1,0.1838529,3.38,0.9792571,1,0,0.160486,0.1484526,0.9999943,False,0.9381908,2.229414,0.021,1,137,fTemp,13.96569,19.26648,5,2.229414,0,0,1.566615
1958.33,1958,5,21,0,0.06312804,1,0.3156402,0.01992575,34.2724,3.542382,0.5939322,30.73001,0.5720704,0.0138672,30.77705,546,1013,1.942895,34.46791,63.9487,28.33094,0.04221392,1,0.1616492,6.154,0.9175721,1,0.8440141,0.7929751,0.3673499,0.9999943,True,0.9381908,2.229414,0.021,1,137,fTemp,13.96569,19.34221,5,2.229414,30.77705,0.6861477,1.566615
1958.42,1958,6,21,0,0.06312804,1,0.3156402,0.01992575,38.82699,4.348772,0.8308005,34.47822,0.7372651,0.01219,30.77705,615,1143,1.942895,38.82375,72.15535,37.29765,0.04971579,1,0.1453529,10.086,0.907308,1,0.8440141,0.9180609,0.5149269,0.9999943,True,0.9321024,2.229414,0.021,1,137,fRad,13.96569,18.91496,5,2.229414,30.77705,0.6861477,1.566615
1958.5,1958,7,21,0,0.07079162,1,0.3539581,0.02505727,44.28196,6.033153,1.195066,38.24881,0.7956959,0.01444551,34.40771,614,1140,2.435777,43.46606,80.70245,67.13689,0.0894915,1,0.1399637,12.522,0.861516,1,0.8440141,0.9735938,0.6568689,0.9999943,True,0.9321024,2.229414,0.021,1,137,fRad,13.96569,19.07867,5,2.229414,34.40771,0.7670901,1.566615
1958.58,1958,8,21,0,0.07079162,1,0.3539581,0.02505727,37.90326,4.652451,0.8020394,33.2508,0.6179854,0.01592031,34.40771,613,1138,2.435777,43.39527,80.56087,97.73447,0.1305439,1,0.13567,13.92,0.8738329,1,0.8440141,0.858436,0.4417619,0.9999943,True,0.9321024,2.229414,0.021,1,137,fTemp,13.96569,19.14207,5,2.229414,34.40771,0.7670901,1.566615
1958.67,1958,9,21,0,0.07079162,1,0.3539581,0.02505727,29.35102,3.887501,0.6335539,25.46352,0.474523,0.01605533,34.40771,611,1135,2.435777,43.25368,80.3485,121.1434,0.1621425,1,0.1198474,24.774,0.8530568,1,0.8440141,0.7814437,0.3496889,0.9999943,True,0.9321024,2.229414,0.021,1,137,fTemp,13.96569,19.19124,5,2.229414,34.40771,0.7670901,1.566615
1958.75,1958,10,21,0,0.07079162,1,0.3539581,0.02505727,17.67987,2.634187,0.3506206,15.04568,0.2261732,0.02029043,34.40771,610,1133,2.435777,43.18289,80.20691,134.9515,0.1809935,1,0.1256016,19.976,0.9083516,1,0.8440141,0.472561,0.1939284,0.9999943,True,0.9321024,2.229414,0.021,1,137,fTemp,13.96569,19.20638,5,2.229414,34.40771,0.7670901,1.566615
1958.83,1958,11,21,0,0.07079162,1,0,0,0,0,0.2163419,0,0,0,0,609,1131,0,43.1121,80.06533,134.9515,0.1849513,1,0.1569422,7.056,0.8289423,1,0,0.0273109,0.1199086,0.9999943,False,0.9321024,2.229414,0.021,1,137,fTemp,13.96569,19.61988,5,2.229414,0,0,1.566615
1958.92,1958,12,22,0,0.07079162,1,0,0,0,0,0.07913211,0,0,0,0,608,1128,0,43.04131,79.85295,134.9515,0.1853375,1,0.1700244,4.864,0.851537,1,0,0,0.04395095,0.9999928,False,0.9321024,2.229414,0.021,1,137,fTemp,13.96569,19.6328,5,2.229414,0,0,1.566615
1959,1959,1,22,0,0.07079162,1,0,0,0,0,0.07420459,0,0,0,0,606,1126,0,42.89972,79.71137,36.40697,0.05010438,1,0.1808517,3.654,0.9014544,1,0,0,0.04130019,0.9999928,False,0.9321024,2.221334,0.021,1,137,fTemp,15.29093,18.89413,5,2.221334,0,0,1.560937
1959.08,1959,2,22,0,0.07079162,1,0,0,0,0,0.06085369,0,0,0,0,605,1124,0,42.82893,79.56979,36.40697,0.05020899,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.9999928,False,0.9321024,2.221334,0.021,1,137,fTemp,15.29093,18.90957,5,2.221334,0,0,1.560937
1959.17,1959,3,22,0,0.07079162,1,0,0,0,0,0.1505193,0,0,0,0,604,1121,0,42.75814,79.35741,36.40697,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999928,False,0.9321024,2.221334,0.021,1,137,fTemp,15.29093,18.94746,5,2.221334,0,0,1.560937
1959.25,1959,4,22,0,0.07079162,1,0,0,0,0,0.2650631,0,0,0,0,603,1119,0,42.68735,79.21583,36.40697,0.05041884,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999928,False,0.9321024,2.221334,0.021,1,137,fTemp,15.29093,19.01372,5,2.221334,0,0,1.560937
1959.33,1959,5,22,0,0.0692889,1,0.3464445,0.02400476,37.14228,3.860384,0.6545394,33.28189,0.681931,0.01383768,33.69756,601,1117,2.334867,41.64263,77.39571,30.68193,0.04176001,1,0.1552788,7.416,0.9124938,1,0.8443575,0.7929751,0.3673499,0.9999928,True,0.9321024,2.221334,0.021,1,137,fTemp,15.29093,19.09263,5,2.221334,33.69756,0.7485353,1.560937
1959.42,1959,6,22,0,0.0692889,1,0.3464445,0.02400476,42.05931,4.739164,0.9155788,37.32014,0.8784054,0.01216472,33.69756,677,1256,2.334867,46.90859,87.02686,40.42179,0.04934754,1,0.1331892,15.474,0.9018797,1,0.8443575,0.9180609,0.5149269,0.9999928,True,0.9255973,2.221334,0.021,1,137,fRad,15.29093,18.63111,5,2.221334,33.69756,0.7485353,1.560937
1959.5,1959,7,22,0,0.07750738,1,0.3875369,0.03003697,47.68431,6.556966,1.3141,41.12734,0.9424077,0.01437974,37.57083,675,1254,2.912016,52.31748,97.19425,72.54659,0.0885729,1,0.130594,17.03,0.8535993,1,0.8443575,0.9735938,0.6568689,0.9999928,True,0.9255973,2.221334,0.021,1,137,fRad,15.29093,18.80434,5,2.221334,37.57083,0.8345734,1.560937
1959.58,1959,8,22,0,0.07750738,1,0.3875369,0.03003697,40.83723,5.056389,0.8819262,35.78084,0.7305009,0.0158873,37.57083,674,1251,2.912016,52.23997,96.96173,105.4688,0.1290317,1,0.1330152,15.262,0.8662637,1,0.8443575,0.858436,0.4417619,0.9999928,True,0.9255973,2.221334,0.021,1,137,fTemp,15.29093,18.87072,5,2.221334,37.57083,0.8345734,1.560937
1959.67,1959,9,22,0,0.07750738,1,0.3875369,0.03003697,31.59503,4.225024,0.6966587,27.37,0.5604225,0.01602204,37.57083,672,1249,2.912016,52.08496,96.80672,130.6272,0.1601379,1,0.1171995,27.51,0.84492,1,0.8443575,0.7814437,0.3496889,0.9999928,True,0.9255973,2.221334,0.021,1,137,fTemp,15.29093,18.92138,5,2.221334,37.57083,0.8345734,1.560937
1959.75,1959,10,22,0,0.07750738,1,0.3875369,0.03003697,19.14066,2.862894,0.385544,16.27777,0.2686468,0.02024835,37.57083,671,1246,2.912016,52.00745,96.57419,145.5651,0.1788159,1,0.1250764,20.316,0.9048443,1,0.8443575,0.472561,0.1939284,0.9999928,True,0.9255973,2.221334,0.021,1,137,fTemp,15.29093,18.93673,5,2.221334,37.57083,0.8345734,1.560937
1959.83,1959,11,22,0,0.07750738,1,0,0,0,0,0.2378905,0,0,0,0,669,1243,0,51.85244,96.34167,145.5651,0.1827014,1,0.1510113,8.482,0.8289423,1,0,0.0273109,0.1199086,0.9999928,False,0.9255973,2.221334,0.021,1,137,fTemp,15.29093,19.38589,5,2.221334,0,0,1.560937
1959.92,1959,12,23,0,0.07750738,1,0,0,0,0,0.08701405,0,0,0,0,668,1241,0,51.77493,96.18665,145.5651,0.1830828,1,0.1657273,5.48,0.851537,1,0,0,0.04395095,0.999991,False,0.9255973,2.221334,0.021,1,137,fTemp,15.29093,19.39964,5,2.221334,0,0,1.560937
1960,1960,1,23,0,0.07750738,1,0,0,0,0,0.08159572,0,0,0,0,667,1238,0,51.69742,95.95413,39.75389,0.05010439,1,0.1813687,3.596,0.9014544,1,0,0,0.04130019,0.999991,False,0.9255973,2.211854,0.021,1,137,fTemp,16.69663,18.59616,5,2.211854,0,0,1.554276
1960.08,1960,2,23,0,0.07750738,1,0,0,0,0,0.06691501,0,0,0,0,665,1236,0,51.5424,95.79912,39.75389,0.05020899,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.999991,False,0.9255973,2.211854,0.021,1,137,fTemp,16.69663,18.61263,5,2.211854,0,0,1.554276
1960.17,1960,3,23,0,0.07750738,1,0,0,0,0,0.1657129,0,0,0,0,664,1233,0,51.4649,95.5666,39.75389,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.0842272,0.999991,False,0.9255973,2.211854,0.021,1,137,fTemp,16.69663,18.6531,5,2.211854,0,0,1.554276
1960.25,1960,4,23,0,0.07750738,1,0,0,0,0,0.2918256,0,0,0,0,663,1230,0,51.38739,95.33408,39.75389,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1486364,0.999991,False,0.9255973,2.211854,0.021,1,137,fTemp,16.69663,18.72379,5,2.211854,0,0,1.554276
1960.33,1960,5,23,0,0.07585765,1,0.3792883,0.02877192,40.22705,4.198205,0.7205137,36.02884,0.8080837,0.01384627,36.7954,661,1228,2.791213,50.14191,93.1532,33.21295,0.04140459,1,0.1560829,7.238,0.9064966,1,0.84601,0.7929751,0.3677475,0.999991,True,0.9255973,2.211854,0.021,1,137,fTemp,16.69663,18.80572,5,2.211854,36.7954,0.8138605,1.554276
1960.42,1960,6,23,0,0.07585765,1,0.3792883,0.02877192,45.43826,5.153887,1.006981,40.28437,1.038235,0.01217298,36.7954,742,1378,2.791213,56.28638,104.5318,43.86384,0.04919886,1,0.1348424,14.324,0.8954882,1,0.84601,0.9180609,0.5150322,0.999991,True,0.9187043,2.211854,0.021,1,137,fRad,16.69663,18.31133,5,2.211854,36.7954,0.8138605,1.554276
1960.5,1960,7,23,0,0.08460765,1,0.4230383,0.03579228,51.05922,7.108449,1.440387,43.95077,1.104024,0.01434752,40.89635,740,1375,3.460144,62.60966,116.3355,78.24282,0.08777207,1,0.137191,13.2,0.8445089,1,0.84601,0.9735938,0.6565219,0.999991,True,0.9187043,2.211854,0.021,1,137,fRad,16.69663,18.49375,5,2.211854,40.89635,0.9045675,1.554276
1960.58,1960,8,23,0,0.08460765,1,0.4230383,0.03579228,43.68819,5.481663,0.9661949,38.20653,0.8525118,0.01589808,40.89635,739,1372,3.460144,62.52505,116.0817,113.3912,0.1274617,1,0.1244108,20.816,0.8575487,1,0.84601,0.858436,0.4413068,0.999991,True,0.9187043,2.211854,0.021,1,137,fRad,16.69663,18.56333,5,2.211854,40.89635,0.9045675,1.554276
1960.67,1960,9,23,0,0.08460765,1,0.4230383,0.03579228,33.73867,4.580376,0.762952,29.1583,0.6528248,0.01603291,40.89635,737,1369,3.460144,62.35584,115.8279,140.1878,0.1579061,1,0.1109552,35.466,0.835593,1,0.84601,0.7814437,0.3492037,0.999991,True,0.9187043,2.211854,0.021,1,137,fTemp,16.69663,18.61622,5,2.211854,40.89635,0.9045675,1.554276
1960.75,1960,10,23,0,0.08460765,1,0.4230383,0.03579228,20.56821,3.103682,0.4221165,17.46452,0.3149147,0.02026211,40.89635,736,1366,3.460144,62.27123,115.5741,156.2125,0.1763166,1,0.1204398,24.2,0.9009607,1,0.84601,0.472561,0.1936064,0.999991,True,0.9187043,2.211854,0.021,1,137,fTemp,16.69663,18.63179,5,2.211854,40.89635,0.9045675,1.554276
1960.83,1960,11,23,0,0.08460765,1,0,0,0,0,0.2606346,0,0,0,0,734,1364,0,62.10202,115.4048,156.2125,0.180122,1,0.1488932,9.02,0.8289423,1,0,0.0273109,0.1197912,0.999991,False,0.9187043,2.211854,0.021,1,137,fTemp,16.69663,19.1179,5,2.211854,0,0,1.554276
1960.92,1960,12,24,0,0.08460765,1,0,0,0,0,0.09540688,0,0,0,0,733,1361,0,62.01741,115.151,156.2125,0.180498,1,0.1576426,6.918,0.851537,1,0,0,0.04394186,0.9999889,False,0.9187043,2.211854,0.021,1,137,fTemp,16.69663,19.13247,5,2.211854,0,0,1.554276
1961,1961,1,24,0,0.08460765,1,0,0,0,0,0.08948445,0,0,0,0,731,1358,0,61.84819,114.8972,43.27264,0.05010438,1,0.1776057,3.964,0.9014544,1,0,0,0.04130019,0.9999889,False,0.9187043,2.200991,0.021,1,137,fTemp,18.17451,18.2618,5,2.200991,0,0,1.546642
1961.08,1961,2,24,0,0.08460765,1,0,0,0,0,0.07338438,0,0,0,0,730,1355,0,61.76359,114.6434,43.27264,0.05020899,1,0.1812973,3.6,0.9550163,1,0,0,0.03394016,0.9999889,False,0.9187043,2.200991,0.021,1,137,fTemp,18.17451,18.27931,5,2.200991,0,0,1.546642
1961.17,1961,3,24,0,0.08460765,1,0,0,0,0,0.1815134,0,0,0,0,728,1352,0,61.59437,114.3895,43.27264,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999889,False,0.9187043,2.200991,0.021,1,137,fTemp,18.17451,18.32237,5,2.200991,0,0,1.546642
1961.25,1961,4,24,0,0.08460765,1,0,0,0,0,0.3196436,0,0,0,0,727,1349,0,61.50977,114.1357,43.27264,0.05041884,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999889,False,0.9187043,2.200991,0.021,1,137,fTemp,18.17451,18.39752,5,2.200991,0,0,1.546642
1961.33,1961,5,24,0,0.08280163,1,0.4140081,0.03428055,43.1298,4.547363,0.789319,38.58244,0.945474,0.01384963,40.05229,725,1347,3.316395,60.03118,111.5338,35.56336,0.04073539,1,0.1487853,9.05,0.8995212,1,0.8477135,0.7929751,0.3673499,0.9999889,True,0.9187043,2.200991,0.021,1,137,fTemp,18.17451,18.48213,5,2.200991,40.05229,0.8815471,1.546642
1961.42,1961,6,24,0,0.08280163,1,0.4140081,0.03428055,48.78567,5.582528,1.10411,43.20314,1.21639,0.0121767,40.05229,811,1507,3.316395,67.15211,124.7821,47.11653,0.04871944,1,0.1272305,18.824,0.8880784,1,0.8477135,0.9180609,0.5149269,0.9999889,True,0.9114546,2.200991,0.021,1,137,fRad,18.17451,17.95662,5,2.200991,40.05229,0.8815471,1.546642
1961.5,1961,7,24,0,0.09205675,1,0.4602838,0.04237223,54.5359,7.673434,1.575804,46.86247,1.286748,0.01430593,44.36468,810,1503,4.084068,74.56597,138.3613,83.85461,0.08672635,1,0.1228715,22.362,0.834211,1,0.8477135,0.9735938,0.6568689,0.9999889,True,0.9114546,2.200991,0.021,1,137,fRad,18.17451,18.14822,5,2.200991,44.36468,0.9764624,1.546642
1961.58,1961,8,24,0,0.09205675,1,0.4602838,0.04237223,46.76342,5.917351,1.057562,40.84607,0.9925578,0.01590294,44.36468,808,1500,4.084068,74.38185,138.0851,121.4272,0.1258429,1,0.1170821,27.72,0.8476469,1,0.8477135,0.858436,0.4417619,0.9999889,True,0.9114546,2.200991,0.021,1,137,fRad,18.17451,18.22088,5,2.200991,44.36468,0.9764624,1.546642
1961.67,1961,9,24,0,0.09205675,1,0.4602838,0.04237223,36.10497,4.944428,0.8353984,31.16054,0.7598868,0.01603781,44.36468,806,1497,4.084068,74.19774,137.809,150.0604,0.1558359,1,0.1061114,43.66,0.8250467,1,0.8477135,0.7814437,0.3496889,0.9999889,True,0.9114546,2.200991,0.021,1,137,fTemp,18.17451,18.27609,5,2.200991,44.36468,0.9764624,1.546642
1961.75,1961,10,24,0,0.09205675,1,0.4602838,0.04237223,22.19792,3.350365,0.4623252,18.84755,0.3696767,0.02026829,44.36468,805,1494,4.084068,74.10568,137.5328,167.3541,0.1741512,1,0.1164203,28.39,0.8966933,1,0.8477135,0.472561,0.1939284,0.9999889,True,0.9114546,2.200991,0.021,1,137,fTemp,18.17451,18.29157,5,2.200991,44.36468,0.9764624,1.546642
1961.83,1961,11,24,0,0.09205675,1,0,0,0,0,0.2852664,0,0,0,0,803,1491,0,73.92157,137.2566,167.3541,0.1778831,1,0.1424329,11.11,0.8289423,1,0,0.0273109,0.1199086,0.9999889,False,0.9114546,2.200991,0.021,1,137,fTemp,18.17451,18.81545,5,2.200991,0,0,1.546642
1961.92,1961,12,25,0,0.09205675,1,0,0,0,0,0.1043429,0,0,0,0,801,1488,0,73.73746,136.9804,167.3541,0.1782544,1,0.1604594,6.368,0.851537,1,0,0,0.04395095,0.9999864,False,0.9114546,2.200991,0.021,1,137,fTemp,18.17451,18.83081,5,2.200991,0,0,1.546642
1962,1962,1,25,0,0.09205675,1,0,0,0,0,0.09784549,0,0,0,0,799,1485,0,73.55334,136.7043,46.94249,0.05010439,1,0.1750934,4.24,0.9014544,1,0,0,0.04130019,0.9999864,False,0.9114546,2.188725,0.021,1,137,fTemp,19.71585,17.89116,5,2.188725,0,0,1.538023
1962.08,1962,2,25,0,0.09205675,1,0,0,0,0,0.08024112,0,0,0,0,798,1482,0,73.46129,136.4281,46.94249,0.05020899,1,0.1785213,3.87,0.9550163,1,0,0,0.03394016,0.9999864,False,0.9114546,2.188725,0.021,1,137,fTemp,19.71585,17.90966,5,2.188725,0,0,1.538023
1962.17,1962,3,25,0,0.09205675,1,0,0,0,0,0.1984733,0,0,0,0,796,1479,0,73.27718,136.1519,46.94249,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999864,False,0.9114546,2.188725,0.021,1,137,fTemp,19.71585,17.95527,5,2.188725,0,0,1.538023
1962.25,1962,4,25,0,0.09205675,1,0,0,0,0,0.3495098,0,0,0,0,794,1475,0,73.09306,135.7837,46.94249,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999864,False,0.9114546,2.188725,0.021,1,137,fTemp,19.71585,18.03478,5,2.188725,0,0,1.538023
1962.33,1962,5,25,0,0.09008576,1,0.4504288,0.04057722,46.10224,4.904388,0.8630698,41.19785,1.099697,0.01384767,43.44902,793,1472,3.914138,71.43801,132.6062,37.9707,0.04009867,1,0.1562512,7.202,0.8915219,1,0.8494678,0.7929751,0.3673499,0.9999864,True,0.9114546,2.188725,0.021,1,137,fTemp,19.71585,18.12148,5,2.188725,43.44902,0.9509798,1.538023
1962.42,1962,6,25,0,0.09008576,1,0.4504288,0.04057722,52.11413,6.020825,1.207274,46.0933,1.413794,0.01217579,43.44902,885,1643,3.914138,79.7259,148.0109,50.3131,0.04811395,1,0.1293727,17.392,0.8796106,1,0.8494678,0.9180609,0.5149269,0.9999864,True,0.9038399,2.188725,0.021,1,137,fRad,19.71585,17.5634,5,2.188725,43.44902,0.9509798,1.538023
1962.5,1962,7,25,0,0.09985907,1,0.4992954,0.04985917,57.81849,8.24973,1.718395,49.56875,1.48432,0.01426258,47.97498,883,1640,4.790737,88.17556,163.7689,89.21535,0.08534039,1,0.1124666,33.824,0.8226426,1,0.8494678,0.9735938,0.6568689,0.9999864,True,0.9038399,2.188725,0.021,1,137,fRad,19.71585,17.74162,5,2.188725,47.97498,1.05004,1.538023
1962.58,1962,8,25,0,0.09985907,1,0.4992954,0.04985917,49.61355,6.36176,1.153259,43.25179,1.14239,0.01590174,47.97498,881,1636,4.790737,87.97585,163.3694,128.9942,0.1236443,1,0.1188971,26.008,0.8364891,1,0.8494678,0.858436,0.4417619,0.9999864,True,0.9038399,2.188725,0.021,1,137,fRad,19.71585,17.81859,5,2.188725,47.97498,1.05004,1.538023
1962.67,1962,9,25,0,0.09985907,1,0.4992954,0.04985917,38.26015,5.315767,0.9109921,32.94438,0.8735608,0.01603661,47.97498,879,1633,4.790737,87.77612,163.0699,159.2604,0.1529679,1,0.1026593,50.93,0.8132226,1,0.8494678,0.7814437,0.3496889,0.9999864,True,0.9038399,2.188725,0.021,1,137,fTemp,19.71585,17.87626,5,2.188725,47.97498,1.05004,1.538023
1962.75,1962,10,25,0,0.09985907,1,0.4992954,0.04985917,23.74039,3.601987,0.5041602,20.1384,0.4289062,0.02026677,47.97498,877,1629,4.790737,87.57641,162.6704,177.7369,0.1710641,1,0.1130122,32.574,0.8920123,1,0.8494678,0.472561,0.1939284,0.9999864,True,0.9038399,2.188725,0.021,1,137,fTemp,19.71585,17.89154,5,2.188725,47.97498,1.05004,1.538023
1962.83,1962,11,25,0,0.09985907,1,0,0,0,0,0.3110797,0,0,0,0,875,1626,0,87.37669,162.3708,177.7369,0.1747022,1,0.1435957,10.784,0.8289423,1,0,0.0273109,0.1199086,0.9999864,False,0.9038399,2.188725,0.021,1,137,fTemp,19.71585,18.45403,5,2.188725,0,0,1.538023
1962.92,1962,12,26,0,0.09985907,1,0,0,0,0,0.1137847,0,0,0,0,874,1622,0,87.27683,161.9714,177.7369,0.1750669,1,0.1571748,7.008,0.851537,1,0,0,0.04395095,0.9999834,False,0.9038399,2.188725,0.021,1,137,fTemp,19.71585,18.47017,5,2.188725,0,0,1.538023
1963,1963,1,26,0,0.09985907,1,0,0,0,0,0.1066994,0,0,0,0,872,1619,0,87.07711,161.6718,50.76257,0.05010439,1,0.1741631,4.344,0.9014544,1,0,0,0.04130019,0.9999834,False,0.9038399,2.174062,0.021,1,137,fTemp,21.32028,17.46051,5,2.174062,0,0,1.527719
1963.08,1963,2,26,0,0.09985907,1,0,0,0,0,0.08750201,0,0,0,0,870,1616,0,86.8774,161.3723,50.76257,0.05020899,1,0.1757452,4.16,0.9550163,1,0,0,0.03394016,0.9999834,False,0.9038399,2.174062,0.021,1,137,fTemp,21.32028,17.48009,5,2.174062,0,0,1.527719
1963.17,1963,3,26,0,0.09985907,1,0,0,0,0,0.2164329,0,0,0,0,868,1612,0,86.67767,160.9728,50.76257,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999834,False,0.9038399,2.174062,0.021,1,137,fTemp,21.32028,17.52842,5,2.174062,0,0,1.527719
1963.25,1963,4,26,0,0.09985907,1,0,0,0,0,0.3811364,0,0,0,0,866,1609,0,86.47796,160.6732,50.76257,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999834,False,0.9038399,2.174062,0.021,1,137,fTemp,21.32028,17.61258,5,2.174062,0,0,1.527719
1963.33,1963,5,26,0,0.09771425,1,0.4885713,0.04774037,48.91363,5.257099,0.9411675,43.65653,1.270479,0.01379404,46.98481,865,1606,4.591085,84.52283,156.9291,40.23258,0.03929615,1,0.1567109,7.106,0.8824288,1,0.8500839,0.7929751,0.3673499,0.9999834,True,0.9038399,2.174062,0.021,1,137,fTemp,21.32028,17.70191,5,2.174062,46.98481,1.021479,1.527719
