Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1999,1999,1,1,0,0.0129676,1,0,0,0,0,0.01135702,0,0,0,0,109,202,0,1.413469,2.619456,7,0.0507497,1,0.1773282,3.99,0.7261634,1,0,0,0.03528284,1,False,0.987637,2.234286,0.021,1,137,fTemp,1.555,0.1665532,5,2.234286,0,0,0
1999.08,1999,2,1,0,0.0129676,1,0,0,0,0,0.01537624,0,0,0,0,108,201,0,1.400501,2.606488,7,0.05085566,1,0.1829948,3.454,0.8602825,1,0,0,0.04786909,1,False,0.987637,2.234286,0.021,1,137,fTemp,1.555,0.2632284,5,2.234286,0,0,0
1999.17,1999,3,1,0,0.0129676,1,0,0,0,0,0.02519573,0,0,0,0,108,201,0,1.400501,2.606488,7,0.05096183,1,0.1839697,3.37,0.9522005,1,0,0,0.07860272,1,False,0.987637,2.234286,0.021,1,137,fTemp,1.555,0.4248279,5,2.234286,0,0,0
1999.25,1999,4,1,0,0.0129676,1,0,0,0,0,0.05379402,0,0,0,0,108,200,0,1.400501,2.593521,7,0.05106822,1,0.1838124,3.382,0.9740851,1,0,0.3296484,0.1681708,1,False,0.987637,2.234286,0.021,1,137,fTemp,1.555,0.7528684,5,2.234286,0,0,0
1999.33,1999,5,1,0,0.01285932,1,0.0642966,0.0008268104,5.247652,0.7553445,0.1113976,4.492307,0.01434988,0.01724274,6.396672,108,200,0.08225685,1.388806,2.571864,4.124971,0.02954239,1,0.1466511,9.694,0.6559844,1,0.8949443,0.7623438,0.3489781,1,True,0.987637,2.234286,0.021,1,137,fRad,1.555,1.416087,5,2.234286,6.396672,0.1429199,0
1999.42,1999,6,1,0,0.01285932,1,0.0642966,0.0008268104,4.736893,1.13586,0.2071202,3.601032,0.01722144,0.01296921,6.396672,110,204,0.08225685,1.414525,2.623301,6.616921,0.04646981,0.6998536,0.0849425,123.306,0.6857718,1,0.8949443,0.9751938,0.6502051,1,True,0.9875174,2.234286,0.021,1,137,fRad,1.555,2.359927,5,2.234286,6.396672,0.1429199,0
1999.5,1999,7,1,0,0.01309299,1,0.06546494,0.0008571318,1.650903,1.34428,0.251211,0.3066235,0.006457507,0.01227346,6.512299,110,204,0.08526546,1.440229,2.67097,6.638877,0.0467025,0.2392683,0.08237891,142.19,0.6710864,1,0.8949443,0.9975,0.7729086,1,True,0.9875174,2.234286,0.021,1,137,Too dry,1.555,3.488998,5,2.234286,6.512299,0.1455033,0
1999.58,1999,8,1,0,0.01309299,1,0.06546494,0.0008571318,3.832942,1.194939,0.2031281,2.638004,0.01254281,0.01467059,6.512299,109,203,0.08526546,1.427136,2.657877,9.008575,0.06350222,0.6529269,0.08901623,106.988,0.6166056,1,0.8949443,0.969375,0.6262751,1,True,0.9875174,2.234286,0.021,1,137,fRad,1.555,4.42311,5,2.234286,6.512299,0.1455033,0
1999.67,1999,9,1,0,0.01309299,1,0.06546494,0.0008571318,4.280189,0.9878765,0.1557845,3.292312,0.01161777,0.01768684,6.512299,109,203,0.08526546,1.427136,2.657877,12.00127,0.08477103,1,0.168187,5.164,0.5430241,1,0.8949443,0.900775,0.4813101,1,True,0.9875174,2.234286,0.021,1,137,fRad,1.555,5.158272,5,2.234286,6.512299,0.1455033,0
1999.75,1999,10,1,0,0.01309299,1,0.06546494,0.0008571318,1.689658,0.5041237,0.0589363,1.185535,0.002971673,0.02729657,6.512299,109,202,0.08526546,1.427136,2.644784,13.06853,0.09249838,1,0.1836661,3.394,0.508684,1,0.8949443,0.397436,0.1824692,1,True,0.9875174,2.234286,0.021,1,137,fTemp,1.555,5.416151,5,2.234286,6.512299,0.1455033,0
1999.83,1999,11,1,0,0.01309299,1,0,0,0,0,0.04523405,0,0,0,0,109,202,0,1.427136,2.644784,13.06853,0.09462982,1,0.1834692,3.41,0.7998946,1,0,0.1764438,0.1403388,1,False,0.9875174,2.234286,0.021,1,137,fTemp,1.555,5.716787,5,2.234286,0,0,0
1999.92,1999,12,2,0,0.01309299,1,0,0,0,0,0.0179216,0,0,0,0,109,202,0,1.427136,2.644784,13.06853,0.09482737,1,0.1839697,3.37,0.7884421,1,0,0,0.0557179,1,False,0.9875174,2.234286,0.021,1,137,fTemp,1.555,5.803145,5,2.234286,0,0,0
2000,2000,1,2,0,0.01309299,1,0,0,0,0,0.009460689,0,0,0,0,108,201,0,1.414043,2.631691,6.890697,0.05010439,1,0.1839697,3.37,0.8048933,1,0,0,0.0294745,1,False,0.9875174,1.659029,0.021,1,137,fTemp,2.894093,5.744562,5,1.659029,0,0,1.165804
2000.08,2000,2,2,0,0.01309299,1,0,0,0,0,0.01607595,0,0,0,0,108,201,0,1.414043,2.631691,6.890697,0.05020899,1,0.1839697,3.37,0.8724445,1,0,0,0.05018872,1,False,0.9875174,1.659029,0.021,1,137,fTemp,2.894093,5.835067,5,1.659029,0,0,1.165804
2000.17,2000,3,2,0,0.01309299,1,0,0,0,0,0.03605046,0,0,0,0,108,200,0,1.414043,2.618598,6.890697,0.05031381,1,0.1839697,3.37,0.9420677,1,0,0,0.1127836,1,False,0.9875174,1.659029,0.021,1,137,fTemp,2.894093,6.051583,5,1.659029,0,0,1.165804
2000.25,2000,4,2,0,0.01309299,1,0,0,0,0,0.04920473,0,0,0,0,108,200,0,1.414043,2.618598,6.890697,0.05041885,1,0.1813969,3.59,0.9136013,1,0,0.180975,0.154258,1,False,0.9875174,1.659029,0.021,1,137,fTemp,2.894093,6.315124,5,1.659029,0,0,1.165804
2000.33,2000,5,2,0,0.01282137,1,0.06410684,0.0008219373,2.878061,0.465983,0.1014477,2.412078,0.007129599,0.01897757,6.377891,107,199,0.08177327,1.371886,2.551452,2.210614,0.01587873,1,0.1656023,5.604,0.5977901,1,0.9188261,0.6864,0.3187048,1,True,0.9875174,1.659029,0.021,1,137,fRad,2.894093,6.995936,5,1.659029,6.377891,0.1058111,1.165804
2000.42,2000,6,2,0,0.01282137,1,0.06410684,0.0008219373,3.611069,0.6290484,0.1602732,2.98202,0.01055633,0.01608157,6.377891,112,208,0.08177327,1.435993,2.666844,3.395401,0.0234185,1,0.1808268,3.668,0.5831303,1,0.9188261,0.8919234,0.5045605,1,True,0.9872828,1.659029,0.021,1,137,fRad,2.894093,7.77057,5,1.659029,6.377891,0.1058111,1.165804
2000.5,2000,7,2,0,0.01333873,1,0.06669364,0.0008896083,4.127813,0.7337486,0.1865551,3.394065,0.01286735,0.01568978,6.633874,112,208,0.08848745,1.493937,2.774455,6.126142,0.04230598,1,0.1573191,6.992,0.6111014,1,0.9188261,0.9310938,0.5633268,1,True,0.9872828,1.659029,0.021,1,137,fRad,2.894093,8.619249,5,1.659029,6.633874,0.1100579,1.165804
2000.58,2000,8,2,0,0.01333873,1,0.06669364,0.0008896083,3.795958,0.7315933,0.1810534,3.064364,0.01162832,0.01596578,6.633874,112,207,0.08848745,1.493937,2.761117,8.924789,0.06175896,1,0.1548156,7.528,0.6077936,1,0.9188261,0.9264235,0.5478552,1,True,0.9872828,1.659029,0.021,1,137,fRad,2.894093,9.472332,5,1.659029,6.633874,0.1100579,1.165804
2000.67,2000,9,2,0,0.01333873,1,0.06669364,0.0008896083,2.802804,0.5648178,0.1275942,2.237986,0.008211513,0.0166938,6.633874,111,207,0.08848745,1.480599,2.761117,10.96658,0.0760432,1,0.1687383,5.058,0.5820708,1,0.9188261,0.8151,0.3868972,1,True,0.9872828,1.659029,0.021,1,137,fRad,2.894093,10.10798,5,1.659029,6.633874,0.1100579,1.165804
2000.75,2000,10,2,0,0.01333873,1,0.06669364,0.0008896083,1.296486,0.3726026,0.06812685,0.9238833,0.002762007,0.02295772,6.633874,111,206,0.08848745,1.480599,2.747778,11.79971,0.08198752,1,0.1750382,4.252,0.4914654,1,0.9188261,0.4761859,0.2070088,1,True,0.9872828,1.659029,0.021,1,137,fTemp,2.894093,10.41566,5,1.659029,6.633874,0.1100579,1.165804
2000.83,2000,11,2,0,0.01333873,1,0,0,0,0,0.03393298,0,0,0,0,111,206,0,1.480599,2.747778,11.79971,0.08387634,1,0.183549,3.4,0.820065,1,0,0,0.1033233,1,False,0.9872828,1.659029,0.021,1,137,fTemp,2.894093,10.61125,5,1.659029,0,0,1.165804
2000.92,2000,12,3,0,0.01333873,1,0,0,0,0,0.01128525,0,0,0,0,111,205,0,1.480599,2.734439,11.79971,0.08405145,1,0.183549,3.4,0.7774631,1,0,0,0.03443444,1,False,0.9872828,1.659029,0.021,1,137,fTemp,2.894093,10.66393,5,1.659029,0,0,1.165804
2001,2001,1,3,0,0.01333873,1,0,0,0,0,0.01177699,0,0,0,0,110,205,0,1.46726,2.734439,7.019337,0.05010439,1,0.183549,3.4,0.8126326,1,0,0,0.0360099,1,False,0.9872828,1.856665,0.021,1,137,fTemp,2.948121,10.59588,5,1.856665,0,0,1.304684
2001.08,2001,2,3,0,0.01333873,1,0,0,0,0,0.01400871,0,0,0,0,110,205,0,1.46726,2.734439,7.019337,0.05020899,1,0.1839697,3.37,0.8870298,1,0,0,0.04292314,1,False,0.9872828,1.856665,0.021,1,137,fTemp,2.948121,10.66594,5,1.856665,0,0,1.304684
2001.17,2001,3,3,0,0.01333873,1,0,0,0,0,0.02179644,0,0,0,0,110,204,0,1.46726,2.721101,7.019337,0.05031382,1,0.1839697,3.37,0.9279881,1,0,0,0.06692444,1,False,0.9872828,1.856665,0.021,1,137,fTemp,2.948121,10.77577,5,1.856665,0,0,1.304684
2001.25,2001,4,3,0,0.01333873,1,0,0,0,0,0.05584298,0,0,0,0,110,204,0,1.46726,2.721101,7.019337,0.05041886,1,0.1839697,3.37,0.9763409,1,0,0.3459234,0.1718199,1,False,0.9872828,1.856665,0.021,1,137,fTemp,2.948121,11.05086,5,1.856665,0,0,1.304684
2001.33,2001,5,3,0,0.01306198,1,0.0653099,0.0008530766,4.005274,0.612972,0.1169274,3.392303,0.01249664,0.0153504,6.496956,109,203,0.0848631,1.423756,2.651582,3.111933,0.02194332,1,0.1459227,9.904,0.6213796,1,0.9135392,0.7779235,0.360518,1,True,0.9872828,1.856665,0.021,1,137,fRad,2.948121,11.72998,5,1.856665,6.496956,0.1206267,1.304684
2001.42,2001,6,3,0,0.01306198,1,0.0653099,0.0008530766,4.813821,0.8376371,0.1903419,3.976184,0.0189278,0.01218065,6.496956,113,210,0.0848631,1.476004,2.743016,5.556056,0.03799755,1,0.1302445,17.118,0.6252019,1,0.9135392,0.9543109,0.5880994,1,True,0.9871765,1.856665,0.021,1,137,fRad,2.948121,12.62851,5,1.856665,6.496956,0.1206267,1.304684
2001.5,2001,7,3,0,0.01345013,1,0.06725065,0.0009045301,5.363312,0.8704848,0.189067,4.492827,0.02127583,0.0124321,6.688982,113,209,0.08996768,1.519865,2.811077,9.392613,0.06432938,1,0.09464663,74.64,0.6709526,1,0.9135392,0.9476734,0.5661473,1,True,0.9871765,1.856665,0.021,1,137,fRad,2.948121,13.46386,5,1.856665,6.688982,0.124192,1.304684
2001.58,2001,8,3,0,0.01345013,1,0.06725065,0.0009045301,1.428767,1.021326,0.231568,0.4074413,0.006209295,0.01134794,6.688982,112,209,0.08996768,1.506415,2.811077,9.700041,0.0665708,0.2977073,0.08269873,139.802,0.6340103,1,0.9135392,0.9902484,0.6948611,1,True,0.9871765,1.856665,0.021,1,137,Too dry,2.948121,14.5715,5,1.856665,6.688982,0.124192,1.304684
2001.67,2001,9,3,0,0.01345013,1,0.06725065,0.0009045301,2.925516,0.6922618,0.133175,2.233254,0.009589817,0.01504493,6.688982,112,208,0.08996768,1.506415,2.797627,11.72851,0.08065666,0.830878,0.08955147,99.948,0.594672,1,0.9135392,0.8469234,0.4004498,1,True,0.9871765,1.856665,0.021,1,137,fRad,2.948121,15.21474,5,1.856665,6.688982,0.124192,1.304684
2001.75,2001,10,3,0,0.01345013,1,0.06725065,0.0009045301,2.04311,0.4914701,0.07758159,1.55164,0.004985234,0.02021176,6.688982,112,208,0.08996768,1.506415,2.797627,13.13713,0.09052846,1,0.1011891,54.498,0.5326627,1,0.9135392,0.5823609,0.2337705,1,True,0.9871765,1.856665,0.021,1,137,fRad,2.948121,15.53134,5,1.856665,6.688982,0.124192,1.304684
2001.83,2001,11,3,0,0.01345013,1,0,0,0,0,0.04556238,0,0,0,0,112,208,0,1.506415,2.797627,13.13713,0.09261385,1,0.1094399,37.868,0.8227755,1,0,0.1944938,0.1375761,1,False,0.9871765,1.856665,0.021,1,137,fTemp,2.948121,15.76363,5,1.856665,0,0,1.304684
2001.92,2001,12,4,0,0.01345013,1,0,0,0,0,0.02536737,0,0,0,0,112,207,0,1.506415,2.784177,13.13713,0.0928072,1,0.1467846,9.752,0.791629,1,0,0,0.07675698,1,False,0.9871765,1.856665,0.021,1,137,fTemp,2.948121,15.86826,5,1.856665,0,0,1.304684
2002,2002,1,4,0,0.01345013,1,0,0,0,0,0.02079949,0,0,0,0,111,207,0,1.492965,2.784177,7.077646,0.05010438,1,0.1839697,3.37,0.7659142,1,0,0,0.06306679,1,False,0.9871765,2.06827,0.021,1,137,fTemp,2.972612,15.80113,5,2.06827,0,0,1.453379
2002.08,2002,2,4,0,0.01345013,1,0,0,0,0,0.02090908,0,0,0,0,111,206,0,1.492965,2.770727,7.077646,0.05020898,1,0.1839697,3.37,0.8841355,1,0,0,0.06353145,1,False,0.9871765,2.06827,0.021,1,137,fTemp,2.972612,15.87452,5,2.06827,0,0,1.453379
2002.17,2002,3,4,0,0.01345013,1,0,0,0,0,0.02903936,0,0,0,0,111,206,0,1.492965,2.770727,7.077646,0.05031381,1,0.1839697,3.37,0.9250135,1,0,0,0.0884192,1,False,0.9871765,2.06827,0.021,1,137,fTemp,2.972612,15.96765,5,2.06827,0,0,1.453379
2002.25,2002,4,4,0,0.01345013,1,0,0,0,0,0.06346241,0,0,0,0,111,205,0,1.492965,2.757277,7.077646,0.05041884,1,0.1820172,3.544,0.9507272,1,0,0.4090234,0.1936341,1,False,0.9871765,2.06827,0.021,1,137,fTemp,2.972612,16.17606,5,2.06827,0,0,1.453379
2002.33,2002,5,4,0,0.01317106,1,0.06585531,0.0008673844,4.062295,0.6064478,0.09416609,3.455848,0.01020595,0.01922251,6.550927,110,205,0.08628267,1.448817,2.700068,3.171487,0.02217906,1,0.1747117,4.366,0.6301797,1,0.9065166,0.6504235,0.2879158,1,True,0.9871765,2.06827,0.021,1,137,fRad,2.972612,16.50962,5,2.06827,6.550927,0.1354908,1.453379
2002.42,2002,6,4,0,0.01317106,1,0.06585531,0.0008673844,5.479746,0.8574036,0.1584049,4.622342,0.01846371,0.01433289,6.550927,115,213,0.08628267,1.514672,2.805436,5.895376,0.0396622,1,0.1636738,5.814,0.6328707,1,0.9065166,0.8959937,0.485339,1,True,0.9869608,2.06827,0.021,1,137,fRad,2.972612,17.23979,5,2.06827,6.550927,0.1354908,1.453379
2002.5,2002,7,4,0,0.01367609,1,0.06838046,0.0009351775,6.364829,1.166386,0.2295388,5.198443,0.02536694,0.01258207,6.800742,115,213,0.09300757,1.572751,2.913007,10.28293,0.06927001,1,0.1020346,52.414,0.6578576,1,0.9065166,0.9834235,0.6758942,1,True,0.9869608,2.06827,0.021,1,137,fRad,2.972612,18.30847,5,2.06827,6.800742,0.1406577,1.453379
2002.58,2002,8,4,0,0.01367609,1,0.06838046,0.0009351775,5.306452,1.166386,0.2232379,4.140066,0.02267442,0.0117355,6.800742,114,212,0.09300757,1.559075,2.899332,14.05154,0.09485054,0.9733171,0.09384347,82.342,0.6108213,1,0.9065166,0.9846859,0.658713,1,True,0.9869608,2.06827,0.021,1,137,fRad,2.972612,19.3712,5,2.06827,6.800742,0.1406577,1.453379
2002.67,2002,9,4,0,0.01367609,1,0.06838046,0.0009351775,4.411863,0.9245819,0.159963,3.487282,0.01522734,0.01452886,6.800742,114,212,0.09300757,1.559075,2.899332,17.22999,0.1165435,1,0.100053,64.948,0.5935509,1,0.9065166,0.91,0.4729917,1,True,0.9869608,2.06827,0.021,1,137,fRad,2.972612,20.15712,5,2.06827,6.800742,0.1406577,1.453379
2002.75,2002,10,4,0,0.01367609,1,0.06838046,0.0009351775,1.34314,0.4656729,0.05985187,0.8774668,0.002237938,0.03009584,6.800742,114,212,0.09300757,1.559075,2.899332,18.01344,0.1220919,1,0.1304366,16.956,0.4824179,1,0.9065166,0.3499609,0.1773444,1,True,0.9869608,2.06827,0.021,1,137,fTemp,2.972612,20.29519,5,2.06827,6.800742,0.1406577,1.453379
2002.83,2002,11,4,0,0.01367609,1,0,0,0,0,0.03184418,0,0,0,0,114,211,0,1.559075,2.885655,18.01344,0.1249039,1,0.1795857,3.816,0.784117,1,0,0,0.09455305,1,False,0.9869608,2.06827,0.021,1,137,fTemp,2.972612,20.44638,5,2.06827,0,0,1.453379
2002.92,2002,12,5,0,0.01367609,1,0,0,0,0,0.01613191,0,0,0,0,113,211,0,1.545398,2.885655,18.01344,0.1251646,1,0.1839697,3.37,0.7474574,1,0,0,0.04799953,1,False,0.9869608,2.06827,0.021,1,137,fTemp,2.972612,20.49334,5,2.06827,0,0,1.453379
2003,2003,1,5,0,0.01367609,1,0,0,0,0,0.007552383,0,0,0,0,113,210,0,1.545398,2.871979,7.1959,0.05010439,1,0.1839697,3.37,0.820065,1,0,0,0.02251858,1,False,0.9869608,2.256323,0.021,1,137,fTemp,3.022278,20.35113,5,2.256323,0,0,1.585524
2003.08,2003,2,5,0,0.01367609,1,0,0,0,0,0.0105301,0,0,0,0,113,210,0,1.545398,2.871979,7.1959,0.05020899,1,0.1839697,3.37,0.8058779,1,0,0,0.03146264,1,False,0.9869608,2.256323,0.021,1,137,fTemp,3.022278,20.36508,5,2.256323,0,0,1.585524
2003.17,2003,3,5,0,0.01367609,1,0,0,0,0,0.02758574,0,0,0,0,113,209,0,1.545398,2.858303,7.1959,0.0503138,1,0.1839697,3.37,0.8920586,1,0,0,0.08259485,1,False,0.9869608,2.256323,0.021,1,137,fTemp,3.022278,20.40264,5,2.256323,0,0,1.585524
2003.25,2003,4,5,0,0.01367609,1,0,0,0,0,0.04735938,0,0,0,0,112,209,0,1.531722,2.858303,7.1959,0.05041884,1,0.1839697,3.37,0.9362223,1,0,0.1581937,0.1420954,1,False,0.9869608,2.256323,0.021,1,137,fTemp,3.022278,20.45103,5,2.256323,0,0,1.585524
2003.33,2003,5,5,0,0.01339231,1,0.06696156,0.00089677,4.080924,0.7017113,0.09653862,3.379213,0.009111069,0.0219946,6.660381,112,208,0.0891979,1.499939,2.785601,3.093548,0.02127858,1,0.181292,3.608,0.5576671,1,0.9011756,0.6429937,0.2902558,1,True,0.9869608,2.256323,0.021,1,137,fRad,3.022278,20.56646,5,2.256323,6.660381,0.1502797,1.585524
2003.42,2003,6,5,0,0.01339231,1,0.06696156,0.00089677,6.024776,1.0123,0.1666063,5.012476,0.01762052,0.01678994,6.660381,120,224,0.0891979,1.607077,2.999878,4.979905,0.03199593,1,0.1790907,3.83,0.6006166,1,0.9011756,0.8991937,0.5019692,1,True,0.9863341,2.256323,0.021,1,137,fRad,3.022278,20.79957,5,2.256323,6.660381,0.1502797,1.585524
2003.5,2003,7,5,0,0.01433259,1,0.07166295,0.001027116,7.575949,1.367501,0.237731,6.208448,0.02702188,0.01473389,7.125328,120,223,0.1021244,1.719911,3.196167,9.978053,0.06415513,1,0.1071781,41.94,0.6595487,1,0.9011756,0.979336,0.6677039,1,True,0.9863341,2.256323,0.021,1,137,fRad,3.022278,21,5,2.256323,7.125328,0.1607704,1.585524
2003.58,2003,8,5,0,0.01433259,1,0.07166295,0.001027116,5.876701,1.378426,0.2336703,4.498276,0.02121856,0.01455505,7.125328,120,223,0.1021244,1.719911,3.196167,14.06496,0.09061735,0.9227805,0.09384949,81.686,0.5949729,1,0.9011756,0.978975,0.6576691,1,True,0.9863341,2.256323,0.021,1,137,fRad,3.022278,21,5,2.256323,7.125328,0.1607704,1.585524
2003.67,2003,9,5,0,0.01433259,1,0.07166295,0.001027116,4.478852,0.985964,0.1458133,3.492888,0.01257931,0.01871139,7.125328,120,222,0.1021244,1.719911,3.181835,17.24433,0.1113285,1,0.1331801,20.75,0.5382821,1,0.9011756,0.8449609,0.4112509,1,True,0.9863341,2.256323,0.021,1,137,fRad,3.022278,21,5,2.256323,7.125328,0.1607704,1.585524
2003.75,2003,10,5,0,0.01433259,1,0.07166295,0.001027116,1.854619,0.5775726,0.06670845,1.277046,0.003425332,0.02845431,7.125328,119,222,0.1021244,1.705578,3.181835,18.39155,0.1189777,1,0.174523,5.042,0.481346,1,0.9011756,0.412861,0.1885368,1,True,0.9863341,2.256323,0.021,1,137,fTemp,3.022278,21,5,2.256323,7.125328,0.1607704,1.585524
2003.83,2003,11,5,0,0.01433259,1,0,0,0,0,0.04451021,0,0,0,0,119,221,0,1.705578,3.167502,18.39155,0.1217163,1,0.1835715,3.402,0.7998946,1,0,0.1164,0.126061,1,False,0.9863341,2.256323,0.021,1,137,fTemp,3.022278,21.08039,5,2.256323,0,0,1.585524
2003.92,2003,12,6,0,0.01433259,1,0,0,0,0,0.02026402,0,0,0,0,119,221,0,1.705578,3.167502,18.39155,0.1219704,1,0.1839697,3.37,0.738353,1,0,0,0.05751118,1,False,0.9863341,2.256323,0.021,1,137,fTemp,3.022278,21.08039,5,2.256323,0,0,1.585524
2004,2004,1,6,0,0.01433259,1,0,0,0,0,0.006303743,0,0,0,0,119,220,0,1.705578,3.15317,7.539348,0.05010439,1,0.1839697,3.37,0.8382023,1,0,0,0.01792796,1,False,0.9863341,2.276923,0.021,1,137,fTemp,3.166526,20.92269,5,2.276923,0,0,1.6
2004.08,2004,2,6,0,0.01433259,1,0,0,0,0,0.01622563,0,0,0,0,118,220,0,1.691246,3.15317,7.539348,0.05020899,1,0.1839697,3.37,0.9186908,1,0,0,0.04624233,1,False,0.9863341,2.276923,0.021,1,137,fTemp,3.166526,20.92923,5,2.276923,0,0,1.6
2004.17,2004,3,6,0,0.01433259,1,0,0,0,0,0.03119461,0,0,0,0,118,219,0,1.691246,3.138837,7.539348,0.05031381,1,0.1839697,3.37,0.9315408,1,0,0,0.08908887,1,False,0.9863341,2.276923,0.021,1,137,fTemp,3.166526,20.94198,5,2.276923,0,0,1.6
2004.25,2004,4,6,0,0.01433259,1,0,0,0,0,0.0643248,0,0,0,0,118,219,0,1.691246,3.138837,7.539348,0.05041885,1,0.1820318,3.542,0.9591392,1,0,0.3739235,0.1840891,1,False,0.9863341,2.276923,0.021,1,137,fTemp,3.166526,20.96532,5,2.276923,0,0,1.6
2004.33,2004,5,6,0,0.01403511,1,0.07017554,0.0009849214,6.049029,0.8907019,0.1292655,5.158328,0.01880841,0.01655087,6.978268,118,219,0.09794075,1.656143,3.073689,4.734896,0.03108516,1,0.1745116,4.504,0.6449119,1,0.9023554,0.7952437,0.3707131,1,True,0.9863341,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,6.978268,0.1588898,1.6
2004.42,2004,6,6,0,0.01403511,1,0.07017554,0.0009849214,6.959584,1.031931,0.1665691,5.927653,0.02303926,0.0155454,6.978268,126,234,0.09794075,1.768424,3.284215,7.462327,0.04589672,1,0.1308525,16.452,0.6638508,1,0.9023554,0.8902735,0.4786914,1,True,0.9857203,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,6.978268,0.1588898,1.6
2004.5,2004,7,6,0,0.01497556,1,0.07487781,0.001121337,7.344621,1.367619,0.2273257,5.977002,0.02452551,0.01644394,7.443061,126,233,0.111464,1.886921,3.489306,12.24545,0.07537355,1,0.1273476,19.986,0.6076784,1,0.9023554,0.9589937,0.610843,1,True,0.9857203,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,7.443061,0.1694728,1.6
2004.58,2004,8,6,0,0.01497556,1,0.07487781,0.001121337,7.112642,1.363772,0.2203445,5.748869,0.02550662,0.01531202,7.443061,125,233,0.111464,1.871945,3.489306,17.49643,0.1079148,1,0.1017057,53.348,0.6367905,1,0.9023554,0.958486,0.59332,1,True,0.9857203,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,7.443061,0.1694728,1.6
2004.67,2004,9,6,0,0.01497556,1,0.07487781,0.001121337,4.735044,1.068882,0.1571897,3.666162,0.01517038,0.01713887,7.443061,125,232,0.111464,1.871945,3.47433,20.83114,0.1287454,1,0.1699635,5.23,0.5305811,1,0.9023554,0.866775,0.424147,1,True,0.9857203,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,7.443061,0.1694728,1.6
2004.75,2004,10,6,0,0.01497556,1,0.07487781,0.001121337,1.374361,0.6540352,0.07597627,0.7203257,0.00250615,0.0301126,7.443061,125,232,0.111464,1.871945,3.47433,21.45526,0.1328739,1,0.1837938,3.384,0.3077171,1,0.9023554,0.4542485,0.2054358,1,True,0.9857203,2.276923,0.021,1,137,fRad,3.166526,21,5,2.276923,7.443061,0.1694728,1.6
2004.83,2004,11,6,0,0.01497556,1,0,0,0,0,0.03923311,0,0,0,0,125,231,0,1.871945,3.459355,21.45526,0.1359307,1,0.1836123,3.394,0.6078072,1,0,0,0.1063057,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.166526,21.08474,5,2.276923,0,0,1.6
2004.92,2004,12,7,0,0.01497556,1,0,0,0,0,0.01811858,0,0,0,0,124,231,0,1.85697,3.459355,21.45526,0.1362144,1,0.1839697,3.37,0.6473399,1,0,0,0.04919644,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.166526,21.08474,5,2.276923,0,0,1.6
2005,2005,1,7,0,0.01497556,1,0,0,0,0,0.01088779,0,0,0,0,124,230,0,1.85697,3.444379,7.875544,0.05010438,1,0.1839697,3.37,0.7247745,1,0,0,0.02962477,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.307728,20.92145,5,2.276923,0,0,1.6
2005.08,2005,2,7,0,0.01497556,1,0,0,0,0,0.01907641,0,0,0,0,124,230,0,1.85697,3.444379,7.875544,0.05020899,1,0.1839697,3.37,0.8881671,1,0,0,0.05201369,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.307728,20.92926,5,2.276923,0,0,1.6
2005.17,2005,3,7,0,0.01497556,1,0,0,0,0,0.0234711,0,0,0,0,124,229,0,1.85697,3.429404,7.875544,0.05031381,1,0.1839697,3.37,0.9463016,1,0,0,0.06412984,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.307728,20.93837,5,2.276923,0,0,1.6
2005.25,2005,4,7,0,0.01497556,1,0,0,0,0,0.07589484,0,0,0,0,123,229,0,1.841994,3.429404,7.875544,0.05041885,1,0.1839697,3.37,0.9731508,1,0,0.4833984,0.2077996,1,False,0.9857203,2.276923,0.021,1,137,fTemp,3.307728,20.97129,5,2.276923,0,0,1.6
2005.33,2005,5,7,0,0.01466466,1,0.07332329,0.001075261,3.828873,0.6770009,0.08820615,3.151873,0.008143211,0.02528242,7.289444,123,228,0.1068972,1.803753,3.343542,2.883852,0.01812485,1,0.1814944,3.588,0.5712344,1,0.9043356,0.5239,0.2420121,1,True,0.9857203,2.276923,0.021,1,137,fTemp,3.307728,20.99077,5,2.276923,7.289444,0.165975,1.6
