Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1984.17,1984,3,54,0,0.2602155,0.2602155,0,0,0,0,0.3584713,0,0,0,0,716,6443,0,186.3143,1676.569,121.0111,0.05012522,1,0.2271229,1.264,0.9488274,1,0,0,0.05558915,0.9939534,False,0.7493706,2.287473,0.02,1,154.6,fTemp,48.40442,12.28782,4.297703,2.287473,0,0,1.415721
1984.25,1984,4,54,0,0.2602155,0.2602155,0,0,0,0,1.097085,0,0,0,0,715,6438,0,186.0541,1675.268,121.0111,0.05016702,1,0.2663034,0.604,0.923456,1,0,0.4504678,0.1702699,0.9939534,False,0.7493706,2.287473,0.02,1,154.6,fTemp,48.40442,12.5175,4.297703,2.287473,0,0,1.415721
1984.33,1984,5,54,0,0.2598144,0.2598144,2.114496,0.5493764,106.4561,12.10243,2.055482,94.35365,4.996561,0.0202971,107.2073,715,6432,27.854,185.7673,1671.126,86.90173,0.03552365,1,0.2808716,0.47,0.7733465,1,0.8701394,0.7784865,0.3192813,0.9939534,True,0.7493706,2.287473,0.02,1,154.6,fRad,48.40442,12.74533,4.297703,2.287473,107.2073,2.452337,1.415721
1984.42,1984,6,54,0,0.2598144,0.2598144,2.114496,0.5493764,123.0891,18.35612,3.834147,104.733,8.137096,0.0144107,107.2073,789,7097,27.854,204.9936,1843.903,99.24518,0.03782655,1,0.2247504,1.368,0.7458922,1,0.8701394,0.9662559,0.596061,0.9939534,True,0.7294891,2.287473,0.02,1,154.6,fRad,48.40442,11.23651,4.297703,2.287473,107.2073,2.452337,1.415721
1984.5,1984,7,54,0,0.2598144,0.2598144,2.303057,0.5983673,132.7958,21.54692,4.540199,111.2489,7.931611,0.01594988,115.0444,788,7091,29.89019,204.7337,1842.344,189.7366,0.07230521,1,0.2029876,2.136,0.7271433,1,0.8701394,0.9751595,0.6397582,0.9939534,True,0.7294891,2.287473,0.02,1,154.6,fRad,48.40442,11.35949,4.297703,2.287473,115.0444,2.631608,1.415721
1984.58,1984,8,54,0,0.2598144,0.2598144,2.303057,0.5983673,123.6076,23.10374,4.940846,100.5038,7.92165,0.01486497,115.0444,787,7085,29.89019,204.4739,1840.785,281.5879,0.1073963,1,0.1742605,4.418,0.72482,1,0.8701394,0.9897814,0.696794,0.9939534,True,0.7294891,2.287473,0.02,1,154.6,fRad,48.40442,11.59665,4.297703,2.287473,115.0444,2.631608,1.415721
1984.67,1984,9,54,0,0.2598144,0.2598144,2.303057,0.5983673,96.63816,14.90468,2.683975,81.73347,5.230325,0.0176017,115.0444,787,7079,29.89019,204.4739,1839.226,356.5567,0.1361008,1,0.133777,15.028,0.7196296,1,0.8701394,0.8650236,0.3788292,0.9939534,True,0.7294891,2.287473,0.02,1,154.6,fRad,48.40442,11.79785,4.297703,2.287473,115.0444,2.631608,1.415721
1984.75,1984,10,54,0,0.2598144,0.2598144,2.303057,0.5983673,62.27396,11.98347,1.861463,50.29049,2.435891,0.02435473,115.0444,786,7073,29.89019,204.2141,1837.667,402.488,0.1537595,1,0.1393493,12.98,0.5929709,1,0.8701394,0.718639,0.2629551,0.9939534,True,0.7294891,2.287473,0.02,1,154.6,fRad,48.40442,11.8962,4.297703,2.287473,115.0444,2.631608,1.415721
1984.83,1984,11,54,0,0.2598144,0.2598144,0,0,0,0,0.8296149,0,0,0,0,785,7067,0,203.9543,1836.108,402.488,0.1561404,1,0.183864,3.468,0.8009214,1,0,0.2589036,0.1172913,0.9939534,False,0.7294891,2.287473,0.02,1,154.6,fTemp,48.40442,13.28923,4.297703,2.287473,0,0,1.415721
1984.92,1984,12,55,0,0.2598144,0.2598144,0,0,0,0,0.5429914,0,0,0,0,785,7061,0,203.9543,1834.55,402.488,0.1562707,1,0.2114912,1.764,0.7991282,1,0,0,0.07683237,0.9933724,False,0.7294891,2.287473,0.02,1,154.6,fTemp,48.40442,13.35332,4.297703,2.287473,0,0,1.415721
1985,1985,1,55,0,0.2598144,0.2598144,0,0,0,0,0.1934363,0,0,0,0,784,7055,0,203.6945,1832.991,128.7791,0.05004171,1,0.2176968,1.54,0.879136,1,0,0,0.02739374,0.9933724,False,0.7294891,2.231915,0.02,1,154.5,fTemp,51.51165,10.83077,4.297703,2.231915,0,0,1.381523
1985.08,1985,2,55,0,0.2598144,0.2598144,0,0,0,0,0.3938359,0,0,0,0,783,7050,0,203.4347,1831.692,128.7791,0.05008344,1,0.209679,1.832,0.9185603,1,0,0,0.05582011,0.9933724,False,0.7294891,2.231915,0.02,1,154.5,fTemp,51.51165,10.89928,4.297703,2.231915,0,0,1.381523
1985.17,1985,3,55,0,0.2598144,0.2598144,0,0,0,0,0.7065786,0,0,0,0,783,7044,0,203.4347,1830.133,128.7791,0.05012522,1,0.2130791,1.702,0.9673893,1,0,0.19,0.10023,0.9933724,False,0.7294891,2.231915,0.02,1,154.5,fTemp,51.51165,11.02676,4.297703,2.231915,0,0,1.381523
1985.25,1985,4,55,0,0.2598144,0.2598144,0,0,0,0,1.335616,0,0,0,0,782,7038,0,203.1749,1828.574,128.7791,0.05016702,1,0.1979366,2.404,0.9732311,1,0,0.547305,0.1896187,0.9933724,False,0.7294891,2.231915,0.02,1,154.5,fTemp,51.51165,11.27484,4.297703,2.231915,0,0,1.381523
1985.33,1985,5,55,0,0.2594341,0.2594341,2.279747,0.5914441,121.7833,15.70655,3.047166,106.0768,7.293298,0.01588408,114.0892,781,7032,29.59864,202.618,1824.34,97.55192,0.0374865,1,0.1794864,3.778,0.7672948,1,0.8735541,0.894375,0.4329698,0.9933724,True,0.7294891,2.231915,0.02,1,154.5,fRad,51.51165,11.5473,4.297703,2.231915,114.0892,2.546375,1.381523
1985.42,1985,6,55,0,0.2594341,0.2594341,2.279747,0.5914441,120.4951,15.87369,3.254964,104.6214,6.432209,0.01782,114.0892,841,7573,29.59864,218.1841,1964.694,125.3115,0.04571677,1,0.1692018,4.972,0.7387611,1,0.8735541,0.900638,0.4628815,0.9933724,True,0.7142084,2.231915,0.02,1,154.5,fRad,51.51165,10.2595,4.297703,2.231915,114.0892,2.546375,1.381523
1985.5,1985,7,55,0,0.2594341,0.2594341,2.430379,0.6305231,138.3517,22.80884,5.208508,115.5429,10.18956,0.01291598,120.1943,841,7567,31.1825,218.1841,1963.138,222.2411,0.08108774,1,0.1417458,11.638,0.754527,1,0.8735541,0.9888835,0.6877678,0.9933724,True,0.7142084,2.231915,0.02,1,154.5,fRad,51.51165,10.36152,4.297703,2.231915,120.1943,2.682635,1.381523
1985.58,1985,8,55,0,0.2594341,0.2594341,2.430379,0.6305231,120.3489,20.99083,4.476738,99.35802,7.135192,0.01604481,120.1943,840,7560,31.1825,217.9246,1961.322,313.1747,0.1143601,1,0.1751764,5.138,0.702212,1,0.8735541,0.9654525,0.5916328,0.9933724,True,0.7142084,2.231915,0.02,1,154.5,fRad,51.51165,10.56187,4.297703,2.231915,120.1943,2.682635,1.381523
1985.67,1985,9,55,0,0.2594341,0.2594341,2.430379,0.6305231,97.17793,16.33924,3.190357,80.83868,4.840755,0.01909646,120.1943,839,7554,31.1825,217.6652,1959.765,387.2109,0.1415117,1,0.1916784,2.78,0.6920484,1,0.8735541,0.8871917,0.42198,0.9933724,True,0.7142084,2.231915,0.02,1,154.5,fRad,51.51165,10.76896,4.297703,2.231915,120.1943,2.682635,1.381523
1985.75,1985,10,55,0,0.2594341,0.2594341,2.430379,0.6305231,59.03273,10.64858,1.676301,48.38416,2.300863,0.02440622,120.1943,839,7548,31.1825,217.6652,1958.208,431.4628,0.1578138,1,0.193965,2.634,0.6086979,1,0.8735541,0.6490725,0.2219048,0.9933724,True,0.7142084,2.231915,0.02,1,154.5,fRad,51.51165,10.83422,4.297703,2.231915,120.1943,2.682635,1.381523
1985.83,1985,11,55,0,0.2594341,0.2594341,0,0,0,0,0.9130223,0,0,0,0,838,7542,0,217.4058,1956.652,431.4628,0.1602091,1,0.2255926,1.31,0.7566398,1,0,0.2152351,0.1209645,0.9933724,False,0.7142084,2.231915,0.02,1,154.5,fTemp,51.51165,12.25975,4.297703,2.231915,0,0,1.381523
1985.92,1985,12,56,0,0.2594341,0.2594341,0,0,0,0,0.298453,0,0,0,0,837,7535,0,217.1463,1954.836,431.4628,0.1603427,1,0.2057796,2.022,0.8403758,1,0,0,0.03957443,0.9927475,False,0.7142084,2.231915,0.02,1,154.5,fTemp,51.51165,12.29451,4.297703,2.231915,0,0,1.381523
1986,1986,1,56,0,0.2594341,0.2594341,0,0,0,0,0.3062504,0,0,0,0,837,7529,0,217.1463,1953.279,134.5439,0.05004171,1,0.1950282,2.564,0.8789239,1,0,0,0.04064222,0.9927475,False,0.7142084,2.182752,0.02,1,154.3,fTemp,53.81758,9.729097,4.297703,2.182752,0,0,1.351272
1986.08,1986,2,56,0,0.2594341,0.2594341,0,0,0,0,0.2545854,0,0,0,0,836,7523,0,216.8869,1951.723,134.5439,0.05008345,1,0.1924377,2.73,0.9296936,1,0,0,0.03381399,0.9927475,False,0.7142084,2.182752,0.02,1,154.3,fTemp,53.81758,9.771066,4.297703,2.182752,0,0,1.351272
1986.17,1986,3,56,0,0.2594341,0.2594341,0,0,0,0,0.6707318,0,0,0,0,835,7516,0,216.6275,1949.906,134.5439,0.05012522,1,0.2344307,1.094,0.9654263,1,0,0.05572307,0.08916078,0.9927475,False,0.7142084,2.182752,0.02,1,154.3,fTemp,53.81758,9.881045,4.297703,2.182752,0,0,1.351272
1986.25,1986,4,56,0,0.2590918,0.2590918,2.407965,0.623884,75.62183,9.208415,1.602212,66.41341,2.728708,0.02632784,119.2959,834,7510,30.90858,216.0826,1945.779,61.11988,0.02246839,1,0.216204,1.586,0.7586198,1,0.8777883,0.5942864,0.2131606,0.9927475,True,0.7142084,2.182752,0.02,1,154.3,fTemp,53.81758,9.997828,4.297703,2.182752,119.2959,2.603933,1.351272
1986.33,1986,5,56,0,0.2590918,0.2590918,2.407965,0.623884,115.4193,14.46284,2.834933,100.9565,6.129502,0.01788868,119.2959,834,7504,30.90858,216.0826,1944.225,153.997,0.05665765,1,0.1882184,3.036,0.7459114,1,0.8777883,0.8451748,0.3774782,0.9927475,True,0.7142084,2.182752,0.02,1,154.3,fRad,53.81758,10.48343,4.297703,2.182752,119.2959,2.603933,1.351272
1986.42,1986,6,56,0,0.2590918,0.2590918,2.407965,0.623884,123.2201,15.95109,3.422352,107.269,6.916846,0.01692382,119.2959,899,8091,30.90858,232.9235,2096.312,178.4109,0.0623585,1,0.1907297,2.866,0.7454889,1,0.8777883,0.8992627,0.4560745,0.9927475,True,0.6979549,2.182752,0.02,1,154.3,fRad,53.81758,8.750092,4.297703,2.182752,119.2959,2.603933,1.351272
1986.5,1986,7,56,0,0.2590918,0.2590918,2.564355,0.6644034,129.5085,22.08021,5.132308,107.4283,7.645667,0.01609193,125.4926,898,8084,32.5141,232.6644,2094.498,267.7109,0.09358411,1,0.1997928,2.3,0.6876178,1,0.8777883,0.9730612,0.6343215,0.9927475,True,0.6979549,2.182752,0.02,1,154.3,fRad,53.81758,8.850514,4.297703,2.182752,125.4926,2.739192,1.351272
1986.58,1986,8,56,0,0.2590918,0.2590918,2.564355,0.6644034,124.7863,20.12232,4.394815,104.6639,7.333866,0.01616438,125.4926,898,8078,32.5141,232.6644,2092.944,363.6398,0.1272227,1,0.1917565,2.778,0.7257007,1,0.8777883,0.949375,0.5436249,0.9927475,True,0.6979549,2.182752,0.02,1,154.3,fRad,53.81758,9.026626,4.297703,2.182752,125.4926,2.739192,1.351272
1986.67,1986,9,56,0,0.2590918,0.2590918,2.564355,0.6644034,91.11024,14.30731,2.786464,76.80293,4.567168,0.01895158,125.4926,897,8071,32.5141,232.4053,2091.13,434.065,0.1519865,1,0.1721656,4.596,0.6803411,1,0.8777883,0.8275945,0.3449645,0.9927475,True,0.6979549,2.182752,0.02,1,154.3,fRad,53.81758,9.188591,4.297703,2.182752,125.4926,2.739192,1.351272
1986.75,1986,10,56,0,0.2590918,0.2590918,2.564355,0.6644034,56.22375,10.56413,1.73909,45.65962,2.048257,0.02607717,125.4926,896,8064,32.5141,232.1462,2089.316,475.789,0.166733,1,0.1702815,4.866,0.5900859,1,0.8777883,0.6255091,0.215479,0.9927475,True,0.6979549,2.182752,0.02,1,154.3,fRad,53.81758,9.243575,4.297703,2.182752,125.4926,2.739192,1.351272
1986.83,1986,11,56,0,0.2590918,0.2590918,0,0,0,0,0.7510585,0,0,0,0,895,8057,0,231.8872,2087.503,475.789,0.1692092,1,0.217549,1.556,0.8504617,1,0,0.105742,0.09313624,0.9927475,False,0.6979549,2.182752,0.02,1,154.3,fTemp,53.81758,10.67332,4.297703,2.182752,0,0,1.351272
1986.92,1986,12,57,0,0.2590918,0.2590918,0,0,0,0,0.4891161,0,0,0,0,895,8051,0,231.8872,2085.948,475.789,0.1693504,1,0.2283756,1.226,0.8161364,1,0,0,0.06070423,0.9920765,False,0.6979549,2.182752,0.02,1,154.3,fTemp,53.81758,10.72214,4.297703,2.182752,0,0,1.351272
1987,1987,1,57,0,0.2590918,0.2590918,0,0,0,0,0.2807413,0,0,0,0,894,8044,0,231.6281,2084.134,140.4747,0.0500417,1,0.2275072,1.25,0.896226,1,0,0,0.03487188,0.9920765,False,0.6979549,2.109805,0.02,1,154.2,fTemp,56.18989,8.123659,4.297703,2.109805,0,0,1.306347
1987.08,1987,2,57,0,0.2590918,0.2590918,0,0,0,0,0.3341104,0,0,0,0,893,8037,0,231.369,2082.321,140.4747,0.05008344,1,0.203756,2.12,0.9468859,1,0,0,0.04153567,0.9920765,False,0.6979549,2.109805,0.02,1,154.2,fTemp,56.18989,8.170557,4.297703,2.109805,0,0,1.306347
1987.17,1987,3,57,0,0.2590918,0.2590918,0,0,0,0,0.8053478,0,0,0,0,892,8031,0,231.1099,2080.766,140.4747,0.05012521,1,0.2275059,1.262,0.9554268,1,0,0.1342911,0.1002021,0.9920765,False,0.6979549,2.109805,0.02,1,154.2,fTemp,56.18989,8.285933,4.297703,2.109805,0,0,1.306347
1987.25,1987,4,57,0,0.2590918,0.2590918,0,0,0,0,1.50555,0,0,0,0,892,8024,0,231.1099,2078.953,140.4747,0.05016701,1,0.2516699,0.788,0.8949411,1,0,0.5130388,0.187478,0.9920765,False,0.6979549,2.109805,0.02,1,154.2,fTemp,56.18989,8.511168,4.297703,2.109805,0,0,1.306347
1987.33,1987,5,57,0,0.2587986,0.2587986,2.537764,0.6567699,113.6409,13.58109,2.807593,100.0598,6.286576,0.01715355,124.4507,891,8017,32.20768,230.5896,2074.789,92.10496,0.03246681,1,0.2074928,1.972,0.755264,1,0.8818315,0.8230518,0.3499061,0.9920765,True,0.6979549,2.109805,0.02,1,154.2,fRad,56.18989,8.685454,4.297703,2.109805,124.4507,2.625667,1.306347
1987.42,1987,6,57,0,0.2587986,0.2587986,2.537764,0.6567699,124.1935,18.42765,4.461667,105.7658,7.463275,0.01579075,124.4507,965,8681,32.20768,249.7407,2246.631,105.3487,0.03524485,1,0.1701242,4.88,0.7214783,1,0.8818315,0.9488847,0.5565146,0.9920765,True,0.679905,2.109805,0.02,1,154.2,fRad,56.18989,7.178128,4.297703,2.109805,124.4507,2.625667,1.306347
1987.5,1987,7,57,0,0.2587986,0.2587986,2.711044,0.7016144,136.4568,24.36887,6.417196,112.0879,9.923952,0.013048,131.1544,964,8673,33.94258,249.4819,2244.561,198.0805,0.06627774,1,0.1521294,8.276,0.7273787,1,0.8818315,0.9945368,0.7392614,0.9920765,True,0.679905,2.109805,0.02,1,154.2,fRad,56.18989,7.209749,4.297703,2.109805,131.1544,2.767102,1.306347
1987.58,1987,8,57,0,0.2587986,0.2587986,2.711044,0.7016144,121.7501,20.85868,4.981713,100.8914,8.54749,0.01351649,131.1544,963,8666,33.94258,249.2231,2242.749,290.4494,0.09726435,1,0.1309346,16.484,0.7084558,1,0.8818315,0.9662559,0.5743724,0.9920765,True,0.679905,2.109805,0.02,1,154.2,fRad,56.18989,7.362881,4.297703,2.109805,131.1544,2.767102,1.306347
1987.67,1987,9,57,0,0.2587986,0.2587986,2.711044,0.7016144,89.03894,15.95761,3.4621,73.08134,4.109186,0.02056163,131.1544,962,8659,33.94258,248.9643,2240.937,357.298,0.1197487,1,0.1448481,10.658,0.6364108,1,0.8818315,0.8642238,0.3994997,0.9920765,True,0.679905,2.109805,0.02,1,154.2,fRad,56.18989,7.52533,4.297703,2.109805,131.1544,2.767102,1.306347
1987.75,1987,10,57,0,0.2587986,0.2587986,0,0,0,0,1.647301,0,0,0,0,961,8652,0,248.7055,2239.126,357.298,0.1214824,1,0.1922596,2.808,0.8157545,1,0,0.5887287,0.1902445,0.9920765,False,0.679905,2.109805,0.02,1,154.2,fTemp,56.18989,9.023505,4.297703,2.109805,0,0,1.306347
1987.83,1987,11,57,0,0.2587986,0.2587986,0,0,0,0,0.9014453,0,0,0,0,960,8644,0,248.4467,2237.055,357.298,0.1215837,1,0.2061725,1.978,0.8236202,1,0,0.2152351,0.1041935,0.9920765,False,0.679905,2.109805,0.02,1,154.2,fTemp,56.18989,9.093248,4.297703,2.109805,0,0,1.306347
1987.92,1987,12,58,0,0.2587986,0.2587986,0,0,0,0,0.5450895,0,0,0,0,960,8637,0,248.4467,2235.244,357.298,0.1216851,1,0.2056542,2,0.7616327,1,0,0,0.06305666,0.9913566,False,0.679905,2.109805,0.02,1,154.2,fTemp,56.18989,9.142853,4.297703,2.109805,0,0,1.306347
1988,1988,1,58,0,0.2587986,0.2587986,0,0,0,0,0.2377921,0,0,0,0,959,8630,0,248.1879,2233.432,146.8125,0.05004171,1,0.2057362,2,0.8737001,1,0,0,0.02753104,0.9913566,False,0.679905,2.036448,0.02,1,154.1,fTemp,58.725,6.513128,4.297703,2.036448,0,0,1.261224
1988.08,1988,2,58,0,0.2587986,0.2587986,0,0,0,0,0.3714923,0,0,0,0,958,8623,0,247.9291,2231.621,146.8125,0.05008344,1,0.1976193,2.412,0.9302499,1,0,0,0.04304642,0.9913566,False,0.679905,2.036448,0.02,1,154.1,fTemp,58.725,6.560341,4.297703,2.036448,0,0,1.261224
1988.17,1988,3,58,0,0.2587986,0.2587986,0,0,0,0,0.7044526,0,0,0,0,957,8616,0,247.6703,2229.809,146.8125,0.05012521,1,0.212914,1.712,0.9641548,1,0,0.01515951,0.08169606,0.9913566,False,0.679905,2.036448,0.02,1,154.1,fTemp,58.725,6.651923,4.297703,2.036448,0,0,1.261224
1988.25,1988,4,58,0,0.2587986,0.2587986,0,0,0,0,1.450722,0,0,0,0,956,8608,0,247.4115,2227.739,146.8125,0.05016702,1,0.2272018,1.26,0.9074855,1,0,0.4407562,0.1683819,0.9913566,False,0.679905,2.036448,0.02,1,154.1,fTemp,58.725,6.852699,4.297703,2.036448,0,0,1.261224
1988.33,1988,5,58,0,0.2585341,0.2585341,2.682541,0.6935284,109.1342,13.54688,2.99838,95.58731,5.649096,0.01831349,130.0655,956,8601,33.62637,247.1586,2223.652,87.94792,0.02967374,1,0.2007631,2.252,0.7303302,1,0.8858437,0.813789,0.3483053,0.9913566,True,0.679905,2.036448,0.02,1,154.1,fRad,58.725,7.008395,4.297703,2.036448,130.0655,2.648716,1.261224
1988.42,1988,6,58,0,0.2585341,0.2585341,2.682541,0.6935284,127.0417,17.60912,4.572844,109.4326,9.343003,0.01288988,130.0655,1002,9015,33.62637,259.0511,2330.685,135.8662,0.04442085,1,0.1682163,5.136,0.7536694,1,0.8858437,0.947897,0.5316451,0.9913566,True,0.6698804,2.036448,0.02,1,154.1,fRad,58.725,6.238396,4.297703,2.036448,130.0655,2.648716,1.261224
1988.5,1988,7,58,0,0.2585341,0.2585341,2.79141,0.7216747,122.5207,24.03742,6.752544,98.48332,8.60661,0.01349481,134.1958,1001,9007,34.69419,258.7926,2328.616,219.7325,0.07187043,1,0.1872992,3.118,0.6664613,1,0.8858437,0.9948536,0.7490543,0.9913566,True,0.6698804,2.036448,0.02,1,154.1,fRad,58.725,6.243385,4.297703,2.036448,134.1958,2.732827,1.261224
1988.58,1988,8,58,0,0.2585341,0.2585341,2.79141,0.7216747,118.6013,23.85752,6.526701,94.74374,7.476535,0.01503759,134.1958,1000,9000,34.69419,258.5341,2326.807,306.1742,0.1002263,1,0.1873174,3.11,0.6878405,1,0.8858437,0.9922483,0.7246054,0.9913566,True,0.6698804,2.036448,0.02,1,154.1,fRad,58.725,6.416112,4.297703,2.036448,134.1958,2.732827,1.261224
1988.67,1988,9,58,0,0.2585341,0.2585341,2.79141,0.7216747,96.93743,15.37121,3.524819,81.56622,5.938571,0.01547386,134.1958,999,8992,34.69419,258.2755,2324.738,380.9548,0.1248084,1,0.1758052,4.172,0.7107656,1,0.8858437,0.8812749,0.3916577,0.9913566,True,0.6698804,2.036448,0.02,1,154.1,fRad,58.725,6.586727,4.297703,2.036448,134.1958,2.732827,1.261224
1988.75,1988,10,58,0,0.2585341,0.2585341,0,0,0,0,1.559766,0,0,0,0,998,8985,0,258.017,2322.929,380.9548,0.1265902,1,0.182552,3.5,0.776854,1,0,0.5038941,0.1734568,0.9913566,False,0.6698804,2.036448,0.02,1,154.1,fTemp,58.725,8.055338,4.297703,2.036448,0,0,1.261224
1988.83,1988,11,58,0,0.2585341,0.2585341,0,0,0,0,1.179348,0,0,0,0,997,8977,0,257.7585,2320.86,380.9548,0.1266958,1,0.2250012,1.342,0.7833196,1,0,0.3318714,0.1312611,0.9913566,False,0.6698804,2.036448,0.02,1,154.1,fTemp,58.725,8.152176,4.297703,2.036448,0,0,1.261224
1988.92,1988,12,59,0,0.2585341,0.2585341,0,0,0,0,0.4271772,0,0,0,0,997,8970,0,257.7585,2319.051,380.9548,0.1268015,1,0.2167048,1.594,0.8010684,1,0,0,0.04758435,0.9905854,False,0.6698804,2.036448,0.02,1,154.1,fTemp,58.725,8.189109,4.297703,2.036448,0,0,1.261224
1989,1989,1,59,0,0.2585341,0.2585341,0,0,0,0,0.4783786,0,0,0,0,996,8962,0,257.4999,2316.982,150.217,0.05004171,1,0.1997662,2.294,0.8429349,1,0,0,0.05333225,0.9905854,False,0.6698804,1.992085,0.02,1,153.9,fTemp,60.0868,5.583923,4.297703,1.992085,0,0,1.233975
1989.08,1989,2,59,0,0.2585341,0.2585341,0,0,0,0,0.3965324,0,0,0,0,995,8955,0,257.2414,2315.173,150.217,0.05008344,1,0.1934948,2.662,0.9109524,1,0,0,0.04424446,0.9905854,False,0.6698804,1.992085,0.02,1,153.9,fTemp,60.0868,5.639329,4.297703,1.992085,0,0,1.233975
1989.17,1989,3,59,0,0.2585341,0.2585341,0,0,0,0,0.7571811,0,0,0,0,994,8947,0,256.9829,2313.104,150.217,0.05012521,1,0.2176117,1.54,0.9558953,1,0,0.01946951,0.08455555,0.9905854,False,0.6698804,1.992085,0.02,1,153.9,fTemp,60.0868,5.752673,4.297703,1.992085,0,0,1.233975
1989.25,1989,4,59,0,0.2585341,0.2585341,0,0,0,0,1.382033,0,0,0,0,993,8940,0,256.7243,2311.295,150.217,0.05016702,1,0.2099145,1.826,0.9598756,1,0,0.4044187,0.1544624,0.9905854,False,0.6698804,1.992085,0.02,1,153.9,fTemp,60.0868,5.967267,4.297703,1.992085,0,0,1.233975
1989.33,1989,5,59,0,0.2582832,0.2582832,2.76184,0.7133368,111.2061,14.79603,3.50555,96.41006,5.80493,0.01814258,133.0817,992,8932,34.37276,256.2169,2306.985,88.62563,0.02923048,1,0.2258461,1.382,0.7187263,1,0.8897563,0.8527777,0.3921232,0.9905854,True,0.6698804,1.992085,0.02,1,153.9,fRad,60.0868,6.178332,4.297703,1.992085,133.0817,2.6511,1.233975
1989.42,1989,6,59,0,0.2582832,0.2582832,2.76184,0.7133368,119.6351,18.78902,5.145998,100.8461,6.857203,0.01652263,133.0817,1043,9386,34.37276,269.3893,2424.246,123.4128,0.03940653,1,0.2231463,1.38,0.6952503,1,0.8897563,0.9532124,0.5761003,0.9905854,True,0.658915,1.992085,0.02,1,153.9,fRad,60.0868,5.395831,4.297703,1.992085,133.0817,2.6511,1.233975
1989.5,1989,7,59,0,0.2582832,0.2582832,2.878304,0.7434174,130.6276,22.74322,6.514675,107.8844,9.475945,0.0130551,137.4367,1042,9378,35.49759,269.1311,2422.179,215.7841,0.06892958,1,0.1946843,2.592,0.7174577,1,0.8897563,0.9886531,0.6940758,0.9905854,True,0.658915,1.992085,0.02,1,153.9,fRad,60.0868,5.449492,4.297703,1.992085,137.4367,2.737856,1.233975
1989.58,1989,8,59,0,0.2582832,0.2582832,2.878304,0.7434174,116.8929,22.14264,6.118987,94.75024,8.570465,0.01291669,137.4367,1041,9370,35.49759,268.8728,2420.113,302.3519,0.09666207,1,0.1958522,2.52,0.6922546,1,0.8897563,0.9846455,0.6524627,0.9905854,True,0.658915,1.992085,0.02,1,153.9,fRad,60.0868,5.631441,4.297703,1.992085,137.4367,2.737856,1.233975
1989.67,1989,9,59,0,0.2582832,0.2582832,2.878304,0.7434174,91.25185,16.81636,4.174457,74.43549,5.398265,0.01600866,137.4367,1040,9363,35.49759,268.6145,2418.305,370.3997,0.1185145,1,0.2002651,2.302,0.6486621,1,0.8897563,0.910651,0.4454902,0.9905854,True,0.658915,1.992085,0.02,1,153.9,fRad,60.0868,5.837144,4.297703,1.992085,137.4367,2.737856,1.233975
1989.75,1989,10,59,0,0.2582832,0.2582832,2.878304,0.7434174,59.97605,11.50697,2.327885,48.46908,2.508554,0.02264238,137.4367,1039,9355,35.49759,268.3562,2416.239,414.6704,0.1327887,1,0.2268236,1.272,0.5848435,1,0.8897563,0.6986945,0.2486348,0.9905854,True,0.658915,1.992085,0.02,1,153.9,fRad,60.0868,5.962451,4.297703,1.992085,137.4367,2.737856,1.233975
1989.83,1989,11,59,0,0.2582832,0.2582832,0,0,0,0,1.017497,0,0,0,0,1039,9347,0,268.3562,2414.173,414.6704,0.1346567,1,0.2313367,1.16,0.7969643,1,0,0.1978072,0.1087666,0.9905854,False,0.658915,1.992085,0.02,1,153.9,fTemp,60.0868,7.40577,4.297703,1.992085,0,0,1.233975
1989.92,1989,12,60,0,0.2582832,0.2582832,0,0,0,0,0.185404,0,0,0,0,1038,9339,0,268.0979,2412.106,414.6704,0.134769,1,0.2315884,1.15,0.8443434,1,0,0,0.01983552,0.98976,False,0.658915,1.992085,0.02,1,153.9,fTemp,60.0868,7.42538,4.297703,1.992085,0,0,1.233975
1990,1990,1,60,0,0.2582832,0.2582832,0,0,0,0,0.7084154,0,0,0,0,1037,9332,0,267.8396,2410.299,153.8449,0.05004171,1,0.2112341,1.774,0.8445315,1,0,0,0.0758533,0.98976,False,0.658915,1.956447,0.02,1,153.8,fTemp,61.53794,4.832082,4.297703,1.956447,0,0,1.212154
1990.08,1990,2,60,0,0.2582832,0.2582832,0,0,0,0,0.5338541,0,0,0,0,1036,9324,0,267.5814,2408.232,153.8449,0.05008345,1,0.2136042,1.68,0.9296667,1,0,0,0.05720989,0.98976,False,0.658915,1.956447,0.02,1,153.8,fTemp,61.53794,4.902192,4.297703,1.956447,0,0,1.212154
