Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1947.08,48,0,0,0,0,4.703803,0,0,0,0,2970,6031,291.9186,0.04648364,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997391,False,0.6976174,2.3,0.02,1,201.25,fTemp,
1947.17,48,0,0,0,0,7.392278,0,0,0,0,2970,6031,284.5264,0.04530653,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9997391,False,0.6976174,2.3,0.02,1,201.25,fTemp,
1947.25,48,0,0,0,0,13.25947,0,0,0,0,2970,6031,271.2669,0.04319517,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9997391,False,0.6976174,2.3,0.02,1,201.25,fTemp,
1947.33,48,0,2.567119,172.5132,17.30762,20.70009,155.2055,32.09362,0.1450485,125.6006,2970,6031,349.2521,0.05484787,1,188.5732,3,0.7133077,1,1.021269,0.8801895,0.459894,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.42,48,0,2.567119,192.8522,24.21675,30.58609,168.6354,47.09443,0.1073999,125.6006,2970,6031,487.3015,0.07652766,1,188.5732,3,0.7076915,1,1.021269,0.9884925,0.6795313,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.5,48,0,2.567119,194.9609,28.80294,35.87195,166.158,53.44464,0.09324848,125.6006,2970,6031,617.5876,0.09698828,1,188.5732,3,0.6948667,1,1.021269,0.9999998,0.7969674,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.58,48,0,2.567119,179.2514,26.68218,31.68939,152.5692,44.16431,0.1036144,125.6006,2970,6031,738.4674,0.1159717,1,177.2856,3.8,0.6728018,1,1.021269,0.9954438,0.7040434,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.67,48,0,2.567119,140.4267,19.13938,22.10939,121.2873,26.10833,0.1393352,125.6006,2970,6031,837.6453,0.131547,1,186.125,3,0.6373007,1,1.021269,0.9206426,0.4912044,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.75,48,0,2.567119,94.38278,13.14809,14.71186,81.23469,12.23055,0.1992142,125.6006,2970,6031,904.168,0.141994,1,188.0131,3,0.5817471,1,1.021269,0.7175319,0.3268534,0.9997391,True,0.6976174,2.3,0.02,1,201.25,fRad,
1947.83,48,0,0,0,0,8.162374,0,0,0,0,2970,6031,896.0057,0.1426754,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9997391,False,0.6976174,2.3,0.02,1,201.25,fTemp,
1947.92,49,0,0,0,0,5.273046,0,0,0,0,3122,6339,311.313,0.04803869,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948,49,0,0,0,0,4.495025,0,0,0,0,3122,6339,306.818,0.04734505,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948.08,49,0,0,0,0,4.944012,0,0,0,0,3122,6339,301.874,0.04658215,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948.17,49,0,0,0,0,7.779464,0,0,0,0,3122,6339,294.0946,0.04538171,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948.25,49,0,0,0,0,13.95413,0,0,0,0,3122,6339,280.1404,0.04322844,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948.33,49,0,2.670641,177.0893,17.86002,21.77856,159.2293,32.94494,0.1449636,129.6093,3122,6339,359.2669,0.05468931,1,188.5732,3,0.7075352,1,1.021269,0.8801895,0.4603459,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.42,49,0,2.670641,197.6527,24.98966,32.15427,172.6631,48.26672,0.1072942,129.6093,3122,6339,499.7757,0.07607822,1,188.5732,3,0.7018766,1,1.021269,0.9884925,0.6796634,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.5,49,0,2.670641,199.4575,29.72222,37.67989,169.7353,54.67728,0.09310863,129.6093,3122,6339,631.8312,0.09618033,1,188.5732,3,0.6889635,1,1.021269,0.9999998,0.7964615,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.58,49,0,2.670641,183.0958,27.53377,33.27033,155.562,45.11149,0.1034287,129.6093,3122,6339,754.1229,0.1147962,1,185.2511,3.2,0.6667722,1,1.021269,0.9954438,0.7032541,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.67,49,0,2.670641,143.2303,19.75024,23.20823,123.4801,26.6296,0.1390776,129.6093,3122,6339,854.3947,0.13006,1,187.1751,3,0.6311329,1,1.021269,0.9206426,0.4905658,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.75,49,0,2.670641,96.26025,13.56773,15.44344,82.69252,12.47384,0.198834,129.6093,3122,6339,921.6438,0.140297,1,187.9041,3,0.5762925,1,1.021269,0.7175319,0.3264368,0.9997107,True,0.6849065,2.3,0.02,1,201.25,fRad,
1948.83,49,0,0,0,0,8.572279,0,0,0,0,3122,6339,913.0714,0.140896,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9997107,False,0.6849065,2.3,0.02,1,201.25,fTemp,
1948.92,50,0,0,0,0,5.541317,0,0,0,0,3274,6647,321.3274,0.04816218,1,188.5732,3,0.5878136,1,0,0,0.11713,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949,50,0,0,0,0,4.713734,0,0,0,0,3274,6647,316.6136,0.04745566,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949.08,50,0,0,0,0,5.184566,0,0,0,0,3274,6647,311.429,0.04667856,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949.17,50,0,0,0,0,8.147823,0,0,0,0,3274,6647,303.2811,0.04545731,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949.25,50,0,0,0,0,14.61469,0,0,0,0,3274,6647,288.6664,0.04326679,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949.33,50,0,2.771216,180.6122,18.38727,22.81579,162.2249,33.60033,0.1448101,133.4356,3274,6647,368.0294,0.05443014,1,188.5732,3,0.7018318,1,1.021269,0.8801895,0.459894,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.42,50,0,2.771216,201.9462,25.72739,33.71221,176.2188,49.31519,0.1071757,133.4356,3274,6647,510.5361,0.07550632,1,188.5732,3,0.6961347,1,1.021269,0.9884925,0.6795313,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.5,50,0,2.771216,204.1337,30.59966,39.53833,173.534,55.95917,0.09301181,133.4356,3274,6647,644.5319,0.09532378,1,188.5732,3,0.6831416,1,1.021269,0.9999998,0.7969674,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.58,50,0,2.771216,187.5414,28.34661,34.92828,159.1948,46.20683,0.103335,133.4356,3274,6647,768.7984,0.1137023,1,186.1446,3,0.6608381,1,1.021269,0.9954438,0.7040434,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.67,50,0,2.771216,146.7085,20.3333,24.36913,126.3752,27.27626,0.1389638,133.4356,3274,6647,870.8044,0.1287886,1,187.869,3,0.6250819,1,1.021269,0.9206426,0.4912044,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.75,50,0,2.771216,98.67159,13.96827,16.21552,84.70332,12.78631,0.1986917,133.4356,3274,6647,939.2922,0.1389177,1,187.5378,3,0.5710037,1,1.021269,0.7175319,0.3268534,0.99968,True,0.6724095,2.3,0.02,1,201.25,fRad,
1949.83,50,0,0,0,0,8.996628,0,0,0,0,3274,6647,930.2957,0.1394374,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.99968,False,0.6724095,2.3,0.02,1,201.25,fTemp,
1949.92,51,0,0,0,0,5.811989,0,0,0,0,3426,6957,330.8946,0.04827448,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950,51,0,0,0,0,4.933045,0,0,0,0,3426,6957,325.9616,0.0475548,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950.08,51,0,0,0,0,5.425783,0,0,0,0,3426,6957,320.5359,0.04676324,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950.17,51,0,0,0,0,8.526907,0,0,0,0,3426,6957,312.0089,0.04551924,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950.25,51,0,0,0,0,15.29465,0,0,0,0,3426,6957,296.7143,0.04328789,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950.33,51,0,2.868912,184.2129,18.89069,23.87732,165.3222,34.2702,0.1446903,137.0888,3426,6957,376.4693,0.05420776,1,188.5732,3,0.6961948,1,1.021269,0.8801895,0.459894,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.42,51,0,2.868912,205.9941,26.43177,35.2807,179.5623,50.30368,0.1070632,137.0888,3426,6957,520.7509,0.07498283,1,188.5732,3,0.6904627,1,1.021269,0.9884925,0.6795313,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.5,51,0,2.868912,208.2176,31.43743,41.37788,176.7802,57.07869,0.09289327,137.0888,3426,6957,656.1531,0.09447938,1,188.5732,3,0.6773975,1,1.021269,0.9999998,0.7969674,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.58,51,0,2.868912,191.2246,29.1227,36.55335,162.1019,47.11428,0.1031954,137.0888,3426,6957,781.7017,0.1125571,1,185.9832,3,0.6549952,1,1.021269,0.9954438,0.7040434,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.67,51,0,2.868912,149.4872,20.88999,25.50293,128.5972,27.79288,0.1387787,137.0888,3426,6957,884.796,0.1274016,1,185.973,3,0.6191423,1,1.021269,0.9206426,0.4912044,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.75,51,0,2.868912,100.5884,14.35069,16.96996,86.23775,13.03471,0.1984362,137.0888,3426,6957,954.0638,0.1373755,1,188.4496,3,0.5658742,1,1.021269,0.7175319,0.3268534,0.9996467,True,0.660107,2.3,0.02,1,201.25,fRad,
1950.83,51,0,0,0,0,9.415203,0,0,0,0,3426,6957,944.6485,0.1378155,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9996467,False,0.660107,2.3,0.02,1,201.25,fTemp,
1950.92,52,0,0,0,0,6.082397,0,0,0,0,3578,7265,340.0374,0.04838498,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951,52,0,0,0,0,5.151785,0,0,0,0,3578,7265,334.8856,0.04765191,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951.08,52,0,0,0,0,5.666372,0,0,0,0,3578,7265,329.2192,0.04684563,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951.17,52,0,0,0,0,8.905006,0,0,0,0,3578,7265,320.3142,0.04557851,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951.25,52,0,0,0,0,15.97284,0,0,0,0,3578,7265,304.3413,0.04330567,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951.33,52,0,2.963167,187.5157,19.36832,24.93608,168.1473,34.88462,0.1445708,140.5549,3578,7265,384.3028,0.05398395,1,188.5732,3,0.6906549,1,1.021269,0.8801895,0.459894,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.42,52,0,2.963167,209.7103,27.10007,36.84511,182.6102,51.21117,0.1069511,140.5549,3578,7265,530.0679,0.07445993,1,188.5732,3,0.6848912,1,1.021269,0.9884925,0.6795313,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.5,52,0,2.963167,211.9677,32.23229,43.21266,179.7355,58.10672,0.09277526,140.5549,3578,7265,666.5908,0.09363762,1,188.5732,3,0.671762,1,1.021269,0.9999998,0.7969674,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.58,52,0,2.963167,194.6017,29.85903,38.17419,164.7427,47.94636,0.1030565,140.5549,3578,7265,793.1594,0.111417,1,183.9021,3.2,0.6492739,1,1.021269,0.9954438,0.7040434,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.67,52,0,2.963167,152.0272,21.41817,26.63377,130.609,28.26512,0.1385949,140.5549,3578,7265,897.1344,0.1260226,1,188.2651,3,0.6133436,1,1.021269,0.9206426,0.4912044,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.75,52,0,2.963167,102.3558,14.71354,17.72243,87.64229,13.26373,0.1981858,140.5549,3578,7265,967.0541,0.1358444,1,188.4971,3,0.5609289,1,1.021269,0.7175319,0.3268534,0.9996107,True,0.6480607,2.3,0.02,1,201.25,fRad,
1951.83,52,0,0,0,0,9.832691,0,0,0,0,3578,7265,957.2214,0.136206,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9996107,False,0.6480607,2.3,0.02,1,201.25,fTemp,
1951.92,53,0,0,0,0,6.352102,0,0,0,0,3729,7572,348.7203,0.04849013,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952,53,0,0,0,0,5.369338,0,0,0,0,3729,7572,343.351,0.04774352,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952.08,53,0,0,0,0,5.905655,0,0,0,0,3729,7572,337.4454,0.04692234,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952.17,53,0,0,0,0,9.292621,0,0,0,0,3729,7572,328.1528,0.04563019,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952.25,53,0,0,0,0,16.6683,0,0,0,0,3729,7572,311.4846,0.04331244,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952.33,53,0,3.053714,190.9263,19.81981,26.01463,171.1065,35.51912,0.1444871,143.8315,3729,7572,391.8523,0.05380301,1,188.5732,3,0.6852268,1,1.021269,0.8801895,0.4603459,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.42,53,0,3.053714,213.1891,27.7318,38.40849,185.4573,52.0607,0.1068461,143.8315,3729,7572,538.9011,0.07399345,1,188.5732,3,0.6794351,1,1.021269,0.9884925,0.6796634,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.5,53,0,3.053714,215.1088,32.98367,45.00888,182.1252,58.96778,0.09263602,143.8315,3729,7572,676.0174,0.09282011,1,188.5732,3,0.6662493,1,1.021269,0.9999998,0.7964615,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.58,53,0,3.053714,197.1872,30.55508,39.74163,166.6321,48.58336,0.1028717,143.8315,3729,7572,802.9079,0.1102427,1,177.9806,3.8,0.6436879,1,1.021269,0.9954438,0.7032541,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.67,53,0,3.053714,153.8408,21.91745,27.72239,131.9233,28.6023,0.1383392,143.8315,3729,7572,907.1087,0.1245499,1,183.7224,3,0.6076983,1,1.021269,0.9206426,0.4905658,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.75,53,0,3.053714,103.6074,15.05653,18.44729,88.55092,13.42592,0.1978216,143.8315,3729,7572,977.2123,0.1341755,1,187.5901,3,0.5561763,1,1.021269,0.7175319,0.3264368,0.9995717,True,0.6362979,2.3,0.02,1,201.25,fRad,
1952.83,53,0,0,0,0,10.23964,0,0,0,0,3729,7572,966.9728,0.1344592,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9995717,False,0.6362979,2.3,0.02,1,201.25,fTemp,
1952.92,54,0,0,0,0,6.61914,0,0,0,0,3879,7876,356.9364,0.04859225,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953,54,0,0,0,0,5.5846,0,0,0,0,3879,7876,351.3518,0.04783199,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953.08,54,0,0,0,0,6.142418,0,0,0,0,3879,7876,345.2094,0.04699577,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953.17,54,0,0,0,0,9.653139,0,0,0,0,3879,7876,335.5562,0.04568162,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953.25,54,0,0,0,0,17.31476,0,0,0,0,3879,7876,318.2415,0.04332444,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953.33,54,0,3.14014,193.2529,20.24415,27.03102,173.0088,35.95196,0.1443346,146.9108,3879,7876,398.1093,0.05352844,1,188.5732,3,0.679934,1,1.021269,0.8801895,0.459894,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.42,54,0,3.14014,216.1757,28.32553,39.94057,187.8502,52.79003,0.1067295,146.9108,3879,7876,546.0189,0.07341587,1,188.5732,3,0.6741175,1,1.021269,0.9884925,0.6795313,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.5,54,0,3.14014,218.4955,33.68983,46.84307,184.8057,59.89617,0.09254244,146.9108,3879,7876,683.9816,0.09196587,1,188.5732,3,0.6608827,1,1.021269,0.9999998,0.7969674,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.58,54,0,3.14014,200.4669,31.20925,41.3813,169.2577,49.39144,0.102783,146.9108,3879,7876,811.858,0.1091597,1,174.583,4,0.6382598,1,1.021269,0.9954438,0.7040434,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.67,54,0,3.14014,156.4169,22.3867,28.87134,134.0302,29.08126,0.1382338,146.9108,3879,7876,917.0167,0.123299,1,182.9305,3.2,0.6022276,1,1.021269,0.9206426,0.4912044,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.75,54,0,3.14014,105.4589,15.37888,19.21134,90.08,13.66584,0.1977046,146.9108,3879,7876,987.8853,0.1328277,1,187.7157,3,0.5516326,1,1.021269,0.7175319,0.3268534,0.9995298,True,0.6248691,2.3,0.02,1,201.25,fRad,
1953.83,54,0,0,0,0,10.65876,0,0,0,0,3879,7876,977.2264,0.1330367,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9995298,False,0.6248691,2.3,0.02,1,201.25,fTemp,
1953.92,55,0,0,0,0,6.885758,0,0,0,0,4027,8177,364.6658,0.04868396,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954,55,0,0,0,0,5.798065,0,0,0,0,4027,8177,358.8677,0.0479099,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954.08,55,0,0,0,0,6.377206,0,0,0,0,4027,8177,352.4905,0.04705852,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954.17,55,0,0,0,0,10.02212,0,0,0,0,4027,8177,342.4684,0.04572054,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954.25,55,0,0,0,0,17.9766,0,0,0,0,4027,8177,324.4918,0.04332062,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954.33,55,0,3.222704,195.7159,20.64357,28.06426,175.0723,36.41016,0.1442181,149.8094,4027,8177,404.0857,0.05329248,1,188.5732,3,0.6747617,1,1.021269,0.8801895,0.459894,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.42,55,0,3.222704,218.9564,28.8844,41.46725,190.072,53.46907,0.1066204,149.8094,4027,8177,552.6904,0.07289108,1,188.5732,3,0.6689235,1,1.021269,0.9884925,0.6795313,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.5,55,0,3.222704,221.3048,34.35454,48.63359,186.9503,60.6663,0.09242797,149.8094,4027,8177,691.0069,0.09113283,1,188.5732,3,0.6556463,1,1.021269,0.9999998,0.7969674,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.58,55,0,3.222704,202.9847,31.82502,42.96306,171.1597,50.01177,0.1026488,149.8094,4027,8177,819.2036,0.1080399,1,184.7139,3,0.6329727,1,1.021269,0.9954438,0.7040434,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.67,55,0,3.222704,158.2907,22.82839,29.97492,135.4623,29.42964,0.1380569,149.8094,4027,8177,924.6909,0.121952,1,186.6407,3,0.5969127,1,1.021269,0.9206426,0.4912044,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.75,55,0,3.222704,106.8105,15.68231,19.94568,91.12819,13.84099,0.1974742,149.8094,4027,8177,995.8734,0.1313399,1,187.4875,3,0.5472788,1,1.021269,0.7175319,0.3268534,0.9994847,True,0.6137384,2.3,0.02,1,201.25,fRad,
1954.83,55,0,0,0,0,11.06618,0,0,0,0,4027,8177,984.8071,0.1314747,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9994847,False,0.6137384,2.3,0.02,1,201.25,fTemp,
1954.92,56,0,0,0,0,7.148959,0,0,0,0,4173,8474,371.9498,0.04877302,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955,56,0,0,0,0,6.00871,0,0,0,0,4173,8474,365.941,0.0479851,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955.08,56,0,0,0,0,6.608891,0,0,0,0,4173,8474,359.3321,0.04711849,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955.17,56,0,0,0,0,10.38623,0,0,0,0,4173,8474,348.9459,0.04575657,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955.25,56,0,0,0,0,18.62969,0,0,0,0,4173,8474,330.3162,0.04331369,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955.33,56,0,3.30109,197.9225,21.01747,29.08384,176.905,36.82066,0.1441031,152.5228,4173,8474,409.5021,0.05305737,1,188.5732,3,0.6697283,1,1.021269,0.8801895,0.459894,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.42,56,0,3.30109,221.4512,29.40755,42.97377,192.0436,54.0783,0.1065128,152.5228,4173,8474,558.572,0.07237168,1,188.5732,3,0.6638713,1,1.021269,0.9884925,0.6795313,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.5,56,0,3.30109,223.8268,34.97677,50.40046,188.85,61.35763,0.09231517,152.5228,4173,8474,697.0215,0.09030998,1,188.5732,3,0.6505579,1,1.021269,0.9999998,0.7969674,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.58,56,0,3.30109,205.2407,32.40143,44.52392,172.8392,50.5676,0.1025167,152.5228,4173,8474,825.3369,0.1069352,1,182.4102,3.2,0.6278435,1,1.021269,0.9954438,0.7040434,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.67,56,0,3.30109,159.9627,23.24186,31.06392,136.7209,29.74051,0.1378831,152.5228,4173,8474,930.9939,0.1206247,1,185.7995,3,0.5917697,1,1.021269,0.9206426,0.4912044,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.75,56,0,3.30109,108.0365,15.96635,20.67031,92.0702,13.99987,0.1972513,152.5228,4173,8474,1002.394,0.1298757,1,187.6368,3,0.5431259,1,1.021269,0.7175319,0.3268534,0.999436,True,0.6029491,2.3,0.02,1,201.25,fRad,
1955.83,56,0,0,0,0,11.46822,0,0,0,0,4173,8474,990.9258,0.1299381,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.999436,False,0.6029491,2.3,0.02,1,201.25,fTemp,
1955.92,57,0,0,0,0,7.408683,0,0,0,0,4317,8766,378.7759,0.04885676,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9993839,False,0.592512,2.3,0.02,1,201.25,fTemp,
1956,57,0,0,0,0,6.216098,0,0,0,0,4317,8766,372.5598,0.04805497,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9993839,False,0.592512,2.3,0.02,1,201.25,fTemp,
1956.08,57,0,0,0,0,6.836994,0,0,0,0,4317,8766,365.7228,0.04717309,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9993839,False,0.592512,2.3,0.02,1,201.25,fTemp,
1956.17,57,0,0,0,0,10.75809,0,0,0,0,4317,8766,354.9648,0.04578546,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9993839,False,0.592512,2.3,0.02,1,201.25,fTemp,
1956.25,57,0,0,0,0,19.29694,0,0,0,0,4317,8766,335.6679,0.04329643,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9993839,False,0.592512,2.3,0.02,1,201.25,fTemp,
1956.33,57,0,3.37525,200.3032,21.3665,30.11722,178.9367,37.26355,0.1440256,155.0557,4317,8766,414.7123,0.05286557,1,188.5732,3,0.6648367,1,1.021269,0.8801895,0.4603459,0.9993839,True,0.592512,2.3,0.02,1,201.25,fRad,
1956.42,57,0,3.37525,223.7654,29.89592,44.46563,193.8695,54.64343,0.1064134,155.0557,4317,8766,564.1161,0.07191088,1,188.5732,3,0.6589634,1,1.021269,0.9884925,0.6796634,0.9993839,True,0.592512,2.3,0.02,1,201.25,fRad,
1956.5,57,0,3.37525,225.7802,35.55762,52.10691,190.2226,61.89314,0.09218163,155.0557,4317,8766,702.2318,0.08951721,1,188.5732,3,0.6456198,1,1.021269,0.9999998,0.7964615,0.9993839,True,0.592512,2.3,0.02,1,201.25,fRad,
